gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	833	156	884	116	1065	0	958	0	1057	0	1083	0	981	0	895	127	1014	0	995	0
1	788	166	784	258	682	342	816	200	1003	0	610	372	701	321	667	381	870	126	823	142
2	839	169	978	0	824	188	974	0	521	479	878	130	958	0	969	0	862	183	1024	0
3	827	156	749	199	671	348	774	213	1024	0	652	339	681	336	633	369	864	134	809	162
4	822	139	974	0	820	165	1017	0	512	502	863	158	1003	0	1021	0	804	179	996	0
5	779	173	868	128	980	0	983	0	1004	0	991	0	779	153	860	144	1000	0	837	180
6	885	186	757	213	907	128	990	0	997	0	856	146	774	204	743	280	1029	0	985	0
7	871	168	709	190	797	245	785	202	986	0	718	282	818	209	766	267	1048	0	851	164
8	828	156	768	221	868	100	1009	0	1024	0	789	144	826	222	723	257	987	0	1056	0
9	829	166	1101	0	828	183	1024	0	495	516	903	124	996	0	985	0	789	182	987	0
10	786	153	994	0	846	176	986	0	540	487	845	125	964	0	1056	0	834	190	986	0
11	806	166	809	186	923	109	1039	0	990	0	813	162	763	203	720	234	1032	0	993	0
12	865	170	733	225	884	112	1017	0	994	0	857	165	818	207	780	247	949	0	977	0
13	812	171	754	244	884	112	977	0	988	0	870	136	788	204	719	247	961	0	1033	0
14	806	159	924	0	824	175	998	0	508	517	830	134	986	0	981	0	796	183	1021	0
15	811	184	808	227	892	106	1012	0	986	0	851	148	830	178	800	276	1000	0	1028	0
16	1064	0	998	0	839	163	964	0	732	322	996	0	989	0	978	0	989	0	1009	0
17	857	136	737	219	932	112	1035	0	1009	0	876	138	850	186	698	255	994	0	1013	0
18	858	161	764	244	841	116	963	0	984	0	819	165	763	228	732	261	1017	0	1018	0
19	1019	0	863	148	1045	0	691	257	1022	0	965	0	994	0	975	0	990	0	792	199
20	836	155	1029	0	826	164	1007	0	478	482	862	117	1041	0	989	0	809	214	992	0
21	657	353	885	127	826	167	991	0	485	497	893	116	794	184	848	150	668	388	849	141
22	796	169	777	239	701	312	771	204	1036	0	608	353	702	351	616	336	850	151	838	140
23	861	171	928	0	869	170	999	0	499	522	902	105	1019	0	1032	0	851	178	1000	0
24	864	173	799	219	668	314	776	216	980	0	654	377	652	352	632	372	868	143	844	149
25	830	176	915	118	1080	0	964	0	997	0	1000	0	995	0	892	151	960	0	993	0
26	690	356	851	124	810	185	967	0	536	545	825	131	868	148	818	152	603	388	795	164
27	818	139	804	249	651	348	763	234	1015	0	622	385	655	322	628	358	818	177	815	154
28	1005	0	878	154	958	0	745	276	967	0	971	0	1059	0	1015	0	1036	0	829	202
29	1005	0	846	151	950	0	690	287	1005	0	1065	0	962	0	998	0	1038	0	806	196
30	810	180	1049	0	794	172	942	0	475	486	902	134	1047	0	968	0	812	215	1020	0
31	784	179	987	0	812	148	997	0	534	478	845	135	1043	0	1012	0	800	165	1012	0
32	853	165	823	113	1036	0	999	0	1012	0	1066	0	980	0	823	144	1005	0	969	0
33	848	154	1014	0	827	180	1005	0	518	477	828	137	1020	0	1028	0	783	183	1014	0
34	1030	0	850	155	996	0	690	273	1059	0	1052	0	1000	0	1001	0	1023	0	782	189
35	855	171	850	131	1047	0	941	0	971	0	960	0	972	0	865	122	987	0	982	0
36	1005	0	852	151	982	0	723	236	1016	0	1051	0	1062	0	1020	0	1031	0	801	200
37	870	171	812	220	903	114	1026	0	998	0	838	130	861	214	707	276	989	0	956	0
38	850	162	884	106	989	0	977	0	996	0	991	0	1037	0	903	149	1009	0	1017	0
39	858	187	837	242	687	298	811	216	1021	0	608	348	649	320	618	352	841	118	851	161
40	864	181	835	210	662	339	768	200	996	0	658	376	664	347	661	329	840	140	802	148
41	775	176	766	247	904	123	1026	0	997	0	853	149	775	201	773	262	1012	0	1043	0
42	774	178	799	239	659	356	791	231	1023	0	611	329	667	321	632	335	890	126	865	129
43	833	195	759	226	707	235	813	215	1014	0	709	301	852	188	726	252	1000	0	838	132
44	844	159	766	241	898	112	1006	0	969	0	833	156	813	215	719	245	980	0	1055	0
45	773	183	898	135	1039	0	1067	0	1017	0	1014	0	807	172	879	130	946	0	827	140
46	852	161	750	216	883	113	958	0	1000	0	859	166	815	219	714	260	1032	0	1015	0
47	798	177	742	219	692	340	819	215	990	0	646	363	684	368	639	353	838	139	841	134
48	820	196	760	236	905	116	966	0	1016	0	817	144	789	213	780	259	1058	0	1028	0
49	814	177	910	133	959	0	1018	0	1085	0	1007	0	995	0	844	161	995	0	966	0
50	849	160	766	243	665	329	766	210	1010	0	650	373	652	297	606	339	841	127	882	138
51	1017	0	990	0	761	187	979	0	725	277	986	0	1006	0	948	0	1052	0	966	0
52	812	182	749	224	665	299	812	213	982	0	585	365	680	324	639	339	849	138	874	142
53	1016	0	860	130	972	0	704	290	983	0	986	0	1002	0	984	0	1002	0	801	185
54	963	0	912	99	920	119	990	0	963	0	1072	0	1004	0	877	85	1011	0	1018	0
55	887	171	770	208	696	360	750	185	1024	0	615	413	665	323	635	329	922	138	853	171
56	1023	0	882	98	849	113	940	0	953	0	1001	0	973	0	934	115	1016	0	978	0
57	827	151	774	232	884	106	951	0	994	0	777	149	800	201	734	258	983	0	964	0
58	845	176	778	235	899	105	979	0	1002	0	821	144	756	206	751	257	1024	0	1014	0
59	855	153	774	221	708	288	773	212	1013	0	636	382	688	353	620	374	802	152	868	157
60	816	166	758	230	677	340	730	218	1021	0	643	369	685	323	658	353	884	136	897	162
61	847	172	761	243	732	240	787	229	1001	0	712	283	795	199	729	256	1002	0	917	161
62	811	149	910	135	1018	0	1016	0	996	0	940	0	1035	0	886	140	997	0	936	0
63	877	161	750	247	776	224	780	220	957	0	703	289	752	194	710	248	971	0	816	161
64	890	173	757	230	661	311	787	224	956	0	625	382	671	309	636	349	878	139	849	138
65	843	151	765	233	671	319	771	228	1061	0	620	357	682	318	629	324	878	147	851	151
66	853	175	995	0	829	205	968	0	512	508	845	135	1018	0	1030	0	824	202	1015	0
67	808	151	1021	0	876	172	1035	0	484	471	877	148	953	0	976	0	788	177	998	0
68	813	181	1032	0	741	163	929	0	547	460	869	137	1036	0	979	0	828	171	1033	0
69	861	192	775	216	640	338	788	214	966	0	614	372	662	323	700	356	916	136	787	151
70	830	173	730	228	870	131	1025	0	1043	0	896	151	777	177	694	287	1015	0	1020	0
71	864	160	805	232	877	95	1007	0	940	0	853	161	811	204	727	256	973	0	1009	0
72	834	159	785	227	907	106	1021	0	967	0	874	161	778	196	736	272	986	0	952	0
73	829	177	789	242	879	123	1016	0	1000	0	858	160	768	200	755	279	958	0	1026	0
74	869	165	750	207	765	229	788	208	1000	0	659	319	812	203	747	242	980	0	882	171
75	806	208	949	0	834	175	1022	0	488	503	857	115	1008	0	1033	0	783	220	1044	0
76	851	154	780	216	874	125	1044	0	957	0	832	166	775	199	772	268	983	0	989	0
77	839	174	718	239	721	334	772	192	1009	0	615	378	686	333	645	369	862	143	852	165
78	869	158	846	112	968	0	1022	0	977	0	992	0	1034	0	861	140	964	0	993	0
79	799	152	783	202	977	109	968	0	1033	0	848	173	834	203	722	269	985	0	1002	0
80	870	160	803	246	644	328	758	210	935	0	675	364	621	352	653	350	836	133	905	167
81	889	166	779	247	707	312	822	224	1018	0	672	359	695	336	652	332	914	155	845	165
82	831	163	894	124	1013	0	1031	0	995	0	977	0	786	160	855	124	989	0	827	169
83	846	155	798	209	926	115	1076	0	1003	0	850	167	824	209	750	276	967	0	1028	0
84	821	166	820	213	858	118	995	0	1015	0	823	146	836	231	704	263	1002	0	1025	0
85	792	170	744	224	876	118	991	0	1007	0	855	153	804	214	726	249	981	0	1010	0
86	841	147	766	254	665	331	770	201	1022	0	578	370	666	330	627	373	832	120	857	152
87	834	147	760	204	732	234	745	222	946	0	705	243	790	214	809	269	979	0	868	132
88	820	177	759	253	844	107	953	0	927	0	811	154	878	196	740	261	999	0	1022	0
89	820	154	1049	0	772	220	987	0	520	510	865	124	966	0	1026	0	800	217	1050	0
90	851	178	995	0	822	171	1033	0	519	506	899	108	1031	0	971	0	806	195	1036	0
91	836	147	903	118	1004	0	1037	0	991	0	1076	0	1041	0	833	150	993	0	1016	0
92	835	180	1003	0	806	172	984	0	519	494	855	120	997	0	1011	0	773	162	1044	0
93	881	157	755	276	915	108	1011	0	987	0	838	161	792	210	719	240	1044	0	983	0
94	901	175	770	218	722	213	798	222	1026	0	721	268	761	201	744	263	1030	0	811	143
95	810	149	778	221	654	331	823	210	986	0	617	352	694	315	666	368	883	133	858	143
96	872	176	888	122	967	0	1022	0	995	0	1017	0	1062	0	861	136	997	0	996	0
97	847	187	884	120	992	0	1043	0	947	0	1007	0	947	0	839	149	955	0	1008	0
98	860	159	922	99	1009	0	1031	0	991	0	975	0	982	0	906	139	963	0	1019	0
99	879	178	982	0	880	162	1015	0	502	483	808	133	1038	0	961	0	771	187	986	0
