gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6586	3369	7677	2174	6552	3549	6658	3356	7022	3040	4923	4940	6511	3464	5016	5003	4935	5029	4977	5088
1	8952	909	9143	825	10132	0	9085	971	9950	0	10161	0	10129	0	7660	2252	9075	1082	8604	1536
2	9927	0	10006	0	8534	1351	10081	0	10151	0	9970	0	8832	1350	10125	0	10013	0	10076	0
3	7921	1903	9046	767	9128	844	8112	1881	8866	1242	10045	0	9325	794	7622	2243	7936	2076	6991	3123
4	6674	3377	7820	2078	6619	3499	6568	3361	7089	2825	5004	4966	6462	3506	4967	4912	4901	4940	5002	4977
5	6628	3404	7913	2059	6342	3510	6556	3352	7100	2847	5033	5006	6334	3631	5030	5050	4996	4917	5070	4944
6	9943	0	10048	0	8731	1380	10309	0	9999	0	10083	0	8538	1353	9986	0	10067	0	9912	0
7	8175	1838	9200	844	9126	908	8256	1893	8875	1222	10273	0	9186	878	7827	2245	8064	2070	6707	3066
8	9868	0	8604	1436	10010	0	8468	1546	7846	2083	10079	0	8632	1470	10144	0	9966	0	10023	0
9	9027	936	8938	855	9864	0	9015	1000	9993	0	9809	0	9970	0	7743	2301	9093	1022	8420	1607
10	6722	3428	7896	2175	6604	3470	6529	3343	6959	2897	5017	5023	6390	3540	5170	5025	4946	5033	4992	5062
11	10107	0	8522	1528	10161	0	8342	1606	7975	2107	10120	0	8506	1475	10107	0	9906	0	10178	0
12	9052	953	8985	821	9977	0	9159	945	9824	0	10108	0	9871	0	7672	2184	8906	969	8442	1453
13	9145	929	9056	801	9962	0	9167	964	9806	0	10094	0	9802	0	7664	2303	8977	1012	8477	1577
14	9216	921	9113	855	9846	0	9040	907	9778	0	10048	0	9965	0	8005	2207	9128	1026	8407	1506
15	6611	3339	7859	2037	6607	3455	6536	3396	7081	2899	5095	4885	6480	3564	4961	5145	5162	5108	4958	5020
16	10160	0	8666	1305	10213	0	9935	0	9929	0	9931	0	10054	0	9829	0	9924	0	9914	0
17	6642	3315	7923	2170	6509	3521	6671	3385	7043	2926	4994	4960	6354	3577	5052	4968	4973	4987	5078	5004
18	10121	0	9939	0	8528	1403	10173	0	10042	0	10052	0	8669	1351	10077	0	9981	0	10047	0
19	10048	0	9928	0	8646	1390	10132	0	10069	0	10025	0	8761	1303	9895	0	10050	0	9964	0
20	6619	3427	7968	2181	9121	896	6767	3397	8963	1214	7637	2401	7587	2267	4927	4956	4968	5119	5045	5092
21	8103	1867	9076	870	9004	828	8179	1851	8931	1170	9837	0	9340	834	7707	2253	8029	2068	6949	3099
22	8106	1896	9153	809	8932	892	8057	1848	8815	1237	10195	0	9104	825	7747	2285	7927	2115	6882	3070
23	9051	945	9131	823	10073	0	9116	980	9930	0	10003	0	10005	0	7867	2198	9093	1059	8471	1509
24	6743	3447	7729	2123	6448	3424	6591	3319	7132	2913	5128	5013	6437	3521	5038	4870	4955	4892	5025	4925
25	6592	3425	8006	2065	6426	3526	6666	3467	7053	2909	4845	4917	6484	3509	5060	5077	5094	5003	5082	5031
26	10164	0	9976	0	9934	0	9968	0	10109	0	10100	0	9958	0	9949	0	10024	0	9889	0
27	8188	1876	9203	809	9191	908	8144	1869	8872	1212	9986	0	9212	842	7824	2295	8126	2061	6858	3012
28	10029	0	10003	0	8592	1385	10062	0	10049	0	10021	0	8598	1327	9943	0	10120	0	10036	0
29	10179	0	8474	1466	9921	0	8441	1621	7879	2090	10260	0	8463	1519	9940	0	9988	0	10155	0
30	10071	0	8796	1355	10151	0	9959	0	9907	0	10124	0	10067	0	10098	0	10036	0	9930	0
