gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10071	0	8042	2113	10061	0	9177	931	10285	0	10049	0	7573	2272	10166	0	9974	0	9882	0
1	7832	2172	7086	2952	9919	0	9050	1119	7461	2485	9750	0	7248	2712	9933	0	8566	1392	10047	0
2	7717	2237	7061	2990	10173	0	8821	1067	7732	2456	10095	0	7266	2730	9851	0	8541	1470	10047	0
3	9954	0	9949	0	10055	0	10063	0	9991	0	10037	0	9859	0	9946	0	9995	0	8161	1788
4	7087	2818	7847	2095	6069	3828	6140	3881	9897	0	7287	2630	7654	2149	7319	2631	6450	3535	8281	1709
5	9836	0	7926	2051	10107	0	8852	965	9944	0	10088	0	7738	2213	9995	0	9816	0	10381	0
6	9800	0	7913	2088	9972	0	8905	937	10027	0	10042	0	7861	2270	10005	0	9944	0	9772	0
7	7377	2846	8055	2086	7419	2600	7594	2456	9874	0	8540	1397	7726	2190	7541	2520	8261	1806	8455	1647
8	7209	2841	8110	1933	7572	2581	7511	2490	10070	0	7302	2656	7787	2297	7444	2560	6557	3555	8350	1651
9	10012	0	7951	2085	9896	0	9153	938	10035	0	10163	0	7812	2281	10053	0	9854	0	9975	0
10	9982	0	9884	0	10066	0	9905	0	9820	0	10064	0	9920	0	9953	0	9885	0	8111	1820
11	7138	2829	7913	2085	6156	3869	6048	3892	10113	0	7464	2572	7818	2106	7458	2494	6386	3578	8439	1647
12	9927	0	8201	2089	9859	0	9014	906	9850	0	9973	0	7717	2203	10109	0	9947	0	10076	0
13	9923	0	7884	2033	9999	0	9236	943	9971	0	10041	0	7802	2268	10048	0	9896	0	10011	0
14	9987	0	7901	2092	10003	0	9225	971	10020	0	10213	0	7521	2330	9938	0	10035	0	10061	0
15	7193	2757	7944	2037	6222	3936	6165	3928	10212	0	7350	2552	7844	2287	7575	2624	6465	3627	8559	1642
16	7209	2805	8010	2007	7400	2615	7654	2485	9863	0	7423	2721	7587	2269	7411	2528	6287	3621	8301	1527
17	7318	2819	7925	2054	7353	2637	7646	2483	10136	0	8573	1306	7665	2177	7457	2594	8177	1768	8415	1577
18	9869	0	10086	0	9972	0	10104	0	10158	0	9991	0	10030	0	9961	0	9946	0	8253	1785
19	9980	0	9981	0	9875	0	9824	0	9847	0	10008	0	9904	0	9983	0	10012	0	8221	1731
20	7176	2747	7967	2059	7522	2555	7522	2472	10082	0	8403	1387	7649	2157	7434	2554	8180	1770	8314	1702
