gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	4949	4929	5086	4947	5040	5055	6405	3421	4988	4956	6704	3506	6797	3271	5041	5005	7789	2375	5137	5127
1	9886	0	10018	0	7579	2530	10003	0	9839	0	10011	0	10027	0	8530	1345	9998	0	10045	0
2	9944	0	10198	0	10023	0	8546	1483	9974	0	8442	1566	8353	1727	9988	0	7399	2618	10051	0
3	4968	4980	10200	0	5059	5006	7518	2603	5009	4995	6520	3430	8265	1718	5105	5090	10153	0	5051	5069
4	9980	0	9913	0	10055	0	10127	0	9948	0	10025	0	9875	0	9219	940	10060	0	9892	0
5	10125	0	10094	0	10189	0	10090	0	10004	0	9845	0	10096	0	9105	870	9986	0	9799	0
6	4944	4974	10051	0	5095	5014	7357	2536	4969	4972	6365	3549	8223	1838	4912	4916	9858	0	5071	5071
7	7542	2371	10143	0	4962	4979	9951	0	7528	2642	10026	0	8322	1747	7315	2758	9894	0	7646	2354
8	5015	4938	5044	5043	4929	5023	6430	3432	5036	5076	6595	3418	6705	3187	4957	4927	7537	2324	4965	4881
9	10096	0	9932	0	7444	2604	9838	0	10038	0	10175	0	9957	0	8665	1358	9954	0	9816	0
10	5057	5008	10008	0	5041	5028	8841	1272	4977	4951	6429	3540	8333	1718	4974	4986	10052	0	5039	4959
11	9914	0	9956	0	9961	0	9820	0	10049	0	9985	0	10057	0	9004	820	10057	0	10181	0
12	5004	5020	7111	2896	5044	5111	7393	2564	5087	5022	6488	3558	6680	3272	5028	5023	7577	2271	5044	5044
13	10218	0	9980	0	7557	2607	10066	0	10070	0	9936	0	10006	0	8532	1321	9833	0	9879	0
14	5055	4986	7014	2907	5031	5018	7424	2522	4826	5014	6396	3399	6758	3214	5073	5034	7681	2305	4999	4805
15	10039	0	10078	0	9963	0	9831	0	9966	0	8225	1789	9884	0	9088	919	9987	0	9974	0
16	4939	5062	9980	0	4971	5048	7484	2527	4891	5001	6467	3416	8347	1731	5027	4778	9942	0	4914	5053
17	4876	4963	5046	5123	4979	4890	6430	3531	4900	5071	6643	3474	6876	3213	5071	4899	7772	2287	4865	5075
18	5000	4862	4949	5011	5147	4942	6474	3584	4967	4963	6589	3383	6701	3315	5037	5033	7625	2299	4987	4956
19	10007	0	10059	0	9939	0	10131	0	9949	0	9957	0	10025	0	9070	874	9996	0	9844	0
20	4962	4967	9882	0	4917	4907	8697	1276	4951	5008	6589	3375	8363	1772	4965	4972	10081	0	4962	4925
21	9981	0	9934	0	10099	0	9910	0	9853	0	10115	0	9864	0	9007	919	10023	0	10102	0
22	10040	0	9974	0	7558	2546	10072	0	10009	0	10091	0	10162	0	8671	1383	10082	0	9862	0
23	5100	4940	10082	0	5069	4980	8722	1328	4994	5010	6575	3444	8261	1742	5022	5112	9982	0	4998	4892
24	10108	0	10019	0	10158	0	8466	1477	9870	0	8264	1489	8185	1742	9941	0	7247	2717	10107	0
25	9986	0	10129	0	10031	0	10107	0	9942	0	8493	1762	10054	0	9183	868	10054	0	9911	0
26	5026	4902	10100	0	5003	4870	7416	2624	5067	4895	6486	3434	8169	1804	4897	5013	9922	0	4979	5108
27	4996	4984	5016	4973	5010	5109	6363	3442	5071	5069	6498	3550	6708	3304	5040	5100	7755	2323	5096	4910
28	5005	5008	10018	0	5014	5030	7324	2627	5092	4957	6561	3396	8239	1763	4988	5012	9944	0	4926	5075
29	9997	0	9845	0	9973	0	8399	1472	10094	0	8585	1605	8404	1737	9828	0	7458	2690	10116	0
30	7682	2456	9996	0	4961	5048	10028	0	7295	2581	10006	0	8150	1697	7243	2784	10011	0	7508	2401
31	4866	5105	5144	4998	5118	5043	6651	3529	4975	4955	6572	3411	6930	3387	4973	5089	7738	2296	5047	5075
