gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10097	0	9925	0	9932	0	8290	1693	8486	1487	8376	1732	10095	0	10089	0	8126	2126	9833	0
1	4996	5143	6082	4126	6606	3496	8091	1913	6468	3491	10057	0	7366	2790	5080	4939	6894	3011	5002	4967
2	10129	0	9054	965	8406	1524	6937	3173	8411	1441	4951	5049	7743	2265	9904	0	7967	2095	10030	0
3	8899	1254	9085	969	8682	1263	9727	0	8637	1273	9977	0	9023	1024	10053	0	9978	0	10062	0
4	7785	2188	10031	0	10081	0	9948	0	9979	0	10025	0	9839	0	8267	1770	10189	0	8712	1369
5	4912	5000	5895	4045	6671	3553	8249	1964	6502	3441	10079	0	7308	2698	5061	4972	7219	2874	4863	5052
6	6211	3854	8674	1335	10059	0	8184	1874	9916	0	10089	0	10073	0	6527	3447	7196	2877	7454	2483
7	9857	0	9956	0	8623	1533	10000	0	9949	0	8330	1799	8640	1287	10120	0	10218	0	10129	0
8	4958	4984	7467	2375	8686	1254	8002	1893	8685	1289	10143	0	7172	2831	6640	3391	7053	2835	6292	3730
9	4969	5009	5973	3995	6654	3418	8169	1938	6437	3537	10074	0	7390	2652	5002	5215	7027	2889	4924	4872
10	4929	5012	7650	2385	8741	1269	8191	1910	8730	1294	9984	0	7243	2798	6697	3385	7110	2852	6394	3713
11	9858	0	10145	0	9950	0	9757	0	9951	0	9942	0	10007	0	8516	1536	7080	2913	8826	1175
12	5109	4869	5937	3923	6549	3428	8024	1875	6590	3595	10017	0	7240	2801	4974	4970	7176	2959	5038	5010
13	10028	0	10181	0	8476	1513	10101	0	9922	0	8214	1787	8818	1336	10089	0	10048	0	10116	0
14	10018	0	9848	0	9928	0	9860	0	9980	0	9759	0	10166	0	8454	1595	6913	2900	8940	1199
15	10215	0	10089	0	10117	0	8352	1568	8604	1452	8226	1706	10019	0	9880	0	7926	2102	9970	0
16	4926	4922	5997	4024	6586	3436	8188	1861	6532	3316	9933	0	7195	2851	4933	4990	7142	2793	4961	5148
17	5060	5001	7546	2295	8663	1221	8187	1854	8662	1280	9772	0	7236	2805	6670	3350	6879	2962	6257	3734
18	4850	5058	5986	3984	6570	3478	8088	1945	6586	3446	10052	0	7251	2759	5095	4991	6949	2930	4969	5010
19	4930	4852	5975	4008	6531	3404	8080	1932	6391	3566	10166	0	7303	2796	4912	4857	6991	2870	4991	5063
20	10082	0	10129	0	9956	0	8328	1516	8689	1499	8299	1791	10032	0	9879	0	7907	2121	9974	0
21	5039	4902	5956	4155	6669	3429	8061	1960	6422	3577	9909	0	7344	2766	4958	4997	7206	2973	5170	4933
22	6175	3770	8683	1335	9940	0	8193	1893	9938	0	10145	0	9864	0	6821	3350	7102	2983	7464	2457
23	10163	0	9064	990	8631	1614	6840	3190	8327	1476	4945	5027	7646	2309	10096	0	7871	2076	10047	0
24	4952	5057	5933	4074	6573	3435	8216	1888	6453	3431	9888	0	7321	2744	5011	5006	7199	3030	5010	4893
25	9877	0	10055	0	9972	0	9956	0	9995	0	9899	0	9972	0	8327	1527	7000	2921	8750	1180
26	6182	3783	8559	1341	10082	0	7938	1885	10123	0	9920	0	9977	0	6637	3262	6880	2878	7464	2514
27	10044	0	10063	0	8307	1544	6907	3043	8441	1461	6508	3538	8879	1263	9965	0	7748	2085	10027	0
28	10224	0	10042	0	10090	0	9836	0	9910	0	10183	0	10137	0	8320	1582	7134	2917	8841	1189
29	5109	4968	5991	4050	6469	3522	7945	1839	6593	3533	9826	0	7311	2702	5007	5109	6933	2939	4971	5043
30	7768	2264	10071	0	10130	0	9996	0	10031	0	9912	0	9874	0	8301	1758	9952	0	8615	1317
31	10044	0	9741	0	8485	1563	9937	0	9866	0	8161	1837	8685	1205	9932	0	10025	0	9982	0
32	5142	5164	5946	4051	6537	3450	8084	1836	6521	3557	9931	0	7266	2790	4979	5057	6972	2959	5042	5124
33	8850	1246	9075	1012	8593	1270	10071	0	8622	1279	9923	0	8986	1048	10055	0	9934	0	10033	0
34	5012	4825	5904	4007	6521	3340	8056	1933	6385	3533	9759	0	7223	2714	5087	5027	7172	2926	5040	4954
35	9906	0	10068	0	9996	0	9939	0	10065	0	10038	0	9899	0	8515	1548	7078	2892	8708	1183
36	10035	0	10122	0	10013	0	10093	0	9999	0	9887	0	10174	0	8383	1573	7042	2975	8897	1141
37	4953	5016	6131	4087	6683	3454	7915	1941	6589	3543	10122	0	7016	2774	4992	5055	7062	2928	4898	4979
38	7670	2258	10025	0	9957	0	9889	0	10082	0	10261	0	9982	0	8385	1686	10126	0	8772	1341
39	5092	4938	5914	4093	6607	3451	8056	1853	6489	3522	10091	0	7373	2744	5056	4789	7118	2826	4871	5081
40	10101	0	10069	0	9975	0	9996	0	9970	0	10048	0	10056	0	8523	1543	7081	2879	8738	1202
41	10069	0	9152	936	8452	1517	6964	3069	8523	1529	5035	5117	7717	2276	9974	0	7755	2017	9991	0
42	4961	4962	7647	2387	8747	1257	8174	1875	8595	1316	10223	0	7143	2685	6728	3424	7143	2986	6256	3656
43	4988	4923	5889	4007	6666	3519	8087	1929	6519	3394	10055	0	7210	2820	4890	5022	7220	2973	4920	5045
44	4892	5037	6061	4115	6477	3472	8099	1854	6495	3529	10050	0	7315	2712	5013	5011	7184	2916	5063	4983
45	4976	4888	7580	2381	8621	1247	8122	1906	8885	1261	10035	0	7210	2782	6601	3272	7115	2922	6373	3836
