gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8134	2034	7770	2187	4968	5062	6967	2893	8704	1166	7846	2110	8625	1332	6416	3423	6051	3797	7436	2426
1	7809	2180	6103	3747	4909	4917	6992	2875	6599	3277	8025	2171	8487	1333	6460	3343	6233	3752	7591	2466
2	10008	0	8457	1390	9981	0	8496	1447	10002	0	9864	0	10081	0	8063	1738	9909	0	10019	0
3	9854	0	10063	0	9986	0	10188	0	9960	0	8837	1121	8617	1299	9970	0	9730	0	9171	942
4	10158	0	8485	1460	9993	0	8507	1479	9833	0	10003	0	10029	0	8176	1925	10060	0	9937	0
5	8037	2024	6222	3815	5067	5144	7034	2951	6592	3344	8006	2046	8786	1345	6599	3299	6226	3677	7516	2359
6	9932	0	9920	0	10053	0	9992	0	10061	0	8637	1371	8277	1733	9935	0	10109	0	8840	1263
7	9916	0	9139	860	8196	1853	10148	0	8838	1160	8065	2117	8648	1322	10121	0	9907	0	9035	996
8	9877	0	9994	0	10189	0	10073	0	9928	0	8701	1387	8424	1752	10171	0	10003	0	8716	1220
9	8037	2050	7752	2295	4884	4964	7016	2919	8944	1181	7796	2041	8495	1385	6728	3539	6046	3851	7488	2413
10	7924	1976	7892	2186	5036	4851	7150	2908	8877	1135	7920	2063	8613	1399	6549	3444	6258	3885	7459	2405
11	9954	0	8621	1434	9940	0	8651	1426	9951	0	9998	0	10173	0	8139	1829	10226	0	10046	0
12	10136	0	8987	842	8199	1861	10095	0	8891	1135	8021	2043	8643	1352	10079	0	9888	0	9218	1017
13	7820	2098	6214	3725	5117	4949	7111	2851	6495	3346	7899	2036	8809	1313	6533	3355	6096	3860	7650	2394
14	9898	0	8675	1371	10032	0	8647	1445	9847	0	9975	0	9957	0	8018	1836	9997	0	9981	0
15	7691	2069	7685	2270	4965	4897	7036	2756	8846	1199	7872	2029	8630	1329	6557	3403	6097	4045	7473	2366
16	7925	2081	6320	3763	5111	4939	6992	2955	6629	3317	7972	2046	8609	1339	6596	3352	6204	3783	7572	2368
17	7856	2096	7681	2209	4974	5025	7083	2960	8807	1111	7989	2121	8615	1319	6458	3344	6131	3919	7466	2469
