gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10004	0	7190	2790	9900	0	7461	2775	9982	0	8805	1225	9998	0	10214	0	7509	2496	8731	1283
1	8725	1380	10001	0	9839	0	10021	0	8766	1217	10097	0	7541	2360	8481	1453	10040	0	8957	1084
2	9936	0	9895	0	10037	0	7653	2259	8980	1119	9920	0	9930	0	10004	0	9843	0	9925	0
3	9979	0	7192	2819	10159	0	7375	2759	10048	0	8816	1267	9978	0	10044	0	7371	2503	8608	1190
4	9993	0	7147	2861	9968	0	7334	2671	10084	0	8900	1234	9981	0	9943	0	7731	2493	8702	1194
5	8597	1410	10120	0	10124	0	10114	0	8852	1177	9966	0	10052	0	8618	1419	9973	0	8810	1066
6	6750	3442	7329	2777	8030	1973	7338	2732	7218	2770	7256	2790	4918	4970	7460	2382	7436	2516	6276	3751
7	8694	1423	9911	0	9858	0	10058	0	8916	1208	10020	0	10087	0	8596	1470	10038	0	8817	1159
8	9992	0	9877	0	9942	0	7685	2249	8828	1177	8772	1278	9885	0	8525	1366	10120	0	8751	1216
9	8519	1392	10077	0	9969	0	9875	0	8934	1169	10129	0	10087	0	8570	1468	9935	0	8840	1117
10	8532	1389	10157	0	10074	0	10099	0	8871	1167	10047	0	9961	0	8397	1430	10035	0	8926	1153
11	6634	3418	7181	2755	8068	1959	7283	2718	7270	2756	7185	2722	5006	4948	7654	2358	7430	2459	6130	3778
12	8249	1571	7850	2195	6960	3047	7713	2316	7700	2200	7853	2202	9894	0	7434	2615	7455	2360	8741	1204
13	10032	0	10164	0	9861	0	7702	2247	8882	1176	10191	0	10192	0	9808	0	10047	0	9855	0
14	6577	3361	7272	2742	7889	1981	7292	2611	7168	2819	7153	2705	5065	5104	7635	2428	7417	2451	6353	3779
15	9961	0	7172	2753	10062	0	7237	2713	10055	0	8674	1276	9990	0	9981	0	7426	2562	8951	1255
16	8524	1452	9965	0	10057	0	10003	0	8687	1223	9951	0	7669	2380	8578	1456	9853	0	8909	1052
17	9915	0	10068	0	9945	0	7564	2273	8865	1152	10028	0	9893	0	10133	0	10104	0	10046	0
18	10004	0	9974	0	10189	0	7785	2282	8911	1065	10065	0	10199	0	9908	0	10087	0	9977	0
19	9964	0	7200	2766	10080	0	7318	2795	9999	0	8771	1241	9912	0	10077	0	7560	2487	8993	1269
20	8352	1487	10110	0	9911	0	10089	0	8791	1226	9962	0	9949	0	8616	1443	9977	0	8948	1015
21	9987	0	7163	2867	9943	0	7195	2816	9885	0	8862	1282	9860	0	9870	0	7761	2466	8715	1258
22	9991	0	9903	0	9770	0	7753	2237	8965	1153	9984	0	9957	0	9932	0	10082	0	10001	0
