gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9985	0	7824	2001	9969	0	7248	2715	8813	1350
1	10052	0	10048	0	9991	0	7226	2851	8540	1381
2	7575	2447	8496	1429	6514	3415	10076	0	9068	992
3	7394	2536	8532	1519	8797	1012	10130	0	10065	0
4	10048	0	9995	0	10066	0	10010	0	10019	0
5	7515	2512	8641	1503	9084	1086	9761	0	9951	0
6	7511	2494	8514	1458	8967	1082	9908	0	10010	0
7	5001	5026	5011	4985	5012	4915	7722	2356	6286	3617
8	4970	4987	4921	4937	5033	4940	7800	2296	6424	3660
9	10067	0	9903	0	10093	0	10090	0	10125	0
10	10254	0	9995	0	9914	0	7339	2716	8763	1357
11	10038	0	9926	0	9745	0	7130	2787	8669	1298
12	10091	0	7983	2082	9961	0	7407	2770	8661	1296
13	4967	5061	7115	2975	5007	4961	7633	2289	6270	3712
14	7318	2598	8343	1517	8815	1069	10050	0	10120	0
15	5019	4940	5079	4877	4904	4853	7805	2220	6259	3669
16	9979	0	9917	0	9941	0	10122	0	9955	0
17	4968	4867	7099	2867	4928	4960	7720	2309	6304	3665
18	7437	2496	8317	1480	9040	1044	10069	0	9999	0
19	9923	0	8059	2038	9907	0	7218	2781	8665	1344
20	7374	2601	8509	1532	8892	1054	9901	0	9893	0
21	5034	5021	5095	4991	5056	4927	7777	2302	6376	3758
22	9940	0	9977	0	9953	0	9973	0	9958	0
23	7556	2641	8441	1457	8715	1029	9951	0	9887	0
24	7542	2632	8560	1520	8945	1023	9978	0	9981	0
25	9980	0	9962	0	10028	0	10038	0	9919	0
26	9882	0	10083	0	9963	0	10032	0	10189	0
27	4907	4918	7131	3086	5001	4852	7555	2248	6272	3726
28	10115	0	9945	0	9987	0	10015	0	9882	0
29	9920	0	10071	0	9902	0	7231	2680	8715	1317
30	9862	0	8116	2052	9879	0	7124	2649	8612	1355
31	9880	0	9864	0	9973	0	9792	0	10251	0
32	5011	5015	7067	2943	5069	5044	7781	2284	6285	3653
33	9958	0	10082	0	9089	896	10021	0	9104	997
34	5005	4932	4967	4904	4915	4999	7854	2251	6234	3718
35	10065	0	9960	0	9955	0	7337	2689	8643	1332
36	10035	0	10000	0	10004	0	7288	2757	8611	1308
37	9989	0	9899	0	9137	837	9916	0	9112	965
38	9994	0	10031	0	9189	908	10053	0	9185	962
39	10105	0	7929	2067	9856	0	7246	2810	8692	1347
40	10188	0	7854	1992	10216	0	7234	2768	8637	1328
41	7617	2453	8546	1454	9864	0	7626	2223	8755	1074
42	7588	2451	8622	1401	9896	0	7792	2213	8629	1090
43	9924	0	10176	0	10015	0	10023	0	10055	0
44	7519	2526	8522	1459	10036	0	7889	2203	8851	1080
45	9887	0	9986	0	10207	0	9912	0	10263	0
46	10004	0	10074	0	9958	0	10013	0	9969	0
47	10042	0	10223	0	9992	0	10126	0	10087	0
48	7540	2566	8581	1593	8957	1044	10061	0	10088	0
49	10128	0	10143	0	10002	0	7253	2733	8679	1281
50	9974	0	8003	2054	10017	0	7332	2760	8797	1350
51	10096	0	10074	0	10043	0	7165	2808	8619	1383
52	9987	0	9869	0	10144	0	10052	0	10088	0
53	5067	5071	7084	2885	4989	5109	7765	2221	6346	3667
54	9851	0	9861	0	9919	0	7288	2685	8602	1330
55	10046	0	9918	0	10056	0	9840	0	10157	0
56	7520	2553	8462	1460	8975	1033	10045	0	9961	0
57	9887	0	7850	1963	9895	0	7211	2756	8781	1293
58	9964	0	9874	0	10172	0	7266	2707	8669	1356
59	10056	0	7978	2061	10069	0	7435	2816	8639	1374
60	10068	0	10007	0	9102	977	10075	0	9074	929
61	9810	0	10159	0	10067	0	7231	2764	8668	1302
62	5033	5046	4970	5034	5083	5019	7719	2304	6403	3570
63	10141	0	10035	0	10024	0	7237	2748	8711	1338
64	9816	0	7923	2061	9961	0	7143	2733	8569	1352
65	10075	0	10173	0	9155	908	9998	0	8835	1001
66	9935	0	7908	2134	9800	0	7290	2851	8673	1351
67	10078	0	10055	0	9989	0	10066	0	10082	0
68	4979	5046	5050	4999	5133	5100	7746	2289	6194	3649
69	9914	0	9969	0	10028	0	9924	0	9917	0
70	7557	2533	8526	1483	6330	3535	9952	0	8958	987
71	9956	0	7960	2109	10172	0	7216	2790	8884	1356
72	9907	0	10086	0	9946	0	9970	0	10055	0
73	9964	0	7958	2147	10064	0	7185	2734	8673	1352
74	9941	0	10110	0	9845	0	10066	0	10072	0
75	10173	0	7844	2108	9898	0	7297	2682	8730	1382
76	10167	0	9957	0	9195	952	10044	0	9112	1011
77	10102	0	10119	0	9938	0	9971	0	10064	0
78	7483	2497	8449	1511	9070	1045	9986	0	9948	0
79	9935	0	9960	0	10017	0	7412	2768	8691	1320
80	4989	4950	4940	4986	5015	5038	7646	2265	6325	3632
81	9968	0	10172	0	10028	0	9930	0	10063	0
82	10013	0	9880	0	10127	0	10041	0	9961	0
83	4907	5050	5124	5071	5017	4972	7748	2253	6311	3731
84	9954	0	9999	0	10056	0	10020	0	10198	0
85	10119	0	9947	0	10112	0	7158	2788	8718	1261
86	7470	2532	8514	1510	8908	1068	10109	0	9932	0
87	9962	0	9962	0	9977	0	10075	0	10181	0
88	7348	2509	8579	1499	8844	1073	10029	0	9894	0
89	10060	0	9981	0	8963	863	9959	0	9042	1000
90	10139	0	9921	0	9977	0	7359	2810	8699	1382
91	10025	0	10219	0	10122	0	10044	0	10012	0
92	10007	0	10018	0	9881	0	7183	2778	8800	1340
93	10054	0	10066	0	10124	0	7209	2690	8709	1326
94	9868	0	9819	0	9870	0	7252	2806	8685	1355
95	5098	4971	7078	2994	5063	5007	7705	2302	6355	3621
96	10050	0	10035	0	9059	970	10011	0	9131	925
97	10061	0	10170	0	10036	0	7165	2772	8754	1352
98	10261	0	9944	0	9906	0	7179	2706	8728	1355
99	4901	4904	5009	4975	5036	5046	7702	2235	6329	3710
