gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5077	5012	6529	3442	7471	2386	7143	2871	8436	1517
1	9948	0	8467	1563	7476	2466	9955	0	7359	2536
2	5007	4936	6740	3415	7536	2522	7137	2927	8515	1448
3	9873	0	10044	0	10089	0	10101	0	10045	0
4	9829	0	10048	0	9921	0	10006	0	9731	0
5	10195	0	8383	1584	7541	2548	10015	0	7506	2576
6	7989	2038	8838	921	9945	0	9971	0	10068	0
7	8056	1978	7941	1998	7453	2670	9918	0	8588	1458
8	7981	1891	7939	1987	7563	2462	10029	0	8671	1390
9	4924	4973	6543	3490	7398	2544	7026	2798	8655	1434
10	9934	0	9944	0	10042	0	10192	0	9916	0
11	9963	0	10058	0	9929	0	9943	0	9947	0
12	8067	2003	8057	1945	7495	2459	10025	0	8470	1487
13	7951	1926	7974	1967	7440	2533	9930	0	8736	1487
14	7976	2014	8987	931	10023	0	9910	0	9956	0
15	9959	0	8493	1521	7489	2422	10078	0	8669	1488
16	9932	0	10040	0	10044	0	10102	0	10056	0
17	7976	2008	7982	2016	7386	2575	10141	0	8615	1410
18	9966	0	8923	1032	10060	0	10145	0	9890	0
19	5027	5011	6559	3282	7458	2494	7197	2860	8628	1380
20	8052	1895	8230	1932	7565	2506	9900	0	8386	1380
21	10072	0	9012	1019	10171	0	10076	0	10163	0
22	9912	0	8995	991	9981	0	9991	0	9817	0
23	10129	0	9969	0	10033	0	9829	0	10033	0
24	10068	0	9004	986	10058	0	9896	0	9939	0
25	4938	5028	6472	3421	7469	2557	7011	2809	8528	1475
26	5103	5104	6433	3446	7246	2479	7119	2811	8701	1395
27	10013	0	10037	0	9889	0	10006	0	9998	0
28	10133	0	10162	0	9862	0	9992	0	10026	0
29	9858	0	9969	0	9816	0	10003	0	9786	0
30	10019	0	9951	0	10131	0	10004	0	9921	0
31	9919	0	9922	0	9996	0	10030	0	10116	0
32	7850	1946	9167	1015	9907	0	10177	0	9985	0
33	7963	1921	9028	1026	9918	0	9980	0	9943	0
34	10134	0	9819	0	9975	0	9992	0	10105	0
35	10089	0	10089	0	9953	0	9880	0	10106	0
36	9841	0	10027	0	10152	0	7842	2090	8974	1033
37	8023	1899	8917	943	9949	0	10143	0	9957	0
38	10014	0	8369	1543	7393	2458	9950	0	7434	2561
39	10055	0	10058	0	10159	0	7936	2129	9073	1022
40	7985	1964	8024	2064	7376	2579	10027	0	8635	1425
41	5047	4885	6468	3478	7541	2460	7136	2784	8707	1448
42	9996	0	8392	1545	7503	2441	9984	0	7429	2637
43	9807	0	9794	0	10042	0	7958	2131	8833	1019
44	7971	1921	7969	1970	7564	2533	10041	0	8556	1379
45	8051	1907	8137	2056	7329	2580	10078	0	8542	1447
46	5005	4832	6434	3471	7477	2561	7148	2779	8629	1403
47	9996	0	10126	0	10069	0	10078	0	9761	0
48	9971	0	10000	0	9893	0	9920	0	9890	0
49	10111	0	10010	0	9992	0	9979	0	9929	0
50	4931	4993	6430	3477	7539	2496	7098	2887	8594	1406
51	7863	1933	8017	1946	7639	2544	10011	0	8650	1430
52	8082	1944	7919	1865	7387	2509	9966	0	8778	1427
53	9976	0	9952	0	9998	0	9990	0	9965	0
54	9847	0	9856	0	9905	0	10046	0	10150	0
55	10120	0	8472	1540	7476	2491	10091	0	8604	1297
56	10101	0	10168	0	10200	0	9996	0	10056	0
57	9866	0	9968	0	9865	0	10206	0	10039	0
58	9926	0	9091	1071	10073	0	9984	0	9897	0
59	4841	5020	6442	3599	7292	2475	7326	2817	8473	1361
60	4990	5052	6464	3495	7716	2549	7233	2918	8602	1462
61	10075	0	10055	0	9804	0	10135	0	10071	0
62	9970	0	9917	0	9973	0	10107	0	10075	0
63	7948	1883	8019	1974	7486	2544	10009	0	8555	1383
64	9941	0	10050	0	10071	0	10000	0	10019	0
65	7909	1945	8023	1965	7450	2527	9946	0	8558	1408
66	10056	0	9909	0	10103	0	10100	0	9941	0
67	7988	1952	7961	1959	7432	2499	10014	0	8490	1449
68	10030	0	8976	972	9936	0	10025	0	9801	0
69	9965	0	8938	998	9987	0	10162	0	9874	0
70	5141	4980	6479	3495	7600	2626	7279	2902	8601	1470
71	4963	5034	6515	3482	7483	2498	7197	2856	8598	1359
72	9806	0	8943	991	10048	0	10182	0	9829	0
73	7961	1987	7871	2003	7426	2536	9997	0	8461	1444
74	7995	1971	8004	2010	7427	2510	10043	0	8672	1383
75	8090	2073	8930	989	10046	0	10131	0	9918	0
76	7998	1965	8037	1943	7516	2576	9936	0	8556	1419
77	10132	0	10047	0	10026	0	10167	0	10028	0
78	8027	1972	7920	1994	7415	2482	9934	0	8595	1463
79	5010	5097	6527	3389	7445	2521	7269	2785	8646	1332
80	9907	0	9853	0	10126	0	10029	0	9895	0
81	10074	0	10045	0	9872	0	10023	0	10154	0
82	7909	1889	7876	1959	7317	2524	10063	0	8604	1411
83	10082	0	10049	0	9935	0	7894	2244	8894	991
84	9984	0	8425	1550	7498	2373	9978	0	7475	2557
85	9797	0	10081	0	9969	0	9972	0	10141	0
86	9952	0	10002	0	9965	0	9953	0	9989	0
87	10078	0	9952	0	9899	0	9964	0	10023	0
88	10043	0	8532	1580	7527	2559	9911	0	7329	2612
89	7928	2021	8992	978	9952	0	9830	0	9909	0
90	10039	0	9899	0	10014	0	9986	0	9933	0
91	9981	0	9910	0	10087	0	10002	0	10003	0
92	10185	0	8368	1612	7670	2447	10149	0	7390	2665
93	9982	0	8449	1495	7581	2544	10022	0	7457	2520
94	10008	0	9804	0	10117	0	8008	2268	8983	986
95	5068	4993	6536	3485	7474	2592	7049	2882	8816	1479
96	8112	1992	7931	1961	7483	2535	9986	0	8538	1432
97	9903	0	9886	0	9940	0	10041	0	9956	0
98	10152	0	9984	0	10006	0	7701	2150	8951	1053
99	5103	4962	6500	3459	7558	2464	7257	2887	8550	1512
