gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10040	0	10000	0	10108	0	9831	0	9986	0
1	5093	4986	7659	2341	8354	1766	5035	4903	6371	3783
2	10195	0	7202	2654	8457	1705	10066	0	8753	1210
3	10211	0	10042	0	9987	0	10157	0	9913	0
4	8143	1807	9918	0	9988	0	9908	0	10014	0
5	10019	0	7330	2797	8362	1704	9910	0	8697	1198
6	6699	3279	7763	2211	8167	1798	7298	2815	7169	2707
7	9890	0	7304	2709	8165	1707	9863	0	8669	1289
8	10043	0	7280	2647	8307	1690	10065	0	8707	1292
9	6713	3234	7657	2153	8227	1742	7266	2782	7172	2709
10	9976	0	9898	0	10144	0	9939	0	10073	0
11	6563	3327	7586	2202	8446	1714	7212	2809	7381	2623
12	6810	3288	7674	2293	8097	1783	7186	2910	7257	2743
13	6713	3274	7754	2283	8205	1805	7166	2899	7193	2754
14	6782	3150	7771	2335	8287	1794	7102	2854	7335	2673
15	10107	0	7258	2820	6752	3277	10075	0	7678	2240
16	6636	3238	7633	2323	8234	1792	7289	2785	7307	2710
17	10010	0	7260	2700	8212	1624	10082	0	8580	1245
18	6657	3252	7673	2199	8305	1729	7117	2747	7349	2599
19	10200	0	7277	2696	8156	1607	9978	0	8693	1229
20	6668	3256	7851	2251	8325	1717	7215	2865	7245	2660
21	9953	0	7272	2685	8257	1654	10048	0	8811	1274
22	8248	1767	10066	0	9835	0	10136	0	10057	0
23	9901	0	7339	2731	8438	1686	9932	0	8780	1304
24	9835	0	7193	2709	8118	1652	9969	0	8758	1311
25	8350	1770	9910	0	10016	0	10040	0	10243	0
26	9988	0	7234	2815	8336	1722	9937	0	8817	1286
27	6572	3149	7823	2282	8259	1708	7143	2685	7365	2679
28	10193	0	7375	2695	6750	3153	9978	0	7710	2406
29	9984	0	9933	0	10142	0	7854	2190	10112	0
30	10170	0	7286	2789	8440	1729	9964	0	8680	1294
31	6727	3192	7791	2305	8128	1689	7238	2739	7261	2678
32	10140	0	7771	2357	9863	0	10013	0	10035	0
33	8385	1757	10144	0	10157	0	10076	0	9954	0
34	9999	0	7377	2687	6780	3215	9989	0	7580	2264
35	10018	0	7027	2763	8337	1760	9818	0	8822	1163
36	9898	0	9826	0	10033	0	7801	2213	9950	0
37	10034	0	10168	0	10020	0	9874	0	9959	0
38	9985	0	7383	2648	8230	1684	10055	0	8652	1258
39	6802	3209	7733	2241	8305	1694	7314	2760	7422	2730
40	10065	0	7234	2770	8291	1674	9827	0	8548	1226
41	8281	1773	10026	0	9907	0	9965	0	10042	0
42	6578	3302	7785	2295	8108	1792	7010	2794	7214	2685
43	9861	0	7256	2665	8281	1645	9960	0	9001	1252
44	8274	1683	9892	0	10021	0	9996	0	9909	0
45	9853	0	9746	0	10236	0	10037	0	10157	0
46	10093	0	7385	2759	8258	1718	10031	0	8916	1222
47	10015	0	10053	0	8282	1712	7742	2110	10023	0
48	10178	0	7457	2733	8267	1652	10006	0	8899	1328
49	8180	1699	10113	0	9961	0	9844	0	9976	0
50	5103	4952	7807	2300	8243	1683	4968	5043	6278	3667
51	8183	1742	10120	0	10016	0	10217	0	10012	0
52	8311	1750	10046	0	9835	0	9977	0	9917	0
53	9913	0	7273	2649	8287	1783	10058	0	8624	1300
54	9874	0	7228	2782	8239	1747	9841	0	8678	1357
55	10028	0	7497	2682	8322	1660	9939	0	8834	1274
56	9884	0	7217	2687	8295	1731	10076	0	8522	1249
57	10189	0	7213	2765	8385	1715	9934	0	8739	1259
58	9868	0	7342	2770	8176	1723	9925	0	8647	1328
59	9916	0	7239	2663	8260	1666	10101	0	8657	1264
60	6784	3238	7603	2238	8321	1750	7225	2764	7322	2583
