gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8022	2032	9880	0	8285	1491	8535	1360	10047	0
1	7950	2027	10065	0	8464	1540	8538	1501	10018	0
2	8545	1429	8923	1094	8886	1088	10000	0	9849	0
3	7917	2027	10046	0	8508	1522	8478	1413	9940	0
4	10184	0	10090	0	8674	1345	10107	0	10019	0
5	8678	1522	9966	0	10051	0	9998	0	9105	960
6	10042	0	9939	0	8580	1403	10030	0	9872	0
7	9862	0	8671	1188	8643	1328	8868	1042	9927	0
8	8665	1479	8973	1091	8842	1061	10010	0	10059	0
9	8046	2021	6072	4036	7130	2957	5022	5031	5922	3818
10	8763	1431	8863	1117	8853	1022	9874	0	9932	0
11	8407	1547	10217	0	9802	0	10205	0	9005	967
12	7879	2057	10041	0	8485	1603	8400	1438	9954	0
13	10071	0	10144	0	8958	996	10202	0	10009	0
14	8522	1372	8912	1094	8831	1088	9938	0	9983	0
15	8502	1419	9110	1139	8960	1160	9932	0	9982	0
16	8532	1608	9929	0	10009	0	10076	0	9074	984
17	7878	2045	8749	1206	7138	2964	7469	2577	8814	1213
18	8511	1338	8929	1133	8891	1047	9867	0	10094	0
19	9943	0	9929	0	9810	0	10076	0	8540	1391
20	9983	0	9935	0	10055	0	10009	0	8517	1371
21	9760	0	9896	0	10034	0	10035	0	8697	1448
22	10100	0	9992	0	8888	990	9947	0	9987	0
23	9874	0	9953	0	8924	1022	9951	0	10128	0
24	7952	2043	9990	0	8322	1613	8545	1453	10003	0
25	8658	1429	8821	1147	8896	1074	10102	0	10032	0
26	9845	0	10159	0	9002	1018	10066	0	9917	0
27	9947	0	9952	0	8931	1039	10145	0	9878	0
28	10024	0	8306	1665	10050	0	8332	1560	8549	1344
29	9973	0	9863	0	10049	0	9878	0	8462	1431
30	10098	0	9081	1141	8671	1338	8984	1053	10086	0
31	7860	2102	10085	0	8311	1548	8515	1333	10056	0
32	8032	2058	10000	0	8482	1552	8626	1383	9900	0
33	7953	2056	9929	0	8528	1521	8504	1418	10048	0
34	8454	1569	9785	0	9944	0	10036	0	8953	1021
35	7921	2043	10107	0	8420	1544	8483	1476	9901	0
36	9932	0	8921	1159	8721	1362	8948	1027	9808	0
37	10015	0	9939	0	8921	1022	10080	0	10260	0
38	9952	0	9957	0	9039	1031	9994	0	9937	0
39	7977	1967	10108	0	8409	1554	8564	1398	9937	0
40	8640	1430	8805	1076	8835	1116	10134	0	9934	0
41	8632	1409	8859	1038	8776	1102	9828	0	10066	0
42	8008	2045	10019	0	8528	1492	8707	1465	9935	0
