gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10054	0	10134	0	9964	0	8846	1038	10085	0
1	8319	1838	8375	1687	10102	0	9934	0	6941	3123
2	9915	0	9887	0	10023	0	10132	0	10139	0
3	7087	3015	7183	2855	8031	2028	9139	944	8569	1469
4	6886	3063	7099	2841	8023	1950	9106	957	8561	1495
5	8238	1950	7949	2166	6893	3122	6842	3045	6375	3474
6	9834	0	10041	0	10084	0	9004	1044	10026	0
7	8300	1773	8375	1672	9876	0	10122	0	6902	3147
8	8269	1725	8345	1655	10156	0	10031	0	6826	3087
9	8774	1307	8748	1196	7971	2025	9193	880	10040	0
10	8935	1242	8728	1256	7947	2016	9045	961	10089	0
11	9944	0	9871	0	9850	0	10014	0	9885	0
12	6983	3041	7072	2813	7833	1932	9036	951	8552	1457
13	8675	1275	8779	1261	7918	1896	9108	979	9918	0
14	7024	3067	8841	1242	8012	1875	9105	944	9986	0
15	8140	1694	8314	1628	9998	0	9949	0	6819	3177
16	8588	1261	8774	1254	7967	1895	9078	938	10112	0
17	8760	1295	8712	1289	7850	1954	9130	873	9872	0
18	7031	2866	8941	1211	8070	1960	9090	970	10060	0
19	8591	1309	8827	1236	8198	1950	9058	946	9922	0
20	10178	0	9974	0	10169	0	10265	0	9930	0
21	6886	2991	8823	1255	8154	1885	8997	937	10002	0
22	8625	1336	8888	1196	8021	1943	9012	964	9857	0
23	7994	2003	7720	2237	6939	3063	6900	3066	6409	3528
24	5046	5069	7076	2891	4877	4973	6003	3994	4988	4993
25	8051	2006	7716	2155	6952	3036	7033	3050	6368	3576
26	10011	0	10003	0	9987	0	9174	1054	9951	0
27	8698	1286	8882	1302	8087	1957	9161	954	10078	0
28	8685	1325	8863	1220	8062	1925	9110	935	10008	0
29	4960	5148	7176	2857	4915	5075	6109	3907	5116	5045
30	8664	1249	8615	1229	7937	1877	9008	957	10101	0
31	6967	3069	8676	1251	7922	1971	9058	963	9997	0
32	6947	2970	7151	2797	7936	1993	9198	921	8432	1425
33	10037	0	9889	0	9793	0	10120	0	10192	0
34	8668	1355	8699	1191	8011	1913	9161	930	9960	0
35	9902	0	9854	0	10161	0	9022	1048	10087	0
36	6955	2986	8680	1260	8043	1873	9085	937	10028	0
37	8680	1325	8778	1255	8172	1939	9089	971	9993	0
38	8778	1284	8760	1273	7909	1960	8987	948	9953	0
39	8688	1312	8691	1231	8020	1977	9242	939	9828	0
40	8741	1248	8609	1223	8087	1915	9063	896	9907	0
41	7013	3026	7093	2829	8129	1983	9223	917	8663	1429
42	10033	0	10096	0	9988	0	9899	0	9960	0
43	9947	0	10036	0	10085	0	9893	0	10112	0
44	8782	1264	8777	1223	7988	1993	9073	970	10208	0
45	8277	1730	8424	1558	10079	0	9958	0	6767	3087
46	8095	1970	7937	2210	6983	3085	6998	3023	6575	3577
47	9983	0	9962	0	9998	0	10225	0	10147	0
48	4953	4922	7127	2821	5003	4935	5917	4057	4941	5037
49	8038	1919	7808	2197	7088	2958	6879	3111	6465	3605
50	9981	0	10003	0	10141	0	10151	0	9980	0
51	6919	3021	8647	1181	7988	1975	8988	971	10013	0
52	9964	0	10093	0	9968	0	8925	982	9998	0
53	6909	3018	8802	1289	8085	2004	9072	906	9878	0
54	8810	1299	8785	1230	8117	1981	9060	933	9975	0
55	10095	0	9915	0	9928	0	8892	1037	10156	0
56	6958	3006	8612	1232	7908	1936	8934	935	9946	0
57	8576	1305	8806	1261	7920	1943	8955	940	9901	0
58	8175	1696	8517	1559	9835	0	9983	0	6981	3137
59	7875	1985	9924	0	6838	2938	8576	1488	9938	0
60	10015	0	9964	0	9851	0	8939	1045	10004	0
61	8296	1979	7954	2160	6874	3071	7003	3014	6401	3646
62	10056	0	9967	0	10072	0	9923	0	9854	0
63	8642	1335	8696	1255	8184	1918	9208	907	9661	0
64	8073	1919	9937	0	6888	3078	8292	1416	9807	0
65	8694	1284	8687	1227	7956	2023	9062	912	10253	0
66	8137	1672	8401	1577	9950	0	9950	0	6817	3139
67	7008	2913	8711	1132	7961	1939	8798	919	10010	0
68	8721	1312	8669	1218	7973	1948	8928	925	9971	0
69	8323	1635	8257	1607	10082	0	9993	0	6808	3112
70	8098	1722	8317	1666	9969	0	10075	0	6714	3142
71	10214	0	10077	0	10145	0	10057	0	10058	0
72	8793	1241	8767	1258	8193	1919	9199	936	9929	0
73	10122	0	10056	0	10056	0	9930	0	10116	0
74	8666	1311	8703	1220	7875	1959	8834	962	9962	0
75	7102	3063	8932	1236	8072	1908	9073	988	9937	0
76	7031	2974	8635	1283	8005	1953	9158	957	9842	0
77	9898	0	9936	0	9857	0	10070	0	10066	0
78	8405	1728	8351	1602	10107	0	9939	0	6826	3167
79	9920	0	10047	0	10150	0	10037	0	10084	0
80	9938	0	10047	0	10048	0	9147	1053	9885	0
81	8201	1782	8344	1589	10066	0	9779	0	6856	3212
82	6958	2971	8696	1222	8147	1972	9190	913	9970	0
83	8103	1903	9929	0	6848	3004	8442	1468	9920	0
84	6901	3038	7140	2886	8191	2018	9081	928	8583	1479
85	9992	0	9920	0	10143	0	10010	0	10049	0
86	6912	3008	8557	1235	8081	1952	9132	942	10215	0
87	9935	0	9986	0	9888	0	10022	0	10152	0
88	10093	0	10090	0	10045	0	9053	1032	9918	0
89	10052	0	10181	0	10137	0	9054	1073	10036	0
90	8922	1326	8829	1239	8040	1981	9136	910	9912	0
91	7131	3050	8831	1235	7950	1947	9001	932	10171	0
92	6996	3052	8683	1232	7879	1967	8937	918	9984	0
93	8036	1999	7999	2128	7108	2999	6946	3112	6491	3555
94	8604	1391	8659	1236	8155	1918	9003	938	10189	0
95	8653	1326	8943	1209	8144	2017	9028	971	10027	0
96	7972	2000	7909	2172	6947	2931	6954	3072	6453	3596
97	10150	0	9742	0	10082	0	10133	0	10049	0
98	10024	0	10171	0	10086	0	10062	0	9893	0
99	8826	1215	8786	1221	7941	1939	9135	943	9928	0
