gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8482	1508	8100	1927	9903	0	8708	1270	8391	1666
1	9997	0	9967	0	10102	0	9926	0	9818	0
2	10001	0	9790	0	7663	2271	10066	0	8749	1235
3	8488	1498	7953	1882	10132	0	8585	1382	8346	1727
4	10037	0	9925	0	9956	0	9997	0	9908	0
5	7887	2103	8816	1295	9894	0	8893	1078	10177	0
6	7150	2778	6332	3684	7457	2797	7278	2711	8213	1733
7	7916	2182	8716	1257	9925	0	8859	1026	10035	0
8	9956	0	10030	0	9961	0	9992	0	9990	0
9	8515	1509	8065	1906	10103	0	8693	1322	8468	1733
10	9967	0	10021	0	9943	0	9907	0	10011	0
11	9072	941	8537	1214	10050	0	9941	0	10107	0
12	10028	0	10039	0	7760	2188	10087	0	8710	1257
13	9037	1018	8745	1324	9896	0	10028	0	9911	0
14	7872	2176	8703	1314	9826	0	8955	1044	9712	0
15	10063	0	9862	0	7821	2194	10095	0	8710	1267
16	7855	2140	8800	1215	9745	0	8916	1019	9805	0
17	7801	2132	8588	1303	9975	0	9036	1067	9682	0
18	10099	0	9819	0	7835	2220	10006	0	8716	1303
19	8600	1485	7945	1913	10045	0	10201	0	8271	1745
20	9133	966	8674	1264	10135	0	10217	0	10015	0
21	7761	2159	8593	1319	10044	0	8936	1053	9897	0
22	8009	2129	8642	1299	10088	0	8861	1127	9974	0
23	8543	1500	8102	1891	10046	0	8550	1323	8358	1731
24	8504	1552	8052	2038	10057	0	8607	1358	8283	1708
25	7939	2155	8667	1308	10094	0	8764	1140	9882	0
26	10018	0	10137	0	9876	0	9881	0	9979	0
27	9869	0	9990	0	9978	0	9835	0	9958	0
28	8939	1004	8835	1350	9785	0	9994	0	10066	0
29	8039	2182	8748	1264	9897	0	8765	1032	10007	0
30	9929	0	10025	0	10004	0	10047	0	9949	0
31	10035	0	10036	0	10146	0	10033	0	9950	0
32	9977	0	10092	0	10020	0	9955	0	7906	1983
33	10065	0	10237	0	7869	2222	10047	0	8920	1238
34	9966	0	10108	0	10079	0	9999	0	10091	0
35	8608	1512	7927	1995	9952	0	8638	1351	8449	1696
36	10038	0	9864	0	10168	0	10114	0	9927	0
37	8410	1502	8010	1913	10254	0	10028	0	8269	1710
38	9946	0	10139	0	7633	2241	10027	0	8855	1251
39	8407	1453	8136	2023	9986	0	8610	1383	8273	1737
40	7785	2115	8689	1293	10096	0	8849	1058	9999	0
41	8564	1528	7898	1969	10022	0	8622	1314	8093	1762
42	10053	0	9966	0	9998	0	10037	0	10110	0
43	7645	2177	8781	1327	10031	0	8898	1073	9959	0
44	9049	979	8848	1281	10073	0	9893	0	9951	0
45	8542	1485	8088	1905	10039	0	8602	1388	8157	1760
46	10004	0	10079	0	9923	0	9963	0	9797	0
47	8915	995	8688	1261	9936	0	9974	0	10063	0
48	7705	2165	8848	1240	10154	0	8993	1064	10035	0
49	6978	2865	6242	3676	7394	2688	7224	2585	8083	1729
50	7909	2086	8606	1305	9927	0	9032	1083	10096	0
51	7857	2151	8632	1248	9974	0	8938	1126	9986	0
52	7895	2155	8648	1341	9962	0	8803	1065	10132	0
53	7873	2138	8641	1293	10091	0	8881	1083	10060	0
54	8908	938	8766	1257	10113	0	10100	0	10094	0
55	9978	0	9942	0	7549	2236	9921	0	8636	1216
56	10034	0	10020	0	10095	0	10038	0	8071	2037
57	7949	2115	8915	1309	10015	0	8825	1055	10096	0
58	8535	1501	7926	1860	9932	0	8817	1323	8255	1670
59	9965	0	10009	0	10090	0	10006	0	7824	2003
60	8506	1528	8211	1946	9948	0	8657	1314	8167	1751
61	7865	2130	8749	1320	10001	0	9044	1034	10065	0
62	7728	2115	8702	1331	10042	0	8926	1042	9903	0
63	8979	1006	8600	1275	9965	0	10004	0	9844	0
64	9960	0	10082	0	10097	0	9978	0	9903	0
65	10148	0	9858	0	7699	2217	10186	0	8786	1253
66	8517	1490	8042	1914	9798	0	8658	1345	8196	1747
67	8672	1402	8005	1884	9872	0	8626	1391	8239	1703
68	7867	2148	8770	1338	10086	0	8759	1072	10173	0
69	7052	2860	6369	3654	7319	2697	7480	2626	8269	1775
70	8910	971	8780	1372	9911	0	10151	0	9987	0
71	8498	1424	8095	2016	10016	0	8747	1280	8294	1709
72	7983	2243	8683	1297	9870	0	8789	1087	10173	0
73	10098	0	9987	0	10039	0	9931	0	10022	0
74	7884	2197	8528	1319	10129	0	9097	1123	9967	0
75	8567	1484	8096	1966	9946	0	10053	0	8306	1642
76	8533	1502	8056	1979	10115	0	8795	1356	8240	1749
77	8431	1489	8052	1934	9920	0	8505	1352	8279	1665
78	8526	1529	8035	1854	10017	0	8711	1315	8132	1709
79	8547	1536	8005	1913	10293	0	8713	1306	8209	1719
80	7822	2197	8457	1291	10007	0	8811	1133	9929	0
81	9850	0	10094	0	10082	0	10037	0	8087	1931
82	7090	2820	6309	3756	7089	2684	7373	2610	8324	1751
83	10187	0	9891	0	10041	0	10205	0	10008	0
84	10182	0	10159	0	9943	0	10124	0	10110	0
85	10070	0	10193	0	10007	0	10090	0	9853	0
86	7953	2127	8733	1249	10010	0	8979	1057	10074	0
87	10011	0	9985	0	10009	0	10013	0	8007	1943
88	10098	0	9997	0	9968	0	9937	0	10256	0
89	8509	1530	8068	1894	9912	0	9907	0	8369	1680
90	9842	0	9956	0	10031	0	8717	1296	10048	0
91	8506	1486	8058	1978	9881	0	8612	1268	8244	1671
92	10026	0	9857	0	10150	0	8614	1318	10138	0
93	7765	2050	8750	1308	9981	0	9010	1088	9925	0
94	9998	0	10134	0	7732	2279	9994	0	8751	1228
95	8460	1544	8014	1967	10067	0	8595	1295	8219	1684
96	8578	1501	8112	1971	10022	0	8618	1356	8153	1693
97	10151	0	9991	0	10098	0	10034	0	10118	0
98	7864	2159	8665	1251	10106	0	8839	1099	9980	0
99	9819	0	10045	0	10026	0	10002	0	10077	0
