gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8675	1264	10041	0	10021	0	7904	2169	7283	2759
1	8878	1085	7444	2385	7523	2659	10054	0	10011	0
2	9939	0	9867	0	10018	0	8222	1570	10054	0
3	9854	0	9871	0	10058	0	8391	1565	9985	0
4	9095	1144	7477	2486	7415	2569	9876	0	9963	0
5	8745	1289	9991	0	9990	0	9950	0	7187	2779
6	9977	0	9959	0	10191	0	8537	1565	10154	0
7	9998	0	9957	0	7548	2564	10009	0	7712	2287
8	7570	2513	7441	2551	9886	0	6619	3420	7215	2669
9	8874	1108	7506	2499	7507	2632	9976	0	9943	0
10	8978	1140	7470	2381	7497	2620	10070	0	10016	0
11	9881	0	10173	0	9918	0	8414	1620	9854	0
12	9975	0	10130	0	10104	0	8334	1571	9885	0
13	9989	0	9997	0	9938	0	8476	1561	9999	0
14	8684	1321	10013	0	10222	0	7950	2009	7151	2722
15	10034	0	9999	0	10026	0	8596	1529	9981	0
16	10022	0	10042	0	9951	0	8545	1549	10046	0
17	8752	1235	9848	0	9912	0	8577	1402	9859	0
18	8886	1345	10046	0	10057	0	8589	1380	10229	0
19	8794	1263	9941	0	10047	0	8144	2058	7523	2728
20	10006	0	10086	0	9954	0	8450	1592	9977	0
21	9974	0	10130	0	9975	0	8363	1592	9920	0
22	8699	1275	10094	0	10275	0	9946	0	7177	2811
23	9031	1102	7479	2490	7474	2553	9909	0	10032	0
24	9898	0	10051	0	9870	0	8556	1566	10067	0
25	10072	0	9939	0	9887	0	8510	1611	9922	0
26	7602	2470	7603	2485	9930	0	6601	3334	7167	2724
27	8719	1332	10078	0	9954	0	10133	0	7224	2763
28	8620	1369	10017	0	9926	0	7985	2073	7262	2836
29	9887	0	10101	0	10212	0	8437	1555	10155	0
30	8636	1395	10022	0	10120	0	8546	1511	10028	0
31	8633	1316	9877	0	9820	0	10067	0	7208	2655
32	9835	0	9895	0	10034	0	8350	1569	9800	0
33	8812	1080	7445	2592	7562	2492	9997	0	10038	0
34	10100	0	9892	0	9870	0	8531	1542	9985	0
35	9984	0	10029	0	9886	0	8403	1545	10132	0
36	8737	1336	9911	0	10130	0	9951	0	7221	2728
37	10155	0	10052	0	10041	0	8383	1608	9843	0
38	9980	0	9967	0	10115	0	8377	1569	10057	0
39	8719	1323	10106	0	10081	0	7988	2071	7313	2733
40	10016	0	10022	0	9842	0	8348	1539	9748	0
41	8811	1223	10045	0	10199	0	8565	1386	9987	0
42	8741	1329	10107	0	9943	0	10028	0	7201	2676
43	8671	1140	7725	2444	7491	2563	10033	0	10204	0
44	9872	0	9886	0	10129	0	8527	1568	10009	0
45	10129	0	10038	0	9998	0	8324	1491	9966	0
46	10047	0	10068	0	10149	0	8441	1550	10032	0
47	10102	0	9904	0	9915	0	8423	1541	10069	0
48	8816	1152	7474	2479	7361	2680	9968	0	9867	0
49	9899	0	9951	0	9993	0	8552	1517	9935	0
50	8526	1326	10037	0	9867	0	10048	0	7230	2777
51	9979	0	10049	0	10046	0	9798	0	10072	0
52	8463	1266	9934	0	10116	0	10129	0	7299	2825
53	8732	1245	10063	0	10060	0	8523	1349	9914	0
54	7317	2499	7304	2517	10036	0	6530	3403	7363	2764
55	9970	0	10003	0	10043	0	8449	1523	10092	0
56	8804	1264	9878	0	10021	0	8595	1355	10167	0
57	7389	2537	7476	2603	10100	0	6543	3537	7270	2804
58	8686	1172	7533	2516	7404	2644	10058	0	10023	0
59	10102	0	9749	0	10054	0	8472	1605	9822	0
60	8744	1225	9858	0	10011	0	8671	1361	10033	0
61	10043	0	9947	0	10231	0	8371	1558	9898	0
62	10120	0	10102	0	9838	0	8369	1575	9918	0
63	8635	1252	9936	0	9913	0	8535	1407	9987	0
64	9748	0	10176	0	9928	0	8511	1465	9935	0
65	9827	0	9964	0	9809	0	8349	1597	9819	0
66	10136	0	10140	0	10059	0	8401	1564	9823	0
67	10150	0	9946	0	10069	0	8533	1657	9979	0
68	7523	2534	7366	2568	9891	0	6475	3397	7123	2784
69	8621	1375	10087	0	10197	0	8442	1539	9972	0
70	8730	1346	9932	0	10020	0	10150	0	7315	2785
71	8928	1189	7560	2534	7497	2501	10256	0	10047	0
72	10055	0	10124	0	10080	0	8328	1590	9990	0
73	8809	1301	10154	0	10192	0	9987	0	7118	2663
74	10024	0	10068	0	10104	0	10032	0	9924	0
75	9794	0	9955	0	10151	0	8498	1582	10051	0
76	10006	0	10123	0	7761	2457	9858	0	7746	2233
77	10008	0	10074	0	10082	0	8481	1529	10082	0
78	8938	1326	9958	0	10025	0	8573	1398	10123	0
79	9906	0	9967	0	9918	0	8461	1520	10166	0
80	10238	0	9938	0	9970	0	8446	1612	9988	0
81	9917	0	9922	0	10024	0	8439	1573	9991	0
82	9948	0	10035	0	7655	2518	9970	0	7866	2293
83	9941	0	9903	0	9935	0	8359	1517	10140	0
84	10223	0	10076	0	9802	0	8432	1548	9978	0
85	8595	1358	9939	0	9971	0	10240	0	7329	2764
86	8561	1298	10064	0	10001	0	8299	1552	9973	0
87	8663	1236	10084	0	9895	0	8636	1336	10082	0
88	7536	2540	7286	2574	10120	0	6582	3346	7314	2765
89	10021	0	9955	0	10080	0	8548	1516	10230	0
90	10053	0	10074	0	10057	0	8386	1548	10041	0
91	9886	0	10129	0	9863	0	8454	1618	9960	0
92	8712	1296	10141	0	10044	0	10017	0	7412	2713
93	7425	2530	7361	2542	10139	0	6526	3425	7347	2694
94	10030	0	9866	0	7531	2458	9926	0	7649	2240
95	10086	0	9941	0	9940	0	8404	1603	9954	0
96	8689	1218	10049	0	10143	0	7897	1998	7237	2673
97	10011	0	9973	0	10066	0	8350	1597	10027	0
98	9893	0	9830	0	9900	0	8489	1578	10098	0
99	10041	0	9931	0	9908	0	8568	1578	10064	0
