gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9978	0	10084	0	8841	991	10005	0	10063	0
1	9966	0	10004	0	8624	1354	7274	2565	10093	0
2	7433	2601	9942	0	9747	0	7540	2271	9930	0
3	10126	0	9997	0	9001	999	9982	0	10059	0
4	7392	2546	9898	0	10001	0	7622	2350	10031	0
5	9942	0	9842	0	9039	987	10065	0	9860	0
6	7424	2576	9985	0	9976	0	7790	2368	9914	0
7	10134	0	8257	1582	8431	1629	9927	0	10010	0
8	7334	2642	9909	0	10035	0	7561	2434	10188	0
9	7473	2615	10174	0	10055	0	9906	0	9952	0
10	10094	0	8569	1608	8306	1601	10154	0	9883	0
11	7518	2586	10141	0	9983	0	9961	0	10090	0
12	9975	0	9849	0	8354	1330	7390	2610	10017	0
13	9956	0	9959	0	8621	1378	7426	2599	9776	0
14	10101	0	10101	0	10043	0	10075	0	10002	0
15	7786	2384	8584	1552	9185	1011	9934	0	7082	2978
16	7357	2672	9991	0	9940	0	10089	0	10049	0
17	10069	0	10156	0	9031	1034	10126	0	10032	0
18	9840	0	6393	3465	8209	1626	9996	0	7743	2174
19	7730	2416	8275	1638	8965	982	9913	0	7103	2933
20	7420	2614	10056	0	10120	0	7563	2413	10123	0
21	7430	2643	9879	0	9936	0	7603	2353	10086	0
22	7628	2446	8281	1596	9023	983	9941	0	7078	2881
23	7594	2558	9934	0	10016	0	7528	2278	9854	0
24	10061	0	9859	0	8773	1386	7330	2659	9968	0
25	9837	0	8434	1542	8395	1684	10041	0	10074	0
26	7370	2586	9928	0	9865	0	9989	0	9832	0
27	10084	0	6693	3433	8351	1636	10156	0	7816	2121
28	7348	2614	10098	0	9955	0	9971	0	9970	0
29	7260	2562	10043	0	9857	0	7609	2431	10085	0
30	7414	2572	6610	3510	8265	1653	7690	2435	7720	2149
31	7369	2467	9912	0	9930	0	7617	2384	9952	0
32	7357	2536	9835	0	10126	0	7726	2405	9874	0
33	10027	0	9925	0	9122	1019	9792	0	9913	0
34	7256	2611	10062	0	10067	0	7653	2324	10013	0
35	9890	0	8434	1584	8487	1658	9977	0	9949	0
36	7469	2314	8479	1587	8971	960	9970	0	7058	2883
37	7357	2626	10159	0	10091	0	7683	2360	10101	0
38	7425	2650	10146	0	10159	0	7636	2349	10149	0
39	9930	0	8450	1628	8335	1671	10027	0	10121	0
40	10009	0	10107	0	9838	0	10100	0	10080	0
41	7468	2600	10001	0	10121	0	7674	2369	10032	0
42	10053	0	10028	0	8691	1370	7299	2668	9890	0
43	10034	0	9948	0	10001	0	10028	0	9938	0
44	7628	2375	8420	1650	8976	986	10001	0	7142	2900
45	10075	0	9812	0	9906	0	10104	0	9890	0
46	10097	0	6573	3426	8397	1646	9890	0	7885	2046
47	7476	2618	10080	0	10009	0	7740	2279	10028	0
48	9880	0	6327	3462	8310	1601	10071	0	7755	2092
49	9959	0	6683	3608	8301	1634	9973	0	7981	2173
50	9969	0	10026	0	8577	1468	7416	2727	9976	0
51	9930	0	9976	0	8577	1393	7378	2601	10049	0
52	7463	2658	10076	0	10140	0	9980	0	9951	0
53	10107	0	8492	1580	8288	1712	9944	0	10059	0
54	7430	2639	10209	0	10079	0	9891	0	9970	0
55	9913	0	6573	3418	8345	1610	10056	0	7855	2107
56	7497	2587	9940	0	9958	0	7719	2329	9965	0
57	7469	2606	10118	0	9961	0	7629	2302	9901	0
58	7434	2503	9982	0	10033	0	7594	2362	10163	0
59	7621	2380	8445	1552	8912	957	10037	0	7209	2897
60	9918	0	10228	0	8609	1389	7247	2645	10060	0
61	7373	2564	10052	0	10176	0	9890	0	9975	0
62	7303	2523	9961	0	10085	0	7618	2361	9871	0
63	7455	2560	10114	0	10038	0	7757	2408	9960	0
64	7344	2577	9914	0	10060	0	7718	2345	10090	0
65	7800	2325	8292	1629	8897	970	9946	0	7132	2852
66	7230	2559	10042	0	10008	0	7816	2352	9991	0
67	7524	2356	8471	1491	9085	969	10156	0	7049	2872
68	7377	2676	9985	0	9909	0	7586	2365	10057	0
69	9834	0	6654	3384	8300	1588	9952	0	7823	2113
70	7386	2688	9938	0	9994	0	7687	2356	10130	0
71	7383	2603	10045	0	9917	0	7746	2324	10021	0
72	7616	2408	8308	1603	9039	1010	9954	0	7125	2775
73	7471	2679	6704	3405	8503	1582	7642	2371	7974	2033
74	7532	2638	10041	0	10016	0	7689	2412	10011	0
75	7650	2401	8555	1536	9016	956	9949	0	7180	2908
76	7434	2574	10086	0	9972	0	7651	2345	9910	0
77	10050	0	9929	0	9936	0	9913	0	10047	0
78	10052	0	6700	3356	8381	1611	9891	0	7883	2134
79	9928	0	9872	0	9123	1030	10221	0	10030	0
80	7661	2402	8449	1535	9016	974	9918	0	7094	2859
81	7234	2559	9953	0	10092	0	7581	2347	10041	0
82	9849	0	9771	0	9057	988	10096	0	10020	0
83	7242	2605	10126	0	10172	0	7579	2439	10073	0
84	7325	2608	9884	0	10019	0	7637	2386	10245	0
85	7380	2627	9899	0	9975	0	10034	0	9996	0
86	7398	2680	10195	0	10213	0	7635	2415	9778	0
87	10050	0	9914	0	8911	977	10124	0	8780	1163
88	10032	0	10027	0	8526	1329	7477	2588	9944	0
89	7487	2641	9994	0	9958	0	7532	2361	9967	0
90	7281	2593	9983	0	9967	0	7483	2411	10224	0
91	9943	0	10044	0	9916	0	10037	0	10014	0
92	9965	0	10096	0	9854	0	9920	0	10024	0
93	7557	2640	9955	0	10105	0	7475	2353	9976	0
94	7417	2394	8371	1587	8974	952	9828	0	6987	2931
95	7451	2622	6483	3461	8383	1652	7604	2416	7959	2085
96	9973	0	8269	1522	8268	1611	9996	0	10013	0
97	7570	2457	8501	1547	8899	921	10107	0	7181	2926
98	10040	0	10002	0	8887	983	10020	0	10244	0
99	9936	0	6668	3455	8541	1667	10010	0	7907	2165
