gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9924	0	6224	3742	7444	2660	5023	4940	7654	2210	5072	4891	7653	2273	7048	2985	6812	3297	7475	2614	5932	4073	6155	3840	6233	3776	6293	3665	4953	5076	7879	2005	8297	1868	6340	3698	6386	3561	7153	2964
1	4951	4963	8795	1240	7706	2434	9881	0	7229	2814	10002	0	7273	2690	8106	2121	8185	1667	8965	1051	8997	925	10063	0	8870	1203	8722	1388	10176	0	10140	0	8783	1264	8690	1401	8508	1424	7917	2024
2	7140	2842	8895	1247	7553	2524	10230	0	7205	2702	10098	0	7255	2664	10044	0	8395	1639	8820	1083	10026	0	10190	0	8912	1216	10069	0	10042	0	9984	0	10144	0	9871	0	9940	0	8819	1151
3	9953	0	10002	0	8618	1570	7060	2987	10056	0	10084	0	9935	0	10183	0	9923	0	10067	0	8462	1591	7460	2499	8550	1491	9875	0	7466	2473	10194	0	9993	0	7881	2197	9963	0	8417	1442
4	9961	0	10030	0	9996	0	7047	2866	10091	0	9805	0	10074	0	10199	0	10116	0	10090	0	9966	0	8803	1254	10246	0	10071	0	7472	2456	9895	0	9834	0	7846	2186	9870	0	8482	1469
5	10032	0	10027	0	8336	1501	7044	3019	9914	0	10063	0	9913	0	10212	0	9852	0	9956	0	8564	1544	7453	2452	8614	1435	10024	0	7527	2469	10012	0	9988	0	7808	2155	9896	0	8645	1526
6	10217	0	6260	3795	8442	1515	7005	2829	7867	2240	7102	2904	7837	2270	7027	2989	7985	2012	7323	2622	6942	3061	6232	3791	7182	2840	7858	2183	5036	5005	7951	2068	8156	1793	7740	2217	6430	3546	7104	2821
7	9957	0	8544	1463	9982	0	10091	0	10093	0	10058	0	9975	0	10075	0	7908	2065	8642	1433	10022	0	8595	1336	8417	1468	7811	2208	7543	2557	9965	0	9967	0	10062	0	10153	0	8617	1468
8	9972	0	8618	1523	9740	0	9773	0	10148	0	9843	0	10024	0	9909	0	7888	1988	8585	1375	10084	0	8779	1291	8548	1454	7813	2209	7390	2563	9732	0	9984	0	10088	0	10124	0	8483	1507
9	10097	0	8547	1352	8506	1521	6921	2940	10067	0	7225	2803	10012	0	6964	3046	9900	0	8708	1223	7137	2847	7589	2549	8637	1425	10047	0	7444	2552	9833	0	8423	1787	7818	2239	7899	2141	8463	1424
10	9778	0	6342	3801	7483	2499	5106	4951	7825	2214	5035	4884	7584	2284	6950	2865	6648	3320	7324	2607	5927	4089	6298	3800	6266	3895	6311	3623	5037	4931	7854	2086	8107	1817	6274	3705	6439	3541	7043	2913
11	7009	2827	8747	1243	7453	2410	10114	0	7253	2738	9963	0	7428	2737	9893	0	8485	1608	8831	1061	10085	0	10072	0	8674	1253	9943	0	9906	0	9940	0	9854	0	9915	0	10050	0	8624	1151
12	10000	0	8448	1516	9872	0	9860	0	9928	0	10111	0	9927	0	10035	0	7958	2077	8450	1381	9888	0	8720	1304	8522	1421	7818	2236	7502	2502	10161	0	10135	0	10010	0	9985	0	8525	1500
13	5034	4914	8829	1255	7307	2396	10040	0	7285	2821	9918	0	7169	2680	7856	2117	8414	1728	8886	1054	8955	950	9963	0	8793	1255	8560	1303	10040	0	9934	0	8823	1235	8680	1352	8507	1363	8005	2044
14	10020	0	9975	0	8525	1537	6930	2985	9939	0	10092	0	10078	0	9841	0	10132	0	9864	0	8202	1575	7524	2466	8581	1410	10014	0	7648	2552	9923	0	10121	0	7814	2110	10165	0	8575	1432
15	9835	0	8804	1226	8713	1308	10103	0	7235	2671	9976	0	10086	0	10014	0	8300	1704	10023	0	9997	0	10120	0	8793	1192	10191	0	9812	0	10058	0	9977	0	10045	0	9982	0	9855	0
16	7296	2890	8729	1121	7502	2457	9984	0	7135	2829	9764	0	7315	2671	9870	0	8221	1627	8979	1109	9986	0	9910	0	8825	1177	9850	0	10019	0	9989	0	9944	0	9905	0	10016	0	9017	1099
17	10027	0	6207	3718	7510	2517	5135	4854	7601	2252	5155	5098	7633	2373	7179	2995	6606	3304	7346	2670	5888	4069	6218	3878	6231	3817	6268	3607	5043	4961	7953	2124	8118	1803	6360	3553	6368	3540	7051	2951
18	10065	0	8755	1214	8751	1245	9951	0	7158	2799	9933	0	9893	0	9857	0	8310	1674	10013	0	9982	0	10062	0	8595	1203	9867	0	9985	0	10077	0	9939	0	10087	0	9967	0	10000	0
19	9957	0	6184	3876	7364	2483	4900	5088	7875	2251	5121	4834	7556	2372	6949	2874	6683	3379	7507	2641	6015	4011	6239	3854	6084	3839	6459	3678	5063	5189	7927	2086	8083	1813	6433	3678	6518	3528	7066	2992
20	7259	2923	8650	1223	7592	2499	10012	0	7220	2787	10158	0	7446	2738	10166	0	8256	1691	8877	1136	9863	0	10164	0	8605	1210	10141	0	9904	0	10087	0	10112	0	9998	0	10156	0	8785	1110
21	4822	5046	8849	1196	7474	2440	9868	0	7242	2727	9945	0	7272	2700	7938	2020	8334	1607	9000	1105	9224	948	9936	0	8794	1201	8817	1342	10087	0	10175	0	8905	1198	8636	1399	8420	1365	7934	1997
22	10017	0	8973	1257	8587	1282	10108	0	7105	2777	10057	0	10130	0	9974	0	8371	1649	9954	0	9843	0	9869	0	8878	1181	10038	0	10031	0	10087	0	9975	0	9880	0	10227	0	9922	0
23	10015	0	8530	1546	10189	0	10114	0	10122	0	10011	0	9908	0	9856	0	7908	2100	8728	1459	9927	0	8773	1250	8550	1434	7853	2165	7433	2498	10072	0	10347	0	9789	0	9967	0	8350	1506
24	4910	4985	8659	1231	7509	2490	10038	0	7090	2724	9926	0	7321	2685	7941	2061	8183	1715	8809	1103	9051	937	10003	0	8639	1183	8728	1333	9994	0	10158	0	8761	1258	8856	1292	8701	1392	8070	2039
25	10074	0	8881	1264	8786	1288	10039	0	7267	2695	10002	0	10016	0	10127	0	8377	1756	9759	0	9973	0	9955	0	8746	1190	9902	0	10119	0	10168	0	10152	0	10090	0	9964	0	9941	0
26	9794	0	6210	3788	7546	2540	4973	4971	7928	2231	4913	5139	7704	2360	7009	3027	6741	3405	7386	2689	5977	4079	6203	3858	6079	3821	6520	3655	4957	5014	8064	2048	8244	1887	6260	3718	6316	3481	7119	3013
27	10115	0	10092	0	8501	1520	7019	2957	9766	0	9851	0	9956	0	9880	0	9917	0	9966	0	8457	1575	7535	2477	8712	1395	10040	0	7472	2505	10113	0	10112	0	7950	2191	9984	0	8479	1400
28	10020	0	6265	3751	7573	2551	4971	5010	7864	2212	4968	5024	7580	2278	7196	2918	6755	3332	7457	2579	6077	3998	6219	3799	6204	3729	6313	3599	4980	5081	8029	2126	8166	1779	6326	3684	6464	3653	6926	2983
29	7123	2858	8970	1257	7440	2465	9890	0	7183	2759	9970	0	7319	2623	9968	0	8089	1761	9069	1035	9926	0	9930	0	8746	1146	10015	0	9957	0	10032	0	10264	0	10082	0	10060	0	8831	1111
30	7198	2883	8961	1239	7531	2444	9974	0	7267	2766	10194	0	7327	2667	10032	0	8271	1743	8876	1107	9833	0	9991	0	8890	1207	9916	0	10174	0	9943	0	10125	0	10059	0	10143	0	8993	1118
31	9997	0	8963	1224	8682	1261	10127	0	7255	2678	9963	0	9893	0	10208	0	8381	1684	9993	0	9927	0	9885	0	8879	1196	9866	0	10094	0	10010	0	9967	0	10118	0	10090	0	9928	0
32	9847	0	9835	0	8618	1496	7054	3012	9911	0	9949	0	10043	0	10130	0	9986	0	9849	0	8400	1537	7400	2499	8675	1410	10036	0	7421	2540	10159	0	10032	0	7808	2252	10020	0	8609	1488
33	7170	2878	8929	1181	7429	2383	9934	0	7325	2810	10068	0	7333	2667	10037	0	8185	1712	8861	1038	9943	0	9979	0	8684	1160	9925	0	9890	0	10038	0	9974	0	10050	0	10282	0	8867	1139
34	9908	0	6282	3726	8522	1511	7139	2940	7824	2203	7193	2855	7835	2293	7135	3047	7949	1999	7422	2643	7005	3064	6293	3875	7144	2795	7892	2166	5067	5055	7826	2056	8416	1784	7875	2233	6460	3741	7171	2957
35	10125	0	10037	0	8365	1432	7031	3001	10011	0	10006	0	9859	0	10010	0	9952	0	10016	0	8442	1647	7510	2503	8601	1445	10097	0	7476	2411	9992	0	9981	0	7701	2194	10069	0	8587	1507
36	10022	0	8600	1315	8422	1442	7052	3030	10115	0	7114	2890	9964	0	7193	2976	9845	0	8556	1211	7024	3033	7502	2508	8557	1345	9835	0	7488	2496	9882	0	8174	1848	7967	2213	8108	2077	8553	1479
37	9945	0	10037	0	9869	0	6963	2924	9924	0	10048	0	10098	0	10050	0	9890	0	9966	0	9927	0	8689	1324	10014	0	10043	0	7546	2457	10016	0	10067	0	7708	2123	10187	0	8760	1405
