gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10028	0	10063	0	8398	1632	9885	0	8038	1975	10094	0	10050	0	8432	1697	8289	1658	10008	0	8483	1468	10030	0	8448	1590	9956	0	9907	0	10166	0	9938	0	8206	1556	8359	1532	10080	0
1	7671	2298	8513	1677	6983	2920	7173	2874	6340	3638	7201	2768	7192	2771	6989	3033	7174	2960	8351	1670	6129	4055	6879	3107	6896	3054	6987	2975	7272	2841	10061	0	7877	2059	6101	3933	5874	3950	10053	0
2	10022	0	10094	0	8752	1155	10027	0	9941	0	10182	0	7910	2255	10128	0	10018	0	8244	1814	10023	0	9890	0	8986	1090	10116	0	10019	0	10027	0	9852	0	9925	0	9977	0	8685	1292
3	10158	0	8333	1785	8381	1640	9904	0	6419	3724	8784	1252	7370	2792	8336	1640	7114	2773	8407	1657	8407	1429	9993	0	8389	1552	8353	1523	8659	1279	10076	0	10034	0	5999	4002	8567	1504	9948	0
4	7690	2227	8313	1727	7036	3007	7082	2980	6301	3622	7121	2733	7324	2670	7053	2978	7240	2849	8208	1768	5974	4145	6848	3150	7021	3029	7026	3034	7248	2842	10006	0	7973	2094	6077	3898	6022	4093	9848	0
5	7897	2283	8317	1728	7205	2795	7279	2858	6393	3675	7219	2824	7143	2757	6959	2921	7349	2811	8382	1679	6021	3973	6886	3066	6785	3046	7170	2976	7155	2733	9972	0	7785	2121	6143	3948	6051	4132	9882	0
6	8651	1341	8340	1390	9095	937	9044	928	9984	0	8834	1081	10049	0	9143	939	9018	955	9967	0	9979	0	10006	0	9064	823	9061	963	8856	1080	9764	0	9830	0	10134	0	9862	0	8759	1114
7	7830	2360	9924	0	9981	0	8508	1593	10054	0	9917	0	9895	0	9902	0	10076	0	10056	0	8502	1433	6853	3152	8552	1524	10157	0	9848	0	9973	0	7892	2140	10038	0	8494	1405	9900	0
8	8884	1228	8507	1438	9147	904	9083	961	10057	0	8926	998	10009	0	9078	962	9120	968	10101	0	10040	0	9986	0	9008	903	9056	996	8817	1074	10049	0	10173	0	10094	0	10028	0	8891	1100
9	10155	0	10021	0	8893	1172	9974	0	9839	0	9941	0	7745	2253	9981	0	10036	0	8350	1755	9879	0	10021	0	8955	1072	9957	0	10064	0	10099	0	10083	0	10049	0	9806	0	8658	1304
10	7931	2315	8212	1784	6997	3024	7068	2859	6440	3646	7075	2838	7369	2813	6946	2985	7099	2816	8275	1682	5848	4089	6925	3072	6923	3014	7116	3069	7074	2774	9841	0	7799	2154	6106	3871	5875	4095	9949	0
11	7725	2267	9929	0	10087	0	8309	1592	10087	0	10033	0	10069	0	9966	0	9941	0	10107	0	8553	1426	6969	3079	8483	1513	10132	0	9885	0	9895	0	7933	2171	10166	0	8494	1438	9912	0
12	9887	0	9888	0	10108	0	9897	0	8181	1681	9899	0	7290	2779	9881	0	9901	0	9959	0	10131	0	10011	0	10027	0	8420	1486	10078	0	10067	0	9930	0	8828	1365	9985	0	9997	0
13	10066	0	10057	0	8842	1071	10004	0	9837	0	10030	0	7680	2165	9841	0	9916	0	8318	1813	9975	0	9909	0	8828	1151	10074	0	10005	0	9839	0	9872	0	9916	0	9981	0	8631	1413
14	10016	0	10006	0	8832	1168	9979	0	10159	0	9960	0	7685	2327	10082	0	10088	0	8125	1849	9887	0	9943	0	8778	1083	10097	0	9879	0	9990	0	10175	0	9913	0	10059	0	8663	1413
15	7733	2275	9949	0	9885	0	8388	1602	10017	0	9760	0	9882	0	10037	0	9917	0	9955	0	8568	1398	6864	3061	8598	1522	9923	0	10063	0	9883	0	7957	2058	9901	0	8621	1445	9821	0
16	9998	0	10007	0	9906	0	10181	0	8408	1667	10066	0	7110	2794	9961	0	10144	0	9778	0	10111	0	9969	0	10032	0	8360	1523	9817	0	9919	0	10068	0	8556	1385	9903	0	9984	0
17	6315	3587	8247	1737	7155	2911	7019	2837	6354	3671	7223	2734	7200	2762	6990	2927	7102	2859	6599	3246	5077	5029	5177	5060	6929	2972	5878	4064	7204	2757	7547	2412	7924	2065	5882	3922	5990	3968	8780	1147
18	6243	3694	8412	1694	7030	2965	7049	2886	6418	3611	7173	2810	7131	2670	6881	3080	7152	2841	6654	3269	5083	5109	4860	4963	7036	3068	5949	3927	7199	2752	7331	2474	7908	1965	6192	3854	5857	3878	8849	1216
19	7675	2200	8215	1819	7088	2908	7074	2898	6372	3685	7169	2736	7159	2782	6880	2969	7147	2830	8211	1704	6012	4128	6945	3028	7059	3044	6935	2892	7379	2868	10080	0	7782	2137	6000	3888	5949	4006	10125	0
20	9994	0	10099	0	9950	0	9780	0	8302	1600	10206	0	7172	2744	10116	0	10103	0	10133	0	9937	0	10070	0	9918	0	8392	1508	9856	0	9873	0	9995	0	8904	1352	10058	0	9841	0
21	9919	0	8256	1739	8337	1588	10194	0	6439	3633	8729	1254	7188	2776	8444	1589	7220	2823	8425	1748	8517	1514	9957	0	8488	1568	8501	1561	8782	1286	9934	0	9987	0	6086	3864	8531	1442	10156	0
22	9959	0	10049	0	9849	0	10082	0	8247	1685	10122	0	7222	2675	9791	0	9903	0	9812	0	9878	0	9903	0	9896	0	8444	1541	10058	0	10043	0	9947	0	8681	1315	9838	0	9931	0
23	8615	1272	8542	1393	9043	893	9158	891	9842	0	8982	1071	10113	0	9030	968	9049	944	10083	0	10216	0	10093	0	9142	905	9076	1031	8962	1016	9999	0	10093	0	9943	0	10001	0	8929	1119
24	10076	0	10001	0	9005	1081	10077	0	10025	0	9879	0	7696	2201	10160	0	9987	0	8283	1842	10087	0	10138	0	8861	1108	9874	0	9982	0	9983	0	9974	0	10010	0	9856	0	8664	1397
25	10094	0	8352	1674	8334	1628	10033	0	6424	3701	8734	1217	7096	2845	8336	1688	7086	2816	8296	1723	8446	1462	10125	0	8466	1551	8506	1473	8803	1307	9882	0	9915	0	6118	3893	8531	1446	9862	0
26	10073	0	8350	1855	8854	1170	9005	1170	8552	1472	9935	0	7784	2214	10054	0	8814	1220	8313	1792	10143	0	10143	0	8917	1133	9871	0	9820	0	10177	0	8656	1552	8899	1123	9885	0	7295	2783
27	6289	3620	8398	1729	7077	2953	7053	2933	6472	3554	7057	2709	7200	2770	7053	3174	7142	2744	6746	3298	5012	5137	5017	5051	6834	3075	5906	4057	7305	2872	7553	2383	7786	2085	6169	3996	5890	4098	8803	1124
28	8670	1337	8509	1455	9029	909	9250	979	10108	0	9005	1098	10004	0	9062	992	9021	991	9968	0	10138	0	10148	0	9139	874	8990	1030	8981	1050	9793	0	9847	0	9966	0	10151	0	8793	1113
29	7768	2296	10046	0	10070	0	8264	1592	9919	0	10105	0	9955	0	10088	0	9977	0	9922	0	8604	1394	6851	3128	8441	1479	9944	0	10087	0	10034	0	7874	2107	9992	0	8561	1417	9931	0
30	5069	4989	6836	3090	6155	3860	6180	3847	6479	3562	5086	5009	7240	2714	4956	5038	6320	3796	6806	3257	5006	4997	4965	5084	6062	3978	4925	4959	5014	5056	5081	5070	6569	3573	6031	3791	4983	5056	7776	2290
31	9973	0	10058	0	9957	0	10084	0	8307	1615	10088	0	7251	2785	10205	0	9971	0	10151	0	10144	0	10129	0	9998	0	8403	1582	10026	0	10058	0	9969	0	8636	1313	9976	0	9971	0
32	7646	2274	8316	1790	6988	2881	7040	2972	6376	3573	7239	2733	7232	2749	6916	3026	7241	2834	8267	1787	5945	4080	6885	3092	7051	3034	6983	3051	7339	2807	9993	0	7872	2107	5967	3855	5832	4113	10029	0
33	10119	0	8107	1856	8723	1138	8705	1194	8578	1379	10033	0	7758	2201	9882	0	8657	1302	8166	1739	10262	0	10133	0	8928	1098	10096	0	10047	0	10041	0	8586	1563	8805	1056	10048	0	7310	2702
34	10143	0	8222	1631	8427	1619	10028	0	6382	3620	8640	1267	7108	2742	8245	1643	7169	2850	8318	1710	8496	1552	9868	0	8387	1569	8376	1569	8586	1237	10023	0	10121	0	6013	3920	8451	1514	10174	0
35	10090	0	9963	0	8883	1168	10085	0	9989	0	9741	0	7678	2214	10024	0	9897	0	8212	1770	9912	0	10085	0	8817	1075	10060	0	9878	0	9925	0	10085	0	10119	0	9855	0	8485	1340
36	7729	2226	10026	0	10029	0	8450	1564	9883	0	10161	0	9966	0	9978	0	9888	0	9888	0	8615	1473	6944	3123	8584	1456	10151	0	10015	0	10140	0	7944	2024	9919	0	8535	1409	9831	0
37	7785	2208	8244	1764	7017	2934	7117	2924	6239	3673	7291	2803	7158	2756	6926	2985	7132	2839	8312	1797	5944	4083	6906	3080	6905	2944	7115	2831	7254	2782	10128	0	7726	2103	6158	3952	6097	4119	9962	0
38	9902	0	10103	0	8472	1571	9909	0	8083	1927	9905	0	10111	0	8173	1665	8191	1667	9896	0	8583	1484	9844	0	8468	1541	9840	0	9839	0	10002	0	9917	0	8503	1485	8467	1469	10048	0
39	7772	2232	9840	0	9995	0	8398	1599	10059	0	9980	0	9806	0	9961	0	9918	0	10030	0	8433	1450	7061	3128	8579	1468	10045	0	10050	0	9959	0	7817	2136	10100	0	8523	1412	9794	0
40	7962	2280	8274	1702	7063	2995	7118	2894	6423	3684	7200	2761	7268	2759	6951	3006	7230	2855	8525	1766	5825	4082	7027	3159	6727	3011	7133	2959	7134	2787	9975	0	8083	2190	6052	4008	5949	4096	9918	0
41	7638	2304	8297	1710	7070	2898	6864	2885	6432	3762	7230	2710	7288	2744	6935	3124	7156	2848	8383	1680	5910	4133	7021	3041	6871	3039	7131	2947	7121	2751	9956	0	7873	2102	6030	3940	5918	4093	9937	0
42	6324	3529	8022	1727	7087	2882	7027	2917	6327	3719	7119	2812	7347	2755	6972	3075	7187	2880	6824	3252	5174	4860	4949	5033	7078	3029	5895	3916	7263	2791	7530	2422	7917	2103	6105	3791	5886	4014	9013	1123
43	9832	0	10185	0	8839	1136	10205	0	9967	0	10019	0	7868	2213	9915	0	9883	0	8277	1800	9984	0	10071	0	8913	1144	9894	0	10058	0	10021	0	9801	0	9936	0	9946	0	8563	1386
44	7752	2335	8368	1765	7095	2966	7046	2946	6314	3622	7283	2774	7256	2797	6985	2992	7276	2816	8443	1725	5795	4008	7058	3136	6813	3092	7040	2959	7448	2693	9913	0	7946	1994	6209	3901	5880	4150	9930	0
45	7666	2194	8253	1755	6996	2905	7111	2911	6261	3497	7287	2789	7253	2699	6938	3111	7203	2825	8300	1774	5833	4122	6954	3044	7155	3115	7215	2962	7346	2785	9798	0	7967	2124	6042	3837	5841	4124	9942	0
46	7610	2265	8219	1763	7132	3000	7061	2866	6349	3686	7288	2793	7383	2720	6949	3058	7131	2900	8421	1714	5946	4059	6927	3158	6920	3155	7039	2996	7143	2804	10081	0	7918	2193	6068	3825	5812	4006	9982	0
47	9997	0	9828	0	9988	0	10091	0	8314	1705	10024	0	7300	2903	9932	0	10132	0	9968	0	9956	0	10075	0	9892	0	8491	1517	9995	0	9880	0	10019	0	8637	1321	9936	0	9888	0
48	9846	0	10078	0	10221	0	9919	0	8295	1621	9960	0	7228	2741	10041	0	9965	0	9796	0	10085	0	10084	0	9911	0	8589	1508	10003	0	9968	0	9816	0	8529	1302	10124	0	10123	0
49	8765	1301	8404	1391	9134	911	9050	919	10125	0	8776	1070	9893	0	9094	1001	9006	915	10012	0	10241	0	9934	0	9090	868	8979	1017	8833	1068	9925	0	10063	0	10065	0	9941	0	8891	1107
50	7701	2269	8283	1761	7055	3076	6992	2954	6360	3563	7132	2795	7234	2719	7027	3059	7124	2940	8335	1691	5941	4118	6979	3065	6837	2988	7128	2948	7155	2797	9953	0	7933	2031	6194	3927	5899	4116	9977	0
51	7824	2288	8261	1774	6992	2893	6878	2854	6359	3603	7289	2754	7467	2758	6952	2968	7104	2782	8214	1731	5883	4028	6924	3063	7045	3118	7153	2893	7259	2833	10031	0	7918	2112	6122	3918	5965	4059	10027	0
52	5023	4999	6975	3099	6210	3885	6209	3851	6359	3587	4983	5013	7139	2799	5067	4997	6287	3728	6707	3167	4887	4946	4964	5157	6024	3935	4959	4937	4939	5020	4925	4967	6480	3419	6116	3893	4991	5013	7718	2280
53	7677	2239	10068	0	10148	0	8463	1609	9950	0	9988	0	10083	0	10002	0	9952	0	9923	0	8493	1426	6901	3050	8589	1554	10093	0	10101	0	9872	0	7985	2086	9943	0	8453	1304	9912	0
54	10042	0	9871	0	8716	1108	9945	0	9945	0	10078	0	7742	2282	10029	0	9889	0	8174	1865	10148	0	9988	0	8875	1096	9822	0	10035	0	9974	0	10091	0	9982	0	9965	0	8523	1350
55	7678	2291	8166	1770	7113	2835	6998	2989	6367	3607	7052	2786	7172	2792	6911	3029	7023	2907	8267	1699	5930	4162	6922	3092	6776	3060	7055	2926	7246	2727	9939	0	7995	2134	6056	3855	5979	4007	10043	0
56	7711	2285	8318	1716	6896	2911	7120	2880	6287	3642	7359	2680	7218	2685	7058	3080	7340	2817	8335	1724	5870	4094	6849	3083	7019	3010	7007	3061	7366	2761	10043	0	7582	2101	6012	3895	6180	4122	9772	0
57	7699	2365	10116	0	9917	0	8384	1602	9820	0	9933	0	9956	0	10021	0	9956	0	9923	0	8661	1488	6856	3034	8321	1486	9926	0	9936	0	10112	0	7724	2100	10086	0	8775	1375	10108	0
58	10098	0	8214	1755	8403	1602	10086	0	6400	3749	8705	1277	7272	2763	8580	1714	7211	2834	8394	1714	8330	1491	9914	0	8358	1566	8497	1535	8661	1301	9924	0	9932	0	6183	3835	8489	1501	10026	0
59	7645	2254	8308	1792	6949	3006	7145	2852	6449	3689	7240	2810	7334	2720	7139	2943	7119	2802	8435	1751	5841	4134	6891	3123	6969	3089	6995	3057	7272	2802	10038	0	7757	2150	6136	4003	5978	4100	9920	0
60	9793	0	8365	1711	8416	1673	10108	0	6272	3667	8746	1274	7196	2880	8208	1737	7255	2933	8380	1721	8400	1515	10025	0	8437	1543	8401	1550	8835	1245	10109	0	9944	0	6089	4018	8562	1467	9858	0
61	7876	2192	10109	0	10090	0	8367	1577	10023	0	9977	0	9939	0	10011	0	10001	0	10115	0	8469	1452	6814	3144	8496	1491	10163	0	10169	0	9968	0	7923	2016	9889	0	8667	1434	9980	0
62	9997	0	8117	1834	8885	1163	8926	1147	8620	1400	10248	0	7737	2227	9991	0	8777	1189	8047	1774	9733	0	10027	0	8910	1091	10083	0	9979	0	10146	0	8495	1543	8873	1082	9990	0	7158	2752
63	7643	2266	8192	1661	7138	2858	7021	2811	6359	3593	7199	2855	7387	2747	6790	2947	7231	2871	8359	1708	5845	4111	6961	3137	6795	3086	6882	3030	7315	2785	9974	0	7922	2146	6102	3896	5918	4034	10138	0
64	7743	2279	8341	1772	7224	2986	7138	2899	6482	3596	7118	2763	7291	2797	6847	3107	7040	2813	8254	1739	5925	3994	6862	3134	7088	3027	6950	2944	7247	2781	10069	0	7952	2054	6099	3879	5883	3963	10103	0
65	10007	0	8104	1805	8899	1220	8918	1156	8671	1378	10049	0	7739	2197	9987	0	8895	1146	8153	1783	9971	0	9968	0	8918	1029	10033	0	10120	0	9988	0	8503	1582	8746	1070	10016	0	7454	2794
66	9834	0	8022	1780	8935	1153	8703	1151	8549	1361	10015	0	7744	2166	10113	0	8732	1100	8214	1735	10145	0	9894	0	8979	1099	9982	0	10125	0	9959	0	8329	1467	8860	1081	10021	0	7326	2710
67	9882	0	10093	0	9752	0	10072	0	8272	1698	9913	0	7258	2703	9851	0	10047	0	10148	0	10010	0	9875	0	10011	0	8477	1510	9977	0	9865	0	9959	0	8718	1274	9895	0	9848	0
68	9872	0	10046	0	8886	1161	10022	0	10070	0	9869	0	7668	2299	10044	0	10035	0	8266	1837	9986	0	9895	0	8888	1083	9874	0	10013	0	9891	0	9904	0	10094	0	10101	0	8596	1367
69	4866	4975	6944	3221	6313	3824	6079	3753	6372	3605	4949	5097	7327	2775	4944	4967	6075	3697	6852	3349	4941	5047	4940	5066	5976	3895	4985	4868	4931	4972	5008	5001	6637	3421	6172	3921	5026	5059	7694	2265
70	9978	0	9974	0	8648	1171	10025	0	10019	0	9979	0	7662	2274	9985	0	9894	0	8110	1791	9973	0	10064	0	8888	1108	10154	0	10072	0	10084	0	9921	0	10127	0	9972	0	8772	1351
71	6143	3622	8185	1667	7027	2837	6957	2918	6387	3635	7239	2857	7349	2752	6963	3016	7056	2815	6721	3303	4969	5087	5035	4970	6937	3046	6046	4023	7069	2759	7566	2409	7797	2072	6008	3904	5917	4075	8764	1177
72	7765	2310	8186	1778	7114	2991	6995	2966	6266	3661	7164	2680	7180	2788	7121	3110	7202	2880	8371	1687	5919	4124	6985	3053	6924	3025	7096	2985	7217	2750	9934	0	7820	2164	6057	3972	5884	4057	10030	0
73	9869	0	9989	0	10059	0	9966	0	8395	1669	9949	0	7212	2876	9872	0	9914	0	9829	0	10034	0	10205	0	10000	0	8526	1522	9999	0	9980	0	10123	0	8687	1312	9864	0	10094	0
74	7653	2282	8181	1713	6962	2986	7001	2888	6426	3687	7196	2778	7174	2627	7013	3072	7147	2891	8265	1665	5922	4001	6799	3055	7078	3111	7112	2900	7196	2761	10123	0	7860	2148	6019	3796	5844	4141	10027	0
75	7967	2232	8391	1803	7027	2924	7043	2922	6372	3574	7140	2736	7230	2779	6971	2959	7149	2896	8253	1598	5880	4156	6858	3094	7089	3139	7134	3032	7016	2836	9971	0	7839	2094	6187	3883	5913	4195	10049	0
76	7730	2326	8291	1756	7034	2999	7337	2875	6305	3648	7132	2682	7246	2731	6966	2949	7154	2834	8245	1739	5856	4174	6839	3090	6987	3015	7005	2950	7458	2817	9932	0	7892	2166	6137	3931	5867	4064	10103	0
77	6452	3694	8208	1690	7066	3003	7042	2968	6446	3555	7264	2792	7380	2795	6850	3070	7067	2835	6806	3160	4951	4988	5009	4809	6992	3033	5966	4039	7255	2753	7553	2459	7861	2199	5915	3918	6018	4120	8712	1150
78	9971	0	10029	0	10037	0	10050	0	8381	1730	10296	0	7432	2816	10056	0	10006	0	9954	0	10022	0	9793	0	10074	0	8493	1508	10010	0	10100	0	9879	0	8596	1340	10058	0	9773	0
79	5023	4918	6706	3154	6174	3861	6350	3760	6290	3604	4985	4871	7161	2801	4964	5021	6232	3846	6820	3239	5073	5028	4914	4962	6099	3859	4899	5035	5070	4964	5049	5027	6644	3492	5926	3838	4925	5036	7702	2252
80	7754	2332	8014	1749	7036	2979	7137	2960	6336	3606	7115	2698	7302	2796	7008	3015	7188	2782	8285	1747	5846	4122	6761	2940	6882	3064	7106	2936	7319	2884	9959	0	8023	2150	6170	3977	5812	4097	9854	0
81	10128	0	9977	0	10102	0	9942	0	8327	1666	9970	0	7307	2722	10048	0	10114	0	10098	0	9984	0	9984	0	9963	0	8356	1506	10133	0	9991	0	10079	0	8630	1343	10089	0	10079	0
82	10053	0	8309	1696	8454	1588	9894	0	6334	3660	8619	1230	7223	2690	8319	1623	6975	2801	8182	1698	8501	1399	10058	0	8353	1605	8285	1459	8692	1236	9847	0	10210	0	6050	3886	8519	1498	9874	0
83	7674	2373	10077	0	9928	0	8226	1572	9836	0	10119	0	10169	0	10125	0	10085	0	9997	0	8688	1396	6890	3150	8580	1522	10194	0	10255	0	9957	0	8062	2035	9988	0	8572	1387	9807	0
84	8715	1348	8542	1422	8969	913	9213	914	10040	0	8875	1057	10035	0	8968	922	9159	932	10035	0	9977	0	10146	0	9069	899	9001	974	9020	1058	10048	0	9952	0	10024	0	9926	0	9018	1072
85	7676	2197	8271	1783	7072	2946	7096	2869	6329	3667	7356	2764	7309	2699	6789	2975	7237	2865	8388	1692	5926	4172	6905	3063	6880	3050	6944	2991	7055	2793	10150	0	8008	2100	6102	3951	5892	4110	9945	0
86	9952	0	10221	0	9955	0	10053	0	8382	1678	9959	0	7275	2739	9932	0	9978	0	9903	0	9985	0	10016	0	9957	0	8477	1529	10226	0	9758	0	10186	0	8672	1306	9956	0	10115	0
87	7854	2217	8345	1787	7075	2949	7129	2890	6320	3637	7224	2717	7212	2780	7003	3048	7143	2789	8331	1698	5904	4055	6937	3108	6865	3062	7030	2877	7175	2800	10040	0	7899	2127	6035	3929	5905	4068	10038	0
88	8773	1324	8545	1455	9262	944	9117	916	9940	0	8729	1060	10153	0	9153	954	9257	975	10080	0	10090	0	9945	0	9099	874	9038	956	8896	1056	9903	0	9863	0	9956	0	9950	0	8851	1068
89	6239	3791	8237	1771	7085	3026	7095	2983	6460	3582	7165	2822	7303	2708	6888	3015	7188	2736	6724	3176	5123	5000	5106	4884	7004	3001	5966	4138	7057	2795	7457	2464	7860	2097	6065	4043	5941	4042	8719	1194
90	10038	0	10041	0	8771	1150	9995	0	9914	0	10016	0	7842	2216	10172	0	9939	0	8196	1782	9985	0	9940	0	8968	1021	9880	0	10075	0	9900	0	10044	0	9947	0	9969	0	8703	1387
91	7665	2270	8293	1737	7027	2839	7195	2882	6250	3657	7272	2703	7196	2778	7131	2967	7249	2959	8341	1724	5809	4062	6936	3021	6831	3102	6873	2983	7200	2845	10006	0	7795	2106	6144	4035	6000	4192	9836	0
92	7734	2212	8310	1709	6975	2993	7098	2925	6375	3615	7226	2768	7371	2605	6887	3080	7038	2879	8384	1721	5865	4109	6874	3018	6896	3136	7172	2866	7350	2758	9857	0	7852	2110	6025	4012	5933	4050	9895	0
93	5090	4918	6840	3181	6143	3872	6199	3837	6439	3600	5042	5078	7240	2730	4896	5057	6380	3755	6705	3275	5017	5053	4895	5014	5909	3899	4981	5054	5061	4944	5014	4988	6625	3426	6015	3958	5008	4988	7526	2301
94	9898	0	8368	1744	8307	1722	10037	0	6269	3636	8715	1262	7159	2779	8246	1665	7068	2860	8146	1778	8555	1489	10050	0	8555	1564	8489	1510	8680	1299	10151	0	10131	0	6128	3925	8454	1490	10207	0
95	7658	2280	8405	1701	7026	2959	7000	2834	6331	3662	7290	2860	7293	2800	6929	3026	7224	2855	8255	1720	5813	4031	6815	3099	6896	3137	6965	2953	7209	2827	9867	0	8039	2091	6051	3871	6015	4005	9934	0
96	10119	0	8201	1908	8881	1161	8835	1145	8547	1369	10059	0	7646	2221	9949	0	8844	1145	8209	1839	9978	0	10049	0	8992	1087	10132	0	10015	0	9992	0	8433	1612	9114	1090	10125	0	7348	2733
97	10038	0	9957	0	8908	1215	10109	0	10002	0	9983	0	7929	2229	9956	0	9858	0	8197	1819	9941	0	9835	0	9012	1111	10008	0	9931	0	10045	0	9886	0	10039	0	10285	0	8579	1394
