gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8795	1360	10063	0	8096	1761	8001	1950	10036	0	9923	0	9922	0	7511	2609	10023	0	9856	0	8888	1275	9983	0	8604	1482	9967	0	10222	0	10023	0	10051	0	9976	0	8692	1361	8004	1910
1	10049	0	9748	0	10003	0	10102	0	9828	0	8693	1353	10086	0	9866	0	8283	1660	10090	0	9892	0	10123	0	8790	1211	10051	0	7218	2662	9950	0	10135	0	9957	0	8866	1126	8485	1559
2	8502	1368	9931	0	8244	1807	8094	1928	9728	0	9906	0	10145	0	7417	2686	9929	0	9834	0	8656	1334	10222	0	8568	1466	9973	0	9948	0	10067	0	10087	0	8843	1313	8710	1402	6538	3347
3	9187	999	10180	0	9923	0	8460	1343	10059	0	10024	0	10019	0	10127	0	8442	1382	10026	0	9027	980	10102	0	10185	0	8842	978	7706	2356	9910	0	10029	0	8798	1006	10159	0	10147	0
4	8580	1360	10038	0	8130	1805	8045	1909	10045	0	9871	0	10006	0	7383	2630	10058	0	10101	0	8722	1333	10067	0	8499	1442	9976	0	9970	0	9981	0	10005	0	10018	0	8482	1341	8166	1798
5	8868	999	9950	0	9896	0	8680	1418	9863	0	9935	0	9975	0	9911	0	8565	1418	9976	0	9117	946	9950	0	10022	0	8872	1092	7683	2300	9999	0	9997	0	8975	1053	9953	0	10109	0
6	8605	1396	9908	0	8307	1746	8224	1863	10010	0	10004	0	10025	0	7314	2593	10026	0	9968	0	8761	1292	10118	0	8416	1510	10068	0	9919	0	9990	0	10079	0	8842	1345	8683	1335	6538	3411
7	9865	0	8051	2015	8542	1573	8195	1663	10131	0	7361	2683	7348	2554	10100	0	9863	0	7811	2268	9831	0	9985	0	9926	0	7673	2359	10251	0	7697	2392	10068	0	8921	1074	8890	1064	10074	0
8	10048	0	9935	0	9925	0	10052	0	10079	0	8606	1299	9896	0	10007	0	8359	1695	9919	0	10000	0	10080	0	8768	1239	10088	0	7278	2762	9999	0	10108	0	10068	0	8861	1173	8426	1623
9	9984	0	7866	2011	9859	0	9873	0	10010	0	8838	1253	9074	1207	10139	0	9904	0	10160	0	10002	0	10023	0	10071	0	8835	1080	9877	0	7702	2278	10028	0	8759	1118	8895	1031	10090	0
10	9908	0	9983	0	9853	0	10000	0	9839	0	8677	1344	9754	0	9991	0	8457	1666	9922	0	9882	0	10183	0	8778	1225	10045	0	7176	2664	10069	0	9990	0	10115	0	8848	1090	8526	1566
11	9959	0	7052	2868	10127	0	9913	0	7335	2559	10035	0	10039	0	9946	0	10096	0	7171	2803	8646	1390	7263	2688	10090	0	8400	1577	9804	0	9901	0	6686	3089	8519	1573	8497	1502	10079	0
12	5123	4923	4867	4972	4860	4968	4945	4935	4870	5092	6348	3574	4890	5042	5082	5019	6668	3313	4968	4995	4999	4997	5055	5037	6122	3797	5009	5031	7625	2290	4974	5082	4929	4982	5042	5050	6049	3877	6491	3403
13	8585	1365	9965	0	8269	1801	8108	1878	10078	0	9937	0	9972	0	7414	2611	9933	0	9987	0	8558	1373	10039	0	8450	1449	10103	0	9967	0	9929	0	10001	0	8710	1250	8763	1326	6643	3292
14	8821	1365	9969	0	8093	1839	7916	1890	9960	0	10100	0	9962	0	7453	2704	9937	0	10080	0	8793	1251	10023	0	8597	1463	9918	0	10185	0	9864	0	10060	0	9945	0	8570	1365	8130	1831
15	9170	1010	9986	0	10023	0	8573	1433	9831	0	9832	0	10224	0	10087	0	8457	1410	10037	0	9104	973	9939	0	9974	0	8844	1098	7608	2311	10017	0	9890	0	8859	1064	10141	0	9977	0
16	9965	0	10037	0	9986	0	9925	0	10198	0	8537	1384	9968	0	9960	0	8397	1661	9907	0	10020	0	9822	0	8755	1272	9936	0	7223	2659	10107	0	10154	0	9982	0	8857	1152	8413	1533
17	8519	1368	9960	0	8237	1819	8076	1895	9947	0	9874	0	9890	0	7299	2686	10029	0	9902	0	8683	1264	10131	0	8454	1435	9930	0	10132	0	10121	0	10063	0	9973	0	8570	1298	8193	1881
18	9209	993	9868	0	10032	0	8819	1467	9879	0	9990	0	10032	0	9941	0	8568	1411	9983	0	9012	1003	9949	0	10033	0	8905	1004	7593	2304	10066	0	10099	0	9032	1016	9764	0	9953	0
19	9950	0	7861	2096	8436	1535	8371	1742	10047	0	7353	2562	7747	2507	10078	0	10010	0	7925	2243	10123	0	9992	0	10048	0	7506	2341	9883	0	7883	2260	9875	0	8879	1105	9098	1046	10027	0
20	9830	0	10103	0	10018	0	9936	0	10072	0	8709	1367	9987	0	10042	0	8608	1599	9891	0	9875	0	9901	0	8731	1243	9901	0	7269	2705	10170	0	9981	0	9951	0	9021	1091	8429	1521
21	9868	0	8097	2049	8488	1596	8301	1764	9913	0	7390	2664	7426	2580	9925	0	9922	0	7930	2347	10035	0	10052	0	9926	0	7553	2450	9871	0	7763	2294	9984	0	8892	1116	8888	1040	10044	0
22	10007	0	7988	2060	10006	0	10009	0	10049	0	8692	1199	8642	1189	9889	0	10306	0	9817	0	9891	0	10069	0	10022	0	9021	1058	10018	0	7689	2310	9781	0	8791	1173	8920	996	10105	0
