gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	5079	4988	4994	4976	4928	4856	6554	3386	5090	5086	5055	5051	5063	5051	7737	2137	4858	4904	5020	4970	5082	5012	7176	2941	6464	3538	4924	4943	5064	5085	7022	2955	4959	5119	4949	5115	5080	5011	6975	3090
1	4969	4857	5095	4971	5067	5072	6735	3358	4975	5032	5117	5056	5001	5171	7964	2169	5075	4982	5055	5023	5073	4899	7087	2827	6556	3493	4837	5084	4995	4963	7028	3078	4897	5066	5056	4966	5048	4969	6904	3131
2	8716	1334	9900	0	8773	1309	10181	0	10006	0	8860	1293	8638	1431	10001	0	8626	1238	9853	0	9940	0	10069	0	10140	0	7818	2178	8558	1271	8483	1714	10037	0	10021	0	9959	0	8396	1650
3	8921	1200	7382	2650	8410	1536	8243	1722	9969	0	7244	2685	8653	1268	7730	2089	7227	2776	4867	5105	6566	3339	10070	0	8490	1629	7466	2679	8416	1564	10126	0	7599	2451	7085	2670	7132	2817	8588	1489
4	5020	5085	5088	5032	4884	4995	6715	3315	4922	4951	4972	4951	5100	5087	7821	2118	5074	4931	4883	4995	5018	5044	7065	2939	6593	3497	5038	5080	4987	4933	6922	3026	5084	5055	5011	5053	4863	5033	6873	3187
5	5953	4209	5981	4056	7082	2937	6501	3266	7464	2466	6065	3965	7218	2702	7898	2142	5895	4007	5022	4985	6610	3319	10116	0	8333	1627	4954	5102	6980	2960	8520	1703	7402	2505	7291	2731	7281	2818	6769	3062
6	9954	0	8322	1471	8309	1553	8350	1705	9948	0	9889	0	10071	0	9970	0	8419	1589	7167	2892	8201	1579	9944	0	9928	0	7195	2618	8381	1543	9790	0	10038	0	10014	0	8522	1400	10052	0
7	10103	0	9829	0	10012	0	9949	0	9968	0	8449	1619	10010	0	9887	0	9800	0	10105	0	8386	1737	10083	0	8324	1664	10056	0	9965	0	9917	0	9893	0	8492	1618	8577	1509	10115	0
8	8887	1211	7435	2666	8392	1555	8330	1625	9932	0	7332	2667	8718	1322	7834	2179	7352	2741	5051	4965	6705	3274	9747	0	8648	1664	7201	2740	8297	1590	9879	0	7440	2467	7334	2693	7174	2871	8552	1490
9	4924	4978	4929	4995	5024	4922	6681	3360	4978	5075	5077	4992	5006	5004	7864	2219	4947	5023	5043	4962	4955	5111	7039	2947	6459	3420	4945	4960	5000	4999	7078	2999	4928	5046	5015	4903	4904	5056	6846	3040
10	5104	5046	4972	4978	4955	5046	6702	3419	4975	5057	5025	5017	5008	4833	7836	2235	4903	4841	5061	5043	4918	5000	7048	2963	6535	3493	4930	4987	5020	5012	7015	3000	5056	5039	4965	5083	4964	5019	6942	3042
11	8687	1242	7285	2788	8458	1565	8207	1764	10092	0	7213	2773	8743	1261	7893	2228	7121	2817	5076	5010	6731	3349	10081	0	8443	1633	7355	2797	8544	1503	9790	0	7517	2457	7242	2722	7158	2772	8563	1460
12	8704	1229	7490	2735	8422	1619	8306	1726	9981	0	7241	2668	8822	1330	7895	2168	7129	2776	5002	5022	6594	3258	10087	0	8358	1730	7397	2789	8396	1602	9812	0	7562	2425	7250	2554	7123	2774	8492	1433
13	5063	5000	5079	4986	5012	4972	6741	3418	4986	5122	4954	5014	5012	4979	7944	2133	4922	4996	5020	5136	4992	4902	7080	2943	6502	3538	5003	5038	4945	4966	7069	2973	4861	4980	4960	5037	5080	4975	6862	3183
14	6009	3987	5959	4136	5998	4178	5085	5025	4978	4996	4871	5012	6033	4040	4980	5003	5900	4139	4903	5058	5047	4950	6297	3684	6805	3186	4854	5133	5945	4042	6389	3718	4936	4957	5774	4262	5804	4236	4956	5065
15	5977	4124	5916	3982	6982	2930	6602	3383	7616	2447	6088	3862	7265	2633	7793	2188	5887	4041	5006	5044	6505	3278	10146	0	8269	1632	4938	4979	7062	2870	8397	1698	7488	2475	7249	2598	7302	2908	6986	3069
16	9973	0	8438	1545	8547	1630	8325	1764	10030	0	10047	0	10021	0	9895	0	8285	1622	7256	2960	8366	1549	10083	0	10018	0	7294	2694	8497	1536	10110	0	9984	0	10011	0	8611	1370	10022	0
17	10073	0	9813	0	9742	0	10023	0	9969	0	8572	1590	10053	0	9794	0	9939	0	9945	0	8181	1762	10141	0	8270	1657	10122	0	9952	0	9913	0	10135	0	8529	1606	8457	1489	10036	0
18	8826	1255	7333	2679	8326	1597	8236	1758	9864	0	7422	2616	8627	1288	7889	2135	7107	2814	5092	5020	6663	3343	9974	0	8221	1618	7327	2756	8317	1577	9923	0	7511	2499	7317	2665	7177	2841	8547	1417
19	4984	4939	5017	5084	4975	5019	6712	3383	4982	5076	5005	4898	5070	5002	7874	2137	4973	5108	4979	4954	5056	5034	6977	2935	6568	3493	5071	4984	4894	5094	6898	3062	4942	5062	5099	4974	4984	5058	6958	3135
20	8687	1313	9844	0	8811	1285	9966	0	9982	0	8850	1242	8574	1458	9968	0	8519	1320	9981	0	9885	0	9975	0	9896	0	7714	2295	8715	1305	8440	1698	9944	0	9980	0	10146	0	8310	1615
21	5045	5080	4967	5049	4965	4898	6748	3398	5018	5098	4803	4927	5001	4990	7861	2177	4950	4916	5057	4900	4933	5033	7103	3036	6600	3503	4781	4900	4993	5053	6995	2969	4991	4810	4954	5055	4942	4921	6902	3051
22	5033	5025	5001	5007	5068	5023	6663	3300	5111	4987	4928	4994	5072	5208	7862	2267	4960	5055	5004	5047	5094	5016	7117	2917	6454	3541	4898	5030	5079	5034	7106	2985	5055	5014	4987	5046	5027	4943	6761	3036
23	5013	5047	4923	5061	4998	4986	6771	3305	4946	4967	5036	4972	4998	4918	7855	2199	5083	5020	5027	5130	5076	5091	7085	2887	6590	3514	5049	5076	4967	4931	7013	3071	5052	5120	5021	5018	4951	5008	7038	3060
24	8633	1191	7297	2703	8444	1602	8343	1704	10082	0	7364	2746	8744	1267	7771	2235	7241	2826	5021	5025	6558	3410	9903	0	8507	1736	7382	2683	8307	1582	10147	0	7418	2518	7191	2723	7002	2866	8659	1490
25	9041	950	9030	908	9051	880	9787	0	10070	0	9977	0	9074	945	9840	0	9201	886	9985	0	9978	0	10114	0	9069	838	9940	0	9446	826	10039	0	9940	0	9132	787	9076	793	9837	0
26	8972	1190	7260	2693	8399	1603	8385	1676	9920	0	7206	2623	8717	1262	7814	2136	7255	2732	4938	5017	6607	3328	9935	0	8373	1617	7341	2754	8500	1589	10095	0	7550	2483	7240	2611	7096	2843	8575	1465
27	5764	4081	5907	4086	7100	2776	6734	3318	7559	2300	6013	3895	7258	2727	7836	2151	5846	4149	4979	4944	6731	3255	10082	0	8388	1692	5010	4984	7088	2951	8347	1761	7487	2416	7322	2615	7230	2793	6968	2972
28	5996	4131	5914	4095	5822	3986	4992	5144	5051	5000	5077	5072	5983	4070	4925	5034	5956	4055	5090	4954	5007	5117	6315	3680	6825	3107	5047	5122	5840	4061	6192	3724	5067	4929	5942	4322	5860	4123	5009	5043
29	8875	1185	7250	2720	8309	1536	8340	1780	9992	0	7335	2648	8675	1254	7858	2125	7218	2758	4945	5017	6768	3393	10066	0	8359	1656	7208	2646	8344	1547	9945	0	7472	2547	7487	2722	7072	2886	8562	1466
30	10120	0	8419	1514	8420	1631	8333	1785	10106	0	9868	0	10107	0	9982	0	8302	1597	7000	2906	8336	1623	9940	0	9978	0	7232	2744	8432	1598	10097	0	10062	0	9862	0	8710	1361	9973	0
31	10049	0	10115	0	9725	0	8358	1669	10141	0	10127	0	10011	0	7093	2789	9836	0	9994	0	10001	0	7775	2047	8533	1558	9985	0	10004	0	7929	1951	9965	0	9906	0	9985	0	8064	1921
32	4991	4971	4958	4973	4984	5051	6626	3342	4983	4809	5006	5013	5041	5000	7916	2202	4973	5036	5107	5017	5033	4937	7079	2925	6413	3493	4952	4971	4957	4920	7162	3096	5071	4953	5037	5043	5067	5064	6981	3106
33	8818	1206	7254	2737	8467	1598	8247	1744	9873	0	7461	2755	8856	1287	7852	2174	7288	2746	5034	5146	6663	3359	10055	0	8367	1635	7277	2782	8415	1612	9809	0	7491	2553	7206	2704	7182	2834	8767	1446
34	8667	1166	7332	2660	8360	1557	8257	1764	10023	0	7229	2686	8934	1332	7765	2162	7187	2720	4766	5012	6593	3291	10032	0	8312	1605	7314	2786	8299	1540	9846	0	7476	2504	7331	2652	7203	2907	8604	1388
35	4995	5042	4927	5079	4972	5029	6511	3373	5029	4803	5062	5018	4928	4960	7866	2191	5151	4905	4948	5022	5015	4929	6979	2834	6527	3607	4884	4807	4903	5021	6896	3005	5091	5069	4972	4916	5094	5038	6987	3053
36	8780	1257	7298	2690	8286	1573	8444	1691	10152	0	7312	2686	8676	1301	7766	2202	7339	2781	4996	4887	6682	3333	9995	0	8423	1693	7237	2747	8498	1613	9999	0	7382	2421	7395	2708	7069	2855	8655	1447
37	8644	1177	7229	2748	8250	1537	8266	1655	10096	0	7311	2678	8643	1294	8082	2168	7217	2785	4972	5047	6695	3343	10011	0	8458	1749	7218	2745	8363	1599	10150	0	7685	2528	7357	2730	7196	2802	8462	1485
38	10092	0	8473	1527	8525	1622	8326	1687	10116	0	10139	0	9980	0	10118	0	8496	1586	7191	2789	8526	1633	9892	0	10026	0	7209	2635	8428	1589	9929	0	10107	0	10030	0	8713	1283	10130	0
39	8773	1165	7428	2617	8581	1586	8399	1701	10051	0	7278	2713	8636	1258	7942	2199	7263	2817	5062	4943	6630	3464	9945	0	8245	1653	7187	2751	8490	1605	9997	0	7500	2447	7377	2690	7283	2857	8724	1426
40	10122	0	8594	1537	8376	1674	8294	1696	9872	0	9930	0	9998	0	10010	0	8299	1580	7134	2730	8607	1573	10014	0	10039	0	7293	2767	8511	1537	9924	0	10182	0	9959	0	8625	1333	10122	0
41	9874	0	8389	1555	8240	1587	8273	1686	10164	0	10000	0	10053	0	9842	0	8490	1592	7135	2885	8471	1590	10046	0	9979	0	7304	2673	8453	1493	10045	0	10006	0	9903	0	8801	1417	9991	0
42	8635	1170	7286	2658	8346	1545	8310	1746	10092	0	7323	2565	8710	1302	7682	2039	7174	2760	4932	4969	6660	3238	9990	0	8209	1743	7425	2646	8540	1610	10134	0	7612	2534	7451	2743	7075	2701	8512	1477
43	10047	0	8402	1615	8543	1610	8279	1680	9925	0	10156	0	9931	0	10078	0	8464	1526	7299	2844	8471	1537	10016	0	9732	0	7175	2753	8355	1606	9963	0	9926	0	9859	0	8769	1294	10035	0
44	9917	0	10054	0	10023	0	10134	0	10038	0	8424	1506	10074	0	9936	0	9959	0	9947	0	8407	1720	10004	0	8358	1688	10179	0	9988	0	9947	0	9962	0	8531	1577	8563	1463	10085	0
45	9984	0	8497	1520	8333	1580	8173	1649	9934	0	10021	0	9892	0	10017	0	8322	1560	7132	2891	8421	1594	10002	0	9805	0	7208	2782	8377	1579	9899	0	10050	0	10034	0	8636	1344	10038	0
46	10107	0	8534	1562	8275	1551	8358	1756	10271	0	9984	0	10126	0	10050	0	8369	1586	7132	2822	8469	1559	9995	0	10221	0	7272	2733	8374	1651	10028	0	10158	0	10164	0	8688	1378	9862	0
47	10028	0	8367	1577	8519	1687	8135	1693	10008	0	9806	0	9983	0	9859	0	8388	1638	7042	2842	8352	1587	10072	0	10157	0	7348	2660	8414	1558	10016	0	9945	0	9944	0	8636	1358	10068	0
48	8481	1329	9956	0	8668	1293	9935	0	9942	0	8674	1220	8557	1474	9987	0	8621	1387	9883	0	10090	0	10183	0	9952	0	7555	2326	8668	1256	8360	1652	10122	0	10206	0	9805	0	8539	1591
49	8827	1220	7226	2694	8444	1620	8385	1737	9815	0	7350	2640	8862	1327	7995	2167	7257	2836	4988	5025	6723	3405	10017	0	8342	1630	7309	2677	8486	1649	10072	0	7405	2484	7197	2750	7210	2792	8526	1435
50	10107	0	9958	0	8918	1185	10071	0	10073	0	9019	1109	8775	1289	10078	0	10048	0	10117	0	9831	0	8418	1532	10084	0	10041	0	8760	1188	9888	0	7542	2439	9940	0	10068	0	10129	0
51	8693	1284	7359	2721	8342	1559	8394	1736	9858	0	7217	2633	8700	1286	7946	2125	7221	2835	4991	4935	6646	3196	9943	0	8420	1586	7219	2686	8415	1608	10107	0	7471	2474	7360	2734	7173	2828	8553	1480
52	10115	0	9930	0	9921	0	9808	0	10058	0	8388	1590	9976	0	9945	0	9940	0	9908	0	8247	1706	9868	0	8315	1645	10010	0	10060	0	10000	0	9850	0	8354	1586	8474	1418	9845	0
53	8762	1237	7273	2613	8641	1552	8262	1778	10039	0	7384	2712	8799	1271	7925	2130	7257	2795	4902	5063	6509	3275	10025	0	8402	1684	7178	2838	8356	1533	9822	0	7727	2493	7362	2619	7344	2858	8584	1498
54	8853	1163	7367	2637	8356	1626	8227	1706	10146	0	7286	2703	8651	1276	7898	2125	7228	2745	4970	5024	6657	3336	9932	0	8513	1710	7363	2766	8445	1590	9996	0	7502	2462	7401	2757	7179	2853	8488	1487
55	8770	1208	7361	2721	8606	1609	8388	1690	9958	0	7200	2634	8692	1256	7920	2150	7203	2881	5029	5021	6566	3336	10090	0	8400	1675	7288	2715	8410	1576	9983	0	7476	2537	7497	2664	7205	2787	8563	1427
56	8765	1221	7451	2737	8448	1590	8189	1707	10078	0	7482	2742	8771	1272	7718	2092	7443	2717	5043	4923	6668	3337	10051	0	8298	1727	7316	2814	8484	1652	9949	0	7513	2519	7290	2723	7138	2890	8561	1490
57	9912	0	8425	1560	8408	1612	8295	1676	9926	0	9967	0	10071	0	9862	0	8399	1533	6996	2935	8487	1628	10204	0	9927	0	7217	2630	8483	1563	10100	0	9973	0	9803	0	8611	1415	10051	0
58	8675	1332	9984	0	8737	1317	10020	0	9876	0	8859	1244	8681	1454	9862	0	8805	1319	10110	0	9911	0	10077	0	10131	0	7675	2232	8679	1293	8528	1730	9975	0	10094	0	10162	0	8281	1654
59	5006	4901	4966	4902	4977	5004	6726	3358	5008	4961	5051	5020	4972	4955	7891	2171	4961	5023	4979	5033	5009	4974	7022	2804	6580	3593	5153	5049	5016	4996	7133	3003	5031	4966	4985	5022	4863	4937	6861	3155
60	5922	4062	5905	4222	5802	4049	5191	4978	5093	5094	5026	4985	5995	4073	4953	4988	6037	4084	5106	4913	4951	4841	6371	3637	6838	3133	5020	5007	5734	4084	6344	3693	4960	4939	5687	4213	5831	4214	5061	4989
61	9182	927	8903	822	9212	892	9989	0	10075	0	9731	0	8913	998	9838	0	9184	896	10040	0	9939	0	9933	0	9177	907	10088	0	9085	909	10000	0	10198	0	9172	836	9210	752	9963	0
62	9977	0	8445	1547	8403	1626	8162	1750	9890	0	9773	0	9914	0	9940	0	8408	1586	7211	2934	8402	1552	9808	0	9874	0	7228	2764	8323	1622	9913	0	10059	0	9957	0	8771	1450	10104	0
63	8834	1149	7354	2611	8452	1569	8236	1729	9913	0	7330	2748	8669	1236	8006	2182	7141	2789	4915	4909	6690	3316	9997	0	8318	1713	7206	2753	8465	1582	9987	0	7317	2477	7228	2748	7125	2955	8362	1434
64	4977	4905	5028	4973	5140	4943	6653	3357	5021	4918	4927	4970	4967	4884	7932	2123	4989	4941	5097	4870	5028	4964	6983	2986	6509	3516	4933	4914	5067	4986	7012	2987	5036	5024	5081	5046	4958	5081	6987	3145
65	8812	1154	7373	2719	8439	1570	8208	1717	9915	0	7212	2742	8618	1266	7862	2211	7212	2842	5028	5036	6570	3339	10058	0	8434	1675	7160	2821	8420	1570	9834	0	7562	2465	7282	2712	7150	2941	8619	1459
66	9968	0	10197	0	8945	1186	10132	0	9895	0	8828	1125	8582	1343	9823	0	10013	0	10173	0	10031	0	8405	1534	9965	0	10177	0	8551	1197	10076	0	7601	2499	10106	0	9937	0	9951	0
67	4867	5038	4958	5008	4893	5057	6779	3390	5029	5008	4975	5055	4979	4935	7781	2090	5002	5011	5125	5008	4914	5008	6947	3016	6375	3488	5059	5022	5040	4943	7124	3023	4986	4929	4998	4944	4969	5029	6848	3135
68	5064	5003	4966	5083	4975	5013	6651	3346	5009	5057	4948	4980	5029	5014	7836	2129	5006	4956	4902	5197	5034	4885	6878	2903	6557	3516	4974	5024	5007	4944	7011	2974	5054	4927	4877	4995	5004	5044	7009	3130
69	8791	1246	7357	2668	8401	1542	8345	1666	9966	0	7292	2727	8761	1375	7835	2199	7147	2847	4951	4995	6728	3386	9977	0	8355	1696	7221	2751	8496	1578	9854	0	7661	2494	7320	2672	7100	2786	8588	1440
70	4991	4995	4946	4975	4930	5022	6584	3281	5085	4977	4979	5065	5012	5034	7998	2164	4928	4901	4933	5109	5071	5032	7340	2924	6448	3625	5026	4992	4976	5004	7054	3031	5088	5077	4997	5046	4942	4963	7054	3011
71	8613	1351	10100	0	8938	1309	9873	0	10109	0	8743	1166	8433	1427	9911	0	8633	1291	10005	0	10230	0	10078	0	9950	0	7671	2307	8758	1246	8416	1674	10050	0	10081	0	10022	0	8318	1605
72	9965	0	10113	0	10009	0	10100	0	10046	0	8283	1596	10033	0	9971	0	10015	0	10181	0	8158	1702	10019	0	8180	1643	10033	0	10198	0	9991	0	10052	0	8542	1612	8712	1461	9939	0
73	8811	1180	7459	2743	8405	1597	8495	1707	9821	0	7329	2690	8725	1332	7711	2121	7242	2834	5093	4925	6654	3301	9987	0	8585	1621	7402	2677	8319	1613	9995	0	7493	2453	7232	2701	7154	2861	8450	1496
74	9959	0	8484	1556	8312	1613	8258	1740	9851	0	10008	0	10084	0	9903	0	8345	1693	7099	2934	8449	1646	10070	0	10072	0	7309	2804	8396	1595	10070	0	10043	0	10006	0	8598	1347	10140	0
75	9839	0	8517	1518	8575	1596	8162	1644	10014	0	9933	0	10108	0	9920	0	8423	1631	7146	3033	8297	1569	9962	0	10131	0	7410	2779	8352	1560	10353	0	10125	0	10034	0	8617	1362	10144	0
76	9158	964	9202	831	9154	933	10059	0	10101	0	10042	0	9049	1028	9814	0	8907	886	9953	0	9946	0	9933	0	8926	887	9980	0	9052	977	10013	0	9802	0	9491	823	9148	815	10043	0
77	5033	5002	5083	5049	4969	4984	6694	3387	5003	4905	4974	5070	5055	5118	7899	2173	4981	5027	4919	5072	4979	4826	6984	2905	6496	3643	5008	5126	4940	4947	6848	2905	4962	5047	4948	4985	4992	4977	6926	3078
78	8745	1395	9829	0	8711	1357	10029	0	9871	0	8757	1209	8518	1452	10069	0	8627	1330	10114	0	9953	0	10053	0	9893	0	7818	2282	8684	1291	8392	1645	10165	0	10008	0	9953	0	8333	1670
79	5962	4073	5895	4165	5942	4122	4977	4867	4977	5054	4922	5035	5904	3987	4893	5080	5883	4126	5018	5015	4934	4972	6460	3615	6773	3204	4928	5131	6063	4146	6349	3687	4927	4973	5726	4277	5776	4284	4961	5176
80	8831	1212	7175	2605	8509	1667	8310	1734	9945	0	7203	2633	8666	1287	7745	2079	7280	2823	5008	5045	6574	3417	10155	0	8270	1632	7247	2779	8381	1634	10000	0	7450	2574	7272	2758	7062	2765	8501	1432
81	8770	1250	7297	2733	8474	1633	8230	1666	10155	0	7000	2651	8738	1221	7866	2068	7318	2776	4980	5039	6641	3223	9996	0	8283	1562	7291	2754	8441	1644	10013	0	7539	2477	7405	2619	7208	2801	8488	1416
82	8689	1228	7426	2611	8398	1626	8311	1707	9901	0	7302	2679	8718	1278	7854	2147	7378	2755	5015	5019	6749	3345	9985	0	8307	1643	7157	2685	8428	1619	9800	0	7472	2486	7224	2729	7119	2821	8520	1435
83	4959	4937	4961	5089	4976	5171	6847	3356	4943	4978	5011	4984	4947	5006	7783	2218	4923	5054	4990	5051	5090	5076	6980	2862	6341	3516	5106	5030	4959	4916	6985	3002	5020	5039	5049	5010	4934	4916	6768	2982
84	8826	1237	7173	2665	8319	1597	8330	1706	10127	0	7399	2761	8650	1231	7840	2178	7322	2732	4874	4926	6710	3275	9956	0	8369	1740	7053	2697	8471	1626	9990	0	7509	2464	7480	2704	7167	2854	8591	1418
85	10141	0	8519	1563	8346	1598	8276	1724	10050	0	9997	0	9992	0	9838	0	8361	1579	6961	2894	8306	1647	10050	0	9796	0	7266	2806	8429	1539	9990	0	9921	0	9999	0	8578	1301	10035	0
86	8967	1229	7347	2614	8417	1614	8332	1689	10181	0	7234	2584	8761	1316	7996	2091	7209	2866	4933	4947	6747	3417	9966	0	8346	1647	7072	2710	8412	1595	10100	0	7605	2491	7394	2694	7196	2822	8435	1432
87	8840	1182	7400	2678	8348	1652	8308	1736	10011	0	7275	2640	8616	1324	7812	2123	7207	2886	5011	5049	6777	3364	10058	0	8448	1600	7337	2653	8463	1577	9990	0	7487	2586	7265	2637	7041	2865	8676	1476
88	9916	0	8478	1521	8551	1630	8288	1715	9909	0	10146	0	10108	0	9960	0	8377	1641	7146	2778	8757	1514	9937	0	9997	0	7413	2832	8451	1510	10035	0	10078	0	10068	0	8726	1387	10097	0
89	4981	5019	5031	5000	4838	4929	6851	3344	5071	4972	5082	5053	5062	4901	7900	2215	5007	5071	5035	4980	5111	5103	7183	2893	6481	3524	4928	4926	5009	5094	6951	3120	4981	5155	4968	5100	4978	4884	6890	3077
90	10146	0	8463	1537	8593	1489	8290	1718	10089	0	10096	0	10091	0	9930	0	8557	1597	7197	2890	8266	1685	10068	0	10095	0	7240	2698	8374	1609	9892	0	9896	0	9847	0	8716	1376	9980	0
91	9828	0	8493	1559	8364	1593	8315	1733	10303	0	10034	0	9972	0	10046	0	8397	1593	6989	2912	8542	1534	9956	0	9978	0	7197	2887	8459	1579	9960	0	9961	0	9833	0	8724	1343	10226	0
92	5036	5032	5150	5001	4998	5109	6688	3334	5025	4984	5171	4958	4991	4908	7803	2182	5000	5052	4976	5080	4931	4982	7045	2913	6486	3520	5067	5111	5001	4948	7038	2970	5041	5067	4973	4951	4983	5085	7102	3077
93	9921	0	8356	1576	8310	1551	8421	1682	10139	0	9951	0	9956	0	10178	0	8290	1551	7196	2791	8431	1622	10103	0	9944	0	7155	2709	8531	1613	10289	0	9946	0	10096	0	8686	1336	9969	0
94	8849	1330	10203	0	8692	1353	10196	0	10036	0	8860	1164	8440	1423	9823	0	8630	1312	10139	0	9834	0	10061	0	9932	0	7617	2225	8731	1347	8419	1669	9849	0	9905	0	10031	0	8452	1533
95	9040	945	9200	805	9227	864	10126	0	9972	0	10007	0	8878	941	9919	0	9044	888	10043	0	10099	0	10024	0	9054	862	9929	0	9102	925	9949	0	10080	0	9185	812	9417	762	9954	0
96	10055	0	8522	1553	8403	1639	8135	1712	10087	0	10041	0	9898	0	10020	0	8210	1601	7130	2925	8420	1604	9744	0	9917	0	7319	2778	8470	1524	10191	0	10015	0	9907	0	8673	1390	10035	0
97	10255	0	8475	1559	8357	1509	8368	1709	10028	0	9848	0	10006	0	10069	0	8372	1548	7200	2812	8383	1576	10104	0	10050	0	7313	2726	8410	1550	9900	0	9848	0	9921	0	8628	1300	9898	0
98	8675	1347	10064	0	8639	1365	10154	0	9932	0	8900	1196	8288	1500	10072	0	8716	1280	10031	0	10039	0	10029	0	10194	0	7747	2261	8674	1369	8399	1594	10009	0	9970	0	9952	0	8381	1610
99	6048	4148	5796	4137	7086	2914	6701	3274	7756	2393	6083	4128	7167	2601	8061	2186	5943	4088	4955	5048	6632	3418	10020	0	8322	1707	4910	5108	7030	2918	8313	1671	7416	2476	7316	2716	7239	2844	6809	3064
