gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9998	0	10053	0	10061	0	8413	1334	10209	0	10049	0	10079	0	9998	0	9947	0	9979	0	9931	0	9980	0	6786	3115	9955	0	9990	0	10075	0	8210	1899	7986	2073	8448	1477	9908	0
1	9839	0	7740	2268	9865	0	9994	0	9968	0	10046	0	9820	0	9871	0	9938	0	8288	1734	8818	1063	8307	1789	10023	0	9861	0	10060	0	9789	0	10063	0	9943	0	9832	0	9965	0
2	10045	0	10013	0	10146	0	10009	0	7978	2132	10064	0	7184	2970	7586	2476	10025	0	9940	0	9864	0	9926	0	9894	0	10024	0	8385	1543	10046	0	10004	0	9921	0	9751	0	8432	1545
3	10065	0	7610	2223	9937	0	9959	0	10074	0	9992	0	10055	0	9933	0	9955	0	8276	1771	8937	1099	8101	1723	9992	0	10215	0	10104	0	9891	0	9993	0	9924	0	10077	0	9932	0
4	9855	0	7854	2213	9877	0	9885	0	10058	0	9989	0	10059	0	9992	0	10174	0	8183	1781	8827	1060	8188	1794	9976	0	10092	0	9876	0	10054	0	10164	0	10056	0	9936	0	9907	0
5	9965	0	10154	0	6953	3009	8509	1499	7980	2114	7462	2646	6991	3021	7579	2353	9833	0	10027	0	8457	1643	10049	0	10108	0	7904	2119	8384	1586	10026	0	9985	0	10227	0	9962	0	6980	3133
6	9989	0	9918	0	9920	0	8855	1164	9984	0	10036	0	10098	0	10017	0	10158	0	9915	0	8700	1269	10026	0	10006	0	10057	0	8874	1214	10027	0	10059	0	8261	1735	8895	1169	9938	0
7	9839	0	10035	0	9986	0	8794	1199	10087	0	10095	0	10016	0	10122	0	10001	0	9991	0	8790	1186	10038	0	9773	0	9961	0	8783	1200	9960	0	9891	0	8426	1661	8877	1164	9908	0
8	9868	0	7672	2175	9992	0	9991	0	10056	0	10103	0	9937	0	9962	0	9949	0	8254	1726	8953	1058	8448	1775	10001	0	9983	0	9876	0	9935	0	10035	0	10131	0	10034	0	10081	0
9	9875	0	7762	2200	9971	0	9935	0	10017	0	10140	0	10034	0	9833	0	7670	2441	6366	3626	8991	1069	8321	1774	10088	0	9828	0	9921	0	8534	1487	9991	0	10100	0	9938	0	10167	0
10	5082	4768	4963	4920	8045	2056	7255	2580	8257	1761	7519	2366	7903	2140	10068	0	4987	4885	6335	3605	6629	3362	6352	3665	6889	3197	8037	1851	7357	2666	5007	4879	5047	4917	6026	3833	5056	5075	8786	1045
11	9951	0	7829	2183	9868	0	9946	0	10042	0	9891	0	10114	0	9933	0	10120	0	8261	1798	8901	1043	8176	1769	9979	0	9899	0	9899	0	10172	0	9966	0	10071	0	10019	0	9964	0
12	10078	0	7788	2180	9905	0	10037	0	10031	0	9781	0	9877	0	9801	0	9922	0	8285	1712	8960	1083	8232	1764	10030	0	9936	0	9897	0	10028	0	9912	0	9805	0	10048	0	9924	0
13	9997	0	10116	0	9829	0	8875	1142	9974	0	9913	0	9930	0	10050	0	9947	0	10095	0	8978	1245	9804	0	9959	0	10011	0	8805	1194	9889	0	9909	0	8272	1751	8806	1167	10020	0
14	9983	0	7751	2192	10106	0	9956	0	9976	0	10070	0	10111	0	9992	0	10039	0	8309	1867	8731	1051	8269	1777	9954	0	9966	0	10097	0	9830	0	9933	0	9989	0	9890	0	9938	0
15	9995	0	7812	2189	9942	0	10059	0	9946	0	9932	0	10040	0	10027	0	9759	0	8330	1811	8829	1045	8377	1798	9956	0	9955	0	9994	0	9925	0	9963	0	10136	0	10070	0	10123	0
16	10098	0	7698	2232	10246	0	9830	0	9823	0	9915	0	10013	0	10060	0	10062	0	8104	1751	8979	1050	8236	1711	10182	0	9870	0	9998	0	10063	0	10177	0	10036	0	9902	0	10070	0
17	10160	0	9956	0	7040	3018	8393	1559	7899	2175	7207	2740	6990	2906	7530	2472	10111	0	9937	0	8442	1551	10003	0	10119	0	7679	2099	8506	1507	9941	0	10028	0	10046	0	10044	0	6913	3026
18	10069	0	10202	0	9974	0	10030	0	8748	1117	9887	0	9930	0	8738	1245	10056	0	9996	0	9749	0	10055	0	8257	1755	8845	1029	9932	0	10176	0	9924	0	8743	1195	10181	0	9765	0
19	10021	0	9960	0	9906	0	8956	1108	10155	0	10101	0	9861	0	9871	0	10062	0	10040	0	8798	1211	10020	0	10034	0	10162	0	8723	1169	9943	0	9828	0	8322	1730	8818	1111	10032	0
20	9919	0	9973	0	10132	0	9834	0	7788	2031	10098	0	7053	3007	7724	2363	9959	0	9895	0	10033	0	9989	0	10020	0	9851	0	8490	1578	10271	0	10167	0	9990	0	10039	0	8417	1542
21	5119	5118	5029	4980	4966	4991	4953	5037	4905	5114	4999	5046	5043	5006	5033	4979	4926	4926	5030	4948	4886	4929	4967	4950	4929	4931	4918	5135	5137	5067	4825	4841	5081	4990	5046	4968	4954	4951	4926	4868
22	10070	0	10034	0	10025	0	9871	0	7880	2066	9851	0	6998	2933	7572	2428	10084	0	10027	0	9852	0	9994	0	9982	0	10128	0	8485	1547	10071	0	9866	0	9909	0	10019	0	8388	1551
23	9942	0	7859	2223	10128	0	9935	0	10061	0	9983	0	10000	0	10136	0	10065	0	8211	1718	8983	1078	8415	1748	10047	0	9970	0	10122	0	9946	0	9906	0	9861	0	9998	0	10202	0
24	10067	0	7626	2209	9847	0	9720	0	9993	0	10086	0	10159	0	9957	0	10050	0	8277	1797	8888	1059	8152	1775	10034	0	9994	0	10011	0	10133	0	10040	0	10029	0	10086	0	9991	0
25	10082	0	10046	0	9960	0	9937	0	7992	2119	10065	0	7095	3003	7525	2408	9990	0	10005	0	9999	0	9959	0	10019	0	9912	0	8282	1535	9881	0	9918	0	10095	0	9907	0	8539	1524
26	9996	0	7775	2285	10047	0	10036	0	9976	0	9927	0	9973	0	9962	0	10091	0	8309	1769	8962	1075	8310	1665	10080	0	9849	0	9894	0	10006	0	10013	0	9994	0	10040	0	10014	0
27	9889	0	9895	0	10043	0	8804	1134	10199	0	9763	0	9914	0	9957	0	9922	0	10108	0	8813	1220	10007	0	10131	0	10064	0	8727	1213	10008	0	9886	0	8245	1727	8911	1175	9810	0
28	10070	0	10116	0	10169	0	8450	1393	10188	0	9969	0	10082	0	10079	0	10024	0	9894	0	9963	0	10084	0	6660	3267	9897	0	10036	0	10125	0	8080	1813	7871	2087	8516	1413	10063	0
29	10114	0	9930	0	10250	0	8744	1155	9997	0	9961	0	10097	0	9978	0	9916	0	9973	0	8935	1202	10078	0	9788	0	9936	0	8750	1242	10170	0	10072	0	8318	1790	8957	1142	10012	0
30	10035	0	9958	0	10060	0	10086	0	7831	2051	9978	0	7040	2979	7560	2394	9921	0	10035	0	10034	0	10077	0	9911	0	9823	0	8295	1533	9949	0	10080	0	9967	0	10044	0	8481	1547
31	10085	0	10060	0	9814	0	8592	1504	9983	0	10001	0	9946	0	10109	0	10012	0	10124	0	9988	0	9962	0	6789	3246	10009	0	9806	0	10138	0	8284	1762	7916	2165	8661	1433	10038	0
32	9970	0	10007	0	9947	0	8631	1407	9977	0	10036	0	10077	0	9941	0	10108	0	10065	0	9956	0	9977	0	6802	3221	9966	0	10009	0	9930	0	8172	1937	7887	2115	8543	1485	10095	0
33	10002	0	9899	0	7020	3010	8491	1520	7821	2046	7407	2630	7086	2844	7617	2405	9896	0	9984	0	8392	1652	10074	0	10026	0	7948	2041	8555	1613	9718	0	9956	0	9906	0	10110	0	6980	3160
34	10047	0	9968	0	7038	3015	8553	1587	8053	2081	7460	2647	7273	2933	7394	2430	10024	0	9966	0	8472	1595	10044	0	9976	0	7885	2086	8520	1566	9688	0	9974	0	9990	0	9958	0	6964	3029
35	10013	0	9967	0	7028	2942	8366	1571	7899	2059	7116	2666	6985	2927	7656	2405	9986	0	9912	0	8285	1669	9967	0	9986	0	8039	2126	8425	1578	10167	0	10186	0	9992	0	9863	0	6873	3039
36	9944	0	9956	0	9964	0	8528	1408	10111	0	10029	0	10117	0	10242	0	10041	0	10073	0	9899	0	10029	0	6876	3143	10018	0	9946	0	10056	0	8019	1878	7912	2119	8662	1442	10032	0
37	9901	0	9911	0	7118	2873	8320	1561	7936	2039	7268	2734	6958	2956	7623	2417	10071	0	9974	0	8428	1636	10050	0	10075	0	7947	2090	8525	1549	10099	0	9986	0	10050	0	9806	0	6869	3164
38	10003	0	7791	2208	9902	0	10084	0	9932	0	9800	0	10017	0	9923	0	9954	0	8325	1814	9093	1095	8179	1692	9931	0	10058	0	10059	0	10027	0	10201	0	10075	0	10017	0	9850	0
39	9988	0	7870	2216	9966	0	9962	0	9854	0	10002	0	9853	0	10002	0	9941	0	8307	1817	9071	1115	8159	1756	10141	0	10099	0	9933	0	9925	0	9852	0	9983	0	10194	0	10071	0
40	10031	0	7825	2228	10067	0	9890	0	9961	0	10096	0	10100	0	9882	0	9998	0	8139	1757	8989	1101	8404	1822	9855	0	10018	0	10101	0	9896	0	9954	0	9917	0	9870	0	10155	0
41	10000	0	10025	0	7101	2965	8508	1538	7835	2077	7266	2673	7159	2995	7638	2349	10018	0	9916	0	8326	1606	10052	0	10071	0	7897	2070	8387	1604	9966	0	10028	0	9980	0	10081	0	6778	3013
42	4996	5146	4992	4969	4913	4991	4992	5055	5032	5074	4933	4896	5037	5052	5007	4993	5012	5006	4890	5061	4953	4937	4926	5013	5170	5056	5038	4966	5105	5033	4997	4861	5041	5086	5081	4957	4985	4973	5051	5105
43	9949	0	9953	0	10093	0	9986	0	7920	2057	10091	0	7004	2985	7619	2458	9804	0	9925	0	9965	0	9981	0	10107	0	9937	0	8530	1555	9853	0	9942	0	9823	0	10070	0	8427	1505
44	10003	0	9951	0	10010	0	8991	1162	10172	0	10162	0	10058	0	9999	0	10056	0	9907	0	8671	1226	10049	0	10079	0	9877	0	8806	1158	9993	0	9910	0	8251	1707	8808	1180	10069	0
45	10053	0	7711	2284	10031	0	9976	0	9838	0	10168	0	10121	0	10097	0	9966	0	8159	1751	8981	1062	8415	1784	10184	0	9930	0	9969	0	9894	0	10048	0	10015	0	10140	0	9843	0
46	10090	0	7671	2203	9987	0	9938	0	10051	0	9749	0	10005	0	10072	0	10078	0	8129	1734	8964	1050	8153	1766	9978	0	10089	0	9885	0	10049	0	10016	0	9940	0	10052	0	10177	0
47	10054	0	10017	0	10033	0	10064	0	8846	1076	10016	0	10215	0	8660	1256	10049	0	10012	0	9747	0	10062	0	8321	1836	8981	1116	9930	0	9994	0	10046	0	8794	1153	10008	0	9977	0
48	10169	0	9826	0	10045	0	9905	0	7986	2072	9982	0	7030	2850	7614	2391	9907	0	9989	0	10127	0	9997	0	10057	0	10166	0	8407	1600	9860	0	10023	0	10151	0	10080	0	8361	1525
49	10200	0	9878	0	10088	0	8634	1213	10003	0	9962	0	9915	0	9968	0	9830	0	9909	0	8787	1197	9919	0	9951	0	10090	0	8944	1200	9921	0	10196	0	8416	1686	8923	1197	9825	0
50	9967	0	10030	0	10184	0	8704	1500	9991	0	10063	0	9983	0	9925	0	10110	0	10093	0	9971	0	9925	0	6745	3159	9893	0	9967	0	9998	0	8059	1906	7935	2073	8367	1426	9953	0
51	9926	0	10055	0	10165	0	8884	1231	9864	0	10173	0	9973	0	10091	0	10026	0	9965	0	8652	1198	10025	0	10137	0	9966	0	8750	1213	9944	0	10027	0	8308	1730	8820	1177	9947	0
52	10027	0	9892	0	10075	0	10047	0	7931	2059	10094	0	7034	2955	7560	2363	10006	0	10069	0	9996	0	9933	0	9898	0	10044	0	8518	1599	9998	0	9900	0	9941	0	9889	0	8562	1524
53	10029	0	9966	0	10121	0	9968	0	8840	1052	9919	0	9898	0	8860	1209	10165	0	10004	0	9952	0	9987	0	8302	1754	8942	1135	9995	0	10011	0	10041	0	8727	1239	9961	0	9886	0
