gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9847	0	10120	0	8496	1698	9897	0	10043	0	10034	0	10032	0	10009	0	8329	1831	8496	1526	10130	0	9964	0	9948	0	10135	0	9909	0	9894	0	9982	0	10108	0	8415	1546	10008	0
1	9939	0	10076	0	8399	1639	10071	0	10060	0	9943	0	9916	0	9946	0	8270	1729	8497	1502	10027	0	9911	0	10178	0	10085	0	10100	0	10047	0	9879	0	9950	0	8581	1526	9839	0
2	6917	3074	10039	0	9139	949	8245	1821	8645	1576	7664	2308	10024	0	9967	0	9927	0	8991	859	8715	1318	7885	1938	8933	971	7731	2281	8156	1960	9854	0	8615	1416	8096	1777	9150	934	8987	1069
3	10222	0	10004	0	7314	2675	10235	0	8855	1162	9941	0	9777	0	7687	2214	8173	1798	8677	1474	10021	0	10105	0	8931	960	9874	0	10037	0	8741	1223	9976	0	9890	0	8655	1557	8666	1081
4	7006	3098	9938	0	9252	922	8086	1770	8413	1570	7750	2318	10041	0	10013	0	9938	0	9157	866	8701	1248	8049	1906	9251	910	7744	2361	8133	1873	10101	0	8595	1364	8283	1858	9100	923	9168	1020
5	6678	3147	10063	0	9106	931	8124	1826	8586	1583	7791	2249	9896	0	9989	0	10130	0	9272	899	8805	1258	8137	1944	9137	900	7695	2277	7892	1920	10006	0	8621	1346	8188	1872	9252	903	8916	1036
6	9922	0	9981	0	7489	2690	10039	0	8693	1126	10052	0	10049	0	7847	2186	8261	1874	8434	1514	9941	0	10000	0	9011	990	9956	0	10074	0	8742	1224	9858	0	9931	0	8431	1484	8752	1157
7	9824	0	10175	0	7440	2656	10101	0	8840	1200	10043	0	10113	0	7845	2155	8177	1832	8622	1499	10010	0	9998	0	9010	996	10037	0	10007	0	8539	1200	10082	0	9975	0	8534	1539	8863	1115
8	6914	3118	9960	0	8987	913	8187	1802	8514	1616	7853	2360	10038	0	9848	0	10024	0	9160	906	8754	1318	8103	2019	9117	918	7605	2355	8062	1896	9986	0	8577	1333	8165	1794	9107	896	8927	1073
9	6848	3234	9984	0	9025	928	8091	1838	8410	1582	7668	2330	9938	0	10084	0	10156	0	9238	874	8784	1265	8091	1882	9179	928	7719	2383	7928	1895	10179	0	8802	1414	8242	1804	9091	928	8861	1012
