gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9993	0	8621	1310	9915	0	7388	2616	8881	1226	9850	0	7564	2449	10080	0	8161	1943	10032	0	7204	2579	10052	0	7701	2485	9052	1049	9982	0	7335	2624	10000	0	8557	1348	7188	2645	10080	0
1	4978	5023	7281	2612	8265	2029	10034	0	7442	2507	7253	2751	7447	2534	4981	4961	8639	1499	5027	4979	8940	1019	7205	2750	7386	2659	7423	2725	6618	3337	7673	2341	7229	2713	7518	2500	9860	0	7907	2185
2	10136	0	8596	1219	9923	0	7498	2644	8855	1269	9848	0	7561	2478	10176	0	8198	1886	10059	0	7239	2611	10019	0	7497	2461	8952	1132	9969	0	7251	2676	9949	0	8582	1343	7310	2628	9874	0
3	8113	1927	8925	993	10014	0	10057	0	9056	907	9959	0	9961	0	10018	0	9844	0	9903	0	9102	932	9959	0	9939	0	9870	0	8504	1263	10138	0	9935	0	9942	0	10073	0	7755	2197
4	10061	0	8691	1276	9960	0	7191	2559	8837	1226	9824	0	7523	2370	10122	0	8312	1879	10190	0	7173	2721	9899	0	7639	2340	8875	1130	10109	0	7384	2732	9921	0	8536	1348	7195	2655	10004	0
5	5030	4999	7397	2543	7990	2012	10111	0	7423	2501	7321	2837	7551	2475	4960	5129	8540	1424	4915	5024	8756	985	7147	2842	7292	2648	7146	2718	6723	3342	7600	2423	7159	2672	7612	2551	10011	0	8014	2113
6	10002	0	10008	0	9882	0	10242	0	9945	0	9955	0	9929	0	10043	0	8529	1380	9984	0	9920	0	9924	0	9853	0	9976	0	10146	0	7665	2405	9980	0	8774	1045	9858	0	10137	0
7	5027	5015	4998	5027	4906	5014	5019	5070	5067	4998	4906	4988	4908	5191	5033	5056	5103	4954	4939	5007	5009	4957	4901	4832	4953	5107	5010	4890	5004	5047	4894	5080	4983	4873	4929	5053	4889	5078	5113	4968
8	5068	5033	6073	3917	7930	2035	7392	2676	4987	4987	7099	2801	5065	4988	5086	4919	6540	3437	5017	5004	5026	4984	6080	3992	4877	5017	6052	3801	6648	3418	5154	5071	6231	3886	5073	4886	5031	4966	7705	2157
9	10057	0	8744	1320	10036	0	7381	2637	8745	1230	10001	0	7565	2504	9772	0	8090	1850	9835	0	7179	2677	9912	0	7703	2418	8964	1021	9908	0	7383	2660	9968	0	8673	1373	7251	2689	10020	0
10	9980	0	8620	1314	10045	0	7292	2759	8770	1218	10026	0	7586	2526	10057	0	8063	1944	9958	0	7196	2739	9875	0	7625	2440	8915	1071	9876	0	7376	2659	9927	0	8707	1354	7149	2649	10094	0
11	4965	5006	7449	2606	7882	2040	9934	0	7542	2506	7170	2680	7522	2619	4973	4840	8581	1508	5066	5192	9042	976	7323	2787	7437	2637	7344	2733	6768	3307	7549	2424	7264	2856	7595	2562	9925	0	7901	2128
12	10187	0	9983	0	8030	2000	10026	0	10067	0	7322	2698	9923	0	7287	2393	9921	0	7417	2429	10021	0	8666	1356	7285	2558	10066	0	10060	0	9910	0	8690	1389	9996	0	10187	0	9953	0
13	8191	1922	9062	1006	9973	0	10035	0	9032	945	10005	0	9997	0	9896	0	10052	0	9960	0	9104	1024	9962	0	10081	0	10056	0	8924	1300	9863	0	10261	0	10072	0	10197	0	7831	2143
14	5018	4993	5014	4924	6633	3301	7352	2628	4910	5056	7216	2858	5106	4980	5060	5074	6725	3391	4918	5023	4957	5004	6047	3828	5022	4906	6168	3979	6670	3348	4934	5003	6135	3883	5043	4996	5022	4990	7808	2172
15	10029	0	10112	0	8017	2011	9936	0	10069	0	7243	2802	9996	0	7350	2485	10103	0	7466	2405	10052	0	8680	1423	7323	2530	10026	0	9932	0	10032	0	8654	1408	10066	0	10048	0	9759	0
16	10032	0	9879	0	8030	1968	10027	0	10089	0	7298	2788	9802	0	7476	2594	9890	0	7445	2433	9965	0	8554	1364	7459	2525	10111	0	9902	0	9817	0	8419	1428	10047	0	10010	0	10122	0
17	10074	0	9945	0	10190	0	9791	0	10066	0	9953	0	10217	0	10008	0	8435	1478	10068	0	9946	0	9906	0	10061	0	10125	0	10059	0	7640	2411	10056	0	8914	1039	9960	0	10051	0
18	5057	4973	4968	5170	6666	3461	7160	2681	5059	5040	7220	2865	5083	4981	4990	4909	6597	3374	4931	4997	4996	5004	6256	3863	4940	4882	6015	3839	6621	3317	5109	5047	6056	3899	4844	4937	5170	4913	7786	2028
19	4915	4916	7455	2578	10119	0	10112	0	9244	995	9886	0	7362	2624	7505	2497	10065	0	9951	0	8940	965	8522	1323	9946	0	8581	1402	6625	3295	9930	0	8815	1384	8509	1415	10123	0	7862	2186
