gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8984	1110	7883	2174	8795	1108	9047	903	9927	0	8773	1153	7273	2656	8663	1442	10076	0	8970	1200	4918	5067	7278	2747	7126	3031	8994	963	8186	1768	8108	1872	10077	0	8890	1254	7152	2814	9937	0
1	8860	1064	9901	0	9954	0	9064	925	10003	0	10012	0	9973	0	10119	0	9916	0	10099	0	10081	0	10040	0	9890	0	9171	936	8224	1812	9890	0	9894	0	8778	1226	9972	0	9979	0
2	10190	0	8684	1682	10030	0	8808	1242	9937	0	9898	0	9995	0	8727	1198	9722	0	10014	0	9989	0	7891	2161	10070	0	8858	1253	9965	0	8600	1368	10013	0	9943	0	7917	2256	9884	0
3	9972	0	8170	1714	9925	0	8809	1285	9916	0	10028	0	10126	0	8975	1157	10084	0	9998	0	10025	0	7808	2228	9962	0	8669	1325	9986	0	8626	1360	9976	0	9973	0	7767	2215	10011	0
4	5074	4930	6490	3411	6151	4005	7525	2518	5058	4950	5947	3919	4948	4898	7128	2924	6398	3486	4815	4995	4928	4866	7195	2851	4981	4970	7524	2564	5011	5075	6427	3524	5002	4955	6698	3451	7216	2873	7895	2149
5	7977	1995	10213	0	8404	1371	9892	0	10060	0	8654	1463	8436	1545	9892	0	9921	0	8466	1456	10030	0	10020	0	10230	0	8439	1642	6793	3139	9873	0	7678	2487	7769	2179	9994	0	9882	0
6	8825	1153	7926	2128	8750	1139	8995	871	9879	0	8781	1180	7199	2664	8450	1410	10153	0	8714	1220	4917	5078	6954	2850	7100	3002	9183	931	8126	1796	8266	1798	10062	0	8957	1214	7141	2796	10114	0
7	10153	0	9933	0	8830	1043	8728	1238	9960	0	8962	1019	10032	0	10014	0	10029	0	9977	0	9857	0	10124	0	9988	0	9903	0	10007	0	9941	0	9975	0	8308	1617	9959	0	9965	0
8	10143	0	8335	1659	9918	0	8764	1276	10022	0	10106	0	10169	0	8754	1125	9971	0	9949	0	9933	0	7638	2184	10099	0	8771	1232	9973	0	8549	1384	9959	0	9870	0	7820	2215	10013	0
9	8058	1918	8910	1209	8592	1492	9805	0	8327	1804	8556	1443	7786	2352	10066	0	8727	1146	7653	2348	9893	0	9985	0	8172	2122	8370	1680	6802	3219	10023	0	7438	2505	7824	2070	10016	0	7872	2226
10	10018	0	8375	1650	9921	0	8738	1272	10048	0	10106	0	10151	0	8781	1127	9870	0	9998	0	9927	0	7785	2184	9925	0	8810	1268	9911	0	8621	1438	9901	0	10018	0	7890	2191	9922	0
11	7994	1951	8875	1173	8567	1381	10031	0	8320	1856	8616	1460	7662	2387	9862	0	8765	1182	7740	2359	10094	0	10134	0	7966	2015	8371	1646	6645	3216	10000	0	7339	2485	7780	2125	10205	0	7719	2202
12	5039	4943	6820	3367	6013	3920	7583	2558	4869	5004	5880	3949	4960	5030	7115	2818	6553	3425	5065	5010	5126	4880	7215	2715	5022	4967	7460	2576	5071	5019	6434	3519	5007	4889	6628	3440	7259	2893	7925	2251
13	4966	5192	6733	3310	6071	3917	7477	2563	5015	5000	5938	3908	4934	4986	7051	2835	6685	3444	5035	5017	4921	5062	7281	2864	4976	4975	7587	2679	5026	4928	6411	3600	4993	4933	6734	3391	7043	2813	7839	2165
14	8850	1154	7753	2198	8897	1100	9163	944	9929	0	8761	1113	7426	2706	8660	1445	10074	0	8819	1174	5050	5050	7333	2847	6856	2978	8999	910	8310	1802	8210	1787	10008	0	8764	1218	7266	2821	10050	0
