gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9812	0	10007	0	8139	1983	10064	0	7938	2051	9907	0	8571	1380	10079	0	9916	0	8360	1735	9940	0	10043	0	7432	2587	10031	0	10119	0	9911	0	9834	0	9916	0	10021	0	10033	0
1	8902	1078	9900	0	6730	3265	7593	2373	6694	3208	10109	0	7475	2496	10029	0	7787	2071	8185	1684	10013	0	7916	2056	7616	2581	10101	0	7863	2112	8614	1447	10118	0	8617	1412	7665	2378	10063	0
2	8987	1135	10060	0	6618	3146	7582	2378	6774	3247	9872	0	7604	2470	10094	0	7950	2092	8391	1670	9971	0	7897	2057	7428	2603	9955	0	7910	2253	8597	1422	9879	0	8608	1412	7480	2296	10033	0
3	9931	0	10041	0	8318	1713	9910	0	9878	0	9068	995	9970	0	10179	0	9943	0	10022	0	8200	1669	9919	0	10026	0	8038	2038	8703	1362	8466	1573	8388	1541	8415	1529	7364	2659	10090	0
4	10018	0	9876	0	8259	1708	10065	0	9879	0	9165	937	10099	0	10032	0	9972	0	10054	0	8300	1688	10134	0	10158	0	8046	2088	8665	1343	8392	1536	8439	1602	8484	1497	7484	2605	9873	0
5	9988	0	9973	0	10162	0	10026	0	9910	0	10110	0	8745	1290	9938	0	10017	0	10007	0	8413	1710	10084	0	9887	0	9983	0	10116	0	9992	0	8378	1626	7914	2031	9959	0	7619	2405
6	9887	0	10058	0	9975	0	10064	0	10012	0	9978	0	8974	1268	9857	0	9981	0	9907	0	8412	1701	10002	0	9978	0	10028	0	10102	0	9976	0	8389	1733	7876	2040	10013	0	7791	2473
7	10027	0	10015	0	10001	0	9939	0	9970	0	10120	0	8557	1219	10067	0	10002	0	9985	0	8248	1680	10023	0	10024	0	10064	0	10044	0	10058	0	8316	1643	8022	2042	9871	0	7685	2354
8	8931	1103	10023	0	10012	0	7614	2425	10041	0	9901	0	8932	1028	9943	0	9955	0	10125	0	10130	0	8885	1162	9994	0	10091	0	8734	1239	9870	0	9906	0	9944	0	7705	2323	10031	0
9	10019	0	9968	0	9985	0	9919	0	10037	0	10058	0	8714	1203	9987	0	10205	0	9821	0	8355	1696	10079	0	9896	0	9960	0	9938	0	9970	0	8227	1637	7890	1955	10044	0	7558	2417
10	8945	1107	10011	0	6786	3252	7670	2402	6679	3237	10067	0	7725	2463	10087	0	7931	2075	8240	1755	9916	0	7931	2080	7456	2466	9873	0	7704	2356	8458	1484	10094	0	8572	1483	7599	2414	9907	0
11	10115	0	9921	0	9836	0	10072	0	9922	0	9915	0	8758	1287	10020	0	10091	0	9997	0	8238	1768	10041	0	10129	0	9925	0	10081	0	9957	0	8295	1613	7852	2069	10044	0	7628	2347
12	10163	0	10261	0	8301	1718	9838	0	10017	0	10105	0	9989	0	10072	0	10055	0	9863	0	8234	1640	9994	0	10039	0	10037	0	8533	1375	9811	0	8355	1584	10025	0	7330	2551	9901	0
13	9884	0	9963	0	7908	2001	10031	0	7994	1979	10107	0	8465	1419	10107	0	9947	0	8180	1615	10024	0	10078	0	7326	2534	10060	0	10117	0	10062	0	9966	0	10151	0	9943	0	9936	0
14	9994	0	9888	0	8117	1728	9979	0	10142	0	9917	0	9996	0	10051	0	10055	0	10062	0	8399	1666	10014	0	10030	0	10050	0	8622	1366	10093	0	8444	1601	9937	0	7183	2628	9951	0
15	8840	1078	9884	0	10077	0	7677	2313	10090	0	10059	0	8932	1067	9979	0	9966	0	9931	0	9965	0	8833	1130	9995	0	10085	0	8833	1185	10102	0	9913	0	9603	0	7668	2340	9730	0
16	8987	1068	9838	0	9984	0	7541	2378	10022	0	9925	0	8858	1158	9871	0	9923	0	9963	0	10054	0	8828	1099	9986	0	10063	0	8706	1192	10067	0	10038	0	10014	0	7600	2296	10098	0
17	6400	3629	7568	2583	4863	5036	5077	5009	5029	5021	7843	2212	5044	5012	7529	2424	4922	5062	6756	3263	5099	5073	6561	3549	4994	5001	8017	2013	6457	3586	5093	5056	5017	5029	5056	4960	4963	5101	7595	2354
18	10060	0	9961	0	10032	0	10003	0	9971	0	9960	0	8665	1218	10075	0	9968	0	9980	0	8307	1771	9873	0	9978	0	9998	0	9879	0	9920	0	8386	1653	7954	2071	9792	0	7705	2322
19	6283	3623	7398	2443	4845	5057	5002	4981	4988	4979	7767	2211	5056	5041	7630	2453	5163	4952	6638	3368	5008	4935	6425	3544	4956	5054	8046	2099	6303	3597	4944	4944	5002	5020	5006	5031	4941	5043	7559	2236
20	10089	0	9977	0	10006	0	10030	0	10062	0	9993	0	8724	1232	10186	0	10019	0	9851	0	8346	1713	10057	0	10157	0	9858	0	10022	0	10037	0	8559	1655	7839	2123	9889	0	7533	2370
21	10076	0	9955	0	9896	0	10049	0	9944	0	9838	0	8888	1245	10028	0	10037	0	10123	0	8164	1683	9986	0	9993	0	9875	0	9897	0	10047	0	8217	1663	8029	1933	9954	0	7669	2418
22	10078	0	10060	0	9889	0	10029	0	9999	0	10130	0	8798	1254	9969	0	10060	0	10173	0	8263	1698	10131	0	10095	0	10105	0	9952	0	10033	0	8307	1633	7866	2032	10008	0	7572	2378
23	10040	0	9804	0	10012	0	9919	0	10005	0	9900	0	8732	1252	10075	0	10219	0	10076	0	8403	1726	9821	0	9955	0	9992	0	10040	0	9975	0	8548	1591	7888	1978	9897	0	7572	2386
24	8944	1110	10105	0	6622	3280	7749	2357	6573	3269	10012	0	7521	2401	10030	0	7812	2125	8324	1642	10055	0	7844	2069	7430	2584	10158	0	7747	2265	8581	1480	10003	0	8495	1471	7632	2454	10188	0
25	8970	1096	10132	0	6764	3377	7651	2348	6655	3210	9955	0	7467	2461	10011	0	7802	2054	8414	1743	10112	0	7904	2075	7455	2477	10117	0	7860	2227	8581	1480	10145	0	8483	1460	7505	2328	10078	0
26	10143	0	10109	0	8301	1765	10048	0	9992	0	8987	977	9874	0	10017	0	9911	0	10033	0	8358	1700	9904	0	9933	0	7850	1998	8617	1356	8363	1540	8425	1584	8308	1544	7318	2623	9898	0
27	9891	0	10047	0	9850	0	9917	0	10141	0	9833	0	8604	1261	9905	0	9933	0	10099	0	8424	1614	10081	0	9861	0	10047	0	10073	0	10050	0	8539	1670	8053	1945	10075	0	7503	2411
28	7477	2499	7590	2486	5126	4947	7439	2614	4984	5053	6533	3726	6252	3841	5085	5129	4908	4960	6733	3385	4943	5034	7597	2377	5010	4991	8040	2005	6297	3709	4850	4992	4979	5082	5000	4956	7460	2583	7710	2402
29	9897	0	9947	0	9936	0	10085	0	10054	0	9908	0	8698	1277	10009	0	9944	0	9953	0	8355	1744	10078	0	9755	0	9988	0	10073	0	9980	0	8368	1723	8063	1983	9796	0	7640	2387
30	7492	2630	7535	2414	5093	4917	7266	2701	5067	5074	6407	3619	6161	3846	5021	5059	5030	5029	6833	3376	4984	4984	7516	2390	5002	4966	7993	2041	6249	3803	4831	4978	4975	5037	4928	4921	7358	2665	7535	2426
31	9055	1178	10042	0	6735	3364	7568	2392	6620	3287	9947	0	7521	2492	10058	0	7928	2141	8304	1701	10010	0	7770	2059	7412	2539	9996	0	7750	2166	8619	1428	10002	0	8608	1471	7439	2321	10010	0
32	8885	1114	10172	0	10008	0	7581	2330	10260	0	9968	0	8928	1080	10007	0	10048	0	9942	0	10000	0	8803	1146	9957	0	9994	0	8789	1190	10094	0	9881	0	10048	0	7682	2387	9815	0
33	7312	2530	7579	2493	4890	5028	7395	2602	5040	5030	6464	3505	6085	3982	5062	4986	4959	5014	6558	3343	5006	4907	7687	2309	5058	4847	8115	2055	6175	3778	4883	5001	5062	5055	4922	4962	7412	2686	7707	2345
34	10035	0	10132	0	8095	2079	9924	0	8075	2035	9842	0	8494	1318	9957	0	9813	0	8098	1614	9990	0	10019	0	7416	2588	9907	0	9957	0	10172	0	9959	0	9937	0	9974	0	10120	0
35	9855	0	10034	0	9876	0	9962	0	10078	0	10077	0	8809	1252	9992	0	9878	0	10055	0	8083	1709	9881	0	10108	0	9980	0	9947	0	10163	0	8388	1623	8056	2024	10010	0	7712	2343
36	8926	1089	9931	0	6758	3371	7624	2291	6649	3201	9988	0	7548	2370	10139	0	7875	2248	8199	1700	9913	0	7779	2113	7433	2617	10049	0	7917	2268	8479	1470	9964	0	8512	1514	7581	2274	9895	0
37	10040	0	9895	0	9801	0	10027	0	9803	0	9941	0	8935	1192	9845	0	9995	0	9844	0	8355	1729	10112	0	9951	0	9988	0	10011	0	10099	0	8158	1564	8049	2032	9935	0	7809	2343
38	7580	2541	7598	2454	5004	5005	7456	2711	4919	5053	6365	3606	6082	3961	5040	5063	5029	4928	6604	3437	4954	4878	7679	2388	4952	4944	7974	2052	6171	3887	5012	4950	5018	5126	4992	4975	7224	2600	7719	2395
39	10119	0	10012	0	9992	0	10050	0	9950	0	9887	0	8693	1309	10014	0	9967	0	9897	0	8217	1761	9726	0	10125	0	10072	0	10104	0	9974	0	8417	1645	7883	1999	9905	0	7622	2440
40	10061	0	9980	0	9955	0	10019	0	9870	0	10088	0	8801	1184	9931	0	10207	0	9909	0	8360	1660	10026	0	9987	0	9915	0	9890	0	10013	0	8212	1582	7998	1993	9866	0	7566	2412
41	9838	0	10094	0	9849	0	9927	0	10070	0	9998	0	8792	1202	9968	0	9848	0	9977	0	8215	1662	10060	0	10132	0	10037	0	9940	0	9972	0	8305	1656	7814	2049	10180	0	7516	2359
42	9917	0	10021	0	10083	0	10173	0	10066	0	10092	0	8937	1274	10101	0	10001	0	10227	0	8345	1717	10048	0	10047	0	10023	0	10030	0	10320	0	8319	1622	8094	2037	9991	0	7632	2389
43	8964	1078	10085	0	9950	0	7627	2382	9965	0	9836	0	8883	1174	10035	0	9883	0	9925	0	9896	0	8855	1198	9940	0	9946	0	8883	1219	10026	0	9868	0	9867	0	7529	2367	10005	0
44	9991	0	10109	0	8083	2018	9960	0	7984	2030	10031	0	8499	1338	9922	0	9773	0	8373	1666	10054	0	10005	0	7640	2541	9980	0	9969	0	9945	0	10012	0	9960	0	10244	0	9947	0
45	6442	3662	7530	2477	4967	4959	5032	5033	4941	5024	7863	2215	4982	4844	7531	2490	4984	4944	6653	3360	4921	5021	6594	3403	4920	5058	7949	2042	6417	3536	5018	4954	4933	4939	5140	4998	5027	4945	7572	2342
46	10026	0	10004	0	8342	1731	10061	0	9883	0	9020	973	10040	0	10239	0	9991	0	10009	0	8393	1675	9849	0	9816	0	7901	2047	8461	1330	8540	1584	8515	1599	8348	1563	7355	2595	9919	0
47	10007	0	10035	0	8374	1658	9757	0	10127	0	8941	983	9996	0	9981	0	10060	0	10056	0	8343	1608	10076	0	9868	0	7939	2067	8618	1324	8376	1536	8411	1574	8387	1527	7319	2594	10040	0
48	9948	0	9972	0	9944	0	9932	0	9959	0	9935	0	8590	1193	10080	0	9969	0	10143	0	8220	1755	9913	0	9966	0	10075	0	9908	0	9901	0	8436	1661	7823	2042	9965	0	7680	2398
49	10046	0	10024	0	8174	1747	10043	0	9952	0	10018	0	10026	0	9964	0	9953	0	9907	0	8513	1670	10233	0	9833	0	10023	0	8628	1348	10042	0	8381	1578	9946	0	7401	2630	10080	0
50	8938	1066	10147	0	6801	3301	7563	2334	6765	3274	9993	0	7534	2434	10039	0	7802	2087	8126	1695	10064	0	7902	2112	7458	2660	10190	0	7794	2202	8526	1496	9993	0	8445	1482	7690	2324	9974	0
51	10028	0	9901	0	10033	0	9996	0	10088	0	9884	0	8809	1277	9941	0	10011	0	9952	0	8332	1765	9918	0	10109	0	10115	0	10253	0	9909	0	8404	1648	7921	1977	9746	0	7490	2370
52	10069	0	10104	0	9889	0	10095	0	9880	0	10123	0	8760	1191	10045	0	9883	0	9955	0	8173	1726	9874	0	10248	0	9890	0	10008	0	9996	0	8459	1660	7912	2112	9968	0	7623	2482
53	7590	2574	7630	2440	4940	4967	7393	2656	4997	5051	6413	3573	6151	3822	4995	5070	5040	4972	6540	3411	4910	5059	7684	2333	4973	5024	7972	1990	6115	3782	4987	5080	5051	4990	5035	4973	7409	2618	7772	2348
