gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9946	0	8601	1411	9944	0	10125	0	9899	0	10103	0	10072	0	8603	1459	9913	0	9874	0	7089	2931	9885	0	9962	0	9821	0	10042	0	8162	1737	8151	1743	8119	1660	8658	1280	8914	1303
1	8177	1664	8604	1336	9967	0	10065	0	10083	0	8822	1215	8412	1611	8525	1386	10024	0	10070	0	7253	2849	8747	1328	8234	1549	8708	1118	10039	0	8221	1749	8278	1660	8291	1684	8567	1318	8769	1249
2	6765	3270	6350	3646	4983	4854	5010	5079	4936	5092	6229	3846	6638	3393	6217	3667	4923	4970	4973	4952	8036	2123	6302	3682	6649	3301	6176	3759	4982	5036	6886	3263	6649	3253	6726	3345	6263	3645	6230	3797
3	8171	1635	8601	1372	10027	0	10051	0	9980	0	8838	1146	8289	1585	8530	1394	10014	0	10060	0	7083	2898	8766	1292	8394	1559	8829	1238	10080	0	8405	1790	8204	1721	8084	1656	8713	1341	8717	1265
4	9989	0	8727	1407	10025	0	10045	0	9997	0	9964	0	8131	2029	9992	0	9842	0	10180	0	9949	0	9754	0	9864	0	9974	0	10289	0	8292	1886	8215	1723	8257	1842	8646	1433	8887	1301
5	9974	0	8585	1375	10044	0	10058	0	9831	0	10130	0	10121	0	8476	1475	9872	0	9907	0	6974	2976	10081	0	9898	0	10158	0	9944	0	8440	1798	8261	1702	8437	1742	8650	1416	8777	1242
6	10090	0	10019	0	9886	0	8691	1259	9996	0	8737	1287	9933	0	10222	0	10001	0	10072	0	10205	0	9921	0	9851	0	9889	0	9938	0	10030	0	10055	0	8303	1593	9975	0	8796	1180
7	6818	3341	6359	3527	4984	4934	5037	5005	5016	4937	6057	3820	6597	3422	6335	3645	4991	5117	5039	4960	7961	2023	6225	3740	6579	3348	6030	3885	5051	4857	6832	3190	6729	3358	6771	3185	6414	3661	6309	3665
8	6706	3279	6420	3461	4898	4946	7705	2346	6442	3656	7408	2519	6534	3409	7757	2232	8570	1548	7548	2417	7812	2124	6245	3834	6444	3347	7566	2445	6504	3408	6820	3327	6769	3263	6726	3363	6333	3540	7544	2487
9	10102	0	10159	0	9956	0	8646	1335	10036	0	8667	1218	9842	0	10073	0	10072	0	9876	0	10061	0	9848	0	10031	0	9974	0	9963	0	10114	0	10268	0	8480	1604	9656	0	8807	1110
10	10085	0	9921	0	10226	0	8641	1344	10096	0	8655	1248	9907	0	10104	0	9997	0	9944	0	9935	0	9972	0	10028	0	10135	0	10011	0	10086	0	10231	0	8455	1672	9882	0	8863	1175
11	10061	0	10078	0	10034	0	8651	1296	9866	0	8659	1276	10064	0	10334	0	9988	0	10019	0	9914	0	9944	0	9850	0	9915	0	9834	0	9931	0	9966	0	8388	1564	9972	0	8779	1150
12	6775	3334	6379	3695	4830	4950	7634	2209	6513	3521	7481	2540	6592	3388	7589	2191	8529	1543	7700	2437	7766	2125	6392	3712	6688	3472	7453	2392	6474	3538	6634	3234	6752	3265	6830	3242	6459	3718	7643	2404
13	6671	3331	6476	3602	5050	5135	5139	4889	5068	5043	6138	3901	6652	3317	6450	3631	5058	4825	4984	5052	7806	2113	6280	3673	6576	3458	6087	3892	4904	5039	6741	3271	6605	3262	6637	3300	6404	3591	6053	3734
14	9982	0	10151	0	9952	0	8764	1338	10015	0	8848	1284	9948	0	9981	0	10027	0	9929	0	10008	0	10018	0	9805	0	10023	0	9986	0	10111	0	10034	0	8534	1533	10125	0	8826	1162
15	9914	0	9996	0	10201	0	8638	1317	10052	0	8572	1292	9998	0	9893	0	9998	0	10012	0	9941	0	10036	0	9840	0	10153	0	10099	0	10026	0	10054	0	8252	1589	9854	0	8739	1205
16	9827	0	8607	1402	10039	0	10185	0	10202	0	9911	0	10029	0	8440	1479	9961	0	10130	0	6977	2980	10006	0	9985	0	9999	0	9853	0	8333	1717	8205	1724	8441	1682	8341	1398	8728	1282
17	6723	3295	6408	3736	5037	4967	5125	4954	4881	5004	6047	3859	6674	3368	6343	3581	5149	4985	5145	4877	7854	2155	6310	3638	6505	3309	6140	3788	4992	5125	6601	3225	6724	3268	6792	3335	6489	3562	6409	3657
18	9873	0	10174	0	10004	0	8649	1295	10112	0	8748	1231	9966	0	10097	0	9948	0	9985	0	9980	0	10040	0	9958	0	10010	0	9908	0	10120	0	10099	0	8434	1488	10073	0	8993	1205
19	8180	1915	8573	1442	7160	2723	9901	0	8632	1402	8875	1200	8161	1952	10100	0	10201	0	7465	2381	10009	0	10035	0	8175	1775	8785	1267	9926	0	8166	1773	6552	3307	8478	1695	7356	2638	8785	1367
20	6487	3408	6444	3655	5021	5051	4981	5040	5136	5029	6186	3889	6693	3266	6535	3698	4963	4861	4918	4942	7792	2057	6289	3575	6616	3346	6248	3817	4991	5041	6820	3199	6873	3315	6737	3307	6360	3598	6285	3775
21	6776	3286	6546	3678	4990	5003	4906	4917	5080	5110	6267	3876	6442	3432	6570	3553	5012	5038	4986	5029	7953	2137	6339	3696	6532	3497	6102	3917	5031	5066	6718	3288	6845	3423	6752	3289	6343	3643	6345	3671
22	6699	3218	6384	3544	4977	5044	4883	5018	4989	4960	6008	3943	6595	3397	6550	3568	4968	5144	4991	4918	7906	2083	6350	3683	6546	3420	6172	3884	4994	4941	6785	3296	6754	3265	6702	3248	6492	3650	6273	3718
23	6525	3280	6446	3497	4925	4996	4945	4928	5089	4937	6043	3802	6653	3473	6403	3548	5062	4945	5075	5089	7828	2160	6398	3705	6564	3371	6063	3908	4970	4909	6873	3302	6754	3340	6758	3439	6372	3701	6190	3789
24	9940	0	8545	1459	9903	0	9967	0	10034	0	9971	0	7998	1988	9945	0	9919	0	9891	0	10000	0	9995	0	9909	0	9907	0	10097	0	8367	1709	8335	1792	8397	1723	8672	1450	8604	1326
25	9862	0	8428	1382	9847	0	9902	0	10013	0	9920	0	9898	0	8646	1423	9922	0	10003	0	7080	3023	10048	0	10032	0	9932	0	9878	0	8174	1781	8336	1659	8292	1775	8534	1346	8681	1303
26	6847	3356	6359	3616	5063	4937	5019	4992	4916	5052	6156	3865	6601	3350	6461	3611	4931	4932	5192	5020	7888	2099	6362	3656	6665	3439	6184	3890	4976	5053	6819	3330	6787	3189	6754	3286	6294	3607	6089	3756
27	6888	3446	7616	2493	5034	4901	8833	1073	6597	3543	8832	1243	6554	3365	8968	1058	9913	0	7583	2406	7900	2102	7747	2299	8388	1725	9092	1246	7833	2280	8306	1781	6842	3330	8122	1738	6342	3649	8634	1263
