gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	6820	3064	7259	2524	7999	2016	6819	3123	7295	2721	5134	5003	8810	995	8433	1515	4966	5023	7386	2559	6746	3375	7776	1997	4892	4984	8578	1362	6814	3291	7470	2622	8111	1782	8701	1303	7503	2422	5039	5051
1	7001	3226	7309	2631	7790	2079	6859	3134	7170	2628	4888	5051	9193	1025	8474	1620	4986	4993	7342	2645	6642	3308	8086	2087	5061	5017	8475	1360	6689	3331	7466	2558	8194	1769	8673	1346	7569	2470	4958	5118
2	8696	1302	7373	2631	7963	2070	10105	0	10036	0	10014	0	10020	0	8254	1548	8056	2020	10064	0	10121	0	9779	0	9003	1147	8507	1369	8590	1443	10169	0	9875	0	8736	1313	10088	0	7845	2156
3	10278	0	7527	2416	9888	0	9976	0	7620	2294	10081	0	9843	0	10134	0	9983	0	8783	1080	9959	0	10015	0	9968	0	8448	1582	8243	1702	9972	0	8565	1564	9950	0	10114	0	10098	0
4	7014	3169	7313	2502	7804	2088	6786	3040	7274	2649	5125	4968	8794	931	8497	1558	5164	4991	7460	2549	6754	3331	7941	1966	5050	5046	8528	1395	6648	3253	7295	2488	8222	1871	8522	1325	7701	2333	5011	5010
5	10027	0	7555	2355	9922	0	10020	0	7514	2184	10104	0	10017	0	10128	0	9925	0	8891	1131	9946	0	10037	0	10134	0	8429	1718	8299	1694	10068	0	8467	1515	9869	0	10042	0	9974	0
6	10037	0	7595	2402	9998	0	9991	0	7687	2259	10013	0	10005	0	10103	0	9910	0	8941	1116	9911	0	9989	0	10072	0	8509	1644	8165	1697	10093	0	8425	1476	10016	0	10174	0	9935	0
7	10056	0	7725	2455	10025	0	10335	0	7704	2255	9935	0	9983	0	9983	0	10114	0	9012	1124	9981	0	10103	0	10047	0	8377	1657	8497	1774	9976	0	8512	1466	10165	0	9843	0	10084	0
8	9950	0	7538	2381	10314	0	10147	0	7746	2249	9966	0	9958	0	10050	0	10013	0	8911	1018	9868	0	9993	0	10035	0	8529	1644	8277	1670	9997	0	8667	1540	10016	0	9931	0	10062	0
9	10146	0	9842	0	9961	0	8171	1829	7093	2732	7450	2476	9934	0	9900	0	9838	0	9853	0	8406	1775	10023	0	8736	1321	10064	0	10268	0	10131	0	8069	1822	10072	0	9914	0	9889	0
10	6817	3085	7490	2611	7904	2044	9911	0	10020	0	7527	2445	9968	0	8578	1565	4946	5034	7473	2510	8557	1628	10149	0	6305	3686	8423	1326	6615	3311	7365	2616	10014	0	8608	1327	7450	2390	4927	5122
11	9979	0	10095	0	9898	0	9942	0	9980	0	9999	0	8664	1384	8338	1788	9966	0	8597	1302	8406	1720	10139	0	9753	0	8046	2005	9914	0	10045	0	10129	0	9926	0	10050	0	9992	0
12	9932	0	7641	2414	9990	0	10046	0	7727	2266	9992	0	9837	0	9902	0	9973	0	8875	1091	9916	0	9988	0	9925	0	8270	1613	8249	1690	10122	0	8525	1491	10001	0	10090	0	10154	0
13	7034	3122	7383	2580	7965	2027	9812	0	10013	0	7457	2568	9936	0	8571	1570	4880	5057	7429	2602	8396	1545	9937	0	6166	3704	8606	1316	6598	3415	7318	2667	9927	0	8544	1304	7478	2434	4886	5002
14	8797	1317	7440	2639	8032	2079	10051	0	10038	0	7592	2534	9961	0	8494	1538	4903	4888	8782	1278	10073	0	10007	0	7570	2426	8707	1371	8441	1392	7402	2536	10112	0	8688	1316	10163	0	8025	2118
15	10058	0	7527	2393	9742	0	10103	0	7677	2336	10221	0	9987	0	10134	0	10204	0	8928	1030	9830	0	10120	0	9891	0	8334	1596	8364	1750	9884	0	8531	1509	10130	0	9967	0	9904	0
16	10124	0	7587	2454	9901	0	10043	0	7683	2254	9876	0	10000	0	9956	0	10044	0	8966	1053	9867	0	10026	0	10092	0	8400	1637	8345	1625	9848	0	8621	1439	10023	0	10017	0	10081	0
17	10019	0	7679	2427	10083	0	9987	0	7776	2186	10138	0	10013	0	9909	0	9944	0	8799	1104	10079	0	10150	0	10007	0	8210	1628	8415	1656	10067	0	8431	1538	10181	0	9910	0	10028	0
18	8139	1938	7686	2445	6973	2941	8208	1887	7665	2319	10060	0	7243	2792	8263	1767	9975	0	7547	2304	8281	1739	7035	2949	9957	0	6443	3665	8188	1581	9969	0	8408	1498	8128	1927	7266	2634	10123	0
19	8629	1279	10166	0	7945	1974	9962	0	10189	0	10024	0	10011	0	10038	0	8081	2140	9922	0	10129	0	9841	0	9917	0	8639	1358	8642	1445	9982	0	10037	0	8626	1342	10110	0	8013	2093
20	8115	1842	7755	2514	6984	2958	8185	1821	7808	2227	9916	0	7204	2786	8012	1857	9983	0	7414	2408	8306	1687	6985	3016	10063	0	6411	3634	8333	1691	10099	0	8582	1590	8013	1920	7424	2646	10089	0
21	9925	0	7618	2395	9929	0	9917	0	7732	2265	10025	0	10081	0	9971	0	10054	0	8887	1129	9993	0	10092	0	10083	0	8268	1646	8410	1643	9954	0	8486	1567	10100	0	10048	0	10046	0
22	9998	0	7656	2397	10084	0	10041	0	7617	2220	10157	0	10132	0	10068	0	10094	0	8714	1097	10084	0	10070	0	10021	0	8338	1563	8406	1692	9918	0	8520	1532	10152	0	9922	0	9959	0
23	6872	3220	7434	2643	8019	1966	7038	3137	7219	2707	5010	4932	9225	963	8371	1643	4996	4957	7343	2558	6694	3297	8058	2039	5034	4999	8667	1474	6829	3373	7421	2690	8016	1909	8523	1278	7734	2375	5086	5035
24	10012	0	7531	2393	9911	0	9925	0	7634	2305	9943	0	10263	0	10104	0	9957	0	8847	1099	10117	0	9956	0	9936	0	8240	1558	8171	1645	10072	0	8363	1518	10046	0	10003	0	9890	0
25	9831	0	7619	2411	10127	0	9959	0	7613	2319	10166	0	10208	0	9951	0	9996	0	9006	1077	10031	0	9928	0	10166	0	8500	1657	8191	1671	10081	0	8513	1549	10102	0	10143	0	9879	0
26	6881	3059	7248	2619	8004	2041	6830	3113	7257	2668	5042	5075	9095	1007	8319	1607	5006	4968	7431	2562	6675	3238	8022	2010	5021	4976	8752	1357	6700	3282	7474	2621	8212	1806	8689	1371	7669	2435	5007	5060
27	10080	0	7601	2487	9882	0	9969	0	7519	2325	9921	0	10203	0	9947	0	9966	0	8860	1130	10017	0	9875	0	9896	0	8361	1586	8300	1617	10095	0	8660	1557	9868	0	9971	0	9984	0
28	10024	0	7611	2468	9885	0	10024	0	7775	2300	9905	0	9846	0	9894	0	9886	0	8808	1094	9853	0	10087	0	9996	0	8420	1620	8367	1642	9876	0	8385	1610	9918	0	10131	0	9878	0
29	9931	0	7647	2358	10115	0	9978	0	7695	2214	9977	0	9749	0	10012	0	10029	0	9079	1039	10048	0	10213	0	10016	0	8255	1682	8163	1674	9970	0	8532	1514	10109	0	9893	0	9870	0
30	9962	0	7638	2401	10099	0	9870	0	7686	2203	9958	0	10031	0	10103	0	10055	0	8911	1131	9969	0	9911	0	9875	0	8214	1676	8202	1656	10005	0	8465	1500	10108	0	9973	0	10016	0
31	6914	3076	7478	2582	7867	2032	9934	0	9896	0	7499	2566	10205	0	8580	1601	4923	4963	7381	2549	8426	1583	9767	0	6230	3693	8633	1350	6760	3438	7429	2470	9977	0	8636	1301	7733	2379	4973	5022
32	10177	0	7482	2474	10109	0	9991	0	7742	2257	10089	0	9999	0	10080	0	10129	0	8790	1066	10015	0	10073	0	9908	0	8431	1655	8210	1776	10057	0	8493	1522	10179	0	10102	0	9968	0
33	8598	1359	9863	0	7920	2043	9862	0	9851	0	10070	0	10000	0	9926	0	8023	2092	10092	0	9830	0	10119	0	10042	0	8630	1411	8690	1424	9868	0	9851	0	8435	1358	9942	0	7905	2160
34	4911	5095	4959	4969	4964	5110	5072	5041	4971	4941	5177	4846	4977	4998	4992	5080	4963	5060	4929	5151	4875	4995	4856	5092	5123	5007	4995	5069	4925	4983	4894	5091	4989	5133	4977	4969	4875	5022	4891	5067
35	8668	1290	7379	2634	7968	2110	9947	0	9911	0	7429	2464	9986	0	8465	1611	4939	4941	8670	1392	10041	0	9925	0	7599	2449	8645	1396	8658	1437	7249	2610	10088	0	8608	1306	10056	0	7892	2070
36	10026	0	7623	2434	10033	0	10020	0	7759	2254	10095	0	10072	0	10025	0	9870	0	8937	1116	10086	0	10009	0	10171	0	8425	1664	8196	1665	10033	0	8511	1532	10170	0	10019	0	10192	0
37	10010	0	7396	2343	10119	0	9959	0	7670	2342	9830	0	9808	0	10109	0	10013	0	9026	1070	9786	0	9899	0	9977	0	8298	1633	8521	1654	10020	0	8446	1463	9931	0	9991	0	10158	0
38	9957	0	7672	2498	9813	0	10102	0	7625	2292	9990	0	9954	0	9973	0	10088	0	8798	1091	10027	0	9958	0	9918	0	8568	1606	8311	1712	10109	0	8456	1529	9963	0	9835	0	9996	0
39	6885	3081	7615	2467	7902	2030	9930	0	10119	0	7607	2559	9865	0	8470	1554	5099	4953	7515	2643	8216	1635	10098	0	6161	3610	8605	1386	6639	3448	7562	2643	10066	0	8515	1347	7508	2473	5008	4939
40	8674	1324	7424	2576	8101	2045	9987	0	9885	0	10004	0	9776	0	8443	1603	7948	2113	9863	0	10127	0	10045	0	8922	1199	8657	1404	8771	1409	9917	0	9895	0	8576	1337	9760	0	7922	2169
41	9936	0	7613	2506	9911	0	9947	0	7711	2218	9853	0	9991	0	9900	0	9893	0	8846	1089	9984	0	9913	0	9997	0	8470	1675	8365	1667	9903	0	8658	1591	10104	0	10022	0	10038	0
42	10010	0	7573	2474	10135	0	10052	0	7589	2363	9990	0	9920	0	9917	0	9904	0	8856	1051	9956	0	10018	0	10097	0	8239	1642	8438	1650	10013	0	8535	1561	10054	0	9988	0	9942	0
43	8707	1362	7530	2536	7925	2152	9789	0	10141	0	10119	0	9988	0	8369	1551	7943	2043	9993	0	9862	0	9983	0	8806	1151	8583	1363	8575	1449	9953	0	10059	0	8559	1385	10041	0	7882	2219
44	8719	1307	10002	0	7948	2039	10048	0	9898	0	9929	0	10021	0	10003	0	7870	2075	9990	0	9910	0	10006	0	10029	0	8750	1406	8491	1452	10037	0	10146	0	8813	1258	10100	0	7857	2174
45	9987	0	7638	2455	10035	0	9970	0	7804	2235	9987	0	9940	0	10050	0	9838	0	8790	1091	10008	0	10075	0	9757	0	8382	1634	8333	1705	10041	0	8385	1518	10001	0	10087	0	10069	0
46	9893	0	7555	2387	9773	0	9969	0	7681	2242	10205	0	9974	0	9731	0	10098	0	8932	1116	9978	0	9947	0	10003	0	8484	1629	8444	1646	9966	0	8383	1481	10042	0	10014	0	10116	0
47	10033	0	7488	2312	9974	0	10007	0	7704	2294	10138	0	10004	0	9878	0	9861	0	8949	1096	10194	0	9802	0	9845	0	8453	1637	8256	1725	10152	0	8537	1533	10028	0	10005	0	10003	0
48	10040	0	7513	2417	10118	0	10089	0	7647	2286	10045	0	9881	0	10086	0	10017	0	8817	1128	10007	0	10169	0	9861	0	8452	1609	8468	1664	10160	0	8637	1664	9775	0	10002	0	10147	0
49	9903	0	7539	2500	10131	0	9880	0	7594	2219	9946	0	10035	0	10089	0	10012	0	8867	1091	9979	0	10051	0	9958	0	8554	1643	8341	1729	9922	0	8388	1480	9968	0	10008	0	10013	0
50	10027	0	7483	2446	10119	0	10134	0	7626	2253	10030	0	10045	0	10073	0	10107	0	9062	1114	10039	0	10143	0	9883	0	8412	1599	8519	1681	10005	0	8519	1547	10022	0	10158	0	10154	0
51	8687	1320	10047	0	7889	2027	10020	0	9876	0	10065	0	10137	0	9991	0	7868	2058	9923	0	9995	0	10104	0	9915	0	8712	1396	8440	1453	10027	0	10078	0	8764	1286	10115	0	7860	2128
52	9852	0	7753	2547	9947	0	10041	0	7789	2253	10074	0	9974	0	10083	0	10037	0	9002	1090	9779	0	9887	0	9891	0	8317	1650	8209	1615	9849	0	8448	1510	10089	0	10146	0	9923	0
53	10091	0	10023	0	10005	0	10022	0	10045	0	9971	0	8509	1430	8211	1765	9940	0	8578	1320	8075	1742	9907	0	9998	0	8078	1964	10042	0	9979	0	9949	0	10087	0	10015	0	9912	0
54	6932	3109	7525	2634	7864	1978	6842	3134	7272	2662	5073	4935	9014	936	8327	1575	5044	5092	7465	2571	6614	3392	7918	2032	4946	4994	8613	1393	6619	3398	7308	2646	8131	1784	8591	1353	7578	2397	4973	5160
55	9993	0	7515	2377	10156	0	9794	0	7607	2281	9974	0	9916	0	10021	0	10011	0	8740	1139	9884	0	10010	0	10103	0	8415	1639	8414	1630	10032	0	8495	1516	10117	0	9882	0	10020	0
56	6942	3190	7400	2600	7804	2008	9938	0	10105	0	7471	2547	10024	0	8408	1554	4874	4956	7337	2620	8320	1582	10090	0	6387	3657	8645	1388	6608	3278	7501	2613	9829	0	8766	1379	7593	2428	5031	5037
57	10046	0	7581	2419	10097	0	9967	0	7647	2369	9831	0	9948	0	10108	0	10072	0	8968	1096	10030	0	9980	0	9989	0	8537	1617	8326	1721	9994	0	8383	1507	10152	0	10156	0	10115	0
58	9983	0	7543	2382	9952	0	10029	0	7608	2356	10035	0	10004	0	10039	0	10187	0	8934	1138	9796	0	10020	0	10118	0	8250	1641	8373	1706	9953	0	8646	1492	9784	0	9949	0	9941	0
59	10070	0	7370	2354	10068	0	9955	0	7732	2311	9893	0	9933	0	9800	0	10013	0	8717	1091	9984	0	10050	0	10066	0	8352	1650	8415	1587	10059	0	8457	1509	9900	0	10005	0	10113	0
60	8618	1329	10170	0	8082	2054	9950	0	10109	0	9729	0	9917	0	10011	0	7947	2069	9997	0	9964	0	10095	0	9994	0	8465	1436	8523	1432	10046	0	10058	0	8500	1313	10128	0	7907	2108
61	10007	0	7498	2339	9956	0	10123	0	7674	2330	10202	0	10097	0	9998	0	9917	0	8833	1096	10065	0	10039	0	10101	0	8248	1576	8347	1629	10189	0	8565	1446	9941	0	9838	0	10137	0
62	10137	0	7471	2434	9898	0	9927	0	7751	2271	9976	0	9941	0	9868	0	9964	0	8953	1065	10081	0	9888	0	10074	0	8249	1623	8201	1664	10101	0	8473	1568	9775	0	10114	0	9800	0
63	7166	3175	7354	2656	7994	2059	9998	0	9977	0	7565	2482	10095	0	8326	1567	5071	5008	7456	2495	8311	1645	9841	0	6283	3806	8485	1339	6566	3362	7455	2587	10031	0	8476	1378	7635	2378	5021	4976
64	7026	3135	7567	2584	7941	2029	6787	3094	7203	2676	4961	4993	9113	967	8335	1598	5046	5063	7547	2611	6799	3368	7958	2012	4940	4983	8639	1381	6680	3360	7290	2702	8160	1768	8663	1319	7599	2449	5076	5134
