gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10045	0	7631	2481	7755	2310	9964	0	6181	3777	7698	2275	6452	3511	4949	5119	8614	1553	7387	2461	6471	3555	8573	1381	8601	1461	7517	2451	7403	2675	8720	1224	7743	2295	7111	2936	8041	2112	7349	2615
1	10036	0	7463	2411	7609	2356	10082	0	6048	3909	7729	2424	8237	1885	7052	2818	9838	0	7493	2423	7421	2508	8567	1335	10130	0	7660	2401	7353	2615	8780	1188	7727	2227	7196	2881	7828	2112	7438	2748
2	9807	0	9932	0	9816	0	9985	0	8382	1536	9984	0	10109	0	7181	2837	9950	0	10086	0	8564	1525	9883	0	10056	0	10125	0	7376	2579	9983	0	9796	0	7150	2819	10173	0	7471	2605
3	10038	0	7420	2551	7732	2391	10094	0	6116	3840	7817	2512	8264	1865	7029	2780	9865	0	7233	2514	7749	2450	8627	1346	10009	0	7661	2318	7386	2654	8655	1284	7700	2184	7116	2852	7876	2090	7360	2600
4	9912	0	9803	0	9917	0	9883	0	8496	1509	9957	0	9953	0	7136	2784	9819	0	10065	0	8423	1439	10057	0	10008	0	10158	0	7373	2636	9903	0	9890	0	7158	2929	9887	0	7249	2699
5	7014	2921	7572	2467	10053	0	5077	4964	8926	1060	8968	1112	8479	1665	10174	0	6558	3424	7654	2602	9928	0	9817	0	6411	3506	7471	2507	7715	2372	7706	2368	9984	0	7785	2086	10063	0	9852	0
6	10012	0	9822	0	10009	0	10150	0	8510	1488	9924	0	10059	0	7168	2848	9987	0	9927	0	8581	1413	10141	0	9920	0	9915	0	7433	2745	9988	0	10009	0	7076	2850	9856	0	7322	2668
7	9978	0	9994	0	10012	0	10097	0	8397	1467	9878	0	10002	0	7035	2867	9783	0	10086	0	8645	1482	10140	0	10090	0	10182	0	7322	2741	9808	0	10037	0	7075	2837	9869	0	7213	2579
8	9857	0	10025	0	9907	0	9979	0	8542	1530	9969	0	9931	0	6991	2760	9952	0	10114	0	8363	1552	9990	0	10159	0	10050	0	7398	2714	9847	0	10201	0	7203	2868	10070	0	7220	2701
9	10070	0	9935	0	10005	0	9931	0	7272	2623	8853	1072	10117	0	7102	2889	10073	0	8842	1102	7545	2545	8507	1404	10085	0	7359	2485	7388	2564	9981	0	7602	2241	7081	2809	7928	2051	7200	2625
10	9946	0	10144	0	9807	0	10142	0	7485	2541	9095	1081	9894	0	7152	2869	10024	0	8909	1155	7560	2532	8770	1337	9991	0	7411	2482	7323	2705	9959	0	7733	2226	7130	2920	7890	2089	7296	2623
11	10014	0	10058	0	9893	0	9926	0	8446	1514	9875	0	10124	0	7198	2852	10167	0	10199	0	8527	1490	10147	0	10110	0	9999	0	7303	2640	10007	0	10013	0	7097	2907	10017	0	7361	2707
12	8150	1983	7409	2488	5165	5145	9987	0	6021	3936	6188	3880	6600	3458	5015	4908	8452	1539	7342	2473	4968	4968	5068	4976	8487	1463	7607	2440	7341	2700	7440	2662	4961	4974	7081	2940	4962	5076	5123	5001
13	10063	0	10112	0	9996	0	9970	0	8364	1504	9856	0	9900	0	7325	2815	10029	0	9935	0	8389	1418	9917	0	9930	0	9863	0	7369	2695	9803	0	10085	0	7055	2839	9987	0	7219	2662
14	10009	0	10045	0	9838	0	10105	0	8601	1561	10060	0	10007	0	6998	2836	10047	0	9976	0	8394	1496	9843	0	9973	0	9934	0	7242	2635	9985	0	10023	0	7209	2872	9904	0	7152	2648
15	10076	0	10102	0	10053	0	9945	0	7445	2528	8801	1000	10054	0	7109	2842	9955	0	8893	1098	7482	2443	8666	1323	10110	0	7605	2344	7383	2740	10038	0	7728	2181	6984	2827	7734	2102	7346	2551
16	9972	0	9869	0	9993	0	10017	0	7544	2586	9088	1046	9985	0	7263	2873	10097	0	8744	1094	7552	2483	8797	1428	9889	0	7629	2458	7371	2747	9967	0	7808	2207	7085	2891	7818	2090	7248	2616
17	7035	2949	7300	2465	10061	0	4993	4969	8781	1100	8730	1034	8629	1554	9856	0	6524	3407	7475	2497	10029	0	9960	0	6391	3577	7417	2562	7623	2252	7749	2279	9954	0	7893	2133	10131	0	10074	0
18	10013	0	9719	0	9977	0	9863	0	7513	2573	8759	1044	9949	0	7239	2802	9977	0	8901	1140	7520	2532	8566	1370	10038	0	7456	2412	7396	2658	9962	0	7767	2219	7029	2920	7753	2139	7408	2579
19	10101	0	10013	0	9819	0	9998	0	7448	2607	8900	1112	10123	0	7242	2824	10194	0	8768	1113	7337	2568	8503	1425	9961	0	7495	2475	7219	2734	9957	0	7739	2232	7054	2830	7898	2136	7278	2601
20	10047	0	10063	0	10134	0	9820	0	8548	1536	10112	0	9937	0	7172	2828	9907	0	9871	0	8650	1436	10077	0	9916	0	9992	0	7423	2634	10159	0	10024	0	7106	2789	10059	0	7258	2640
21	9871	0	9832	0	10171	0	9823	0	8419	1515	9985	0	10049	0	7303	2893	10073	0	10075	0	8448	1498	9937	0	9853	0	9954	0	7341	2744	10085	0	10101	0	7034	2868	10080	0	7323	2628
22	9769	0	7725	2522	7655	2391	10016	0	6191	3839	7706	2394	8067	1868	7264	2891	9957	0	7455	2511	7499	2491	8576	1427	9973	0	7562	2352	7481	2657	8686	1294	7778	2183	7179	2968	7961	2072	7358	2629
23	6906	2981	7429	2556	10024	0	4968	5087	9031	1041	8908	1072	8357	1600	10156	0	6452	3474	7473	2528	10005	0	10195	0	6503	3623	7484	2532	7535	2360	7766	2321	9966	0	7879	2083	10052	0	9762	0
24	9982	0	7636	2417	7588	2403	10010	0	5995	3977	7623	2369	8134	1867	7192	2908	9969	0	7343	2500	7557	2492	8686	1421	9982	0	7558	2500	7295	2571	8822	1287	7737	2204	7120	2895	7994	2106	7405	2591
25	9979	0	10003	0	9855	0	10149	0	8546	1569	10219	0	9945	0	6961	2899	10041	0	9916	0	8543	1453	9939	0	9982	0	10065	0	7330	2543	9988	0	10027	0	7088	2829	10184	0	7431	2685
26	10045	0	10123	0	10010	0	10008	0	8371	1497	10105	0	10180	0	7068	2860	9966	0	9947	0	8432	1489	10219	0	9906	0	9960	0	7275	2675	9949	0	9972	0	7048	2879	9989	0	7379	2598
27	9978	0	7549	2535	7631	2426	9990	0	6101	3988	7446	2458	8173	1827	7250	2835	10054	0	7614	2501	7563	2610	8694	1429	10221	0	7528	2452	7355	2668	8707	1257	7725	2164	7096	2829	7822	2105	7358	2691
28	8492	1519	9950	0	9834	0	10041	0	10096	0	9936	0	9948	0	9990	0	10204	0	8749	1142	9994	0	10045	0	10036	0	10046	0	10074	0	8873	1114	10105	0	10125	0	9975	0	9965	0
29	6995	2991	7409	2556	9872	0	4949	4950	8738	1151	8795	1131	8433	1541	10027	0	6430	3551	7435	2581	10167	0	10222	0	6500	3574	7462	2549	7685	2341	7786	2274	9904	0	7971	2040	10254	0	9826	0
30	9989	0	7493	2474	7767	2321	10000	0	6194	3867	7566	2381	8179	1923	7143	2840	9979	0	7606	2517	7524	2562	8697	1319	10119	0	7555	2417	7249	2717	8563	1261	7815	2277	7183	2908	7791	2103	7353	2638
31	9893	0	10182	0	10095	0	9998	0	7329	2622	8987	1060	9855	0	7170	2981	9957	0	8789	1066	7455	2493	8586	1327	10062	0	7624	2453	7447	2660	10044	0	7817	2182	7082	2950	7813	2044	7435	2550
32	9933	0	9911	0	9997	0	10063	0	8393	1579	9983	0	9930	0	7195	2926	9897	0	10023	0	8540	1382	9979	0	9954	0	9835	0	7280	2651	9980	0	10079	0	7132	2843	10176	0	7268	2647
33	9983	0	7372	2471	7639	2377	10018	0	5972	3936	7777	2368	8132	1858	7070	2879	9979	0	7572	2482	7523	2439	8661	1398	10079	0	7484	2469	7422	2697	8639	1216	7840	2305	7172	2955	7971	2031	7345	2703
34	10002	0	10011	0	10045	0	10002	0	7371	2562	8872	1090	9871	0	7149	2964	10190	0	8914	1159	7487	2481	8590	1317	10014	0	7425	2438	7439	2605	9839	0	7755	2247	7235	2873	7912	2047	7265	2599
