gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	800	179	749	303	858	140	809	164	740	218	835	181	715	340	887	131	1028	0	783	198
1	769	192	695	266	900	143	833	134	737	241	876	203	711	307	804	118	991	0	783	192
2	995	0	1015	0	1002	0	981	0	1021	0	1029	0	1040	0	970	0	1012	0	772	199
3	1063	0	953	0	983	0	1028	0	1027	0	1030	0	966	0	967	0	1004	0	824	195
4	987	0	839	202	782	223	765	213	815	156	992	0	1022	0	872	97	745	254	992	0
5	1030	0	755	235	768	215	785	207	812	136	976	0	1023	0	916	107	747	280	1010	0
6	950	0	807	229	806	191	845	231	839	163	975	0	920	0	899	115	779	260	1010	0
7	1055	0	786	222	762	197	744	198	883	155	1005	0	960	0	930	104	765	277	972	0
8	817	184	736	268	882	146	842	159	765	285	805	205	682	325	803	125	978	0	790	171
9	1017	0	1012	0	1014	0	1080	0	981	0	990	0	1024	0	1011	0	935	0	770	166
10	802	209	762	274	845	156	833	147	885	86	842	196	842	164	857	137	1014	0	830	173
11	828	188	705	283	789	135	840	150	923	120	827	174	679	350	859	117	1022	0	821	187
12	1023	0	770	202	793	212	756	197	846	153	1021	0	943	0	875	123	710	255	960	0
13	836	200	765	264	841	164	821	155	925	110	764	163	655	323	916	120	939	0	814	192
14	1018	0	980	0	951	0	969	0	1030	0	1016	0	1030	0	979	0	1002	0	791	221
15	1004	0	750	236	833	192	840	224	858	142	985	0	1033	0	835	96	737	243	1019	0
16	1020	0	781	233	843	204	789	215	908	154	975	0	1016	0	824	124	698	249	985	0
17	877	176	738	278	852	167	847	149	876	117	851	182	680	335	867	113	962	0	806	150
18	1021	0	783	212	817	206	770	214	802	134	984	0	983	0	861	114	739	256	1027	0
19	991	0	989	0	847	136	850	149	934	101	973	0	955	0	933	107	1040	0	1043	0
20	734	295	1017	0	1040	0	1040	0	1042	0	664	305	997	0	1019	0	842	87	833	138
21	1020	0	756	233	756	212	730	207	835	178	1017	0	1018	0	927	105	742	265	946	0
22	999	0	821	228	803	220	811	206	810	153	981	0	1056	0	881	115	760	276	987	0
23	1037	0	974	0	975	0	1023	0	1022	0	1015	0	1006	0	982	0	1006	0	769	176
24	1061	0	1002	0	1014	0	1049	0	1031	0	999	0	985	0	1026	0	988	0	772	174
25	1000	0	1051	0	988	0	988	0	1059	0	1000	0	993	0	961	0	1023	0	810	208
26	997	0	705	215	801	192	849	225	846	162	987	0	1003	0	869	114	715	250	1010	0
27	1005	0	1002	0	823	133	950	144	855	113	979	0	1046	0	915	109	955	0	1035	0
28	1004	0	960	0	991	0	970	0	983	0	1048	0	1051	0	1024	0	1022	0	870	196
29	1036	0	779	248	790	209	789	206	806	160	1009	0	1020	0	917	114	781	248	984	0
30	1000	0	1000	0	1030	0	993	0	909	0	1048	0	812	154	895	122	849	115	998	0
31	978	0	788	236	848	203	839	213	806	166	979	0	957	0	928	120	732	272	979	0
32	1021	0	1001	0	955	0	965	0	996	0	978	0	970	0	975	0	932	0	866	190
33	1029	0	990	0	1030	0	1038	0	939	0	989	0	998	0	982	0	1016	0	778	193
