gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1008	0	939	0	811	135	989	0	962	0	994	0	998	0	1037	0	964	0	859	202
1	809	165	1024	0	850	178	725	271	849	116	1038	0	954	0	997	0	997	0	826	121
2	869	125	871	154	913	0	828	127	1004	0	867	122	1069	0	887	175	798	222	814	210
3	782	200	984	0	811	183	980	0	822	215	1069	0	1035	0	805	201	689	278	995	0
4	780	207	980	0	801	191	747	301	896	128	1057	0	1025	0	978	0	1000	0	876	133
5	981	0	1009	0	884	116	975	0	1045	0	970	0	1046	0	1011	0	1048	0	826	194
6	1028	0	876	166	876	132	849	122	983	0	777	236	531	474	704	279	756	207	633	395
7	798	193	991	0	838	179	766	253	883	109	946	0	978	0	963	0	1049	0	887	131
8	1022	0	983	0	870	125	941	0	1036	0	994	0	967	0	1027	0	1057	0	847	155
9	790	170	1003	0	811	176	1034	0	809	208	1048	0	971	0	850	190	722	278	1040	0
10	904	139	857	172	1093	0	882	100	959	0	862	110	968	0	788	166	773	242	754	195
11	808	168	981	0	819	163	1021	0	815	208	1022	0	1058	0	829	199	755	276	967	0
12	1013	0	925	0	1063	0	953	0	935	0	1003	0	984	0	988	0	958	0	971	0
13	815	169	1056	0	811	148	1002	0	815	211	996	0	1047	0	752	181	729	275	968	0
14	872	185	991	0	813	164	986	0	816	195	1001	0	996	0	788	198	723	284	1018	0
15	930	0	1058	0	889	126	1010	0	1028	0	971	0	1031	0	989	0	1003	0	830	174
16	777	201	997	0	816	198	740	300	859	113	982	0	970	0	965	0	941	0	880	150
17	982	0	978	0	995	0	954	0	1031	0	949	0	1058	0	986	0	991	0	1002	0
18	777	156	1028	0	873	184	974	0	785	233	1008	0	1005	0	823	187	727	264	1010	0
19	993	0	976	0	872	129	1009	0	1010	0	1033	0	982	0	972	0	1000	0	835	201
20	943	0	1021	0	1044	0	1032	0	998	0	937	0	942	0	961	0	988	0	984	0
21	999	0	820	138	859	123	990	0	969	0	876	100	771	246	944	0	1039	0	794	179
22	809	198	980	0	834	197	742	250	835	142	1021	0	1019	0	1009	0	1039	0	887	123
23	768	191	1006	0	800	215	763	253	911	123	1043	0	1021	0	988	0	1020	0	926	123
24	982	0	1024	0	983	0	930	105	841	129	1059	0	985	0	1011	0	967	0	919	136
25	967	0	1008	0	956	0	1026	0	1014	0	987	0	980	0	986	0	960	0	1018	0
26	869	102	774	148	1010	0	855	125	984	0	884	113	1008	0	856	151	762	235	821	166
27	780	189	992	0	854	179	951	0	738	202	997	0	1009	0	717	240	724	303	1020	0
28	948	0	1039	0	983	0	983	0	983	0	999	0	913	0	984	0	1018	0	959	0
29	1047	0	992	0	891	138	1011	0	1043	0	1015	0	1005	0	1010	0	1013	0	828	189
30	795	176	948	0	819	204	808	241	895	143	977	0	1012	0	1009	0	1006	0	853	136
31	771	197	1017	0	840	176	759	239	878	139	984	0	1015	0	1035	0	994	0	885	117
32	819	200	1019	0	840	173	1028	0	762	227	1005	0	1028	0	798	214	716	273	939	0
33	991	0	863	198	949	0	928	107	854	180	821	144	1021	0	1002	0	1006	0	987	0
34	968	0	1036	0	818	119	1040	0	1016	0	996	0	1016	0	975	0	977	0	813	170
35	891	120	756	140	981	0	890	111	1027	0	889	119	1003	0	837	164	808	186	774	174
36	839	207	1042	0	799	185	729	277	870	104	1085	0	1010	0	964	0	1067	0	867	130
37	809	173	953	0	838	184	928	0	788	188	963	0	974	0	784	189	770	282	1003	0
38	903	184	986	0	791	167	1026	0	804	208	1025	0	996	0	810	202	765	268	987	0
39	998	0	1028	0	1028	0	1040	0	970	0	898	117	734	266	843	137	957	0	1022	0
40	798	176	989	0	816	207	990	0	747	213	975	0	982	0	788	182	736	276	985	0
41	784	194	1005	0	840	186	709	248	865	123	999	0	982	0	1003	0	1024	0	853	141
42	818	192	1016	0	779	147	1003	0	802	204	1014	0	1002	0	828	233	738	293	984	0
43	921	110	827	154	1029	0	901	130	996	0	875	103	1047	0	819	154	773	245	809	216
44	817	177	1013	0	824	187	998	0	790	230	962	0	1032	0	787	213	682	299	1013	0
45	965	0	998	0	1011	0	972	0	989	0	1017	0	978	0	956	0	1007	0	1025	0
46	998	0	1039	0	1031	0	1019	0	1007	0	838	128	754	227	895	114	1028	0	1013	0
47	972	0	1093	0	813	147	1019	0	1035	0	972	0	1010	0	984	0	1000	0	859	185
48	803	177	919	0	807	161	979	0	792	197	1012	0	953	0	846	182	707	294	994	0
49	962	0	1029	0	998	0	923	91	942	122	1005	0	1006	0	1010	0	1014	0	893	136
50	837	190	1037	0	776	162	964	0	769	200	1037	0	989	0	785	225	652	288	1002	0
51	828	184	1010	0	802	185	987	0	795	224	1014	0	1036	0	788	180	742	291	992	0
52	771	211	995	0	825	209	708	235	855	114	948	0	978	0	974	0	1003	0	810	137
53	788	202	992	0	807	172	1029	0	776	207	982	0	1032	0	812	187	749	292	998	0
54	965	129	861	155	995	0	894	130	996	0	920	115	1052	0	826	154	768	214	766	202
55	1036	0	929	0	937	125	1023	0	954	0	981	0	1001	0	1020	0	981	0	833	184
56	779	196	988	0	812	165	672	256	858	138	1028	0	1026	0	972	0	946	0	918	128
57	818	223	1010	0	878	186	742	252	934	124	1058	0	1002	0	899	0	1005	0	856	119
58	1000	0	997	0	1030	0	1051	0	1030	0	974	0	1016	0	927	0	1018	0	988	0
59	805	182	986	0	865	219	755	254	871	129	1002	0	989	0	971	0	984	0	863	141
60	875	121	832	163	945	0	882	116	994	0	874	125	988	0	824	144	744	224	804	192
61	1040	0	999	0	895	120	981	0	970	0	999	0	958	0	944	0	1018	0	841	172
62	1047	0	1000	0	1012	0	1048	0	992	0	899	137	719	247	916	138	995	0	969	0
63	939	0	818	196	839	145	954	0	1018	0	885	130	665	229	969	0	992	0	839	162
64	1033	0	1010	0	1022	0	966	0	1005	0	983	0	1007	0	1008	0	978	0	1000	0
65	995	0	977	0	1021	0	968	0	968	0	890	123	765	252	855	129	985	0	957	0
66	785	174	1008	0	831	188	996	0	774	190	1033	0	987	0	751	209	711	279	1017	0
67	817	160	1007	0	826	169	1003	0	802	196	986	0	996	0	790	209	669	291	1003	0
68	853	178	1038	0	799	193	722	271	844	135	1027	0	1022	0	983	0	966	0	876	144
69	922	125	866	144	1058	0	877	120	970	0	899	116	999	0	835	177	809	226	822	198
70	1010	0	855	174	911	154	985	0	942	0	880	116	741	267	1017	0	985	0	846	173
71	994	0	1092	0	877	118	999	0	961	0	996	0	998	0	1000	0	1001	0	832	159
72	885	130	820	170	958	0	884	132	1043	0	778	136	1001	0	856	158	797	200	776	195
73	822	139	861	161	1003	0	878	115	982	0	887	120	979	0	835	179	765	226	875	198
74	994	0	819	150	894	156	1053	0	1058	0	832	124	688	240	927	0	938	0	844	189
75	1015	0	1037	0	853	135	1027	0	995	0	1042	0	1006	0	980	0	1016	0	815	180
76	811	199	1008	0	784	167	1008	0	784	228	1001	0	1027	0	762	215	729	263	969	0
77	980	0	998	0	1020	0	970	0	995	0	1000	0	997	0	1020	0	1051	0	981	0
78	814	188	1004	0	811	185	719	271	878	110	1043	0	1048	0	956	0	1018	0	837	146
79	972	0	987	0	964	0	986	0	1007	0	1019	0	999	0	981	0	985	0	1027	0
80	901	107	871	146	1033	0	859	118	979	0	865	98	1023	0	832	171	780	210	814	180
81	997	0	1051	0	832	141	975	0	1072	0	1009	0	965	0	1003	0	993	0	849	197
82	1004	0	1054	0	1014	0	1018	0	1004	0	1025	0	1018	0	1034	0	1028	0	1014	0
83	788	199	1017	0	775	192	1018	0	808	189	998	0	971	0	773	208	743	275	1004	0
84	848	183	1029	0	789	172	994	0	813	207	1006	0	944	0	789	200	722	254	1035	0
85	813	180	937	0	797	162	1057	0	755	218	1000	0	1022	0	770	199	669	301	1118	0
86	865	198	1028	0	798	154	1051	0	756	215	1039	0	1011	0	825	211	716	298	973	0
87	1005	0	843	158	969	0	883	113	809	179	861	142	996	0	957	0	963	0	1025	0
88	905	123	849	170	1054	0	864	117	973	0	866	134	1027	0	809	157	802	220	849	188
89	871	184	1004	0	794	162	1009	0	793	213	998	0	992	0	817	181	699	279	1003	0
90	763	193	1014	0	773	174	694	263	912	128	1057	0	949	0	1004	0	1005	0	847	122
91	850	232	986	0	788	187	759	275	885	122	1012	0	976	0	1079	0	1023	0	835	147
92	830	117	842	165	968	0	930	140	932	0	866	112	985	0	785	180	797	217	792	206
93	993	0	965	0	1045	0	954	0	951	0	967	0	1026	0	1027	0	999	0	994	0
94	973	0	790	179	951	127	989	0	998	0	897	130	742	218	1014	0	958	0	834	176
95	831	189	1009	0	860	185	773	262	940	127	1032	0	916	0	982	0	980	0	848	134
96	924	0	1005	0	861	136	1039	0	987	0	968	0	1007	0	1029	0	1033	0	802	184
97	814	186	1036	0	824	165	970	0	808	200	971	0	1008	0	806	224	757	286	996	0
98	962	0	997	0	982	0	978	0	1041	0	1022	0	1001	0	985	0	1005	0	1036	0
99	1021	0	1008	0	906	127	994	0	1038	0	908	0	960	0	1026	0	1040	0	867	183
