gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8331	1612	10226	0	9987	0	10070	0	8537	1424	9935	0	9921	0	10053	0	10101	0	9895	0
1	7568	2454	6934	3188	9849	0	7309	2674	7287	2655	7454	2589	10056	0	10020	0	9870	0	7642	2446
2	9920	0	8657	1459	9905	0	10062	0	9734	0	8915	1152	10014	0	9992	0	9932	0	7540	2413
3	10020	0	9959	0	10109	0	9897	0	9127	1039	8836	1184	10145	0	9993	0	8433	1625	10088	0
4	9991	0	9920	0	9821	0	7233	2716	9897	0	9948	0	10050	0	10038	0	10039	0	10030	0
5	10149	0	10036	0	10006	0	7314	2861	10111	0	10002	0	9928	0	9876	0	9896	0	10057	0
6	10040	0	8508	1453	10141	0	10127	0	9950	0	8846	1208	9894	0	9842	0	10016	0	7517	2520
7	10085	0	8555	1453	10049	0	10101	0	9869	0	8835	1209	9914	0	9816	0	9843	0	7616	2392
8	10076	0	8505	1476	9971	0	9987	0	10072	0	8799	1196	9877	0	9833	0	9990	0	7522	2405
9	7504	2481	5054	5157	8415	1548	5021	5051	5040	5102	5014	5078	7845	2405	9969	0	6900	3191	7564	2511
10	9981	0	8474	1473	9958	0	10066	0	9861	0	8750	1209	10087	0	10167	0	10161	0	7531	2435
11	7579	2465	5080	4967	8449	1476	4991	4990	5089	4919	5086	5083	7609	2400	9863	0	6604	3171	7708	2446
12	10026	0	9856	0	9948	0	7391	2689	9880	0	10112	0	10185	0	9978	0	9975	0	9973	0
13	10056	0	8557	1487	9918	0	9845	0	10140	0	8880	1205	10048	0	9846	0	9946	0	7441	2454
14	10062	0	8672	1397	10097	0	9988	0	9924	0	8820	1181	9945	0	9978	0	10082	0	7563	2398
15	9863	0	8596	1479	9989	0	9827	0	9928	0	8775	1258	9830	0	10099	0	10062	0	7512	2478
16	10129	0	8550	1459	10013	0	9878	0	10043	0	8878	1279	9787	0	10066	0	9884	0	7450	2509
17	9883	0	8527	1432	10168	0	9928	0	9974	0	8645	1222	9962	0	10063	0	9987	0	7494	2279
18	8931	1318	10102	0	8411	1728	9958	0	10018	0	10065	0	9919	0	7560	2446	10202	0	7402	2551
19	10008	0	10098	0	10073	0	7239	2663	10113	0	10063	0	10029	0	10131	0	9875	0	9985	0
20	10062	0	10020	0	10003	0	10126	0	8988	1033	8808	1198	10034	0	9951	0	8373	1566	9849	0
21	7461	2509	5180	5015	8411	1595	4931	5005	5020	5040	4838	5044	7522	2326	9927	0	6870	3187	7606	2456
22	7533	2512	5042	4956	8513	1493	5037	5081	4969	5040	5007	5112	7495	2380	10230	0	6787	3275	7340	2474
23	9943	0	9998	0	9860	0	9919	0	9020	1043	8651	1170	10061	0	9990	0	8248	1616	10153	0
24	9944	0	10145	0	10060	0	9918	0	8917	997	8848	1207	9680	0	10056	0	8524	1643	10148	0
25	10008	0	8429	1492	10010	0	10235	0	9965	0	8932	1190	9983	0	10127	0	10188	0	7757	2424
26	9936	0	8499	1474	10143	0	9987	0	10083	0	8781	1164	10014	0	10023	0	9858	0	7553	2443
27	8535	1243	10072	0	8356	1722	9940	0	9953	0	9866	0	7361	2714	7287	2593	8154	1865	10130	0
28	9936	0	10022	0	10058	0	7354	2626	9920	0	10013	0	9952	0	10128	0	9925	0	9978	0
29	10029	0	10030	0	10094	0	7324	2686	10043	0	9904	0	10038	0	9878	0	9999	0	9951	0
30	7444	2485	5086	5007	8542	1590	5052	5082	5059	5132	4976	5027	7638	2328	9980	0	6865	3167	7568	2466
31	10052	0	8531	1385	9963	0	9935	0	9953	0	9028	1166	9856	0	10085	0	9923	0	7585	2431
32	8406	1581	9966	0	10039	0	9805	0	8597	1424	10026	0	9911	0	10003	0	10104	0	9887	0
33	10167	0	10036	0	9882	0	7295	2625	10013	0	10047	0	9954	0	10021	0	9825	0	10170	0
34	9986	0	8623	1414	9756	0	9981	0	10037	0	8681	1196	10118	0	10043	0	10074	0	7686	2433
35	9900	0	9933	0	10143	0	7250	2718	10016	0	9883	0	9952	0	10161	0	10036	0	9863	0
36	9895	0	8613	1487	10139	0	10002	0	10066	0	8676	1250	10009	0	9921	0	9904	0	7577	2377
37	7535	2546	6766	3196	8307	1614	7194	2727	6180	3666	5045	4965	7722	2398	10141	0	6864	3178	7565	2510
38	10068	0	8586	1369	9876	0	9874	0	10001	0	8847	1199	9790	0	10144	0	9779	0	7656	2432
39	9940	0	8443	1459	9984	0	9961	0	10016	0	8744	1180	10065	0	9808	0	9800	0	7409	2406
40	9970	0	10064	0	10125	0	7329	2675	9963	0	10158	0	10034	0	10041	0	10004	0	10019	0
41	10116	0	8546	1484	9825	0	10029	0	10035	0	8756	1129	9868	0	9944	0	9951	0	7628	2369
42	10015	0	8353	1508	10104	0	10193	0	9961	0	8919	1201	9993	0	9885	0	9972	0	7535	2344
43	10042	0	8560	1402	9963	0	10016	0	10064	0	8800	1223	10020	0	10100	0	9948	0	7550	2481
44	7455	2368	5110	4949	8362	1546	5033	5009	5093	4962	5106	5034	7625	2397	10013	0	6818	3174	7846	2512
45	7413	2478	6734	3099	9885	0	7362	2809	7420	2722	7372	2517	9956	0	10034	0	10066	0	7627	2359
46	10025	0	8499	1457	10132	0	10154	0	9896	0	8843	1216	9885	0	9899	0	10034	0	7401	2474
47	8639	1343	9855	0	8270	1754	10036	0	9961	0	10253	0	7335	2683	7349	2480	8306	1787	10111	0
48	7440	2493	4734	5044	8571	1584	4972	4865	4961	4999	5086	4979	7618	2391	9869	0	6842	3207	7472	2405
49	10029	0	10005	0	10138	0	7253	2778	9872	0	10149	0	10083	0	9960	0	9970	0	10010	0
50	9933	0	8515	1486	10131	0	10079	0	10042	0	8770	1200	9964	0	10149	0	10017	0	7736	2508
51	7571	2437	8618	1456	9982	0	10039	0	8854	1449	8865	1224	9954	0	9931	0	10144	0	7477	2456
52	9850	0	9999	0	9990	0	9862	0	9056	973	8820	1187	10046	0	10077	0	8336	1532	10009	0
53	9961	0	8542	1414	9829	0	10122	0	9909	0	8695	1195	9986	0	9962	0	9928	0	7416	2404
54	9985	0	8628	1436	10087	0	9746	0	9940	0	8918	1198	10000	0	10028	0	10045	0	7650	2492
