gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8998	1136	8515	1473	10026	0	10185	0	9911	0	10112	0	9933	0	8770	1349	10104	0	9955	0
1	9833	0	10029	0	8669	1279	9996	0	8728	1278	10079	0	9899	0	9903	0	10022	0	9958	0
2	8766	1123	8511	1523	10076	0	9976	0	9815	0	9862	0	10048	0	8543	1340	10030	0	10009	0
3	8725	1153	8411	1494	8367	1626	9867	0	10133	0	9868	0	10011	0	8623	1298	10171	0	10034	0
4	10024	0	10077	0	10135	0	9968	0	8330	1502	6760	3203	9933	0	7781	2335	10069	0	7084	2992
5	8764	1135	8422	1535	10215	0	10140	0	10008	0	9933	0	10016	0	8664	1391	10056	0	10001	0
6	8828	1099	8563	1538	8467	1588	9995	0	9969	0	9989	0	9963	0	8632	1280	10060	0	10235	0
7	8791	1159	8439	1472	8201	1566	9915	0	9930	0	10070	0	9981	0	8756	1349	10059	0	10161	0
8	9880	0	8664	1410	10018	0	7854	2243	10108	0	8057	1877	7944	2124	10001	0	7708	2223	9808	0
9	9935	0	10053	0	8728	1246	9939	0	8723	1191	9993	0	9997	0	9947	0	10042	0	9993	0
10	7507	2415	8508	1556	7429	2644	7280	2734	8467	1543	6713	3251	9743	0	6385	3617	7195	2750	4991	4893
11	9954	0	9822	0	8724	1344	9961	0	8915	1191	9882	0	10035	0	10045	0	10109	0	9985	0
12	8902	1218	7953	2064	8671	1289	9930	0	7351	2429	10098	0	7163	2993	8706	1390	10022	0	9981	0
13	8772	1206	8090	1991	8743	1246	9889	0	7603	2471	10147	0	7141	2862	8678	1367	10075	0	10089	0
14	9711	0	8571	1487	10061	0	7683	2161	10161	0	8157	1809	7877	2090	10056	0	7711	2321	10205	0
15	7530	2559	7990	2096	7539	2353	9821	0	6578	3405	10012	0	7113	2903	8501	1350	9957	0	10068	0
16	9901	0	10038	0	10050	0	10093	0	9882	0	10103	0	9948	0	10123	0	9861	0	10012	0
17	10024	0	9954	0	8627	1219	9998	0	8679	1244	9945	0	9924	0	9949	0	10127	0	9951	0
18	8736	1113	8561	1509	10032	0	9896	0	10102	0	10017	0	10069	0	8729	1271	9911	0	9991	0
19	8965	1157	8426	1534	8399	1620	10093	0	10055	0	10028	0	9946	0	8515	1289	10025	0	9951	0
20	8876	1206	8534	1479	9869	0	9992	0	10123	0	9879	0	9902	0	8727	1345	9983	0	9970	0
21	9871	0	10057	0	8641	1323	10042	0	8795	1250	9895	0	10081	0	9884	0	9997	0	10088	0
22	10065	0	8068	2076	10034	0	10048	0	8826	1132	9961	0	7177	2900	10156	0	10024	0	9915	0
23	7599	2377	8542	1444	7459	2631	7134	2633	8488	1554	6868	3224	9951	0	6457	3569	7288	2781	4914	5099
24	8845	1131	8460	1583	9934	0	9838	0	10038	0	9948	0	9930	0	8760	1330	10029	0	9946	0
25	8928	1123	8486	1573	8464	1666	10017	0	10001	0	10104	0	10119	0	8668	1320	10101	0	10005	0
26	7575	2500	8232	1464	7476	2733	7285	2696	8411	1531	6726	3323	10099	0	6451	3656	7291	2698	4884	4885
27	8881	1119	8534	1552	8273	1554	9948	0	10039	0	9987	0	10068	0	8693	1382	10171	0	9969	0
28	7660	2374	8614	1515	7298	2654	7349	2733	8500	1618	6910	3195	9843	0	6500	3659	7271	2671	5073	4909
29	7625	2468	8243	1499	7343	2658	7176	2644	8495	1544	6647	3215	9964	0	6506	3554	7174	2711	4943	5031
30	10078	0	9898	0	8683	1279	9956	0	8816	1215	10074	0	10048	0	10021	0	10009	0	10163	0
31	8928	1090	8472	1591	8391	1613	10078	0	9937	0	10115	0	9807	0	8631	1309	10102	0	10006	0
32	8807	1136	8688	1514	10001	0	10021	0	9943	0	9918	0	10130	0	8602	1344	10070	0	10051	0
33	8815	1157	8583	1468	8352	1635	10012	0	9829	0	9975	0	10031	0	8616	1265	9956	0	9970	0
34	8798	1109	8293	1551	9949	0	9936	0	9861	0	10000	0	9934	0	8880	1347	10024	0	9977	0
35	10114	0	9887	0	10082	0	9970	0	9830	0	10101	0	9924	0	10029	0	9790	0	9964	0
36	7602	2520	8683	1504	7329	2616	7307	2743	8498	1582	6900	3204	9904	0	6421	3601	7268	2676	5065	5065
37	8895	1183	8516	1466	8387	1601	9992	0	10001	0	9993	0	9939	0	8813	1377	9890	0	10135	0
38	10112	0	9915	0	8620	1250	10169	0	8819	1244	9811	0	9805	0	10125	0	10051	0	10046	0
39	8746	1162	7972	2069	8819	1235	9933	0	7610	2411	10040	0	7103	2861	8539	1415	9964	0	9904	0
40	10047	0	10135	0	8669	1276	10065	0	8838	1175	9968	0	9843	0	10153	0	9978	0	10033	0
41	9875	0	10083	0	10033	0	9882	0	10031	0	9983	0	9975	0	9962	0	10090	0	10085	0
42	7568	2472	8482	1507	7328	2559	7350	2695	8445	1480	6654	3134	9803	0	6310	3596	7217	2750	4963	4886
43	7516	2575	8035	1978	7757	2315	9943	0	6493	3443	9902	0	7187	2837	8749	1362	10122	0	9912	0
44	8858	1185	8489	1511	8385	1556	10009	0	9901	0	10004	0	9969	0	8633	1359	10051	0	10106	0
45	8846	1089	8430	1555	8401	1656	10091	0	10025	0	9929	0	10000	0	8645	1356	9979	0	10161	0
46	8954	1180	8601	1511	9795	0	10047	0	9945	0	9944	0	9872	0	8768	1327	9966	0	9950	0
47	9802	0	10098	0	8755	1274	9940	0	8805	1283	9953	0	9898	0	10008	0	9760	0	9941	0
48	9909	0	9955	0	8827	1358	10030	0	8767	1259	10018	0	10038	0	9907	0	10119	0	10092	0
49	7457	2494	8505	1499	7255	2565	7110	2814	8496	1538	6653	3163	10089	0	6162	3688	7329	2692	5008	4962
50	10087	0	7819	2059	10041	0	10044	0	8979	1187	10102	0	6932	2964	10160	0	10127	0	10007	0
51	8903	1184	8406	1500	8369	1631	10204	0	9953	0	10090	0	10059	0	8729	1333	10063	0	10002	0
52	9937	0	9938	0	10047	0	10008	0	9746	0	10232	0	10056	0	9907	0	10023	0	10122	0
53	7507	2471	8034	1971	7676	2328	10029	0	6423	3404	9886	0	7143	2970	8634	1443	9971	0	9959	0
54	8847	1145	8451	1511	8601	1625	10115	0	9975	0	10028	0	10243	0	8670	1300	10050	0	10087	0
55	8643	1086	8448	1472	8469	1524	10213	0	10011	0	10105	0	10026	0	8617	1349	9805	0	10069	0
56	10046	0	7881	2073	10123	0	9851	0	8971	1201	10112	0	7092	2887	9920	0	10039	0	9983	0
57	8790	1136	8482	1456	8360	1592	9929	0	10173	0	9967	0	9978	0	8726	1298	9865	0	9829	0
58	7523	2393	8428	1539	7317	2607	7318	2701	8274	1494	6787	3229	9951	0	6229	3552	7395	2683	4957	4976
59	7585	2478	8324	1470	7256	2688	7265	2697	8596	1541	6735	3246	9997	0	6365	3562	7256	2751	5058	4914
60	8687	1180	8373	1450	9974	0	10051	0	9930	0	10273	0	9859	0	8600	1305	9890	0	10013	0
61	10031	0	9949	0	10034	0	10158	0	9964	0	9818	0	10050	0	9896	0	10023	0	9912	0
62	9983	0	7967	2063	10099	0	9932	0	8947	1177	9951	0	6913	2889	10073	0	10011	0	10019	0
63	8797	1193	8536	1489	8279	1645	10057	0	10014	0	10083	0	9973	0	8801	1245	9936	0	10052	0
64	10079	0	7916	2050	9956	0	10015	0	8711	1211	10058	0	6973	2913	9928	0	9980	0	10014	0
