gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9979	0	9972	0	5050	5005	8408	1529	10154	0	9030	1004	10050	0	9895	0	10109	0	8482	1571
1	10005	0	10191	0	10116	0	8127	1953	9928	0	9769	0	7579	2428	10076	0	8055	1825	10155	0
2	7537	2572	7103	2887	10111	0	10094	0	6797	3123	8458	1465	7335	2459	8508	1400	9906	0	7988	1993
3	7241	2626	7143	2956	10190	0	10051	0	6828	3100	8538	1490	7405	2579	8410	1426	9804	0	8172	1831
4	7366	2671	7188	2866	10142	0	9827	0	6853	3259	8460	1465	7611	2566	8757	1398	10053	0	8112	1908
5	10040	0	10049	0	9956	0	9948	0	8314	1834	10122	0	10183	0	9167	822	10141	0	10009	0
6	9862	0	10015	0	5111	4891	8386	1475	10009	0	8885	988	9969	0	9991	0	10068	0	8331	1553
7	7268	2617	7063	2913	10046	0	10038	0	7062	3100	8554	1442	7370	2608	8568	1384	9932	0	8137	1944
8	9975	0	10010	0	10085	0	8118	1935	9969	0	10122	0	7654	2389	9864	0	8118	1801	9919	0
9	10043	0	7804	2100	4930	4993	6927	3011	8331	1834	7734	2365	10045	0	6387	3616	6969	3218	8614	1550
10	9977	0	9950	0	10004	0	8090	2047	9929	0	10000	0	7572	2537	9991	0	8181	1792	10043	0
11	7431	2614	6980	2853	9906	0	9904	0	7016	3171	7318	2717	7442	2520	8517	1402	9986	0	6487	3452
12	10066	0	7956	2031	5029	5001	7041	3043	8103	1904	7640	2373	9928	0	6415	3476	6875	3071	8550	1476
13	7592	2362	7959	2060	5009	4923	5025	5004	8204	1871	6576	3516	7594	2480	6407	3559	4943	4909	6758	3147
14	9906	0	9989	0	7276	2668	9910	0	9984	0	10091	0	9978	0	9778	0	9927	0	8288	1621
15	9775	0	8059	2032	5019	5046	6959	3000	8002	1834	7662	2304	9913	0	6432	3601	6865	3216	8468	1605
16	9924	0	9935	0	4992	5037	8507	1527	9983	0	8880	1068	9896	0	10000	0	10050	0	8420	1535
17	9907	0	9904	0	9920	0	8046	2032	9983	0	9892	0	7439	2430	9927	0	8139	1793	10018	0
18	7669	2426	7942	2047	4996	5015	4941	5104	7966	1857	6402	3586	7560	2433	6336	3503	5001	5087	7032	3084
19	10181	0	10005	0	7387	2687	9981	0	10097	0	10093	0	9941	0	9960	0	10073	0	8441	1518
20	7323	2685	7151	2924	9897	0	9847	0	6839	3208	8627	1454	7681	2605	8562	1428	9822	0	8134	1979
