gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9855	0	6683	3394	10014	0	8002	2059	6745	3211	10139	0	9016	1158	7553	2508	8478	1442	7264	2976
1	10009	0	9934	0	7902	2118	7387	2957	10070	0	9968	0	9900	0	10074	0	9980	0	9895	0
2	8961	1049	9850	0	8655	1447	9811	0	8230	1656	7483	2454	10056	0	9787	0	10011	0	10052	0
3	8903	1066	6679	3214	8583	1425	7821	1932	4984	5020	5045	5011	7797	2092	6119	3913	8502	1492	7290	2889
4	8141	1906	10180	0	9892	0	10146	0	9926	0	9818	0	8072	1740	10131	0	7827	2354	9862	0
5	10139	0	6668	3345	9960	0	7992	2007	6514	3359	10110	0	8968	1174	7452	2514	8696	1385	7125	2876
6	8039	1761	9926	0	9937	0	9959	0	9931	0	9933	0	7998	1862	9981	0	7769	2334	9967	0
7	9919	0	6618	3331	9976	0	8007	2073	6577	3336	10020	0	8694	1129	7684	2497	8667	1429	7040	2929
8	10033	0	8310	1700	9947	0	9879	0	8354	1654	9952	0	8911	1106	8645	1277	8676	1466	8585	1445
9	10090	0	6805	3370	9838	0	7875	2096	6633	3474	10064	0	8887	1149	7466	2648	8631	1371	7162	2875
10	8931	1038	6647	3277	8659	1442	8104	2011	5042	5042	4983	4968	7759	2150	6135	3755	8529	1449	7152	2831
11	9949	0	8271	1678	10011	0	10137	0	8236	1626	10086	0	8886	1153	8900	1303	8538	1423	8612	1455
12	6887	3180	5057	4971	7255	2946	8104	2011	5065	4961	4994	4960	6913	3058	4980	4905	7388	2634	5046	4986
13	10163	0	6577	3430	9949	0	8096	2059	6785	3362	10099	0	8804	1175	7366	2576	8761	1384	7201	2759
14	10107	0	6708	3331	9905	0	7972	2045	6675	3319	7379	2626	8909	1144	6101	3759	8750	1415	7254	2874
15	9940	0	6757	3349	9996	0	8057	1999	6741	3243	9952	0	8715	1215	7374	2571	8732	1371	7066	2757
16	10037	0	6775	3299	9967	0	7919	2076	6873	3358	7629	2555	8812	1080	6056	3814	8739	1382	7005	2874
17	8859	1113	6711	3284	8541	1450	7876	2036	4987	5021	5028	4985	8020	2087	6312	3828	8627	1401	7251	2785
18	9960	0	6644	3347	9820	0	8136	2085	6520	3371	7427	2491	8796	1132	6124	3781	8511	1450	7105	2774
19	9991	0	6718	3337	9947	0	7914	2040	6650	3307	10054	0	8735	1184	7466	2499	8523	1407	6989	2878
20	10132	0	6598	3427	9969	0	7923	2020	6678	3378	9866	0	8841	1117	7353	2600	8521	1436	7077	2873
21	8969	1078	6606	3326	8554	1405	8065	2018	4989	5022	5017	5051	7825	2159	6087	3952	8515	1356	7102	2854
22	8939	1144	6745	3319	8657	1482	8052	2106	5068	4939	5055	5065	7879	2116	6134	3875	8617	1373	7104	2850
23	7793	2094	8403	1701	8489	1416	7981	1980	6693	3328	4883	4999	7988	1954	6307	3683	8576	1266	6618	3565
24	9909	0	10117	0	8100	2050	6888	2956	10119	0	10115	0	9884	0	9873	0	10042	0	9993	0
25	9023	1111	10060	0	8493	1365	9900	0	8484	1664	7556	2450	9978	0	9942	0	10195	0	9885	0
