gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8637	1181	7686	2228	9904	0	9067	1097	7617	2432	8137	2081	9876	0	9975	0	8410	1558	10084	0
1	10120	0	10101	0	9913	0	9805	0	10038	0	9908	0	8008	2091	8252	1670	10060	0	8530	1532
2	8933	1122	7602	2280	9998	0	10006	0	7590	2387	9790	0	10175	0	10045	0	10052	0	9956	0
3	8757	1246	7659	2180	9877	0	10030	0	7696	2429	9917	0	10002	0	9913	0	9836	0	9824	0
4	8659	1286	9980	0	7302	2594	8346	1576	9863	0	10002	0	9962	0	9977	0	10001	0	10071	0
5	8806	1164	7689	2326	9847	0	8946	1113	7402	2417	8015	2017	9990	0	10039	0	8538	1502	9919	0
6	8650	1293	10057	0	7422	2694	8539	1627	9961	0	9886	0	10094	0	9961	0	9979	0	9862	0
7	8792	1213	7857	2348	10062	0	9987	0	7666	2410	9899	0	10033	0	10077	0	9936	0	10025	0
8	8785	1119	7779	2245	10195	0	9944	0	7658	2414	9925	0	9968	0	9884	0	10071	0	9943	0
9	9820	0	10031	0	9991	0	9122	930	9991	0	9939	0	9978	0	8970	972	8647	1333	9881	0
10	8914	1119	9947	0	7704	2260	9856	0	9872	0	10057	0	9811	0	9998	0	9931	0	10110	0
11	8637	1186	7740	2192	9902	0	9992	0	7532	2468	9987	0	10088	0	9731	0	9867	0	10100	0
12	10004	0	9917	0	9880	0	9994	0	9914	0	9961	0	7908	2026	8390	1717	9923	0	8560	1575
13	8827	1128	9986	0	7805	2276	10037	0	9861	0	9922	0	10046	0	10052	0	10028	0	10057	0
14	8675	1304	10100	0	7141	2758	8541	1560	10061	0	10004	0	9986	0	9886	0	9876	0	9998	0
15	10045	0	9836	0	10045	0	8878	1028	9996	0	9988	0	10005	0	9216	958	8582	1329	9962	0
16	8641	1317	9918	0	7293	2727	8348	1603	9968	0	9911	0	9957	0	10031	0	10030	0	10073	0
17	8848	1171	9928	0	7680	2323	10087	0	9958	0	9941	0	10008	0	9902	0	9815	0	10070	0
18	8754	1279	10002	0	7336	2719	8493	1590	9911	0	10045	0	10071	0	9787	0	10046	0	9780	0
19	10039	0	10119	0	10111	0	10082	0	10176	0	9953	0	7973	1969	8297	1671	9947	0	8518	1495
20	7691	2282	7768	2319	7651	2414	8933	1151	7586	2435	8170	1915	8483	1439	8952	1112	8285	1543	8930	1054
21	8777	1095	9987	0	7579	2273	9983	0	9930	0	9972	0	9895	0	10064	0	9978	0	10043	0
