gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	6873	3176	9964	0	7817	2213	9968	0	6442	3501	8596	1262	5019	4896	7445	2512	9968	0	8468	1460
1	10115	0	9889	0	9835	0	8222	1716	10061	0	8702	1220	9955	0	10086	0	10029	0	8490	1662
2	9839	0	10045	0	10057	0	10137	0	9942	0	8731	1275	10042	0	9928	0	10049	0	10035	0
3	9823	0	10019	0	9927	0	9984	0	8326	1834	9993	0	7399	2427	10050	0	9974	0	9858	0
4	10114	0	10066	0	9950	0	10075	0	8188	1767	10207	0	7404	2401	10137	0	9962	0	10230	0
5	7009	3240	10041	0	7831	2218	10035	0	6384	3600	8793	1344	4820	5003	7556	2584	9968	0	8411	1455
6	10164	0	9872	0	10120	0	10030	0	8108	1793	9987	0	7650	2411	10101	0	10033	0	9896	0
7	9961	0	10039	0	10070	0	10026	0	10002	0	8834	1116	10162	0	9982	0	9960	0	10030	0
8	10030	0	9884	0	9973	0	10056	0	9985	0	8777	1225	10060	0	10257	0	9816	0	9967	0
9	9953	0	9953	0	9993	0	10098	0	9837	0	8840	1267	9983	0	9860	0	9998	0	9973	0
10	10132	0	10086	0	10038	0	10175	0	9908	0	8629	1274	10080	0	9978	0	10248	0	10076	0
11	8293	1874	7242	2862	7269	2683	6467	3604	9879	0	8762	1234	9960	0	9945	0	9964	0	6575	3422
12	8298	1887	7261	2873	7259	2820	6522	3573	9935	0	8808	1204	9962	0	9907	0	9990	0	6455	3470
13	8021	1886	7312	2933	7204	2795	6534	3676	10100	0	8804	1289	10123	0	10306	0	10039	0	6590	3428
14	10108	0	9771	0	10102	0	10179	0	9843	0	8823	1174	10042	0	10166	0	10124	0	10103	0
15	9935	0	10065	0	10021	0	10126	0	8258	1812	9976	0	7592	2488	10145	0	9989	0	10114	0
16	8177	1783	7243	2888	7284	2805	6554	3554	10041	0	8715	1238	10054	0	9874	0	10104	0	6451	3580
17	10072	0	10018	0	10170	0	10129	0	8210	1832	9958	0	7591	2463	10040	0	10056	0	10183	0
18	10085	0	10011	0	9927	0	9964	0	10109	0	8745	1155	10037	0	9875	0	10038	0	10128	0
19	6822	3071	10174	0	7889	2245	9949	0	6269	3593	8646	1276	5004	4927	7445	2594	9910	0	8515	1397
20	8065	1860	7272	2763	7311	2732	6508	3424	10081	0	8669	1269	9999	0	10031	0	10018	0	6450	3454
21	8116	1815	7108	2889	7076	2792	6462	3576	9839	0	8773	1205	9924	0	9912	0	9929	0	6401	3570
22	9846	0	10012	0	9882	0	9887	0	10029	0	8666	1235	10014	0	9937	0	9869	0	9962	0
23	10151	0	10015	0	10034	0	8430	1718	10052	0	8668	1240	10109	0	9988	0	10241	0	8358	1656
24	10134	0	10022	0	10043	0	9982	0	8644	1401	9961	0	10054	0	9949	0	10163	0	10128	0
25	9778	0	10154	0	10148	0	10135	0	9903	0	8775	1254	10214	0	10090	0	9918	0	10029	0
26	9961	0	10008	0	10085	0	9917	0	10076	0	8868	1193	9832	0	10035	0	10012	0	10066	0
27	9952	0	10071	0	9969	0	8453	1691	9958	0	8584	1267	10016	0	10029	0	9935	0	8400	1667
28	8563	1452	9880	0	7774	2219	9906	0	8276	1874	9952	0	7422	2500	7456	2611	9793	0	8491	1531
29	10094	0	10031	0	10093	0	10110	0	8812	1335	9992	0	10146	0	9930	0	9790	0	9956	0
30	8129	1897	7110	2827	7144	2754	6430	3567	10026	0	8604	1246	10040	0	9911	0	10016	0	6529	3471
31	8184	1880	7164	2722	7389	2699	6532	3548	9898	0	8715	1271	9942	0	9984	0	10021	0	6594	3458
32	6828	3118	9915	0	7719	2216	10101	0	6388	3581	8695	1265	5002	5037	7461	2580	10174	0	8561	1507
