gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8200	1825	9947	0	7978	2133	8843	1259	10066	0	9996	0	8708	1199	4986	4972	9058	1161	8694	1395
1	10114	0	9978	0	9919	0	8404	1606	8793	1272	9092	971	8478	1532	9933	0	8333	1507	10089	0
2	8212	1751	10190	0	10026	0	10171	0	10139	0	10127	0	9786	0	7278	2722	10033	0	9997	0
3	6047	3750	6970	3066	7811	2106	8841	1314	7694	2365	8392	1534	8710	1324	4994	5004	7378	2731	6582	3513
4	8888	1142	8089	2001	7141	2864	7747	2394	7504	2625	7996	2016	7511	2446	10255	0	7727	2241	9836	0
5	9985	0	7935	1929	8595	1422	9177	873	10039	0	9008	956	9100	826	9943	0	9818	0	9891	0
6	6213	3850	7026	3042	7841	2155	8497	1306	7682	2464	8532	1508	8886	1320	5120	4940	7357	2639	6686	3515
7	8111	1835	9973	0	7848	2124	8685	1335	10188	0	9930	0	8772	1280	4952	4945	8904	1107	8598	1424
8	10028	0	8098	1922	8676	1376	9311	878	10003	0	9015	976	8966	864	10035	0	10209	0	9851	0
9	8082	1761	9945	0	7778	2071	8795	1292	10025	0	9934	0	8776	1308	5116	5032	8839	1165	8491	1480
10	8188	1797	6865	3016	7870	2026	8587	1291	10015	0	8491	1526	8695	1324	4979	5025	8705	1171	8481	1492
11	8261	1812	10046	0	7982	2089	8640	1328	10119	0	10172	0	8879	1357	5072	5050	8888	1167	8426	1448
12	6013	3818	6987	2973	7762	2180	8913	1340	7626	2421	8393	1551	8654	1302	5000	4840	7347	2657	6487	3479
13	8277	1816	10014	0	7753	2118	8764	1248	10004	0	10081	0	8522	1308	4815	5020	8721	1125	8549	1530
14	9960	0	9931	0	10096	0	8378	1558	10021	0	10117	0	8454	1542	9924	0	8402	1429	10133	0
15	8204	1788	9995	0	7951	2123	8594	1326	9690	0	10043	0	8625	1339	5007	4962	8901	1165	8524	1417
16	10064	0	8089	1906	8621	1384	9128	828	9935	0	9016	961	9147	859	9947	0	9851	0	9921	0
17	8166	1756	10122	0	7659	2220	8806	1325	9968	0	9992	0	8617	1331	5055	5085	8723	1164	8655	1480
18	8245	1824	9918	0	9784	0	9936	0	9878	0	10069	0	9970	0	5051	4986	8817	1137	8479	1499
19	8311	1748	6811	2987	7900	2174	8619	1276	9893	0	8517	1570	8738	1319	5007	4932	8869	1161	8522	1522
20	8103	1785	10191	0	7918	2198	8767	1249	10011	0	10072	0	8621	1356	5007	4947	8774	1143	8634	1449
21	8154	1754	9748	0	9920	0	10064	0	9997	0	9974	0	9847	0	7210	2663	10022	0	9849	0
22	8384	1793	10131	0	9843	0	9920	0	9788	0	10022	0	9989	0	7194	2727	9888	0	10010	0
23	9996	0	8080	1909	8568	1362	9266	877	10173	0	8886	949	9231	851	9963	0	10003	0	10126	0
24	6095	3846	6911	3053	7833	2142	8693	1294	7621	2296	8447	1544	8521	1268	5045	5060	7304	2689	6620	3438
25	9880	0	9985	0	10001	0	8455	1508	9884	0	9978	0	8514	1551	10125	0	8579	1450	9960	0
26	10101	0	7936	1900	8516	1320	9224	895	9940	0	8888	1001	9039	883	9898	0	10069	0	9905	0
27	8224	1812	9911	0	10004	0	9946	0	9976	0	9938	0	9896	0	7343	2602	9887	0	10171	0
28	8051	1842	9953	0	7908	2054	8756	1277	10099	0	10038	0	8606	1286	4957	4990	8910	1172	8516	1457
29	8175	1783	9955	0	10017	0	10023	0	10110	0	10059	0	9948	0	7381	2713	9891	0	9992	0
30	8148	1757	10013	0	9778	0	9955	0	10172	0	10155	0	10033	0	7381	2682	10017	0	9920	0
31	5985	3938	6881	3012	7729	2099	8699	1334	7522	2341	8358	1560	8620	1294	5119	4995	7215	2729	6564	3438
32	8175	1784	9975	0	7791	2096	8415	1341	9952	0	9993	0	8600	1281	5065	5033	9013	1149	8570	1514
33	9888	0	8214	1944	8460	1430	9174	871	10106	0	9043	1003	9050	791	9947	0	9752	0	9916	0
34	8260	1825	7038	3149	7637	2131	8843	1272	9994	0	8422	1516	8699	1357	4866	4970	8817	1164	8536	1440
35	8391	1794	10177	0	7894	2072	8907	1264	10139	0	10107	0	8694	1315	5001	5024	8792	1141	8542	1450
36	9932	0	8179	1914	8679	1395	9203	853	10074	0	8925	936	8976	894	9983	0	9868	0	10150	0
37	8062	1699	10087	0	10126	0	9883	0	9874	0	9992	0	10001	0	7401	2704	9958	0	10090	0
38	8085	1845	9844	0	8037	2122	8660	1245	10084	0	9909	0	8829	1280	5069	4970	8772	1100	8577	1464
39	8231	1697	6829	3152	7636	2110	8780	1303	10084	0	8333	1540	8532	1319	5065	5036	8796	1182	8571	1468
40	9984	0	10063	0	9883	0	8654	1301	9986	0	8522	1532	8540	1296	9883	0	10053	0	8310	1610
41	9882	0	9819	0	10090	0	8487	1479	8651	1322	8919	971	8380	1498	9918	0	8469	1439	9925	0
42	6301	3813	6988	3125	7845	2177	8583	1337	7615	2436	8528	1592	8666	1250	5085	4955	7301	2617	6459	3388
43	8334	1750	10122	0	7931	2117	8619	1374	10185	0	10059	0	8781	1381	4959	5015	8800	1169	8502	1517
44	9792	0	10071	0	10240	0	8537	1508	10143	0	10080	0	8363	1662	10060	0	8469	1511	9937	0
45	10172	0	8095	1918	8707	1427	9134	843	9873	0	9055	996	9154	862	9811	0	9900	0	10046	0
46	10236	0	8151	1864	8530	1448	9080	833	10066	0	9087	1024	9159	838	10007	0	9884	0	10071	0
47	10138	0	8199	1963	8526	1429	9281	863	10000	0	8999	990	9045	914	10020	0	9887	0	10018	0
48	8224	1830	9956	0	7797	2043	8515	1265	9904	0	10010	0	8643	1304	4990	5098	8795	1116	8654	1538
49	8370	1749	9922	0	7819	2132	8676	1308	9919	0	10100	0	8583	1309	4782	4985	8836	1142	8569	1422
50	6021	3829	6934	3118	7784	2188	8712	1286	7472	2449	8441	1660	8762	1378	4863	4977	7328	2643	6511	3419
51	9994	0	7883	1936	8574	1405	9068	842	9739	0	8962	1028	9054	870	9941	0	9971	0	10033	0
52	9958	0	8066	1897	8560	1365	9225	827	9831	0	8910	958	9137	850	9901	0	10039	0	9925	0
53	9899	0	8034	1931	8648	1367	9069	878	9967	0	9069	1038	9133	872	10003	0	9977	0	10094	0
54	9939	0	8119	1933	8654	1409	9079	778	9907	0	8984	1060	8999	841	9991	0	9907	0	10113	0
55	6113	3886	6831	3098	7874	2115	8626	1309	7573	2435	8335	1606	8776	1317	5025	4996	7304	2700	6725	3453
56	9999	0	7998	1906	8737	1441	9331	875	9832	0	9177	1053	9155	878	9908	0	10122	0	10065	0
57	8167	1810	10073	0	7948	2201	8590	1266	10040	0	9903	0	8567	1267	4953	4958	8671	1104	8565	1499
58	10073	0	8157	1860	8466	1408	9211	850	10088	0	8870	1016	9155	822	10014	0	9949	0	10009	0
59	8078	1787	10161	0	9937	0	10236	0	9818	0	9950	0	10083	0	7169	2528	10022	0	9875	0
60	8123	1757	6939	3071	8077	2126	8493	1304	9918	0	8406	1560	8633	1278	5003	5028	8963	1171	8578	1428
61	8067	1814	9987	0	10077	0	9956	0	10061	0	10110	0	9922	0	7251	2630	9941	0	10079	0
62	8221	1746	6862	3113	7913	2238	8756	1309	9948	0	8468	1503	8889	1273	4902	4915	8782	1080	8598	1410
63	9911	0	10094	0	9982	0	8477	1514	10100	0	10062	0	8488	1573	9851	0	8408	1425	10112	0
64	10009	0	7960	1934	8730	1438	9161	858	10149	0	9062	943	9065	830	10105	0	10109	0	10100	0
65	10043	0	8060	1985	8636	1400	9342	854	9959	0	8890	940	9284	805	10076	0	9913	0	9909	0
66	9835	0	8026	1915	8568	1453	9044	813	9942	0	9231	958	8991	875	9996	0	10025	0	10060	0
67	10025	0	8125	1880	8569	1412	9139	851	9818	0	9082	1003	9279	909	9971	0	10072	0	10044	0
68	6084	3804	6910	3051	7786	2189	8791	1317	7686	2310	8297	1553	8774	1281	5063	4918	7363	2686	6689	3445
69	8321	1766	6971	2936	7924	2096	8661	1391	9930	0	8212	1562	8688	1241	5052	5013	8918	1134	8463	1506
70	8289	1858	10095	0	9891	0	9921	0	9836	0	9980	0	10077	0	7419	2695	9870	0	10004	0
71	8090	1788	10085	0	7904	2203	8706	1264	9954	0	10058	0	8753	1309	5083	5064	8693	1150	8333	1421
72	6037	3930	6836	3031	7813	2155	8710	1297	7575	2425	8429	1648	8810	1215	5106	5091	7381	2676	6575	3468
73	8304	1831	10072	0	7843	2104	8699	1331	9929	0	9942	0	8640	1333	4957	4948	8757	1112	8554	1388
74	8202	1738	6899	3013	7757	2132	8698	1317	9891	0	8578	1565	8655	1381	4958	5051	9026	1143	8536	1492
75	9920	0	8144	1880	8614	1446	9168	882	9887	0	9281	952	9075	827	9905	0	10061	0	9990	0
76	6211	3897	7031	3090	7860	2159	8705	1338	7616	2434	8501	1591	8443	1281	5072	5058	7257	2757	6464	3485
77	8160	1790	9883	0	7886	2042	8576	1288	9829	0	9951	0	8795	1285	4906	4970	8693	1197	8474	1513
78	8195	1785	10054	0	9960	0	9728	0	10156	0	10006	0	9973	0	7351	2662	10066	0	10007	0
79	8145	1800	9764	0	7801	2074	8702	1371	9828	0	10024	0	8913	1291	5007	4950	8787	1185	8572	1458
80	6124	3748	6917	3136	7961	2218	8853	1291	7616	2414	8518	1574	8813	1296	5065	4913	7331	2730	6749	3411
81	9881	0	10085	0	10173	0	8228	1459	10107	0	10011	0	8450	1589	10002	0	8628	1444	9872	0
82	8198	1823	9880	0	7768	2179	8630	1298	9994	0	10222	0	8817	1289	5020	5022	8777	1103	8560	1491
83	8262	1814	10069	0	7984	2114	8537	1367	10119	0	9907	0	8661	1320	5033	5069	8928	1130	8725	1390
84	10046	0	9817	0	9858	0	8739	1278	9852	0	8432	1521	8707	1308	9953	0	9821	0	8460	1629
85	9908	0	7894	1949	8448	1356	9183	855	10248	0	9086	983	9059	867	9908	0	10112	0	10030	0
86	10124	0	10136	0	10035	0	8284	1520	9965	0	9887	0	8413	1518	9931	0	8572	1476	10036	0
87	10200	0	8203	1939	8591	1381	9048	826	10119	0	8994	1012	9027	847	10209	0	10026	0	9969	0
88	10101	0	10048	0	9821	0	8333	1534	10086	0	9927	0	8331	1622	10033	0	8657	1468	10054	0
89	9983	0	7969	1880	8615	1358	9239	833	10048	0	8894	1025	9312	759	9949	0	9931	0	10152	0
90	8341	1735	9964	0	7849	2125	8619	1331	10049	0	10023	0	8694	1233	4910	4955	8934	1154	8543	1396
91	9990	0	8018	1932	8612	1394	9145	863	10026	0	8862	1019	9196	845	9990	0	10010	0	10055	0
92	9953	0	9867	0	9890	0	8511	1250	9813	0	8719	1487	8681	1216	10041	0	10123	0	8481	1559
93	9956	0	10020	0	10022	0	8364	1538	8686	1228	9071	993	8459	1622	10096	0	8425	1406	10026	0
94	9843	0	8044	1991	8446	1496	9296	837	10066	0	8889	1011	8994	830	10136	0	9977	0	10118	0
95	8153	1801	9892	0	10032	0	10042	0	10018	0	9909	0	9967	0	7276	2720	10102	0	10123	0
96	10084	0	8203	1912	8430	1441	9217	870	10049	0	8930	955	9295	829	10039	0	10123	0	9908	0
97	8228	1730	10018	0	9873	0	9938	0	10068	0	9961	0	10072	0	7252	2599	9833	0	10056	0
98	6138	3914	6934	2969	7964	2148	8863	1335	7557	2360	8361	1593	8611	1321	4872	5067	7213	2706	6455	3508
99	8208	1809	6957	3059	7795	2179	8752	1248	10085	0	8404	1581	8719	1281	5073	5025	8737	1119	8573	1433
