gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8938	1243	7891	2139	10007	0	10125	0	9940	0	7823	2055	9161	895	10060	0	10111	0	9125	973
1	8779	1198	7939	2155	10028	0	9965	0	10003	0	7754	2002	9324	893	9869	0	10038	0	9171	886
2	8189	1801	9838	0	9969	0	8118	1794	10003	0	7095	2859	8726	1288	9958	0	10135	0	10072	0
3	7118	3014	4991	4937	10286	0	8193	1775	10037	0	5116	5007	6674	3435	7559	2524	7721	2172	7690	2244
4	7894	2028	10162	0	10059	0	9872	0	10013	0	10076	0	10026	0	10034	0	7206	2706	8275	1642
5	9794	0	9877	0	4922	5136	6892	3250	4982	5105	9728	0	8423	1582	7502	2500	9857	0	8934	1250
6	9936	0	9991	0	4978	4956	6788	3181	4894	4968	9991	0	8456	1687	7467	2494	9928	0	8715	1170
7	7951	2012	10119	0	9846	0	9850	0	9875	0	9952	0	9880	0	10110	0	7214	2816	8296	1611
8	10077	0	9919	0	5002	5060	6796	3129	5100	4996	10104	0	8413	1592	7419	2556	10112	0	8876	1178
9	7909	2041	9802	0	9960	0	9851	0	10079	0	9908	0	10062	0	10001	0	7154	2778	8385	1673
10	9901	0	9929	0	5022	5071	6803	3294	5015	5027	10002	0	8135	1730	7453	2438	9879	0	8819	1168
11	7045	2951	4966	5090	10014	0	8143	1825	10099	0	5100	4988	6784	3270	7516	2559	8020	2264	7914	2268
12	10228	0	10017	0	6274	3752	8442	1562	4958	5070	10038	0	8240	1627	7589	2412	9947	0	10015	0
13	9850	0	10056	0	5161	5124	6675	3134	4951	5147	9936	0	8418	1679	7590	2545	10067	0	8798	1172
14	8114	1824	9913	0	10069	0	8202	1786	10016	0	7039	2950	8627	1304	9850	0	9992	0	10043	0
15	7849	2082	10166	0	10074	0	9916	0	10140	0	10068	0	10053	0	9914	0	7167	2806	8344	1596
16	10078	0	9985	0	8280	1808	10053	0	8296	1783	9878	0	10046	0	9889	0	9955	0	9964	0
17	9795	0	9962	0	9945	0	10042	0	9959	0	9999	0	10098	0	9894	0	10045	0	9876	0
18	8946	1179	7970	2175	9969	0	9993	0	10072	0	8036	2112	9024	912	10015	0	10112	0	9108	983
19	7909	2056	10030	0	10040	0	9985	0	9900	0	9838	0	10138	0	10119	0	7216	2863	8436	1644
20	9992	0	9963	0	8099	1950	9990	0	8146	1912	9920	0	8130	1627	10112	0	9930	0	10110	0
21	8856	1263	7987	2229	10034	0	10044	0	10072	0	7961	2088	9381	918	10100	0	10001	0	9077	985
22	10007	0	10139	0	5067	5077	6783	3292	5024	5051	10080	0	8393	1617	7657	2502	10091	0	8748	1187
23	8797	1232	7860	2098	10054	0	9968	0	9959	0	7893	2005	9286	893	10181	0	9917	0	9073	1018
24	8859	1174	7871	2180	9929	0	9957	0	10116	0	7857	2036	8866	880	10069	0	9937	0	9028	1008
25	9984	0	9897	0	5078	4985	6855	3254	4949	5105	9830	0	8436	1626	7409	2502	9992	0	8940	1095
26	9978	0	9822	0	9984	0	9802	0	10006	0	9979	0	9974	0	10071	0	10206	0	9895	0
27	10010	0	10080	0	5154	4859	6716	3174	5033	5024	10040	0	8370	1637	7573	2522	10077	0	8895	1235
28	8735	1158	7835	2101	9946	0	10044	0	9947	0	7843	2107	9337	900	9879	0	9880	0	8985	983
29	10005	0	10047	0	5093	4966	6739	3260	5117	5010	9974	0	8524	1593	7499	2526	9874	0	8744	1189
30	7952	2077	9994	0	9976	0	9890	0	10124	0	10144	0	10068	0	10051	0	7162	2786	8309	1604
31	8682	1154	7846	2141	10055	0	10031	0	10001	0	8029	2041	9207	907	9943	0	9957	0	8991	903
32	10015	0	10008	0	10065	0	10080	0	9963	0	10074	0	10025	0	9965	0	10132	0	9971	0
33	8847	1217	7869	2202	9783	0	10084	0	9992	0	7846	2095	9161	874	9987	0	9936	0	9092	961
34	9785	0	10000	0	4840	5090	6791	3201	4965	4887	10052	0	8401	1735	7590	2457	9853	0	8679	1216
35	8780	1246	7892	2119	10065	0	9900	0	10134	0	7926	2003	9129	844	9997	0	9906	0	9171	967
36	10054	0	9859	0	4954	4968	6829	3194	5137	5004	10118	0	8317	1798	7584	2521	9976	0	8845	1166
37	9869	0	9966	0	8075	1704	10059	0	8331	1731	10079	0	9849	0	9855	0	9968	0	10185	0
38	8745	1185	7873	2181	9955	0	10096	0	9980	0	7810	2090	9090	887	10176	0	9974	0	9012	981
39	10104	0	9949	0	5079	5049	6831	3183	5005	4917	10010	0	8563	1700	7486	2423	10013	0	8869	1145
40	10110	0	10104	0	9831	0	9762	0	9838	0	9911	0	9943	0	10121	0	9952	0	10026	0
41	8057	2028	10050	0	10014	0	10008	0	9913	0	10079	0	9902	0	10000	0	7186	2692	8428	1591
42	9928	0	10091	0	8043	1965	10029	0	8072	1876	9989	0	8300	1780	10107	0	9909	0	10062	0
43	7872	2087	10011	0	10096	0	10012	0	9840	0	10018	0	9961	0	9990	0	7123	2752	8408	1560
44	7991	2100	9936	0	9864	0	9751	0	9953	0	9976	0	9990	0	9962	0	7358	2818	8415	1573
45	9906	0	10011	0	5003	5117	6846	3195	5045	5044	10049	0	8311	1681	7463	2448	9942	0	8763	1162
46	8283	1668	10065	0	9985	0	8043	1807	10190	0	7020	2990	8886	1231	9900	0	10031	0	10046	0
47	10120	0	10207	0	10064	0	10046	0	9980	0	10104	0	10041	0	9778	0	10183	0	8183	1690
48	6968	2861	4983	4998	9798	0	8207	1875	10286	0	5020	5014	6716	3332	7499	2489	7749	2159	7804	2157
49	10060	0	9995	0	7994	1954	10012	0	8170	1919	9890	0	8442	1633	9922	0	10102	0	10145	0
50	8393	1721	10106	0	10020	0	8350	1862	9972	0	7019	2992	8525	1303	9799	0	9890	0	10092	0
51	8673	1218	7782	2133	10029	0	10122	0	10154	0	8102	2028	9032	854	9930	0	10081	0	9203	950
52	8328	1737	9863	0	10144	0	8140	1805	9962	0	7136	2943	8925	1327	9921	0	10116	0	10168	0
53	8628	1237	7723	2211	10144	0	9847	0	10225	0	7892	2037	9076	856	9974	0	9867	0	9032	942
54	8285	1725	10037	0	10082	0	8311	1804	9939	0	7117	2885	8798	1307	10033	0	10007	0	9916	0
55	8048	2002	10065	0	9989	0	9953	0	10080	0	9887	0	9796	0	9963	0	7200	2765	8470	1653
56	7169	3037	4944	5091	10128	0	8266	1750	9873	0	5066	4968	6580	3328	7573	2557	7881	2205	7662	2223
57	10020	0	9822	0	8239	1725	9983	0	8303	1862	10227	0	10020	0	9834	0	9852	0	9962	0
58	6977	3024	5074	5084	10069	0	8346	1788	10087	0	5111	5018	6674	3303	7487	2500	7738	2175	7915	2250
59	10071	0	10045	0	6329	3741	8228	1546	5069	5068	10025	0	8336	1589	7516	2392	10081	0	10060	0
60	10137	0	9785	0	4999	5035	6819	3260	4852	5034	10051	0	8357	1655	7526	2490	9921	0	8783	1186
61	8921	1226	7951	2170	9868	0	10026	0	9925	0	7934	2023	9161	880	9992	0	9944	0	8935	896
62	9825	0	9962	0	4940	5008	6856	3198	5013	5198	10020	0	8342	1668	7637	2533	9999	0	8674	1176
63	9812	0	10131	0	4985	5032	6778	3123	5022	4926	9816	0	8262	1724	7504	2503	10044	0	8726	1163
64	10056	0	10062	0	8197	1960	9734	0	8038	1951	9951	0	8534	1681	9906	0	9985	0	9982	0
65	8925	1264	7905	2218	10035	0	10106	0	10043	0	8062	2015	8998	921	9894	0	9901	0	9031	929
66	7993	2041	10065	0	9965	0	10034	0	10047	0	10182	0	9917	0	10001	0	7285	2815	8344	1639
67	8739	1250	7834	2072	10119	0	10217	0	10152	0	8025	2038	9232	872	9846	0	9887	0	9006	954
68	8875	1191	8027	2245	10179	0	9912	0	9892	0	7966	1983	8966	915	9963	0	9989	0	9058	953
69	7795	2079	9966	0	9949	0	9989	0	9933	0	10009	0	9909	0	10168	0	7129	2813	8337	1621
70	10013	0	10173	0	10075	0	9939	0	10059	0	10073	0	10290	0	10081	0	9843	0	8356	1628
71	8314	1734	10008	0	10058	0	8367	1825	10094	0	7096	2983	8708	1247	9874	0	9856	0	10108	0
72	10032	0	10034	0	6289	3775	8380	1564	4869	5035	10056	0	8465	1703	7526	2298	10000	0	9993	0
73	8878	1231	7775	2125	10062	0	10277	0	9972	0	8120	2060	9098	899	9972	0	9989	0	9008	970
74	8204	1744	10018	0	9872	0	8047	1803	10092	0	7106	2988	8670	1302	9840	0	10002	0	9872	0
