gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10139	0	8550	1491	10046	0	10103	0	8445	1439
1	9992	0	8473	1513	10037	0	9799	0	8463	1462
2	8115	1972	10089	0	7672	2207	10026	0	8504	1326
3	9816	0	8479	1468	10200	0	10076	0	8539	1473
4	10025	0	9834	0	9868	0	9989	0	9769	0
5	9845	0	10062	0	9970	0	9960	0	10116	0
6	8287	1546	8752	1150	9718	0	7599	2540	8795	1181
7	10070	0	9880	0	7879	2248	10032	0	10002	0
8	9987	0	10041	0	8783	998	10247	0	9825	0
9	9954	0	8390	1528	10089	0	10151	0	8531	1426
10	9977	0	10082	0	9067	989	9927	0	9957	0
11	8400	1531	8790	1270	9791	0	7480	2381	8885	1201
12	8148	1907	10078	0	7731	2187	10051	0	8603	1429
13	8419	1587	8797	1244	10000	0	7536	2527	8819	1174
14	10091	0	10032	0	7811	2291	9892	0	9942	0
15	8142	1912	10103	0	7810	2255	10000	0	8437	1433
16	10087	0	8689	1256	8600	1454	7522	2528	9897	0
17	8069	1876	10107	0	7876	2220	10022	0	8419	1447
18	8081	2021	10064	0	7790	2273	9856	0	8489	1399
19	9929	0	9990	0	8859	1063	10118	0	9932	0
20	9968	0	9900	0	7763	2181	9857	0	9929	0
21	8428	1503	8666	1226	10001	0	7676	2450	8790	1196
22	9929	0	10047	0	7872	2216	10053	0	9870	0
23	10021	0	10085	0	9142	987	9972	0	9905	0
24	8067	1908	10147	0	7829	2268	10064	0	8737	1470
25	8531	1627	8751	1250	10160	0	7558	2554	8756	1133
26	10066	0	10012	0	9843	0	10031	0	10008	0
27	10115	0	9954	0	9946	0	10005	0	9810	0
28	10039	0	9983	0	7771	2220	10066	0	10081	0
29	9931	0	8772	1186	8401	1416	7535	2579	10037	0
30	10069	0	9974	0	7750	2243	10131	0	10094	0
31	10197	0	9888	0	8853	1062	9912	0	9884	0
32	10120	0	7659	2230	8757	1483	7396	2492	9145	994
33	10180	0	9933	0	10103	0	10034	0	10009	0
34	8307	1575	8874	1272	9881	0	7563	2453	8721	1189
35	9925	0	7737	2240	8564	1435	7401	2497	9008	955
36	9961	0	9872	0	9115	984	10074	0	9993	0
37	8076	1881	10015	0	7762	2208	9885	0	8644	1449
38	8045	1915	9904	0	7763	2286	10112	0	8486	1433
39	6899	3056	6457	3510	7257	2712	4906	5045	7916	2025
40	8075	1855	10066	0	7784	2221	9978	0	8582	1476
41	9877	0	9874	0	9815	0	10078	0	9907	0
42	9991	0	10098	0	7693	2316	10049	0	9831	0
43	9903	0	9953	0	7813	2252	10129	0	10135	0
44	10074	0	10136	0	7699	2177	9868	0	10085	0
45	8526	1633	8831	1181	9891	0	7498	2457	8802	1135
46	8111	1879	10110	0	7652	2233	9984	0	8536	1413
47	8091	1918	9913	0	7758	2273	10014	0	8525	1474
48	8414	1554	9034	1276	9984	0	7462	2489	8929	1173
49	10131	0	9939	0	7634	2276	10076	0	9960	0
50	10014	0	10216	0	9842	0	10088	0	9885	0
51	8133	1979	10056	0	7811	2140	10094	0	8518	1436
52	8288	1559	8793	1195	10070	0	7579	2461	8859	1181
53	8051	1920	10018	0	7710	2269	9913	0	8569	1346
54	9645	0	8564	1504	9733	0	10022	0	8409	1451
55	8399	1543	8810	1198	9930	0	7478	2422	8795	1142
56	10063	0	9897	0	7804	2201	9946	0	9941	0
57	10061	0	7784	2303	8496	1446	7462	2522	9088	972
58	9955	0	9998	0	7817	2218	9879	0	9996	0
59	9989	0	10021	0	7666	2234	9967	0	10078	0
60	7875	1877	10174	0	7640	2251	9820	0	8617	1450
61	10012	0	8446	1530	10098	0	9921	0	8409	1420
62	9929	0	9875	0	9929	0	9963	0	9992	0
63	9865	0	9948	0	7703	2224	10061	0	10116	0
64	9970	0	9990	0	7865	2269	10050	0	9990	0
65	9853	0	10061	0	7763	2239	10081	0	10033	0
66	9771	0	8541	1503	10019	0	10021	0	8557	1451
67	8503	1620	8766	1169	9927	0	7443	2424	8968	1167
68	9858	0	10135	0	7765	2210	10051	0	9997	0
69	9874	0	9929	0	7723	2268	10142	0	10051	0
70	10022	0	8802	1237	8466	1461	7484	2491	9896	0
71	8167	1880	10040	0	7754	2186	10051	0	8534	1387
72	8016	1893	10067	0	7721	2229	10076	0	8661	1422
73	10076	0	8628	1265	8656	1407	7440	2531	9956	0
74	9853	0	9873	0	7811	2211	9986	0	10035	0
75	9962	0	9962	0	10017	0	9946	0	10213	0
76	8346	1555	8680	1217	10117	0	7674	2521	8720	1134
77	9907	0	9989	0	7950	2188	9910	0	10108	0
78	9905	0	10079	0	7893	2168	10048	0	9966	0
79	8218	1871	9924	0	7691	2227	10432	0	8462	1461
80	10001	0	10124	0	9157	1025	9989	0	10014	0
81	10020	0	8376	1547	10128	0	9902	0	8753	1528
