gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9968	0	10078	0	10126	0	8569	1537	9849	0
1	10100	0	10055	0	9240	875	9314	817	9944	0
2	9861	0	8624	1331	10126	0	9996	0	10032	0
3	10035	0	10064	0	9049	856	9369	869	10002	0
4	9891	0	9962	0	9857	0	8461	1490	9849	0
5	10061	0	8773	1260	9980	0	10138	0	8479	1469
6	7315	2761	8724	1238	8525	1558	7296	2664	7825	2120
7	7496	2733	8779	1193	8604	1457	7450	2611	8042	2179
8	10110	0	9975	0	9926	0	8332	1567	10025	0
9	9992	0	10137	0	8831	842	9078	879	9952	0
10	10113	0	8727	1346	10009	0	10147	0	10036	0
11	10183	0	8810	1204	8671	1403	8418	1507	9939	0
12	9859	0	8616	1208	8440	1454	7442	2765	7890	2062
13	9890	0	8922	1169	9991	0	9822	0	8387	1491
14	7387	2724	8860	1211	8576	1347	7441	2569	7809	2098
15	10175	0	9942	0	10004	0	8786	1190	8952	1143
16	10155	0	10066	0	10001	0	8285	1604	9953	0
17	10002	0	8760	1158	8626	1446	7221	2673	7912	2064
18	10134	0	8926	1281	8615	1482	7168	2656	7970	2087
19	7708	2336	7447	2533	7804	2092	9204	881	7204	2909
20	10032	0	9935	0	9937	0	8563	1523	10067	0
21	10081	0	9977	0	9976	0	8526	1559	9900	0
22	7250	2703	8769	1236	8589	1393	7370	2605	7868	2092
23	9863	0	8539	1366	9927	0	10057	0	9903	0
24	9971	0	9868	0	10153	0	8527	1515	10002	0
25	9977	0	10036	0	9997	0	8366	1512	10064	0
26	7882	2324	7602	2547	7883	2204	9068	902	7265	2895
27	7250	2677	8702	1198	8503	1472	7431	2629	8034	2104
28	10052	0	9958	0	9877	0	8917	1163	8740	1205
29	9891	0	8784	1171	10107	0	10138	0	8601	1512
30	7365	2712	8613	1213	8668	1414	7208	2622	7873	2103
31	10024	0	8794	1310	10055	0	9904	0	9949	0
32	10041	0	10026	0	9250	880	9331	843	9963	0
33	9769	0	8652	1275	10096	0	9975	0	9930	0
34	9921	0	10006	0	9136	890	9118	889	10015	0
35	9994	0	8786	1273	8663	1438	7283	2606	7955	2140
36	10070	0	9945	0	9858	0	8789	1237	8932	1162
37	10070	0	9803	0	9068	806	9147	876	10098	0
38	7147	2674	8787	1222	8507	1413	7209	2675	7832	2084
39	10109	0	8561	1361	8660	1304	9881	0	8612	1412
40	9987	0	10102	0	9293	796	9042	829	10003	0
41	9973	0	9968	0	9286	794	9102	862	10054	0
42	9892	0	9967	0	9161	844	9126	830	9951	0
43	9962	0	9994	0	9167	803	9257	871	9789	0
44	7221	2632	8807	1204	8488	1448	7487	2534	7866	2071
45	7216	2724	8869	1179	8547	1480	7437	2503	7818	2154
46	10076	0	8611	1353	9906	0	10092	0	9925	0
47	10074	0	8594	1396	9847	0	9891	0	10072	0
48	7255	2686	8782	1244	8536	1442	7231	2657	7852	2122
49	10052	0	8744	1245	9944	0	9976	0	8393	1449
50	10119	0	10090	0	9067	888	9043	775	9981	0
51	7228	2680	8609	1255	8600	1532	7330	2570	8082	2103
52	10102	0	10095	0	9185	871	9030	828	10104	0
53	9932	0	8779	1236	8686	1413	8556	1530	10027	0
54	7337	2725	9005	1200	8444	1397	7307	2678	7845	2044
55	7292	2617	8765	1241	8567	1454	7352	2620	7952	2121
56	9987	0	8523	1351	10158	0	10164	0	10079	0
57	10032	0	10068	0	9019	849	9186	875	10002	0
58	10020	0	10080	0	9951	0	8258	1609	10063	0
59	10029	0	9977	0	9981	0	8818	1181	8766	1196
60	7232	2669	8792	1208	8582	1452	7423	2629	7857	2111
61	9918	0	8749	1242	8390	1491	8356	1545	10005	0
62	7317	2677	8686	1243	8607	1417	7441	2560	7888	2207
63	10061	0	10117	0	9976	0	8465	1505	10044	0
64	10202	0	10098	0	9013	846	8956	831	9976	0
65	9954	0	8750	1308	9893	0	10080	0	10068	0
66	9988	0	9967	0	9087	844	9219	907	10026	0
67	10017	0	8658	1289	8721	1356	10025	0	8709	1382
68	7321	2577	8810	1214	8802	1431	7357	2609	8004	2158
69	7564	2346	7272	2549	7919	2103	9158	862	7201	2995
70	10012	0	9854	0	9250	878	9044	836	9889	0
71	10111	0	8589	1356	10041	0	10048	0	9836	0
72	10099	0	10007	0	9099	900	9209	805	10028	0
73	9920	0	8844	1172	8497	1426	8549	1619	9891	0
74	7312	2685	8836	1209	8533	1441	7279	2589	7752	2140
75	10082	0	8525	1344	10008	0	9965	0	10101	0
76	10106	0	8645	1425	10014	0	10089	0	9995	0
77	10014	0	8563	1388	8665	1342	9978	0	8641	1355
78	10046	0	8541	1310	9920	0	9957	0	9914	0
79	7652	2348	7459	2649	7920	2154	9132	857	7143	2932
80	7298	2707	8773	1218	8474	1428	7366	2540	7866	2146
81	10069	0	8756	1313	9948	0	9865	0	10036	0
82	10111	0	10034	0	9129	887	9202	861	10081	0
83	10126	0	9919	0	10098	0	8306	1596	9917	0
84	7419	2662	8713	1216	8599	1446	7343	2525	7922	2036
85	10028	0	9699	0	9929	0	8538	1497	9781	0
86	7325	2751	8784	1222	8505	1293	7409	2641	7909	2168
87	7311	2681	8859	1222	8431	1419	7428	2549	8049	2033
88	10130	0	10195	0	9262	804	9087	882	9887	0
89	10140	0	8723	1369	9911	0	9743	0	9982	0
90	9966	0	9920	0	9124	790	8981	849	9997	0
91	10021	0	8658	1203	8478	1480	7203	2649	7978	2093
92	7781	2207	7503	2617	7790	2095	8945	835	7124	2905
93	10197	0	9961	0	9958	0	8616	1141	8846	1291
94	7396	2668	8595	1256	8600	1459	7418	2540	7875	2099
95	9886	0	10154	0	9245	885	9161	832	10005	0
96	7249	2669	8922	1200	8527	1451	7480	2608	7810	2074
97	9986	0	8588	1363	9970	0	9939	0	10106	0
98	9808	0	10011	0	9004	829	9117	795	9947	0
99	10091	0	10224	0	9209	831	9077	893	9975	0
