gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	982	0	943	0	820	165	972	0	994	0
1	989	0	1014	0	890	145	1051	0	997	0
2	1000	0	988	0	855	147	1005	0	1002	0
3	1004	0	959	0	868	174	993	0	1016	0
4	657	295	628	417	718	261	698	264	488	476
5	1004	0	1012	0	876	130	973	0	1010	0
6	986	0	959	0	1006	0	897	104	1014	0
7	1026	0	959	0	876	163	1002	0	986	0
8	1029	0	984	0	969	0	1034	0	1062	0
9	507	507	462	495	511	494	511	509	507	512
10	1013	0	1006	0	895	157	1002	0	998	0
11	1018	0	970	0	845	161	934	0	1028	0
12	1027	0	951	0	818	168	1009	0	1000	0
13	1014	0	1004	0	874	146	984	0	948	0
14	718	270	775	215	722	284	680	254	839	182
15	1003	0	1004	0	1030	0	960	0	970	0
16	1029	0	1020	0	820	174	997	0	982	0
17	998	0	1001	0	831	139	969	0	979	0
18	978	0	1010	0	859	171	970	0	1010	0
19	977	0	934	0	954	0	944	0	1070	0
20	992	0	1003	0	964	0	840	91	1035	0
21	1037	0	1035	0	843	158	978	0	1022	0
22	1030	0	990	0	959	0	1016	0	862	179
23	493	473	550	507	493	520	513	502	503	526
24	987	0	1019	0	838	164	1015	0	987	0
25	993	0	934	0	854	137	1005	0	1028	0
26	1039	0	996	0	866	165	1007	0	1017	0
27	946	0	1031	0	820	163	988	0	989	0
28	741	284	616	384	698	273	742	271	506	490
29	999	0	961	0	874	161	1019	0	984	0
30	1007	0	1041	0	993	0	994	0	817	187
31	514	518	501	503	471	489	529	523	513	495
32	1017	0	1047	0	978	0	1030	0	986	0
33	1011	0	1008	0	837	156	976	0	993	0
34	1000	0	1037	0	836	160	994	0	1042	0
35	961	0	1039	0	853	173	1012	0	1020	0
36	1025	0	975	0	851	137	1057	0	988	0
37	1025	0	1020	0	875	157	1031	0	1016	0
38	940	0	978	0	845	149	967	0	980	0
39	522	491	514	483	484	512	530	485	497	509
40	1020	0	1019	0	765	174	999	0	1067	0
41	524	535	488	502	481	511	508	493	520	507
42	989	0	938	0	1066	0	893	106	991	0
43	1039	0	998	0	996	0	1006	0	984	0
44	972	0	1013	0	1020	0	982	0	811	170
45	994	0	995	0	971	0	955	0	978	0
46	1014	0	1023	0	781	146	995	0	1008	0
47	1039	0	1032	0	1027	0	967	103	1054	0
48	1002	0	972	0	844	180	979	0	999	0
49	1044	0	978	0	882	156	1053	0	979	0
50	976	0	1019	0	820	144	1045	0	972	0
51	995	0	1052	0	853	141	1047	0	1026	0
52	950	0	970	0	1021	0	859	100	1062	0
53	982	0	1033	0	969	0	908	98	1029	0
54	991	0	1025	0	974	0	928	95	992	0
55	671	272	615	356	695	235	737	249	519	485
56	969	0	984	0	933	0	966	98	995	0
57	691	297	635	358	743	263	703	269	507	499
58	1026	0	957	0	996	0	1040	0	976	0
59	1035	0	1053	0	983	0	962	96	1007	0
60	1023	0	1001	0	805	146	949	0	986	0
61	982	0	983	0	818	163	1012	0	1021	0
62	1003	0	974	0	1019	0	832	89	963	0
63	1025	0	989	0	1050	0	1028	0	802	168
64	990	0	998	0	865	157	1015	0	982	0
65	993	0	1024	0	817	145	992	0	953	0
66	977	0	1048	0	1003	0	916	99	957	0
67	761	303	574	388	746	282	751	243	490	512
68	968	0	1009	0	854	148	1027	0	991	0
69	1025	0	1097	0	955	0	975	0	979	0
70	1027	0	1063	0	802	159	978	0	1025	0
71	796	233	1018	0	954	67	880	112	1008	0
72	697	264	754	233	763	267	725	292	795	184
73	979	0	972	0	856	152	991	0	973	0
74	1004	0	1050	0	850	170	1012	0	994	0
75	1005	0	967	0	854	156	988	0	959	0
76	1012	0	941	0	1009	0	935	0	1011	0
77	1046	0	952	0	832	189	1051	0	979	0
78	1025	0	945	0	964	0	1023	0	1024	0
79	1017	0	995	0	811	160	991	0	981	0
80	1023	0	1015	0	965	0	998	0	1023	0
81	1024	0	999	0	831	157	983	0	1024	0
82	1021	0	927	0	998	0	952	92	955	0
83	1026	0	967	0	1032	0	928	74	956	0
84	1044	0	991	0	843	158	968	0	986	0
85	951	0	993	0	838	142	985	0	953	0
86	507	521	500	463	443	510	471	515	528	509
87	1062	0	949	0	823	141	1016	0	952	0
88	741	283	750	227	719	273	712	271	845	164
89	500	479	489	490	465	511	496	470	486	497
90	1021	0	946	0	1014	0	1023	0	988	0
91	986	0	967	0	840	150	994	0	1072	0
92	960	0	1021	0	844	169	989	0	1024	0
93	949	0	997	0	874	137	950	0	1020	0
94	917	0	888	134	853	156	837	197	938	0
95	716	318	791	262	723	288	710	298	858	190
96	527	499	491	534	511	514	531	475	485	483
97	1013	0	1016	0	832	155	979	0	1017	0
98	1018	0	999	0	993	0	1017	0	961	0
99	481	533	513	517	491	470	521	512	520	486
