gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	990	0	894	105	903	90	1018	0	1013	0
1	887	133	754	212	710	253	711	342	789	230
2	1029	0	849	139	747	240	1039	0	1009	0
3	983	0	997	0	946	0	1033	0	1023	0
4	1061	0	977	0	829	122	1009	0	990	0
5	972	0	874	95	905	99	1019	0	1055	0
6	919	149	746	251	709	253	704	309	782	211
7	992	0	856	146	764	256	1002	0	996	0
8	973	0	974	0	1019	0	972	0	1045	0
9	537	471	625	394	588	388	521	505	509	473
10	983	0	831	145	780	265	1051	0	956	0
11	1010	0	870	113	1057	0	853	159	890	110
12	1007	0	930	119	980	0	835	138	860	118
13	974	0	966	0	873	103	981	0	979	0
14	1002	0	1019	0	855	128	901	0	985	0
15	1011	0	851	88	1035	0	811	143	863	97
16	999	0	841	107	1008	0	828	158	826	118
17	510	548	598	423	573	431	475	529	499	510
18	1060	0	793	147	753	256	995	0	1000	0
19	635	316	748	247	595	375	673	313	772	188
20	837	158	769	269	746	252	698	329	768	222
21	971	0	862	142	757	261	975	0	1038	0
22	992	0	950	101	909	103	998	0	1036	0
23	995	0	1025	0	894	106	1023	0	1032	0
24	654	318	735	248	619	364	701	327	765	210
25	1017	0	873	100	836	109	1012	0	1005	0
26	923	149	787	246	711	279	705	325	835	220
27	854	153	753	270	749	260	684	340	767	194
28	878	129	782	228	759	267	648	324	827	198
29	977	0	833	122	713	268	991	0	1039	0
30	999	0	865	106	899	96	1047	0	962	0
31	980	0	862	93	930	106	967	0	1007	0
32	1006	0	1010	0	826	131	983	0	953	0
33	1039	0	899	96	924	98	953	0	982	0
34	1012	0	1011	0	915	116	1042	0	1005	0
35	868	141	794	239	792	228	707	305	794	222
36	500	486	583	418	597	359	472	482	516	516
37	1013	0	905	96	939	88	991	0	1001	0
38	1038	0	950	113	924	101	1044	0	992	0
39	480	510	560	412	610	368	515	461	499	534
40	1031	0	992	0	874	103	974	0	978	0
41	1050	0	922	82	933	108	981	0	984	0
42	861	135	715	255	746	279	704	316	755	203
43	1006	0	876	113	933	90	1024	0	1052	0
44	1038	0	885	94	878	90	1003	0	1058	0
45	1003	0	868	143	746	263	942	0	1055	0
46	1012	0	906	96	1009	0	789	152	800	101
47	664	350	766	255	639	416	717	319	795	205
48	865	147	796	240	740	245	673	329	819	216
49	835	151	792	247	695	272	707	287	777	236
50	793	143	766	257	748	255	700	307	756	186
51	964	0	917	155	710	250	912	0	957	0
52	1028	0	1017	0	860	106	1031	0	997	0
53	670	358	733	252	613	440	675	319	832	201
54	992	0	971	0	987	0	997	0	1022	0
55	821	154	1098	0	952	0	825	183	886	124
56	819	150	763	234	693	257	687	304	749	213
57	965	0	880	105	992	0	866	178	923	118
58	988	0	1041	0	866	140	986	0	1008	0
59	671	304	777	238	616	405	701	317	811	216
60	1005	0	999	0	838	113	974	0	976	0
61	487	508	600	398	565	417	485	531	514	495
62	945	0	854	104	896	99	1027	0	980	0
63	994	0	937	92	894	103	973	0	1028	0
64	677	340	737	225	598	384	762	291	778	222
65	986	0	1012	0	846	113	973	0	999	0
66	723	304	727	245	626	403	678	304	794	217
67	678	310	758	248	594	423	655	323	770	215
68	689	321	725	254	587	443	651	305	798	196
69	1069	0	905	88	972	88	963	0	959	0
70	513	495	575	439	580	402	496	536	490	470
71	866	134	769	234	774	252	709	326	797	212
72	955	0	814	145	755	242	900	0	982	0
73	993	0	927	133	670	267	1041	0	982	0
74	500	488	606	384	612	402	527	456	498	479
75	639	306	800	227	606	426	635	313	735	215
76	847	150	823	262	784	276	684	306	775	227
77	867	142	762	247	708	274	631	299	809	218
78	869	135	735	271	718	273	703	318	809	206
79	641	325	781	254	594	427	707	304	767	214
80	984	0	865	101	1038	0	845	152	944	112
81	845	164	1001	0	1097	0	831	179	866	122
82	966	0	1019	0	892	119	975	0	1001	0
83	695	364	763	273	568	417	672	308	840	203
84	1028	0	878	135	727	236	1002	0	952	0
85	1082	0	889	94	958	94	1054	0	967	0
86	692	351	765	285	572	422	641	341	765	204
87	867	140	753	279	776	284	712	343	762	217
88	526	486	609	366	619	412	499	541	529	500
89	1028	0	905	101	955	94	1001	0	940	0
90	814	125	727	222	708	282	704	325	735	209
91	530	486	577	380	565	380	499	493	503	530
92	1014	0	864	140	725	283	954	0	995	0
93	982	0	870	97	909	99	1029	0	1080	0
94	1026	0	898	87	930	89	1004	0	970	0
95	974	0	803	147	752	234	986	0	991	0
96	988	0	838	158	740	237	950	0	1013	0
97	860	138	815	122	774	273	833	156	895	94
98	1043	0	984	0	1051	0	1019	0	965	0
99	907	129	780	226	674	263	694	337	772	209
