gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1044	0	996	0	1008	0	683	317	1027	0
1	985	0	683	311	1025	0	987	0	1040	0
2	826	196	806	199	898	78	463	491	773	232
3	764	236	834	209	662	334	512	447	534	478
4	711	283	984	0	866	151	987	0	1021	0
5	1017	0	684	297	1048	0	971	0	915	0
6	746	229	845	173	965	71	522	484	756	241
7	781	244	795	218	796	224	487	534	722	239
8	763	235	800	181	865	82	462	485	813	210
9	747	212	798	186	676	378	504	505	490	470
10	985	0	702	324	929	0	998	0	1031	0
11	771	241	812	219	893	91	507	496	750	258
12	771	204	775	190	887	113	510	509	769	241
13	1010	0	779	186	923	99	793	217	791	230
14	500	487	563	486	674	324	501	530	507	546
15	994	0	682	327	1019	0	1054	0	1010	0
16	831	247	828	193	677	329	535	498	451	490
17	780	234	863	193	935	101	503	508	731	218
18	817	227	790	201	946	89	483	487	759	215
19	765	218	880	215	756	230	474	536	772	250
20	784	219	816	175	911	112	518	502	783	235
21	765	224	760	189	870	78	474	529	830	200
22	963	0	779	199	928	86	765	213	753	231
23	997	0	653	303	1010	0	974	0	984	0
24	995	0	721	322	966	0	1027	0	1050	0
25	1025	0	655	288	1012	0	995	0	1027	0
26	747	238	791	189	776	240	492	526	817	221
27	853	228	839	192	940	83	526	532	773	238
28	712	257	763	209	817	94	463	498	786	237
29	993	0	849	195	893	99	806	190	755	234
30	826	213	837	175	890	74	506	476	766	210
31	757	241	1004	0	1047	0	693	287	995	0
32	1007	0	799	189	942	94	810	182	774	236
33	506	504	510	527	632	348	507	473	511	516
34	1026	0	1025	0	999	0	690	312	971	0
35	997	0	691	302	1020	0	956	0	1017	0
36	1036	0	809	205	869	70	785	174	780	242
37	968	0	683	315	996	0	960	0	954	0
38	798	212	831	206	866	81	497	508	806	226
39	987	0	681	279	953	0	948	0	1022	0
40	824	225	835	194	897	74	485	539	811	224
41	483	501	477	528	708	365	476	503	501	504
42	965	0	801	201	929	98	798	175	799	213
43	774	217	806	181	653	341	486	509	550	518
44	1019	0	688	285	985	0	1021	0	998	0
45	744	208	783	168	631	303	497	551	516	529
46	712	266	991	0	859	158	960	0	993	0
47	790	256	807	202	811	221	546	527	760	209
48	806	223	835	190	698	315	534	467	520	517
49	1029	0	679	334	1058	0	989	0	969	0
50	798	207	769	195	749	196	468	479	717	216
51	499	499	501	489	642	355	490	515	532	490
52	788	227	808	190	920	84	452	496	762	224
53	747	260	798	221	934	90	451	534	817	237
54	802	232	820	189	904	78	508	473	777	201
55	1021	0	814	205	927	89	792	194	803	236
56	476	504	526	494	641	314	498	512	504	475
57	761	280	1011	0	846	163	1077	0	1017	0
58	749	257	966	0	941	0	686	317	998	0
59	787	217	816	192	879	97	513	510	769	219
60	799	293	999	0	790	161	970	0	1025	0
61	793	216	944	0	965	0	728	278	997	0
62	522	497	519	474	656	311	526	508	485	538
63	701	318	1018	0	845	163	1012	0	991	0
64	818	177	837	179	913	98	494	492	787	208
65	964	0	719	316	967	0	1006	0	1020	0
66	784	222	788	186	916	74	491	493	765	212
67	801	224	1004	0	1037	0	716	301	955	0
68	1031	0	697	310	977	0	982	0	1009	0
69	757	245	810	189	750	228	497	527	747	236
70	957	0	678	287	1012	0	1032	0	1010	0
71	988	0	991	0	999	0	676	307	1007	0
72	728	210	810	199	940	68	515	520	774	212
73	719	209	829	202	853	81	482	513	794	242
74	728	217	769	196	947	104	484	490	820	223
75	526	478	494	522	650	364	499	499	483	522
76	791	217	836	190	926	93	521	527	777	229
77	696	275	967	0	802	173	949	0	939	0
78	705	189	795	193	922	82	488	495	787	217
79	1051	0	680	286	1006	0	1067	0	950	0
80	506	511	491	489	669	308	484	471	479	511
81	777	205	829	174	942	95	515	500	733	213
82	1018	0	1066	0	1062	0	727	328	1005	0
83	1032	0	804	208	893	105	792	199	767	201
84	987	0	701	346	970	0	1018	0	1032	0
85	761	254	886	199	970	91	518	490	760	221
86	958	0	692	305	1069	0	906	0	1005	0
87	519	499	517	513	689	350	527	489	502	487
88	824	197	833	191	689	324	500	473	503	531
89	806	238	810	194	754	230	507	493	746	198
90	796	197	1013	0	1001	0	751	336	975	0
91	820	212	766	179	797	243	451	484	794	218
92	771	213	811	183	777	220	522	504	712	230
93	1013	0	944	0	964	0	700	275	998	0
94	818	231	853	180	659	326	469	488	510	483
95	1019	0	1001	0	999	0	706	287	967	0
96	764	231	857	204	774	217	492	516	746	229
97	722	296	988	0	804	158	1001	0	981	0
98	1068	0	820	189	924	90	786	203	796	228
99	702	262	1017	0	796	166	970	0	1001	0
