gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	845	171	898	113	1022	0	498	531	892	113
1	798	160	886	129	808	142	1008	0	735	250
2	842	156	877	103	961	0	528	477	900	114
3	864	154	886	118	1060	0	490	499	896	104
4	871	172	914	120	1014	0	513	536	905	133
5	849	183	1046	0	856	198	1052	0	1007	0
6	842	157	859	143	867	156	1009	0	871	124
7	868	170	985	0	841	184	994	0	973	0
8	823	142	1017	0	894	157	970	0	881	128
9	974	0	975	0	819	211	1048	0	1012	0
10	1039	0	850	138	834	165	940	0	927	0
11	822	171	848	133	788	155	991	0	735	258
12	815	172	893	108	967	0	537	489	877	119
13	981	0	985	0	863	180	1016	0	971	0
14	836	188	908	114	992	0	560	504	855	127
15	795	162	986	0	1015	0	701	265	970	0
16	1053	0	999	0	839	173	951	0	1007	0
17	797	195	858	120	881	155	987	0	735	250
18	1019	0	1037	0	848	183	990	0	954	0
19	816	186	920	111	894	156	1029	0	855	114
20	853	147	878	114	992	0	489	505	809	115
21	659	327	634	398	507	526	1028	0	618	394
22	985	0	899	147	878	186	987	0	1005	0
23	857	168	1073	0	1007	0	708	248	989	0
24	1048	0	1057	0	782	183	1008	0	989	0
25	800	145	913	117	856	179	993	0	778	277
26	806	181	1023	0	846	149	980	0	912	143
27	1003	0	1008	0	819	170	974	0	1001	0
28	828	185	840	120	995	0	536	494	912	103
29	994	0	1022	0	801	203	994	0	982	0
30	807	165	1018	0	846	147	985	0	846	141
31	1016	0	974	0	887	177	1021	0	958	0
32	796	185	830	116	797	155	974	0	750	213
33	852	172	1034	0	851	172	1028	0	978	0
34	998	0	987	0	820	173	1021	0	994	0
35	876	147	962	0	824	146	946	0	832	129
36	813	148	1028	0	839	172	1044	0	891	124
37	1041	0	858	147	783	164	999	0	934	0
38	840	164	865	125	817	173	951	0	731	273
39	1002	0	1020	0	827	165	1022	0	1007	0
40	878	189	882	130	821	150	967	0	740	242
41	1033	0	988	0	825	160	1009	0	1029	0
42	805	152	864	119	1016	0	499	544	891	103
43	848	170	870	116	1007	0	493	506	878	101
44	810	154	853	116	811	154	979	0	761	262
45	856	196	915	121	802	173	1020	0	842	121
46	843	166	976	0	848	151	1069	0	884	142
47	840	164	873	121	983	0	493	509	887	103
48	996	0	1040	0	802	181	1001	0	991	0
49	818	205	1016	0	848	179	989	0	1020	0
50	789	165	991	0	864	177	1019	0	1111	0
51	990	0	1027	0	808	176	977	0	1025	0
52	869	178	937	98	990	0	507	475	893	92
53	827	154	919	110	997	0	500	484	950	109
54	998	0	982	0	820	202	994	0	909	0
55	853	139	979	0	853	130	957	0	854	103
56	803	190	879	138	855	166	1018	0	709	255
57	818	151	890	113	1019	0	524	482	900	114
58	807	197	1043	0	869	176	994	0	979	0
59	848	175	953	0	843	140	994	0	934	133
60	712	337	661	357	496	504	927	0	625	348
61	861	215	866	143	869	155	946	0	762	245
62	981	0	962	0	819	179	1007	0	984	0
63	823	179	850	116	1050	0	502	512	889	130
64	804	189	993	0	813	171	1000	0	932	0
65	782	196	894	128	807	176	1011	0	853	88
66	841	198	873	131	794	178	1007	0	774	222
67	804	206	889	120	807	159	1016	0	776	260
68	819	158	859	139	1009	0	487	532	906	116
69	793	175	824	116	968	0	524	515	924	126
70	847	179	994	0	855	184	954	0	1013	0
71	835	165	885	118	1015	0	467	503	907	112
72	1010	0	1026	0	824	190	970	0	962	0
73	834	139	1022	0	845	140	1010	0	882	125
74	677	344	616	389	501	550	1022	0	585	385
75	836	161	844	114	847	171	1030	0	727	256
76	820	185	862	107	867	178	1053	0	751	296
77	954	0	988	0	838	190	960	0	963	0
78	870	181	849	134	841	172	1101	0	850	129
79	853	156	939	122	1029	0	475	432	894	113
80	800	167	879	134	774	173	1010	0	866	121
81	801	194	932	134	766	190	1023	0	745	254
82	833	175	868	130	1010	0	472	527	862	123
83	840	171	843	110	981	0	524	530	883	117
84	834	205	842	126	855	169	984	0	750	253
85	1023	0	1028	0	782	163	971	0	936	0
86	799	171	946	121	1010	0	504	528	855	112
87	964	0	872	152	808	176	1003	0	966	0
88	826	175	905	124	956	0	447	512	884	121
89	820	167	884	119	1022	0	531	504	887	119
90	902	158	983	0	795	136	1052	0	867	136
91	865	178	877	115	816	163	1031	0	846	125
92	847	153	928	113	963	0	491	499	911	113
93	828	170	873	128	1068	0	497	511	910	88
94	1014	0	985	0	839	174	1004	0	947	0
95	846	172	929	118	807	175	1040	0	688	272
96	830	147	829	121	1023	0	489	502	877	90
97	811	154	1006	0	842	148	1037	0	892	132
98	999	0	916	0	804	181	1007	0	1024	0
99	804	190	870	124	953	0	474	515	915	95
