gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	861	133	954	95	1087	0	871	125	757	227
1	1001	0	1012	0	896	112	880	126	983	0
2	846	152	882	116	881	116	881	127	770	224
3	621	347	781	240	734	278	869	137	474	497
4	830	154	920	102	898	129	853	130	1024	0
5	923	134	905	100	953	0	818	111	746	227
6	842	146	965	105	978	0	918	115	752	191
7	895	122	875	118	943	0	870	100	749	250
8	517	470	614	336	491	461	642	348	501	498
9	703	369	730	245	713	269	934	110	502	513
10	860	152	848	106	897	120	887	131	1044	0
11	995	0	1005	0	916	112	837	151	1053	0
12	853	149	873	102	1050	0	874	105	708	196
13	638	366	735	255	676	273	848	110	488	481
14	836	138	905	115	971	0	859	107	780	227
15	844	130	956	106	912	115	903	106	785	245
16	876	140	931	119	995	0	882	127	811	210
17	1010	0	1014	0	864	110	854	132	923	0
18	817	133	913	99	1033	0	893	131	746	236
19	920	139	900	100	974	0	890	124	763	248
20	873	127	867	114	973	0	888	108	761	236
21	1000	0	998	0	995	0	997	0	744	226
22	1005	0	985	0	863	103	908	104	1004	0
23	520	499	638	415	521	434	657	366	467	495
24	851	150	809	99	881	115	858	112	986	0
25	666	352	688	260	730	315	831	102	479	477
26	1002	0	944	0	861	113	866	132	993	0
27	813	149	840	121	868	115	894	120	772	233
28	873	143	848	118	912	101	871	107	1002	0
29	644	324	747	255	776	283	888	111	523	479
30	1010	0	964	0	848	128	852	112	1036	0
31	1007	0	1018	0	865	106	900	116	1004	0
32	1008	0	973	0	893	111	871	134	1072	0
33	645	354	684	260	737	240	856	105	485	516
34	612	368	699	259	706	250	876	131	472	500
35	855	156	908	100	841	111	873	127	1015	0
36	485	491	681	381	504	529	655	360	499	531
37	618	370	718	298	735	279	897	118	464	500
38	993	0	1023	0	850	116	868	120	1036	0
39	613	352	674	268	732	277	883	122	502	502
40	838	145	875	112	842	103	874	127	1043	0
41	640	346	767	274	734	287	822	123	474	491
42	489	522	584	347	485	506	595	398	501	521
43	664	333	752	245	692	281	909	121	473	508
44	829	135	898	119	960	0	822	94	736	235
45	560	540	666	345	479	520	626	372	502	487
46	859	152	849	94	851	92	855	101	766	215
47	484	536	509	514	488	518	533	504	463	523
48	890	142	892	114	983	0	928	126	764	238
49	872	164	922	126	868	98	895	121	991	0
50	1062	0	961	0	866	105	855	133	1013	0
51	951	0	968	0	881	120	844	139	942	0
52	793	136	880	123	858	94	888	126	998	0
53	512	516	615	399	519	513	581	349	485	512
54	1005	0	1006	0	1046	0	1013	0	809	224
55	600	358	762	279	741	268	905	117	484	518
56	842	149	902	115	887	119	866	120	816	232
57	855	130	879	94	913	120	884	102	750	232
58	533	508	636	377	511	516	610	379	464	535
59	1011	0	1016	0	869	122	871	134	1003	0
60	1020	0	1034	0	886	120	891	135	1013	0
61	857	131	896	97	1022	0	921	106	746	233
62	1039	0	1020	0	923	113	893	118	998	0
63	861	147	881	105	860	126	870	114	946	0
64	855	134	914	91	878	104	912	109	766	213
65	917	155	873	114	858	131	847	120	1028	0
66	503	496	506	517	501	538	535	533	488	468
67	490	509	451	486	522	507	493	578	511	481
68	629	383	725	243	731	262	893	112	496	554
69	864	132	843	105	1008	0	902	121	780	229
70	857	131	876	118	976	0	911	113	744	254
71	670	354	761	256	759	265	918	140	483	509
72	878	166	896	107	969	0	891	103	745	233
73	993	0	976	0	859	109	889	129	1012	0
74	1031	0	955	0	1010	0	933	0	1010	0
75	683	364	739	262	702	275	843	112	536	496
76	627	321	771	260	700	250	874	112	495	519
77	681	313	774	245	714	269	914	126	542	500
78	666	373	709	257	742	271	875	113	468	503
79	850	138	881	103	865	134	885	133	748	223
80	1015	0	1004	0	906	124	869	134	955	0
81	493	486	615	378	530	492	637	424	508	472
82	792	134	882	105	952	0	917	134	767	244
83	832	144	800	110	841	122	907	129	699	239
84	476	517	514	486	510	528	517	458	493	511
85	676	342	737	276	736	266	877	112	501	475
86	887	142	872	103	913	115	926	108	810	226
87	694	367	789	297	704	266	864	104	548	505
88	655	382	733	254	701	257	838	114	505	480
89	828	155	938	102	873	120	910	104	706	237
90	1037	0	939	0	986	0	1044	0	764	223
91	641	328	762	269	727	268	904	114	496	485
92	830	149	933	102	880	121	860	108	799	216
93	633	381	747	257	724	252	880	114	509	502
94	888	141	916	96	850	113	833	123	675	203
95	618	327	725	294	752	240	915	117	532	497
96	953	0	1035	0	959	0	1007	0	738	215
97	867	149	878	108	929	124	949	111	766	210
98	772	144	887	100	932	0	860	108	742	240
99	573	351	717	270	711	253	908	128	507	496
