gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	971	0	999	0	717	240	861	155	767	199
1	1033	0	831	208	973	0	873	145	977	0
2	1043	0	1014	0	804	240	858	148	821	182
3	1063	0	1045	0	754	266	876	135	802	193
4	997	0	996	0	763	246	816	155	773	197
5	493	496	491	503	478	487	484	475	502	486
6	978	0	799	196	1064	0	872	145	1024	0
7	483	482	498	537	500	520	481	507	478	491
8	734	245	855	167	975	0	1034	0	1027	0
9	1019	0	1022	0	737	254	813	157	803	183
10	964	0	1009	0	784	256	849	121	787	191
11	988	0	1010	0	769	210	843	159	820	200
12	1019	0	1036	0	835	234	826	145	817	230
13	504	528	509	526	519	492	443	523	533	491
14	789	273	835	172	959	0	997	0	1008	0
15	785	262	836	143	1035	0	961	0	1029	0
16	1010	0	953	0	778	247	889	159	788	188
17	1015	0	868	105	965	0	938	0	1029	0
18	980	0	990	0	754	251	870	145	797	202
19	934	0	672	329	715	247	707	291	809	202
20	1054	0	1007	0	1003	0	997	0	964	0
21	725	235	811	192	983	0	954	0	1032	0
22	752	242	826	161	995	0	941	0	972	0
23	1038	0	1041	0	990	0	959	0	955	0
24	1006	0	809	190	1005	0	832	152	1045	0
25	987	0	826	202	1009	0	862	149	985	0
26	955	0	980	0	746	257	840	133	776	206
27	974	0	1007	0	706	253	860	132	754	215
28	973	0	981	0	750	258	846	136	805	176
29	1037	0	1000	0	745	229	885	137	772	215
30	979	0	964	0	764	259	851	143	797	181
31	966	0	1002	0	720	230	861	141	806	200
32	1097	0	946	0	734	244	844	148	786	223
33	970	0	650	318	803	223	720	323	742	208
34	988	0	1007	0	735	237	914	140	808	219
35	965	0	961	0	958	0	982	0	980	0
36	1007	0	1007	0	920	0	976	0	964	0
37	993	0	737	174	923	0	868	153	998	0
38	992	0	960	0	768	244	881	116	815	191
39	1009	0	927	0	726	265	883	139	790	209
40	1019	0	968	0	973	0	994	0	1007	0
41	976	0	1033	0	785	257	865	125	779	162
42	1004	0	1066	0	721	254	816	129	813	179
43	996	0	965	0	760	248	884	149	811	200
44	1010	0	1004	0	730	260	819	137	828	189
45	1033	0	802	209	985	0	794	131	1023	0
46	1081	0	1003	0	759	271	884	141	803	190
47	506	514	480	525	478	485	511	507	507	526
48	562	486	495	520	466	515	536	525	484	532
49	473	476	509	516	488	534	514	498	500	502
50	992	0	1071	0	765	245	882	129	770	192
51	949	0	960	0	999	0	968	0	1043	0
52	998	0	798	197	1062	0	888	151	960	0
53	1020	0	686	364	747	243	747	276	795	191
54	997	0	979	0	831	232	856	123	818	196
55	1009	0	1041	0	744	242	879	132	840	190
56	1025	0	749	204	940	0	836	140	986	0
57	990	0	1002	0	728	216	817	117	855	183
58	1061	0	975	0	754	255	878	142	807	184
59	959	0	807	219	981	0	912	136	938	0
60	965	0	1035	0	760	231	857	153	780	190
61	529	488	488	496	487	494	507	535	487	487
62	981	0	839	128	979	0	1037	0	950	0
63	985	0	1017	0	728	272	855	128	878	196
64	1037	0	998	0	739	230	934	138	841	181
65	986	0	992	0	728	260	879	127	739	203
66	725	246	866	142	1016	0	950	0	1072	0
67	964	0	1010	0	964	0	863	104	907	124
68	956	0	1001	0	958	0	998	0	1030	0
69	986	0	956	0	725	249	796	115	811	187
70	980	0	615	356	807	250	678	274	769	182
71	513	547	524	475	720	264	524	502	497	514
72	492	478	497	520	471	499	502	491	506	493
73	1000	0	953	0	713	208	849	152	815	186
74	1024	0	1010	0	1006	0	974	0	1005	0
75	984	0	990	0	743	231	881	141	764	206
76	963	0	1028	0	737	243	794	132	788	199
77	764	236	890	178	1061	0	1000	0	1040	0
78	1000	0	1030	0	756	214	845	134	826	244
79	991	0	984	0	987	0	1011	0	993	0
80	502	438	519	511	807	257	546	508	469	507
81	955	0	988	0	738	239	854	126	823	169
82	746	244	873	181	1039	0	1002	0	999	0
83	1015	0	948	0	800	247	909	163	800	201
84	979	0	1015	0	997	0	967	0	1021	0
85	1073	0	986	0	1014	0	1049	0	981	0
86	509	462	543	485	739	222	505	469	491	475
87	994	0	1012	0	783	238	921	140	783	186
88	982	0	996	0	795	245	920	130	799	206
89	1080	0	881	131	1019	0	988	0	982	0
90	779	270	803	147	960	0	1054	0	941	0
91	1015	0	769	176	1040	0	890	133	1029	0
92	495	495	526	496	473	500	492	471	504	524
93	994	0	956	0	809	256	842	134	824	212
94	1091	0	966	0	761	221	827	141	819	199
95	515	475	505	529	519	464	482	480	480	472
96	987	0	954	0	774	268	817	124	778	198
97	470	483	558	504	533	526	502	482	466	492
98	1006	0	1007	0	773	267	873	145	805	198
99	954	0	1021	0	705	266	821	146	789	205
