gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	997	0	993	0	1019	0	1010	0	992	0	980	0	973	0	1023	0	987	0	986	0
1	871	153	872	130	858	149	982	0	806	175	868	145	1017	0	981	0	1027	0	997	0
2	869	157	867	143	828	157	1031	0	826	175	884	149	1025	0	1041	0	1033	0	998	0
3	907	110	997	0	842	175	783	240	718	333	747	256	890	99	783	250	851	111	530	485
4	843	144	832	194	946	0	1026	0	950	0	1005	0	971	0	978	0	789	207	1022	0
5	918	152	880	126	885	151	995	0	824	174	806	160	1039	0	997	0	984	0	983	0
6	894	127	885	134	825	157	985	0	818	194	868	151	934	0	1018	0	998	0	1005	0
7	870	117	968	0	877	149	1047	0	672	311	886	152	1013	0	978	0	1005	0	673	338
8	726	238	875	140	633	422	793	188	512	529	535	407	788	233	707	229	863	117	518	508
9	930	106	1028	0	873	137	993	0	655	339	819	157	1015	0	972	0	974	0	680	317
10	850	155	700	218	859	84	1035	0	964	0	906	96	1049	0	743	262	751	246	1074	0
11	877	159	887	173	1002	0	971	0	988	0	1026	0	1021	0	1016	0	821	219	1076	0
12	915	127	1038	0	972	0	976	0	1071	0	1031	0	909	117	1032	0	1007	0	998	0
13	895	103	978	0	862	158	761	212	737	342	732	247	881	95	769	233	892	122	495	512
14	1006	0	994	0	1032	0	1016	0	990	0	975	0	999	0	979	0	1013	0	1003	0
15	938	95	1039	0	830	144	1020	0	708	313	908	144	993	0	979	0	1002	0	633	306
16	834	157	817	163	1015	0	1060	0	913	0	999	0	987	0	1041	0	767	223	1019	0
17	822	173	803	175	991	0	959	0	1028	0	1048	0	992	0	987	0	772	220	1021	0
18	984	0	972	0	950	0	993	0	1024	0	1010	0	967	0	1050	0	1050	0	1016	0
19	993	0	1003	0	1025	0	994	0	985	0	1008	0	1018	0	957	0	983	0	984	0
20	858	120	1014	0	994	0	973	0	989	0	974	0	862	135	1044	0	1026	0	1000	0
21	900	117	1053	0	891	159	729	207	644	354	805	252	874	106	722	269	832	125	533	503
22	913	114	1071	0	996	0	1018	0	978	0	1008	0	829	150	991	0	984	0	1018	0
23	889	95	1036	0	905	136	982	0	656	327	843	142	1060	0	977	0	1031	0	701	308
24	890	102	982	0	858	162	735	228	665	311	793	236	914	119	800	237	938	123	492	493
25	865	110	1002	0	874	140	923	0	658	332	810	150	996	0	945	0	1018	0	675	320
26	880	109	940	0	988	0	990	0	994	0	1013	0	854	144	1026	0	1048	0	1041	0
27	924	134	881	129	846	139	1033	0	844	164	885	139	978	0	1005	0	984	0	1012	0
28	895	113	824	156	877	137	985	0	816	176	854	160	1002	0	1000	0	1010	0	1022	0
29	1013	0	1017	0	965	0	1018	0	963	0	995	0	955	0	979	0	988	0	949	0
30	863	132	829	129	840	135	974	0	834	184	912	151	1004	0	981	0	1010	0	1016	0
31	882	90	1073	0	889	131	755	240	700	359	793	260	842	118	750	258	873	115	511	523
32	1013	0	1031	0	1004	0	1045	0	1074	0	974	0	1047	0	983	0	1015	0	1007	0
33	909	123	865	131	875	139	971	0	782	184	823	151	972	0	1074	0	995	0	1041	0
34	912	101	1031	0	809	154	1034	0	707	345	854	144	981	0	965	0	979	0	668	295
35	763	229	891	144	659	410	809	228	531	518	582	404	799	216	756	226	956	99	505	500
36	919	105	1041	0	982	0	1015	0	995	0	948	0	832	135	979	0	1021	0	947	0
37	844	142	874	139	847	147	1015	0	802	174	865	158	963	0	972	0	979	0	1044	0
38	1029	0	1004	0	871	151	1042	0	802	178	870	160	1051	0	1028	0	988	0	710	317
39	1025	0	928	92	984	0	739	283	1042	0	977	0	831	104	970	0	846	151	987	0
40	968	0	991	0	1001	0	991	0	978	0	1013	0	949	0	1031	0	978	0	1052	0
41	923	115	1030	0	740	147	1002	0	676	329	883	145	996	0	984	0	999	0	711	298
42	876	130	975	0	989	0	970	0	1040	0	1030	0	861	151	988	0	1026	0	979	0
43	859	164	812	172	1018	0	1046	0	987	0	1005	0	1054	0	1024	0	790	236	1068	0
44	912	128	969	0	1030	0	1004	0	994	0	1028	0	830	135	1006	0	1031	0	1012	0
