gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	999	0	873	123	878	136	1048	0	853	133	1014	0	1022	0	971	0	747	277	818	138
1	846	144	977	0	1081	0	1031	0	999	0	834	194	1016	0	840	144	1009	0	841	157
2	906	119	1051	0	879	124	1028	0	884	118	834	156	999	0	893	108	978	0	981	0
3	989	0	860	117	902	138	999	0	855	125	937	0	1051	0	990	0	679	277	798	151
4	833	138	821	127	767	248	854	161	918	94	975	0	779	231	1026	0	1011	0	962	87
5	850	131	850	134	777	231	854	155	946	82	976	0	751	240	1037	0	991	0	916	101
6	929	0	874	143	922	149	962	0	841	136	1008	0	1029	0	988	0	765	255	817	158
7	865	145	959	0	1035	0	1012	0	1021	0	828	196	984	0	826	138	1004	0	802	146
8	834	148	874	141	733	225	827	166	908	84	1002	0	822	234	981	0	996	0	893	103
9	1045	0	871	127	872	119	1001	0	828	123	1029	0	985	0	995	0	732	303	865	147
10	1013	0	917	128	876	155	930	0	916	136	991	0	985	0	1089	0	773	281	911	153
11	842	120	932	0	839	140	1009	0	907	121	880	151	1003	0	830	119	1013	0	971	0
12	988	0	853	119	865	147	1049	0	829	134	991	0	1021	0	1009	0	659	298	861	142
13	931	0	874	113	801	129	962	0	821	150	956	0	1018	0	1012	0	708	262	845	148
14	843	142	907	127	762	229	840	160	933	87	1000	0	744	222	1022	0	1029	0	919	90
15	1034	0	816	126	1029	0	642	373	882	159	1065	0	836	150	1020	0	1051	0	1014	0
16	1037	0	833	118	850	155	1026	0	874	145	996	0	932	0	1019	0	725	261	865	135
17	1008	0	873	125	846	139	983	0	885	127	935	0	969	0	1035	0	683	286	860	140
18	801	126	873	123	747	241	859	141	896	85	989	0	766	239	1009	0	996	0	896	116
19	878	122	873	116	710	241	803	154	918	86	1005	0	749	227	958	0	975	0	850	105
20	1083	0	996	0	921	95	986	0	907	94	1052	0	960	86	1016	0	1058	0	890	93
21	981	0	828	163	1011	0	670	323	818	170	994	0	872	166	1008	0	1016	0	938	0
22	980	0	936	0	987	0	831	137	976	0	953	0	1021	0	993	0	985	0	993	0
23	877	136	844	111	801	233	822	166	968	88	982	0	787	238	1017	0	964	0	925	105
24	964	0	974	0	887	108	989	0	901	98	1025	0	932	85	1001	0	1051	0	917	89
25	837	125	903	161	838	142	832	167	1065	0	1027	0	843	140	1016	0	973	0	983	0
26	880	127	731	241	614	380	845	184	771	216	974	0	749	249	889	132	754	266	775	250
27	861	129	1039	0	1030	0	1037	0	985	0	820	211	1002	0	863	175	956	0	860	141
28	857	141	893	143	769	234	831	144	922	87	1004	0	739	234	1009	0	1068	0	900	112
29	878	147	960	0	1032	0	981	0	1024	0	815	175	1008	0	822	153	974	0	860	151
30	901	101	967	0	917	136	992	0	922	96	859	175	965	0	880	113	977	0	1038	0
31	838	114	1048	0	886	107	1061	0	839	119	857	165	1067	0	830	125	993	0	906	0
32	1063	0	865	145	887	120	1029	0	830	131	1080	0	995	0	965	0	747	292	857	147
33	967	0	984	0	976	0	831	159	953	0	1007	0	1003	0	1012	0	990	0	996	0
34	886	132	993	0	934	114	990	0	828	117	850	137	985	0	847	97	924	0	992	0
35	988	0	872	144	1022	0	606	358	829	184	991	0	831	166	1063	0	1042	0	987	0
36	982	0	1016	0	1058	0	847	169	1015	0	965	0	1032	0	976	0	999	0	975	0
37	834	152	1006	0	994	0	1006	0	992	0	792	210	947	0	861	140	1014	0	785	150
38	888	131	1019	0	1043	0	989	0	1002	0	783	216	1000	0	857	131	978	0	898	154
39	992	0	911	122	795	137	1018	0	871	134	1030	0	991	0	990	0	768	296	814	149
40	850	142	878	141	852	159	828	169	1026	0	1012	0	849	142	1021	0	1012	0	948	0
41	978	0	870	131	871	129	996	0	862	130	968	0	1034	0	987	0	639	268	865	160
42	818	127	839	134	776	237	898	137	930	87	976	0	789	250	1004	0	1001	0	884	80
43	864	132	1047	0	1053	0	977	0	929	0	805	228	1040	0	862	146	1008	0	870	136
44	893	102	931	103	976	0	1017	0	1003	0	864	156	852	99	847	114	722	240	892	102
45	1054	0	857	116	840	137	1008	0	821	131	1012	0	971	0	1007	0	711	307	851	133
46	1005	0	1020	0	1016	0	859	170	1001	0	1011	0	970	0	1010	0	982	0	1061	0
47	1026	0	824	139	994	0	641	322	815	156	1028	0	850	145	992	0	999	0	1029	0
48	977	111	856	105	1015	0	997	0	972	0	823	124	874	108	865	100	731	206	911	120
49	865	145	1021	0	993	0	971	0	1015	0	807	184	992	0	919	141	945	0	824	160
50	905	142	899	138	778	240	837	161	882	94	988	0	779	212	998	0	1052	0	896	104
51	901	99	1007	0	862	129	1008	0	887	110	801	159	1014	0	841	124	1022	0	975	0
52	866	154	895	121	771	242	836	159	895	71	1027	0	672	228	1052	0	968	0	914	104
53	893	149	912	133	778	267	867	155	919	83	1034	0	738	218	978	0	1012	0	906	112
54	1022	0	970	0	1031	0	896	168	1060	0	960	0	965	0	982	0	969	0	955	0
55	990	0	860	117	827	129	1000	0	887	141	1026	0	979	0	1033	0	734	250	844	158
56	969	0	845	116	844	168	986	0	819	130	970	0	1036	0	1002	0	717	288	878	152
57	896	107	1002	0	828	108	1001	0	895	133	854	148	944	0	840	95	953	0	1045	0
58	836	119	1004	0	873	111	992	0	924	124	875	159	1041	0	858	98	949	0	1042	0
59	1026	0	874	171	1028	0	694	343	863	155	967	0	809	134	1012	0	992	0	964	0
60	864	101	999	0	933	114	1005	0	902	96	838	158	990	0	900	127	989	0	954	0
61	996	0	981	0	1060	0	834	161	997	0	1060	0	982	0	1037	0	960	0	991	0
62	836	140	725	273	617	368	869	168	809	223	941	0	766	230	892	141	695	294	804	245
63	842	142	803	117	696	259	848	151	875	105	959	0	752	233	1029	0	952	0	900	95
64	887	133	922	127	829	167	858	178	1079	0	971	0	869	133	975	0	1002	0	965	0
65	1008	0	909	122	861	155	934	0	861	142	988	0	1038	0	1013	0	698	258	856	109
66	875	150	823	125	882	147	857	148	943	0	998	0	869	146	1037	0	991	0	987	0
67	909	126	1022	0	909	117	1001	0	865	111	813	154	986	0	905	108	1002	0	1009	0
68	861	126	871	116	739	251	847	180	944	88	1011	0	793	241	963	0	1036	0	951	96
69	899	126	996	0	911	117	1031	0	903	132	881	137	1015	0	868	118	980	0	926	0
70	972	117	879	73	1020	0	1003	0	981	0	802	163	845	121	945	99	744	207	868	107
71	824	136	706	264	596	383	858	163	724	217	1079	0	781	219	875	146	700	296	767	225
72	987	0	963	0	1044	0	826	175	1055	0	1045	0	980	0	969	0	1010	0	1047	0
73	871	130	890	121	732	232	822	157	938	92	994	0	774	247	1017	0	993	0	894	102
74	805	124	758	257	599	387	811	144	773	214	1027	0	767	260	868	137	734	287	793	243
75	955	0	987	0	932	106	995	0	850	84	1024	0	899	71	1012	0	1013	0	920	88
76	928	131	971	0	1031	0	955	0	981	0	834	186	944	0	865	143	1019	0	924	159
77	874	136	864	133	751	223	854	147	956	89	952	0	770	252	1011	0	1009	0	838	83
78	910	103	1060	0	884	100	1025	0	862	128	858	143	981	0	882	110	982	0	1005	0
79	830	159	873	115	878	145	872	181	1049	0	1025	0	874	142	997	0	1010	0	977	0
80	906	98	1002	0	866	127	962	0	901	130	858	154	986	0	889	117	1015	0	978	0
81	1028	0	896	123	847	130	985	0	916	138	955	0	1063	0	1035	0	711	299	831	146
82	992	0	867	153	1022	0	667	332	848	133	1023	0	864	179	1041	0	1002	0	1016	0
83	825	132	935	0	979	0	936	0	1056	0	748	183	987	0	892	175	999	0	871	169
84	988	0	830	152	926	0	668	333	829	181	970	0	846	158	1014	0	1005	0	993	0
85	967	0	976	0	964	0	887	173	1023	0	989	0	976	0	1013	0	988	0	964	0
86	911	153	968	0	988	0	1040	0	969	0	800	187	993	0	823	156	980	0	836	161
87	1010	0	868	119	992	0	650	344	827	173	1058	0	860	168	981	0	1021	0	994	0
88	871	139	871	144	827	234	854	163	916	84	935	0	746	242	1006	0	993	0	894	91
89	1081	0	1015	0	892	92	1031	0	917	94	998	0	945	76	916	0	984	0	881	90
90	992	0	895	121	851	145	997	0	863	139	1024	0	972	0	1031	0	732	284	870	119
91	868	141	886	138	765	275	812	155	887	83	1042	0	778	213	970	0	1032	0	884	98
92	927	0	875	136	1010	0	685	361	869	159	1012	0	812	145	994	0	956	0	1004	0
93	854	142	928	118	834	148	852	151	994	0	1067	0	856	138	1033	0	995	0	953	0
94	866	129	1007	0	995	0	941	0	976	0	819	193	938	0	810	130	1003	0	883	144
95	852	152	845	141	801	214	812	148	945	90	947	0	753	209	983	0	992	0	970	93
96	897	107	958	0	839	117	1021	0	888	112	854	165	1012	0	887	114	944	0	1047	0
97	878	142	783	261	621	343	856	168	742	219	1016	0	763	239	883	128	668	285	715	230
98	910	114	1017	0	837	136	1014	0	888	105	798	161	1045	0	857	112	1067	0	1008	0
99	866	141	1027	0	996	0	1062	0	986	0	838	223	968	0	837	161	1014	0	864	137
