gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	743	269	491	479	777	216	700	276	753	264	499	488	486	546	731	295	633	304	818	180
1	792	135	823	171	949	0	965	0	852	206	970	0	957	0	719	306	1019	0	825	177
2	832	113	1030	0	863	146	1031	0	967	0	960	0	1031	0	983	0	1033	0	800	155
3	744	281	504	494	783	241	760	268	756	283	489	503	541	475	708	308	674	314	806	191
4	586	370	498	502	658	386	504	506	586	355	499	514	522	503	691	276	493	540	494	492
5	627	370	491	499	578	361	504	507	649	420	496	547	469	504	749	307	449	482	523	527
6	607	413	525	512	606	382	527	494	631	369	540	524	501	507	699	265	540	502	514	509
7	612	384	502	525	623	384	494	488	578	369	461	493	478	486	724	269	548	544	502	468
8	699	254	691	278	853	143	752	248	796	258	837	225	654	333	735	280	601	378	806	223
9	966	0	839	146	1026	0	769	251	972	0	1011	0	1091	0	994	0	950	0	1035	0
10	771	273	530	469	763	201	703	235	747	279	475	524	490	512	702	284	652	375	832	207
11	1010	0	791	243	868	85	765	278	965	0	785	288	917	138	1056	0	925	102	1025	0
12	1007	0	656	342	954	107	722	279	908	91	503	493	691	308	999	0	797	199	949	0
13	824	119	971	0	855	130	976	0	1000	0	1016	0	982	0	1049	0	1032	0	817	167
14	974	0	1035	0	1052	0	947	0	958	0	716	270	795	163	994	0	1057	0	979	0
15	844	105	1006	0	852	136	1022	0	1013	0	1022	0	1030	0	992	0	1015	0	770	170
16	850	127	1056	0	865	151	977	0	1001	0	994	0	968	0	939	0	980	0	842	182
17	804	161	792	162	964	0	949	0	849	167	947	0	976	0	739	286	1062	0	766	221
18	1066	0	793	262	889	98	734	280	988	0	712	273	823	146	1026	0	917	95	1020	0
19	738	263	504	507	744	189	752	261	745	245	503	495	530	492	667	318	669	323	809	177
20	859	127	1014	0	811	151	994	0	1031	0	1003	0	1020	0	975	0	985	0	783	192
