gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1023	0	1034	0	1004	0	1006	0	818	130	893	109	799	259	1013	0	982	0	985	0
1	885	121	1004	0	716	269	740	248	832	194	828	118	1065	0	755	276	999	0	678	303
2	839	153	1014	0	724	289	847	163	821	182	878	121	946	0	772	245	1037	0	842	184
3	891	122	1066	0	735	285	893	153	796	168	878	123	1032	0	732	263	1013	0	812	187
4	998	0	992	0	962	0	888	113	846	127	854	124	744	276	988	0	1023	0	779	196
5	899	142	995	0	732	268	845	160	838	189	897	120	1014	0	704	298	945	0	891	189
6	983	0	986	0	751	278	986	0	1006	0	818	113	980	0	893	95	995	0	877	167
7	976	0	1010	0	997	0	991	0	876	134	917	117	729	252	1012	0	1051	0	1104	0
8	1007	0	963	0	1006	0	1021	0	836	163	875	122	760	246	1017	0	1052	0	993	0
9	1017	0	979	0	777	278	978	0	993	0	879	135	1042	0	884	119	1011	0	843	140
10	803	164	996	0	735	268	841	139	824	174	907	107	949	0	729	279	980	0	862	182
11	876	148	982	0	743	278	897	149	802	214	859	134	1021	0	734	255	1012	0	845	165
12	1020	0	979	0	735	254	1042	0	975	0	868	123	997	0	852	120	1023	0	795	176
13	850	102	988	0	767	261	942	0	1006	0	1019	0	740	266	878	106	1031	0	1052	0
14	990	0	974	0	992	0	827	139	881	138	819	125	726	264	1036	0	1022	0	803	183
15	959	0	1097	0	721	259	1003	0	970	0	886	144	940	0	864	120	966	0	846	192
16	861	149	1020	0	725	236	775	259	797	195	886	119	993	0	778	262	995	0	638	336
17	856	141	950	0	730	268	796	248	814	175	863	141	996	0	715	272	1015	0	720	309
18	871	157	728	276	1046	0	916	83	994	0	1029	0	1139	0	1010	0	647	298	853	154
19	837	142	1030	0	708	249	734	261	811	179	870	128	1021	0	658	307	970	0	708	324
20	956	84	1039	0	784	235	992	0	1044	0	1037	0	773	236	877	101	1020	0	988	0
21	871	159	972	0	704	266	739	257	784	206	844	103	1031	0	696	261	979	0	682	316
22	959	136	1043	0	755	279	834	152	830	181	884	113	1032	0	743	291	1018	0	773	196
23	865	147	1007	0	721	275	766	249	831	186	817	160	1026	0	742	243	993	0	680	312
24	868	121	981	0	744	229	1013	0	1030	0	984	0	741	225	918	101	980	0	1003	0
25	835	143	1047	0	767	261	684	270	866	164	886	120	1012	0	757	232	1013	0	714	333
26	1022	0	1043	0	994	0	828	124	975	0	964	139	1019	0	977	0	1027	0	973	0
