#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.258426966292	0.0	0.150537634409	0.0	0.3	0.252525252525	0.0	0.0	0.0	0.0
1	0	0.0	0.235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0947368421053	0.0
2	0	0.0	0.211111111111	0.0	0.203703703704	0.0	0.284210526316	0.129032258065	0.266666666667	0.0	0.0
3	0	0.0	0.0	0.137614678899	0.0	0.0	0.0	0.0	0.0	0.157407407407	0.176470588235
4	0	0.0	0.0	0.283018867925	0.0	0.0	0.0	0.0	0.0	0.197530864198	0.177083333333
5	0	0.254901960784	0.0	0.123711340206	0.0	0.25	0.305263157895	0.0	0.0	0.0	0.0
6	0	0.224719101124	0.0	0.151898734177	0.0	0.223404255319	0.359223300971	0.0	0.0	0.0	0.0
7	0	0.0	0.0	0.141592920354	0.279569892473	0.0	0.0	0.2	0.0	0.0	0.230769230769
8	0	0.258620689655	0.0	0.180952380952	0.0	0.1875	0.28125	0.0	0.0	0.0	0.0
9	0	0.296610169492	0.0	0.118181818182	0.0	0.224137931034	0.257142857143	0.0	0.0	0.0	0.0
10	0	0.0	0.236842105263	0.0	0.302752293578	0.0	0.189473684211	0.139784946237	0.267326732673	0.0	0.0
11	0	0.0	0.0	0.159574468085	0.252873563218	0.0	0.0	0.178217821782	0.0	0.0	0.207920792079
12	0	0.166666666667	0.0	0.111111111111	0.0	0.208695652174	0.281818181818	0.0	0.0	0.0	0.0
13	0	0.0	0.0	0.104761904762	0.223214285714	0.0	0.0	0.180952380952	0.0	0.0	0.316666666667
14	0	0.163636363636	0.0	0.157894736842	0.0	0.166666666667	0.241935483871	0.0	0.0	0.0	0.0
15	0	0.235849056604	0.0	0.147058823529	0.0	0.20202020202	0.202127659574	0.0	0.0	0.0	0.0
16	0	0.0	0.288659793814	0.0	0.0	0.0	0.0	0.0	0.0	0.133928571429	0.0
17	0	0.25	0.0	0.181818181818	0.0	0.211538461538	0.216216216216	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.175257731959	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.16091954023
19	0	0.0	0.0	0.308641975309	0.0	0.0	0.0	0.0	0.0	0.135922330097	0.161290322581
20	0	0.0	0.0	0.11320754717	0.375	0.0	0.0	0.183908045977	0.0	0.0	0.241666666667
21	0	0.0	0.242718446602	0.0	0.0	0.0	0.0	0.0	0.0	0.0340909090909	0.0
22	0	0.214285714286	0.239316239316	0.0	0.0	0.0	0.0	0.17	0.19387755102	0.216494845361	0.123456790123
23	0	0.0	0.0	0.170212765957	0.264705882353	0.0	0.0	0.206896551724	0.0	0.0	0.261363636364
24	0	0.25	0.25	0.0	0.0	0.0	0.0	0.166666666667	0.348314606742	0.2	0.115789473684
25	0	0.0	0.205882352941	0.0	0.257731958763	0.0	0.298969072165	0.148936170213	0.208791208791	0.0	0.0
26	0	0.252173913043	0.2	0.0	0.0	0.0	0.0	0.144444444444	0.23275862069	0.237623762376	0.12962962963
