#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.141592920354	0.219298245614	0.212121212121	0.0	0.0	0.0	0.180952380952
1	0	0.214953271028	0.315789473684	0.16	0.175	0.265957446809	0.0	0.255319148936	0.274725274725	0.0	0.268041237113
2	0	0.0	0.0	0.0	0.141509433962	0.211111111111	0.216981132075	0.0	0.0	0.0	0.12389380531
3	0	0.0	0.0	0.0	0.104761904762	0.226804123711	0.222222222222	0.0	0.0	0.0	0.179245283019
4	0	0.0	0.0	0.0568181818182	0.0	0.0	0.0	0.0	0.0	0.475	0.0849056603774
5	0	0.219047619048	0.45	0.12	0.287037037037	0.177215189873	0.0	0.166666666667	0.371428571429	0.0	0.231481481481
6	0	0.0	0.0	0.0849056603774	0.0	0.0	0.0	0.0	0.0	0.415254237288	0.0606060606061
7	0	0.0	0.0	0.0	0.147058823529	0.2	0.282352941176	0.0	0.0	0.0	0.100917431193
8	0	0.0	0.0	0.0	0.0581395348837	0.147727272727	0.278846153846	0.0	0.0	0.0	0.11214953271
9	0	0.0	0.0	0.0	0.0720720720721	0.19801980198	0.244186046512	0.0	0.0	0.0	0.148514851485
10	0	0.0	0.0	0.0	0.203883495146	0.240740740741	0.170454545455	0.0	0.0	0.0	0.146788990826
11	0	0.0	0.0	0.0	0.132743362832	0.233009708738	0.287037037037	0.0	0.0	0.0	0.12
12	0	0.211538461538	0.0	0.0	0.0	0.0	0.0	0.182926829268	0.0	0.0	0.0
13	0	0.0	0.0	0.0	0.100917431193	0.151515151515	0.216216216216	0.0	0.0	0.0	0.125
14	0	0.0	0.0	0.0	0.0816326530612	0.156862745098	0.19801980198	0.0	0.0	0.0	0.16091954023
15	0	0.0	0.0	0.0	0.151515151515	0.20618556701	0.214285714286	0.0	0.0	0.0	0.0833333333333
16	0	0.0	0.0	0.0	0.133333333333	0.186813186813	0.322580645161	0.0	0.0	0.0	0.19587628866
17	0	0.099173553719	0.0933333333333	0.12	0.0	0.119565217391	0.0	0.135802469136	0.0	0.0	0.0
