#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.329545454545	0.0	0.348837209302	0.237623762376	0.206896551724	0.107843137255	0.0	0.152173913043	0.0873786407767	0.309278350515
1	0	0.255102040816	0.0	0.27027027027	0.197802197802	0.265060240964	0.125	0.0	0.106796116505	0.0	0.308510638298
2	0	0.0	0.0	0.0	0.279069767442	0.0	0.166666666667	0.0	0.0	0.153846153846	0.0
3	0	0.40350877193	0.0	0.272727272727	0.207547169811	0.19801980198	0.09375	0.0	0.278350515464	0.0970873786408	0.305882352941
4	0	0.0	0.0	0.0	0.306818181818	0.0	0.109090909091	0.0	0.0	0.139784946237	0.0
5	0	0.311320754717	0.0	0.148148148148	0.186046511628	0.247311827957	0.132743362832	0.0	0.130952380952	0.0	0.29
6	0	0.375	0.0	0.26724137931	0.189189189189	0.316455696203	0.1375	0.0	0.168224299065	0.153846153846	0.211538461538
7	0	0.271604938272	0.0	0.163265306122	0.275862068966	0.259259259259	0.15	0.0	0.0416666666667	0.0	0.185567010309
8	0	0.0	0.0	0.0	0.184466019417	0.0	0.134020618557	0.0	0.0	0.134831460674	0.0
9	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.230769230769
10	0	0.0	0.0	0.0	0.257731958763	0.0	0.157894736842	0.0	0.0	0.115044247788	0.0
11	0	0.0	0.0	0.0	0.319587628866	0.0	0.117117117117	0.0	0.0	0.159574468085	0.0
12	0	0.157894736842	0.0	0.171717171717	0.272727272727	0.0	0.0	0.0	0.139240506329	0.0	0.0
13	0	0.0	0.0	0.0	0.278350515464	0.0	0.111111111111	0.0	0.0	0.0900900900901	0.0
14	0	0.342857142857	0.0	0.252427184466	0.233644859813	0.170212765957	0.102564102564	0.0	0.314606741573	0.145299145299	0.307692307692
15	0	0.152173913043	0.282828282828	0.189873417722	0.0	0.0	0.0	0.280487804878	0.0	0.156862745098	0.0
16	0	0.294117647059	0.0	0.255813953488	0.213483146067	0.234042553191	0.136363636364	0.0	0.30612244898	0.0	0.24
17	0	0.0	0.0	0.0	0.0	0.0	0.145454545455	0.25	0.112244897959	0.0	0.0
18	0	0.0	0.0	0.0	0.28125	0.0	0.185567010309	0.0	0.0	0.161016949153	0.0
19	0	0.0	0.0	0.0	0.0	0.0	0.0927835051546	0.231481481481	0.13829787234	0.0	0.0
20	0	0.298076923077	0.0	0.142857142857	0.211009174312	0.277227722772	0.0970873786408	0.0	0.186813186813	0.0	0.357894736842
21	0	0.0	0.0	0.0	0.25	0.0	0.152941176471	0.0	0.0	0.122222222222	0.0
22	0	0.0	0.0	0.0	0.0	0.0	0.144578313253	0.193548387097	0.15306122449	0.0	0.0
23	0	0.319672131148	0.0	0.296296296296	0.194444444444	0.223214285714	0.138613861386	0.0	0.201923076923	0.166666666667	0.276785714286
24	0	0.26	0.0	0.336734693878	0.19387755102	0.195652173913	0.144444444444	0.0	0.176470588235	0.0	0.242424242424
25	0	0.115789473684	0.0	0.171171171171	0.181818181818	0.0	0.0	0.0	0.119266055046	0.0	0.0
26	0	0.0	0.0	0.0	0.234693877551	0.0	0.129032258065	0.0	0.0	0.123456790123	0.0
27	0	0.0	0.0	0.0	0.344444444444	0.0	0.103773584906	0.0	0.0	0.234042553191	0.0
28	0	0.304761904762	0.0	0.276595744681	0.264705882353	0.245454545455	0.134615384615	0.0	0.185840707965	0.0	0.204081632653
29	0	0.472527472527	0.0	0.247706422018	0.28	0.179775280899	0.0816326530612	0.0	0.234042553191	0.168316831683	0.221153846154
30	0	0.0	0.0	0.0	0.0	0.0	0.116279069767	0.265486725664	0.0631578947368	0.0	0.0
31	0	0.0	0.237623762376	0.0	0.0	0.288659793814	0.1625	0.0	0.183673469388	0.18085106383	0.0
32	0	0.0	0.0	0.0	0.318181818182	0.0	0.150943396226	0.0	0.0	0.10989010989	0.0
33	0	0.245454545455	0.0	0.241758241758	0.235294117647	0.197802197802	0.15	0.0	0.173076923077	0.132653061224	0.230769230769
34	0	0.0	0.336956521739	0.0	0.0	0.274725274725	0.126315789474	0.0	0.106382978723	0.164948453608	0.0
35	0	0.183673469388	0.0	0.126213592233	0.258426966292	0.0	0.0	0.0	0.0909090909091	0.0	0.0
36	0	0.0	0.0	0.0	0.27380952381	0.0	0.174757281553	0.0	0.0	0.144444444444	0.0
37	0	0.30612244898	0.0	0.152380952381	0.247706422018	0.2	0.158333333333	0.0	0.122807017544	0.0	0.211764705882
38	0	0.0	0.217821782178	0.0	0.0	0.240963855422	0.0	0.0	0.127272727273	0.12380952381	0.0
39	0	0.289719626168	0.0	0.0967741935484	0.207317073171	0.247422680412	0.13	0.0	0.0970873786408	0.0	0.377358490566
40	0	0.0	0.0	0.0	0.0	0.0	0.104651162791	0.169811320755	0.181034482759	0.0	0.0
41	0	0.0	0.0	0.0	0.354838709677	0.0	0.142857142857	0.0	0.0	0.112359550562	0.0
42	0	0.14606741573	0.0	0.152542372881	0.252336448598	0.0	0.0	0.0	0.151162790698	0.0	0.0
43	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222
44	0	0.0	0.0	0.0	0.310344827586	0.0	0.102564102564	0.0	0.0	0.154545454545	0.0
45	0	0.0	0.0	0.0	0.274336283186	0.0	0.137254901961	0.0	0.0	0.129032258065	0.0
46	0	0.0	0.0	0.0	0.0	0.0	0.158536585366	0.197916666667	0.0990990990991	0.0	0.0
47	0	0.0	0.0	0.0	0.31067961165	0.0	0.121212121212	0.0	0.0	0.10843373494	0.0
48	0	0.0	0.0	0.0	0.298969072165	0.0	0.125	0.0	0.0	0.129411764706	0.0
49	0	0.126213592233	0.0	0.20618556701	0.233644859813	0.0	0.0	0.0	0.0888888888889	0.0	0.0
