#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.255319148936	0.132075471698	0.236559139785	0.173913043478	0.0	0.164705882353	0.444444444444	0.0	0.0	0.0
1	0	0.0	0.0	0.0	0.0	0.265957446809	0.0	0.0	0.0	0.0	0.0
2	0	0.0	0.173469387755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0	0.0	0.134615384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.363636363636	0.121739130435	0.132075471698	0.0	0.0	0.113402061856	0.131868131868	0.0	0.0	0.0
5	0	0.0	0.0	0.0	0.0	0.215053763441	0.0	0.0	0.0	0.0	0.0
6	0	0.25641025641	0.170212765957	0.203883495146	0.145454545455	0.230769230769	0.326923076923	0.127906976744	0.207547169811	0.0	0.358695652174
7	0	0.172413793103	0.269662921348	0.247422680412	0.130769230769	0.222222222222	0.305555555556	0.153153153153	0.234693877551	0.0	0.544554455446
8	0	0.0	0.0	0.232323232323	0.0	0.275229357798	0.152380952381	0.0	0.0	0.0	0.31
9	0	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.0
10	0	0.2	0.0693069306931	0.0526315789474	0.120879120879	0.0	0.0	0.0	0.227722772277	0.0	0.130841121495
11	0	0.0	0.0	0.0	0.0	0.329545454545	0.0	0.0	0.0	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.162790697674	0.0	0.0	0.0	0.0	0.0
13	0	0.0	0.151162790698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14	0	0.158415841584	0.0555555555556	0.0740740740741	0.164835164835	0.0	0.0	0.0	0.155844155844	0.0	0.245454545455
15	0	0.0	0.0	0.138613861386	0.0	0.244897959184	0.155339805825	0.0	0.0	0.0	0.383928571429
16	0	0.0	0.170212765957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0919540229885	0.0	0.255102040816	0.145833333333	0.0	0.0	0.0	0.419047619048
18	0	0.0	0.0	0.117021276596	0.0	0.17	0.147058823529	0.0	0.0	0.0	0.392156862745
19	0	0.221052631579	0.0619469026549	0.135135135135	0.214285714286	0.0	0.0	0.0	0.254901960784	0.0	0.108695652174
20	0	0.0	0.0	0.0	0.0	0.175824175824	0.0	0.0	0.0	0.0	0.0
21	0	0.136842105263	0.0654205607477	0.0747663551402	0.157894736842	0.0	0.0	0.0	0.267326732673	0.0	0.150943396226
22	0	0.0	0.0	0.0	0.0	0.235294117647	0.0	0.0	0.0	0.0	0.0
23	0	0.229166666667	0.148148148148	0.197802197802	0.125	0.264957264957	0.354545454545	0.171717171717	0.252252252252	0.0	0.518987341772
24	0	0.237623762376	0.165217391304	0.183673469388	0.196078431373	0.0	0.149425287356	0.333333333333	0.0	0.0	0.0
25	0	0.0	0.0	0.0	0.0	0.254716981132	0.0	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.230769230769	0.0	0.285714285714	0.205357142857	0.0	0.0	0.0	0.326732673267
27	0	0.0	0.0	0.0	0.0	0.0	0.09375	0.114285714286	0.0	0.0	0.0
28	0	0.211538461538	0.128712871287	0.0588235294118	0.191011235955	0.0	0.0	0.0	0.225806451613	0.0	0.1875
29	0	0.0	0.0	0.0	0.135416666667	0.0	0.0	0.0	0.0	0.258426966292	0.0
30	0	0.0	0.0	0.115044247788	0.0	0.168224299065	0.161904761905	0.0	0.0	0.0	0.263157894737
31	0	0.0	0.0	0.0	0.0	0.274509803922	0.0	0.0	0.0	0.0	0.0
32	0	0.0	0.0	0.0	0.144144144144	0.0	0.0	0.0	0.0	0.274509803922	0.0
33	0	0.0	0.0	0.0	0.0	0.223214285714	0.0	0.0	0.0	0.0	0.0
34	0	0.0	0.0	0.0	0.0	0.0	0.0824742268041	0.173469387755	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.131313131313	0.0	0.0	0.0	0.0	0.194174757282	0.0
36	0	0.0	0.168224299065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	0	0.161904761905	0.0693069306931	0.104761904762	0.122807017544	0.0	0.0	0.0	0.25	0.0	0.194174757282
38	0	0.0	0.0	0.0	0.151785714286	0.0	0.0	0.0	0.0	0.208333333333	0.0
39	0	0.0	0.0	0.0	0.162162162162	0.0	0.0	0.0	0.0	0.18	0.0
40	0	0.0	0.0	0.205882352941	0.0	0.274509803922	0.12037037037	0.0	0.0	0.0	0.266666666667
41	0	0.0	0.0	0.0	0.208791208791	0.0	0.0	0.0	0.0	0.186813186813	0.0
42	0	0.215517241379	0.171052631579	0.132530120482	0.17	0.0	0.0	0.0	0.195652173913	0.0	0.230769230769
43	0	0.276595744681	0.159292035398	0.258823529412	0.184466019417	0.0	0.164948453608	0.371428571429	0.0	0.0	0.0
44	0	0.0	0.0	0.0	0.0	0.261682242991	0.0	0.0	0.0	0.0	0.0
45	0	0.0	0.0	0.0	0.0	0.214285714286	0.0	0.0	0.0	0.0	0.0
46	0	0.0	0.0	0.0	0.0	0.214953271028	0.0	0.0	0.0	0.0	0.0
47	0	0.0	0.0	0.0	0.0	0.0	0.0737704918033	0.222222222222	0.0	0.0	0.0
48	0	0.0	0.0	0.175257731959	0.0	0.28125	0.146788990826	0.0	0.0	0.0	0.339449541284
49	0	0.0	0.0	0.0	0.0	0.21875	0.0	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.0	0.212962962963	0.0	0.0	0.0	0.0	0.263636363636	0.0
51	0	0.25	0.0841121495327	0.128712871287	0.166666666667	0.0	0.0	0.0	0.205607476636	0.0	0.194174757282
52	0	0.0	0.0	0.0	0.0	0.0	0.1	0.208333333333	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.0	0.238095238095	0.0	0.0	0.0	0.0	0.0
54	0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0	0.247933884298	0.165048543689	0.102272727273	0.148936170213	0.0	0.0	0.0	0.303921568627	0.0	0.160714285714
56	0	0.0	0.174757281553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	0	0.0	0.0	0.0	0.0	0.266666666667	0.0	0.0	0.0	0.0	0.0
58	0	0.317757009346	0.18085106383	0.238938053097	0.16814159292	0.0	0.190476190476	0.30303030303	0.0	0.0	0.0
59	0	0.0	0.148148148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.228346456693	0.0	0.0	0.0	0.0	0.0
61	0	0.196078431373	0.121212121212	0.0918367346939	0.121212121212	0.0	0.0	0.0	0.173913043478	0.0	0.184782608696
62	0	0.304347826087	0.205128205128	0.244897959184	0.185567010309	0.0	0.147058823529	0.261363636364	0.0	0.0	0.0
63	0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	0	0.175925925926	0.132653061224	0.12	0.11320754717	0.0	0.0	0.0	0.269230769231	0.0	0.152542372881
65	0	0.0	0.152941176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0	0.0	0.188118811881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	0	0.0	0.0	0.182795698925	0.0	0.223529411765	0.117647058824	0.0	0.0	0.0	0.273504273504
68	0	0.0	0.0	0.0	0.180952380952	0.0	0.0	0.0	0.0	0.130434782609	0.0
69	0	0.0	0.0	0.136363636364	0.0	0.307692307692	0.136363636364	0.0	0.0	0.0	0.30612244898
70	0	0.0	0.0	0.0	0.123595505618	0.0	0.0	0.0	0.0	0.173913043478	0.0
71	0	0.0	0.11214953271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	0	0.0	0.0	0.0	0.0	0.272727272727	0.0	0.0	0.0	0.0	0.0
73	0	0.0	0.0	0.10989010989	0.0	0.316831683168	0.2	0.0	0.0	0.0	0.31
74	0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.188888888889	0.0
75	0	0.214285714286	0.121739130435	0.0510204081633	0.201834862385	0.0	0.0	0.0	0.191666666667	0.0	0.178217821782
76	0	0.242990654206	0.0796460176991	0.111111111111	0.121739130435	0.0	0.0	0.0	0.188679245283	0.0	0.19587628866
77	0	0.164948453608	0.0860215053763	0.0660377358491	0.232558139535	0.0	0.0	0.0	0.191919191919	0.0	0.145833333333
78	0	0.0	0.0	0.0	0.0	0.236559139785	0.0	0.0	0.0	0.0	0.0
79	0	0.0	0.0	0.0	0.0	0.214953271028	0.0	0.0	0.0	0.0	0.0
80	0	0.0	0.0	0.0	0.0	0.225	0.0	0.0	0.0	0.0	0.0
81	0	0.0	0.0	0.0	0.12380952381	0.0	0.0	0.0	0.0	0.227272727273	0.0
82	0	0.0	0.0	0.0	0.227722772277	0.0	0.0	0.0	0.0	0.237288135593	0.0
83	0	0.0	0.0	0.0	0.0	0.319587628866	0.0	0.0	0.0	0.0	0.0
84	0	0.0	0.16049382716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0	0.21	0.1875	0.292929292929	0.171717171717	0.322580645161	0.35652173913	0.16049382716	0.26213592233	0.0	0.490384615385
86	0	0.0	0.0	0.19587628866	0.0	0.25	0.150943396226	0.0	0.0	0.0	0.378640776699
87	0	0.247422680412	0.118811881188	0.288888888889	0.140350877193	0.0	0.145454545455	0.295238095238	0.0	0.0	0.0
88	0	0.121212121212	0.134615384615	0.0808080808081	0.131313131313	0.0	0.0	0.0	0.239583333333	0.0	0.255102040816
89	0	0.0	0.0	0.0	0.19801980198	0.0	0.0	0.0	0.0	0.184	0.0
90	0	0.0	0.0	0.0	0.0	0.223404255319	0.0	0.0	0.0	0.0	0.0
91	0	0.28125	0.127659574468	0.0833333333333	0.207920792079	0.0	0.0	0.0	0.19387755102	0.0	0.252525252525
92	0	0.0	0.163043478261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	0	0.0	0.137254901961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	0	0.217391304348	0.258333333333	0.294736842105	0.145833333333	0.239583333333	0.391304347826	0.140625	0.289156626506	0.0	0.521367521368
95	0	0.0	0.0	0.0	0.0	0.272727272727	0.0	0.0	0.0	0.0	0.0
96	0	0.219512195122	0.292452830189	0.234693877551	0.320754716981	0.229166666667	0.368	0.1	0.462962962963	0.546153846154	0.505263157895
97	0	0.0	0.0	0.23595505618	0.0	0.261261261261	0.192307692308	0.0	0.0	0.0	0.275862068966
