#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.174757281553	0.347826086957	0.0	0.0	0.0	0.0588235294118	0.0	0.0	0.0	0.0
1	0	0.0	0.0	0.0	0.1875	0.0	0.0	0.108910891089	0.0	0.0	0.136842105263
2	0	0.173333333333	0.3125	0.0	0.0	0.0	0.144444444444	0.0	0.0	0.0	0.0
3	0	0.190476190476	0.247422680412	0.0	0.09375	0.168539325843	0.212765957447	0.114583333333	0.0	0.0	0.380952380952
4	0	0.212765957447	0.0	0.0	0.0	0.0	0.0	0.0	0.170212765957	0.131313131313	0.0
5	0	0.146788990826	0.229166666667	0.0	0.164705882353	0.186274509804	0.2	0.0841121495327	0.0	0.0	0.270833333333
6	0	0.0	0.0	0.0	0.110091743119	0.0	0.0	0.0549450549451	0.0	0.0	0.0
7	0	0.241758241758	0.220183486239	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0
8	0	0.154639175258	0.26213592233	0.0	0.0	0.169811320755	0.123966942149	0.133333333333	0.0	0.0	0.352380952381
9	0	0.0	0.0	0.0	0.110169491525	0.0	0.0	0.04	0.0	0.0	0.0
10	0	0.0	0.0	0.255102040816	0.0	0.0	0.0	0.19587628866	0.0	0.185185185185	0.0
11	0	0.0	0.0	0.231578947368	0.155844155844	0.309090909091	0.0	0.0	0.0	0.122807017544	0.0
12	0	0.198275862069	0.261904761905	0.0	0.0	0.0	0.147368421053	0.0	0.0	0.0	0.0
13	0	0.188679245283	0.25	0.0	0.0833333333333	0.233009708738	0.191011235955	0.078431372549	0.0	0.0	0.232558139535
14	0	0.196261682243	0.272727272727	0.0	0.0	0.0	0.0792079207921	0.0	0.0	0.0	0.0
15	0	0.182795698925	0.285714285714	0.0	0.1	0.22641509434	0.301886792453	0.0917431192661	0.0	0.0	0.203539823009
16	0	0.152380952381	0.267326732673	0.0	0.119565217391	0.252525252525	0.206896551724	0.0927835051546	0.0	0.0	0.326315789474
17	0	0.0	0.0	0.0	0.134615384615	0.0	0.0	0.166666666667	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.122448979592	0.0	0.225490196078	0.0	0.0
19	0	0.0	0.0	0.0	0.0891089108911	0.0	0.0	0.0963855421687	0.0	0.0	0.0
20	0	0.0	0.0	0.0	0.10752688172	0.0	0.0	0.0521739130435	0.0	0.0	0.0
21	0	0.12962962963	0.260416666667	0.0	0.0	0.0	0.152380952381	0.0	0.0	0.0	0.0
22	0	0.222222222222	0.26724137931	0.0	0.0	0.173913043478	0.0841121495327	0.107142857143	0.0	0.0	0.231707317073
23	0	0.19801980198	0.352941176471	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
24	0	0.183673469388	0.284403669725	0.0	0.0	0.0	0.182795698925	0.0	0.0	0.0	0.0
25	0	0.207207207207	0.188888888889	0.0	0.0	0.0	0.102803738318	0.0	0.0	0.0	0.0
26	0	0.188118811881	0.236363636364	0.0	0.0	0.173469387755	0.14606741573	0.0917431192661	0.0	0.0	0.271186440678
27	0	0.0	0.0	0.18085106383	0.11320754717	0.229166666667	0.0	0.0	0.0	0.193181818182	0.0
28	0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.132653061224
29	0	0.131313131313	0.21568627451	0.0	0.0	0.163461538462	0.157894736842	0.0549450549451	0.0	0.0	0.281553398058
30	0	0.185567010309	0.233333333333	0.0	0.0	0.172727272727	0.133333333333	0.0744680851064	0.0	0.0	0.231578947368
31	0	0.153846153846	0.244444444444	0.0	0.0	0.244897959184	0.112359550562	0.0943396226415	0.0	0.0	0.263157894737
32	0	0.2	0.265957446809	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0
33	0	0.166666666667	0.28125	0.0	0.0	0.166666666667	0.0934579439252	0.0744680851064	0.0	0.0	0.299065420561
34	0	0.0	0.0	0.0	0.0	0.0	0.148514851485	0.0	0.294642857143	0.0	0.0
35	0	0.132075471698	0.191011235955	0.0	0.0	0.285714285714	0.0803571428571	0.108695652174	0.0	0.0	0.375
36	0	0.0	0.0	0.0	0.0	0.0	0.0842105263158	0.0	0.0	0.0	0.153846153846
37	0	0.0	0.0	0.227272727273	0.0833333333333	0.279569892473	0.0	0.0	0.0	0.14953271028	0.0
38	0	0.12380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.21875	0.126315789474	0.0
39	0	0.103448275862	0.271739130435	0.0	0.126126126126	0.15306122449	0.177083333333	0.0857142857143	0.0	0.0	0.307692307692
40	0	0.148148148148	0.285714285714	0.0	0.0	0.0	0.126213592233	0.0	0.0	0.0	0.0
41	0	0.173469387755	0.264367816092	0.0	0.0	0.0	0.0983606557377	0.0	0.0	0.0	0.0
42	0	0.20202020202	0.318681318681	0.0	0.0	0.0	0.14953271028	0.0	0.0	0.0	0.0
43	0	0.172727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.151515151515	0.0
44	0	0.0	0.0	0.0	0.0	0.0	0.179775280899	0.0	0.0	0.0	0.172413793103
45	0	0.203539823009	0.2	0.0	0.138888888889	0.16	0.247422680412	0.0989010989011	0.0	0.0	0.274725274725
