#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.176470588235	0.0	0.0	0.0714285714286	0.141414141414	0.18018018018	0.306930693069
1	0	0.0	0.311320754717	0.0	0.0	0.0	0.0	0.133333333333	0.11	0.0	0.0
2	0	0.197802197802	0.0	0.0918367346939	0.0	0.173076923077	0.194915254237	0.0	0.139784946237	0.0	0.0
3	0	0.0	0.0	0.0	0.204081632653	0.0	0.0	0.130434782609	0.205357142857	0.234782608696	0.264705882353
4	0	0.0	0.0	0.0	0.287037037037	0.0	0.0	0.147368421053	0.166666666667	0.177083333333	0.421052631579
5	0	0.21875	0.0	0.063829787234	0.0	0.141666666667	0.2	0.0	0.0232558139535	0.0	0.0
6	0	0.0	0.273684210526	0.0	0.155555555556	0.0	0.0	0.189473684211	0.263736263736	0.0	0.0
7	0	0.0	0.0	0.0	0.202247191011	0.0	0.0	0.196428571429	0.197802197802	0.125	0.25
8	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0510204081633	0.0
9	0	0.0	0.238636363636	0.0	0.195652173913	0.0	0.0	0.270588235294	0.224489795918	0.0	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0879120879121	0.0
11	0	0.0	0.0	0.168316831683	0.120481927711	0.0	0.0	0.0761904761905	0.0	0.0	0.0
12	0	0.0	0.252427184466	0.0	0.174757281553	0.0	0.0	0.228813559322	0.273684210526	0.0	0.0
13	0	0.0	0.224299065421	0.0	0.152380952381	0.0	0.0	0.266055045872	0.227722772277	0.0	0.0
14	0	0.252100840336	0.0	0.0879120879121	0.0	0.156626506024	0.163636363636	0.0	0.0636363636364	0.0	0.0
15	0	0.0	0.0	0.164835164835	0.0	0.212962962963	0.237623762376	0.0	0.0	0.21359223301	0.0
16	0	0.197530864198	0.0	0.0744680851064	0.0	0.150943396226	0.180952380952	0.0	0.102803738318	0.0	0.0
17	0	0.0	0.0	0.0	0.108910891089	0.0	0.0	0.119565217391	0.147368421053	0.164835164835	0.279569892473
18	0	0.266666666667	0.0	0.106382978723	0.0	0.102564102564	0.216981132075	0.0	0.0581395348837	0.0	0.0
19	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.188888888889	0.0
20	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.156862745098	0.0
21	0	0.0	0.293577981651	0.0	0.158415841584	0.0	0.0	0.231578947368	0.265306122449	0.0	0.0
22	0	0.216216216216	0.0	0.0681818181818	0.0	0.117117117117	0.222222222222	0.0	0.153846153846	0.0	0.0
23	0	0.0	0.243243243243	0.0	0.0989010989011	0.0	0.0	0.28	0.24	0.0	0.0
24	0	0.290322580645	0.0	0.0860215053763	0.0	0.145833333333	0.123456790123	0.0	0.13829787234	0.0	0.0
25	0	0.0	0.28813559322	0.0	0.159292035398	0.0	0.0	0.2125	0.179245283019	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.106194690265	0.0
27	0	0.0	0.20618556701	0.0	0.146551724138	0.0	0.0	0.197916666667	0.230769230769	0.0	0.0
28	0	0.0	0.0	0.0	0.141414141414	0.0	0.0	0.247191011236	0.117647058824	0.168224299065	0.330188679245
29	0	0.218181818182	0.0	0.116071428571	0.0	0.116504854369	0.183486238532	0.0	0.0961538461538	0.0	0.0
30	0	0.279569892473	0.0	0.111111111111	0.0	0.148148148148	0.21875	0.0	0.0618556701031	0.0	0.0
31	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0927835051546	0.0
32	0	0.0	0.244444444444	0.0	0.148148148148	0.0	0.0	0.28431372549	0.241758241758	0.0	0.0
33	0	0.0	0.0	0.0	0.132075471698	0.0	0.0	0.0927835051546	0.2	0.18018018018	0.327102803738
34	0	0.0	0.0	0.117117117117	0.242105263158	0.0	0.0	0.125	0.0	0.0	0.0
35	0	0.221153846154	0.0	0.108108108108	0.0	0.172043010753	0.275862068966	0.0	0.104651162791	0.0	0.0
36	0	0.130841121495	0.0	0.0873786407767	0.0	0.0833333333333	0.234375	0.0	0.105769230769	0.0	0.0
37	0	0.0	0.26	0.0	0.177083333333	0.0	0.0	0.254716981132	0.247524752475	0.0	0.0
38	0	0.0	0.313131313131	0.0	0.0588235294118	0.0	0.0	0.214285714286	0.256637168142	0.0	0.0
39	0	0.0	0.0	0.075	0.15625	0.0	0.0	0.118811881188	0.0	0.0	0.0
40	0	0.0	0.307692307692	0.0	0.0	0.0	0.0	0.111111111111	0.152380952381	0.0	0.0
41	0	0.519607843137	0.272727272727	0.327102803738	0.0	0.55652173913	0.459183673469	0.0	0.095652173913	0.253164556962	0.0
42	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137614678899	0.0
43	0	0.0	0.0	0.0	0.172839506173	0.0	0.0	0.102040816327	0.135416666667	0.174757281553	0.264367816092
44	0	0.0	0.271739130435	0.0	0.182608695652	0.0	0.0	0.183673469388	0.231404958678	0.0	0.0
45	0	0.0	0.245283018868	0.0	0.154545454545	0.0	0.0	0.179487179487	0.255102040816	0.0	0.0
46	0	0.285714285714	0.0	0.0782608695652	0.0	0.15625	0.203883495146	0.0	0.0943396226415	0.0	0.0
47	0	0.0	0.0	0.0	0.230769230769	0.0	0.0	0.144329896907	0.184466019417	0.183673469388	0.346774193548
48	0	0.0	0.0	0.0	0.195652173913	0.0	0.0	0.198275862069	0.102803738318	0.185567010309	0.330508474576
49	0	0.285714285714	0.0	0.138613861386	0.0	0.0454545454545	0.277108433735	0.0	0.0769230769231	0.0	0.0
50	0	0.0	0.0	0.123711340206	0.0	0.205882352941	0.270833333333	0.0	0.0	0.177570093458	0.0
51	0	0.0	0.174757281553	0.0	0.157894736842	0.0	0.0	0.154639175258	0.296703296703	0.0	0.0
52	0	0.0	0.244680851064	0.0	0.0860215053763	0.0	0.0	0.244897959184	0.269565217391	0.0	0.0
53	0	0.0	0.1875	0.0	0.138888888889	0.0	0.0	0.255319148936	0.24	0.0	0.0
54	0	0.0	0.292134831461	0.0	0.138613861386	0.0	0.0	0.19387755102	0.237113402062	0.0	0.0
55	0	0.21359223301	0.0	0.154545454545	0.0	0.175257731959	0.245283018868	0.0	0.136363636364	0.0	0.0
56	0	0.0	0.19587628866	0.0	0.153846153846	0.0	0.0	0.2	0.20202020202	0.0	0.0
57	0	0.0	0.288461538462	0.0	0.0	0.0	0.0	0.160377358491	0.104761904762	0.0	0.0
58	0	0.265957446809	0.0	0.0515463917526	0.0	0.0857142857143	0.163043478261	0.0	0.140495867769	0.0	0.0
59	0	0.183673469388	0.0	0.110091743119	0.0	0.151162790698	0.173076923077	0.0	0.11214953271	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0510204081633	0.0
61	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0990990990991	0.0
62	0	0.0	0.0	0.0	0.225	0.0	0.0	0.166666666667	0.16	0.173913043478	0.310344827586
63	0	0.0	0.284210526316	0.0	0.135922330097	0.0	0.0	0.192660550459	0.22	0.0	0.0
64	0	0.0	0.232558139535	0.0	0.182608695652	0.0	0.0	0.247619047619	0.281553398058	0.0	0.0
65	0	0.0	0.0	0.0860215053763	0.129310344828	0.0	0.0	0.0947368421053	0.0	0.0	0.0
66	0	0.0	0.0	0.1875	0.0	0.229357798165	0.247422680412	0.0	0.0	0.19587628866	0.0
67	0	0.0	0.309278350515	0.10101010101	0.127272727273	0.0	0.0	0.214285714286	0.168539325843	0.0	0.120879120879
68	0	0.26213592233	0.0	0.168421052632	0.0	0.182795698925	0.289156626506	0.0	0.0980392156863	0.0	0.0
69	0	0.0	0.29347826087	0.0	0.228260869565	0.0	0.0	0.238532110092	0.292929292929	0.0	0.0
70	0	0.144230769231	0.0	0.11	0.0	0.116504854369	0.137254901961	0.0	0.145631067961	0.0	0.0
71	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.130841121495	0.0
72	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0693069306931	0.0
73	0	0.254901960784	0.0	0.150943396226	0.0	0.0769230769231	0.21568627451	0.0	0.132075471698	0.0	0.0
