#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0582524271845	0.0865384615385	0.0	0.0	0.323232323232	0.0	0.175824175824	0.0	0.0	0.0
1	0	0.130841121495	0.168421052632	0.10101010101	0.144230769231	0.0	0.0	0.0	0.0	0.0	0.0
2	0	0.142857142857	0.144329896907	0.150537634409	0.0	0.0	0.234567901235	0.0	0.285714285714	0.0	0.0
3	0	0.36036036036	0.402298850575	0.514851485149	0.27358490566	0.0	0.521276595745	0.47	0.547368421053	0.0	0.490740740741
4	0	0.0315789473684	0.0588235294118	0.0	0.0	0.134615384615	0.0	0.0952380952381	0.0	0.0	0.0
5	0	0.125	0.0	0.0	0.130434782609	0.0	0.0	0.185185185185	0.216216216216	0.0	0.319587628866
6	0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.214285714286	0.0	0.0	0.363636363636
7	0	0.0	0.0	0.16	0.0	0.0	0.27	0.0	0.0	0.0	0.166666666667
8	0	0.125	0.0869565217391	0.122448979592	0.0	0.0	0.34693877551	0.0	0.247422680412	0.0	0.0
9	0	0.0	0.0	0.0	0.0740740740741	0.0	0.0	0.0	0.0	0.288888888889	0.0
10	0	0.451923076923	0.408163265306	0.515463917526	0.308411214953	0.0	0.443396226415	0.436893203883	0.40625	0.0	0.451612903226
11	0	0.433333333333	0.515789473684	0.533333333333	0.313131313131	0.0	0.505263157895	0.348623853211	0.471264367816	0.0	0.480769230769
12	0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.214285714286	0.0
13	0	0.0825688073394	0.135135135135	0.0	0.0	0.22	0.0	0.113402061856	0.0	0.0	0.0
14	0	0.392857142857	0.409638554217	0.564356435644	0.241071428571	0.0	0.510416666667	0.336538461538	0.43956043956	0.0	0.47311827957
15	0	0.0625	0.0	0.0	0.0	0.0	0.0	0.180952380952	0.0	0.0	0.28125
16	0	0.0860215053763	0.0	0.0	0.0	0.0	0.0	0.172727272727	0.0	0.0	0.367924528302
17	0	0.0	0.0	0.0	0.070796460177	0.0	0.0	0.0	0.0	0.295918367347	0.0
18	0	0.1	0.0	0.0	0.09375	0.0	0.0	0.15	0.257731958763	0.0	0.287234042553
19	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.163636363636
20	0	0.447916666667	0.359550561798	0.45652173913	0.333333333333	0.0	0.463157894737	0.378048780488	0.425287356322	0.0	0.616822429907
21	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134831460674
22	0	0.168316831683	0.152380952381	0.0888888888889	0.203703703704	0.0	0.0	0.0	0.0	0.0	0.0
23	0	0.36170212766	0.298076923077	0.46875	0.25	0.0	0.47619047619	0.430107526882	0.532608695652	0.0	0.482142857143
24	0	0.0989010989011	0.0	0.0	0.0	0.0	0.0	0.204301075269	0.0	0.0	0.294736842105
25	0	0.0	0.0	0.0	0.0943396226415	0.0	0.0	0.0	0.0	0.228260869565	0.0
26	0	0.0909090909091	0.0467289719626	0.0	0.0	0.155555555556	0.0	0.201834862385	0.0	0.0	0.0
27	0	0.107843137255	0.0	0.0	0.132743362832	0.0	0.0	0.140186915888	0.252525252525	0.0	0.341463414634
28	0	0.125984251969	0.210084033613	0.125	0.127906976744	0.0	0.0	0.0	0.0	0.0	0.0
29	0	0.175925925926	0.116279069767	0.107142857143	0.11	0.0	0.0	0.0	0.0	0.0	0.0
30	0	0.16091954023	0.159574468085	0.206896551724	0.0588235294118	0.0	0.0	0.0	0.0	0.0	0.0
31	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.192771084337
32	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.172413793103
33	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14
34	0	0.166666666667	0.105882352941	0.128712871287	0.173469387755	0.0	0.0	0.0	0.0	0.0	0.0
35	0	0.0	0.0	0.0	0.0733944954128	0.0	0.0	0.0	0.0	0.234234234234	0.0
36	0	0.12380952381	0.0	0.0	0.0	0.0	0.0	0.168421052632	0.0	0.0	0.314049586777
37	0	0.151785714286	0.202247191011	0.145299145299	0.152380952381	0.0	0.0	0.0	0.0	0.0	0.0
38	0	0.105882352941	0.106194690265	0.130841121495	0.106194690265	0.0	0.0	0.0	0.0	0.0	0.0
39	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175925925926
40	0	0.0	0.0	0.150537634409	0.0	0.0	0.0989010989011	0.0	0.0	0.0	0.148514851485
41	0	0.378640776699	0.330188679245	0.418367346939	0.204918032787	0.0	0.464646464646	0.30612244898	0.542553191489	0.0	0.463917525773
42	0	0.0	0.0	0.0	0.113402061856	0.0	0.0	0.0	0.0	0.271186440678	0.0
43	0	0.0	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.121212121212	0.0
44	0	0.169642857143	0.134020618557	0.144144144144	0.106796116505	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.0	0.0	0.0909090909091	0.0	0.0	0.255319148936	0.0	0.0	0.0	0.135416666667
46	0	0.129411764706	0.0	0.0	0.0777777777778	0.0	0.0	0.230769230769	0.220183486239	0.0	0.310344827586
47	0	0.147368421053	0.0	0.0	0.0	0.0	0.0	0.19	0.0	0.0	0.392523364486
48	0	0.389473684211	0.423913043478	0.472727272727	0.301886792453	0.0	0.466019417476	0.377551020408	0.5	0.0	0.504761904762
49	0	0.128712871287	0.131313131313	0.153846153846	0.169811320755	0.0	0.0	0.0	0.0	0.0	0.0
50	0	0.460526315789	0.407079646018	0.489583333333	0.304347826087	0.0	0.536842105263	0.406593406593	0.430107526882	0.0	0.454545454545
51	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.103092783505
52	0	0.0	0.0	0.126213592233	0.0	0.0	0.135135135135	0.0	0.0	0.0	0.157303370787
53	0	0.103092783505	0.122807017544	0.0	0.0	0.175257731959	0.0	0.139784946237	0.0	0.0	0.0
54	0	0.121739130435	0.070796460177	0.0	0.0	0.242990654206	0.0	0.122222222222	0.0	0.0	0.0
55	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19387755102
56	0	0.372549019608	0.425925925926	0.495575221239	0.318181818182	0.0	0.554347826087	0.330097087379	0.471153846154	0.0	0.508928571429
57	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.145631067961
58	0	0.333333333333	0.357142857143	0.510204081633	0.280898876404	0.0	0.452380952381	0.320388349515	0.509433962264	0.0	0.5
59	0	0.0	0.0	0.10752688172	0.0	0.0	0.25	0.0	0.0	0.0	0.15306122449
60	0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.147058823529	0.0
61	0	0.144444444444	0.181818181818	0.111111111111	0.0	0.0	0.344827586207	0.0	0.300970873786	0.0	0.0
62	0	0.0454545454545	0.0795454545455	0.0	0.0	0.244680851064	0.0	0.117117117117	0.0	0.0	0.0
63	0	0.133333333333	0.152380952381	0.159663865546	0.152941176471	0.0	0.0	0.0	0.0	0.0	0.0
64	0	0.464646464646	0.406779661017	0.522935779817	0.234693877551	0.0	0.574257425743	0.357798165138	0.521367521368	0.0	0.508196721311
65	0	0.0	0.0	0.0	0.204545454545	0.287234042553	0.0	0.0	0.0	0.314606741573	0.0
66	0	0.104166666667	0.0	0.0	0.0	0.0	0.0	0.15625	0.0	0.0	0.372093023256
67	0	0.215053763441	0.204081632653	0.116504854369	0.201923076923	0.0	0.0	0.0	0.0	0.0	0.0
68	0	0.1	0.0	0.0	0.0	0.0	0.0	0.221052631579	0.0	0.0	0.413461538462
69	0	0.0917431192661	0.0	0.0	0.0	0.0	0.0	0.170212765957	0.0	0.0	0.288288288288
70	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15625
71	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.137931034483
72	0	0.161616161616	0.185567010309	0.125	0.110169491525	0.0	0.0	0.0	0.0	0.0	0.0
73	0	0.443181818182	0.485714285714	0.5625	0.356435643564	0.0	0.5	0.481818181818	0.418604651163	0.0	0.539130434783
74	0	0.1	0.118279569892	0.111111111111	0.045045045045	0.0	0.0	0.0	0.0	0.0	0.0
75	0	0.0	0.0	0.0	0.13829787234	0.371134020619	0.0	0.0	0.0	0.333333333333	0.0
76	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16091954023
77	0	0.130434782609	0.161616161616	0.0947368421053	0.173913043478	0.0	0.0	0.0	0.0	0.0	0.0
78	0	0.0	0.0	0.118811881188	0.0	0.0	0.145833333333	0.0	0.0	0.0	0.195402298851
79	0	0.1875	0.0	0.0	0.147368421053	0.0	0.0	0.154761904762	0.209523809524	0.0	0.327102803738
80	0	0.0	0.0	0.0	0.126315789474	0.0	0.0	0.0	0.0	0.306451612903	0.0
81	0	0.0412371134021	0.0	0.0	0.0	0.0	0.0	0.15306122449	0.0	0.0	0.333333333333
82	0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0987654320988	0.0
83	0	0.0487804878049	0.155555555556	0.0	0.0	0.182692307692	0.0	0.123966942149	0.0	0.0	0.0
84	0	0.112359550562	0.103773584906	0.165137614679	0.0	0.0	0.254901960784	0.0	0.238636363636	0.0	0.0
85	0	0.0	0.0	0.0	0.105882352941	0.0	0.0	0.0	0.0	0.191011235955	0.0
86	0	0.431818181818	0.432692307692	0.5	0.365853658537	0.0	0.509259259259	0.324074074074	0.495412844037	0.0	0.583333333333
87	0	0.136842105263	0.0	0.0	0.0	0.0	0.0	0.220338983051	0.0	0.0	0.270833333333
88	0	0.1	0.0740740740741	0.0	0.0	0.214285714286	0.0	0.165217391304	0.0	0.0	0.0
89	0	0.0	0.0	0.0	0.127450980392	0.0	0.0	0.0	0.0	0.194174757282	0.0
90	0	0.0	0.0	0.0	0.112244897959	0.0	0.0	0.0	0.0	0.139240506329	0.0
91	0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.281553398058	0.0
92	0	0.101694915254	0.133928571429	0.114583333333	0.0	0.0	0.280898876404	0.0	0.288888888889	0.0	0.0
93	0	0.0	0.0	0.0	0.117117117117	0.311111111111	0.0	0.0	0.0	0.306930693069	0.0
94	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.168224299065
95	0	0.0	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.179487179487	0.0
96	0	0.193181818182	0.157303370787	0.117647058824	0.0	0.0	0.333333333333	0.0	0.27	0.0	0.0
97	0	0.489361702128	0.519607843137	0.538461538462	0.260869565217	0.0	0.529914529915	0.31914893617	0.476635514019	0.0	0.542553191489
98	0	0.485148514851	0.425742574257	0.536585365854	0.222222222222	0.0	0.461538461538	0.320754716981	0.612244897959	0.0	0.491803278689
99	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14406779661
