gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9971	0	9952	0	8632	1272	10026	0	10144	0	9197	895	9229	856	10024	0	9883	0	9927	0
1	9917	0	10060	0	8732	1263	9988	0	10040	0	9205	908	9244	884	9901	0	9896	0	9944	0
2	9912	0	7643	2375	10030	0	10005	0	9994	0	8354	1582	10117	0	8456	1581	9096	911	8099	1989
3	9938	0	10089	0	8814	1365	9885	0	9872	0	9090	927	9046	853	9981	0	10028	0	10137	0
4	9911	0	9859	0	8718	1279	10155	0	9950	0	9016	915	9282	836	9925	0	10176	0	9999	0
5	9888	0	10130	0	8675	1305	10091	0	9947	0	9136	917	9152	793	9961	0	9925	0	10118	0
6	6997	3051	6427	3606	6411	3711	5014	5039	5053	5068	5982	4050	7418	2441	4967	5000	6325	3523	8144	1920
7	6965	3018	6387	3546	6388	3759	4996	4968	4927	5031	5860	4009	7442	2584	5022	4920	6363	3580	8068	1989
8	10033	0	10014	0	8649	1438	9989	0	10302	0	9157	905	9259	882	10024	0	9896	0	10015	0
9	6899	3079	6429	3585	6327	3747	6926	3240	7056	2966	7644	2578	7351	2525	7097	2912	6406	3564	8149	1912
10	9984	0	8598	1347	10243	0	9933	0	10060	0	8436	1598	10004	0	9802	0	10124	0	9928	0
11	10020	0	10041	0	8744	1369	10123	0	9963	0	9026	925	9362	847	10058	0	10047	0	9958	0
12	10036	0	7673	2333	9998	0	9773	0	9802	0	8337	1628	9966	0	8473	1550	9073	947	8007	1969
13	9964	0	8726	1411	9828	0	9974	0	10063	0	8401	1543	9845	0	10061	0	10023	0	9913	0
14	9818	0	10053	0	8638	1324	9954	0	10130	0	9045	924	9318	805	9935	0	10024	0	10100	0
15	10074	0	10000	0	8733	1337	9999	0	9991	0	9003	888	9185	824	10083	0	10039	0	9968	0
16	7040	3082	6531	3541	6361	3731	6763	3326	6863	3071	7252	2597	7352	2550	7233	2972	6516	3522	7899	2007
17	9907	0	8703	1413	9998	0	9838	0	9920	0	8370	1595	9944	0	10110	0	10069	0	10006	0
18	6885	3138	6516	3462	6324	3664	6719	3251	6940	2975	7410	2510	7419	2533	7034	2904	6388	3631	7986	2056
19	7072	3030	6392	3581	6148	3688	6737	3230	7065	3043	7464	2473	7524	2459	7061	2800	6345	3545	7958	1938
20	8025	1996	10134	0	9958	0	10101	0	9981	0	9956	0	7394	2586	9983	0	8488	1360	9887	0
21	9854	0	8794	1342	10111	0	9871	0	9988	0	8348	1621	9796	0	9818	0	9927	0	10006	0
22	10134	0	10014	0	8613	1391	9991	0	10022	0	9189	872	9249	846	10144	0	9804	0	9863	0
23	7968	1920	10022	0	10258	0	10034	0	9932	0	9965	0	7377	2528	9912	0	8605	1384	10202	0
24	6956	2939	6335	3627	6350	3682	5034	5028	4966	5007	5946	4109	7469	2595	4777	5013	6564	3549	8033	2003
25	10101	0	7724	2333	9699	0	10017	0	10056	0	8334	1596	9152	913	8350	1542	8995	943	8076	2024
26	9948	0	7830	2325	10185	0	10139	0	9857	0	8444	1561	9900	0	8377	1564	9119	969	8108	1964
