gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7456	2734	9959	0	7541	2312	8764	1279	9148	858	9998	0	8987	1177	7972	2002	7402	2421	7853	2167
1	7415	2591	10044	0	7763	2375	8687	1312	9095	871	9946	0	8742	1175	8113	2016	7473	2454	7731	2125
2	7452	2471	9967	0	7627	2365	8691	1294	9225	861	9920	0	8727	1192	8193	2079	7541	2386	7752	2158
3	7380	2581	10151	0	7696	2323	8669	1277	9149	827	9902	0	8787	1180	8010	1867	7617	2444	7744	2229
4	7527	2575	10026	0	6279	3686	8797	1312	9031	867	10036	0	8844	1132	8072	1954	7464	2448	7865	2199
5	9915	0	9970	0	9848	0	9987	0	9130	868	9913	0	9019	1185	9030	921	10167	0	9238	812
6	9999	0	9951	0	9945	0	9934	0	9855	0	10108	0	9941	0	9888	0	9009	1002	10067	0
7	7459	2569	10128	0	6192	3661	8687	1309	9166	838	10090	0	8730	1194	8202	1982	7726	2559	7804	2205
8	7499	2599	9943	0	6291	3629	8703	1285	9190	866	9991	0	8798	1199	8130	2005	7535	2375	7790	2278
9	7510	2550	7490	2518	5092	5055	7556	2496	6243	3643	7527	2536	4996	4963	4929	4971	7631	2417	6349	3618
10	10002	0	9975	0	10078	0	9902	0	10038	0	10099	0	10131	0	10000	0	8751	1034	9804	0
11	7269	2533	10004	0	7741	2276	8958	1262	8990	843	9986	0	8845	1175	8043	1916	7621	2492	7960	2104
12	7421	2663	10097	0	7670	2249	8728	1279	9068	877	9897	0	8846	1190	8049	1948	7676	2359	7839	2185
13	7352	2573	10075	0	6174	3771	7592	2415	7540	2314	8720	1413	5102	4995	5036	5076	7590	2450	6370	3675
14	10050	0	9856	0	9828	0	9965	0	9999	0	10066	0	10093	0	10112	0	8926	990	10061	0
15	7487	2453	7489	2491	10085	0	8762	1202	8702	1227	8683	1182	10121	0	10018	0	9804	0	9837	0
16	9912	0	9918	0	9977	0	10033	0	10072	0	10066	0	10041	0	9973	0	8951	998	9919	0
17	9949	0	10076	0	8967	929	9955	0	9103	865	10143	0	8931	1143	8066	1939	9072	980	9158	866
18	10115	0	9951	0	10080	0	9955	0	9974	0	9977	0	10010	0	10010	0	8837	1038	10037	0
19	10109	0	10131	0	10105	0	10132	0	10020	0	10067	0	10041	0	9983	0	8823	1045	9833	0
20	7230	2522	9979	0	6193	3739	8680	1320	9276	819	9935	0	8876	1216	7988	1961	7624	2327	7853	2155
21	7475	2629	10026	0	6363	3698	7629	2437	9041	833	10138	0	7114	2933	6652	3299	7527	2429	7863	2138
22	9895	0	10043	0	9992	0	9870	0	10055	0	10150	0	9983	0	9900	0	9053	995	9973	0
23	10043	0	9976	0	10118	0	10003	0	9908	0	10128	0	10012	0	9994	0	8983	1027	10098	0
24	9987	0	9920	0	9901	0	9992	0	10064	0	10015	0	10025	0	10048	0	8991	1044	10050	0
25	7391	2625	10163	0	7756	2249	8712	1302	9125	826	9835	0	8880	1208	8152	1963	7532	2442	7834	2210
26	7409	2632	10040	0	7755	2293	8791	1259	9053	878	9962	0	8820	1135	8040	1965	7669	2474	7795	2148
27	7391	2540	9888	0	7763	2288	8816	1356	9041	837	10093	0	8738	1195	7920	1982	7454	2434	7903	2225
28	9927	0	9867	0	10044	0	10049	0	9825	0	10222	0	10077	0	9986	0	9040	1010	10032	0
29	10094	0	10005	0	9847	0	10150	0	9060	826	10009	0	8794	1200	8968	956	9910	0	9196	806
30	7476	2613	10079	0	7906	2324	8932	1265	9213	891	9853	0	8750	1190	8072	1913	7611	2514	7784	2113
31	7328	2502	10028	0	7769	2278	8825	1300	9106	885	9975	0	8761	1179	8347	1964	7721	2474	7825	2211
32	9910	0	9991	0	10050	0	9822	0	9970	0	10101	0	10119	0	9895	0	8865	998	9979	0
33	7316	2558	10138	0	7774	2240	8788	1282	9126	862	10134	0	8830	1221	8051	1941	7700	2514	7808	2090
34	10042	0	9809	0	10025	0	10024	0	9982	0	9854	0	10059	0	9867	0	8958	1054	9854	0
35	7331	2569	9945	0	6286	3616	7626	2522	7698	2317	8563	1344	4946	5150	5027	5011	7603	2414	6393	3613
36	9933	0	9998	0	9971	0	9862	0	9059	826	10095	0	8871	1196	8966	905	10117	0	9135	855
37	7441	2584	10129	0	7738	2360	8807	1284	9049	806	10086	0	8822	1199	7772	1948	7567	2462	7892	2125
38	7394	2557	9988	0	7774	2235	8602	1312	9046	865	10029	0	8743	1123	8061	1975	7631	2391	7797	2159
39	7398	2514	10064	0	7720	2340	8787	1318	8943	883	9978	0	8829	1204	7972	1979	7544	2446	7710	2229
40	10011	0	10051	0	10044	0	9921	0	10084	0	9988	0	10081	0	10136	0	8884	1050	9918	0
41	9965	0	9825	0	9201	912	9941	0	9152	853	9909	0	8728	1212	7905	1932	8996	1016	9155	825
