gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10036	0	9971	0	7428	2495	8596	1359	10009	0	9931	0	8725	1218	9855	0	8323	1745	10030	0
1	5005	4977	5030	4836	4944	4983	7036	3041	5042	4983	4968	4976	5053	5033	4989	4965	5080	5123	6478	3402
2	10145	0	10070	0	7545	2510	8556	1397	9903	0	10049	0	8721	1227	10051	0	8202	1670	10018	0
3	4980	4883	8706	1384	7567	2414	9919	0	10053	0	6194	3643	8332	1547	7462	2608	10317	0	8700	1259
4	5074	4997	5957	3833	4915	4889	6905	2907	7325	2665	5068	4942	4912	5016	5073	5088	6485	3399	6467	3460
5	9970	0	10173	0	7485	2597	8440	1428	10037	0	9887	0	8753	1187	9887	0	8287	1607	10161	0
6	9966	0	10072	0	7521	2561	8415	1388	9853	0	10054	0	8797	1228	10027	0	8367	1760	10001	0
7	7956	2061	8609	1384	9021	995	9897	0	10208	0	7454	2386	8659	1510	9839	0	10059	0	10168	0
8	10167	0	10044	0	7343	2553	8534	1400	10054	0	9965	0	8801	1193	10004	0	8141	1703	9833	0
9	5080	5023	5973	3977	5065	5049	6993	2936	7284	2700	5086	4915	5139	5011	4945	4963	6517	3582	6610	3382
10	4951	4971	8527	1409	6418	3622	8649	1407	10002	0	6194	3730	8498	1577	7445	2599	10118	0	8681	1284
11	9980	0	9943	0	10095	0	9959	0	9986	0	9900	0	8923	1012	9962	0	10040	0	9056	977
12	9905	0	9940	0	10049	0	10119	0	10079	0	9800	0	9082	1066	10113	0	9987	0	9002	991
13	9845	0	10008	0	7249	2514	8574	1430	10216	0	9847	0	8731	1251	10014	0	8342	1711	10110	0
14	5124	4943	7338	2535	4978	4943	7083	3036	7301	2777	4990	4994	5019	4933	5124	4979	6529	3583	6527	3485
15	10125	0	10161	0	10089	0	9989	0	9888	0	9994	0	9016	1047	9947	0	9899	0	8814	988
16	9977	0	10137	0	10015	0	7985	2048	9747	0	10067	0	10213	0	10094	0	10109	0	8215	1500
17	10049	0	10053	0	9929	0	8046	2075	10105	0	10023	0	9920	0	9848	0	9921	0	8337	1522
18	9966	0	9897	0	9782	0	8149	1997	10014	0	9897	0	10028	0	10033	0	9874	0	8411	1591
19	10082	0	9931	0	7480	2459	8563	1420	9975	0	9792	0	8775	1196	9898	0	8324	1658	10003	0
20	9941	0	9996	0	9768	0	9957	0	10046	0	9929	0	9043	1058	9990	0	10121	0	9000	1022
21	10047	0	10001	0	7515	2574	8584	1415	10004	0	10129	0	8751	1144	9937	0	8313	1708	10016	0
22	9901	0	9825	0	7420	2454	8380	1457	10078	0	10012	0	8730	1249	9853	0	8280	1654	9935	0
23	10055	0	9925	0	9949	0	7989	2032	9947	0	9994	0	9935	0	10005	0	10109	0	8365	1578
24	10072	0	10120	0	7381	2601	8382	1448	10123	0	10083	0	8723	1186	9937	0	8389	1669	10054	0
25	9989	0	10251	0	9905	0	8026	2030	10161	0	10149	0	9880	0	9953	0	10146	0	8559	1544
26	9913	0	10042	0	7339	2537	8520	1532	10051	0	10075	0	8973	1215	10048	0	8093	1703	9910	0
27	10055	0	9890	0	7363	2519	8547	1498	10036	0	9916	0	8718	1181	9768	0	8289	1629	9933	0
28	9882	0	8642	1369	10019	0	9999	0	9880	0	8467	1538	8469	1519	9984	0	10079	0	9788	0
29	9947	0	10123	0	7488	2567	8742	1424	9878	0	9969	0	8830	1228	9803	0	8121	1699	10007	0
30	9892	0	9987	0	7391	2555	8511	1436	9806	0	9980	0	8823	1183	9909	0	8309	1699	10041	0
31	9886	0	10049	0	7370	2539	8575	1486	9993	0	10117	0	8767	1215	10003	0	8255	1694	10057	0
32	9976	0	9941	0	7350	2571	8543	1460	9940	0	10105	0	8923	1186	10220	0	8335	1710	10119	0
33	10039	0	9869	0	10191	0	9908	0	9955	0	9834	0	9058	1007	10020	0	10121	0	9021	1012
34	9931	0	9809	0	10091	0	8174	1986	10036	0	10017	0	10147	0	10052	0	9927	0	8532	1483
