gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9988	0	10024	0	10073	0	7904	2252	8877	1144	10008	0	9968	0	8737	1394	7664	2177	10093	0
1	8352	1672	9725	0	9974	0	7897	2052	8957	1078	8882	1173	8632	1568	8617	1353	7711	2167	8571	1338
2	7979	1982	8513	1432	8656	1358	9970	0	8577	1458	7662	2518	8249	1707	10039	0	10056	0	7095	2780
3	9941	0	8541	1478	8617	1472	7187	2812	9965	0	9938	0	8085	1673	8207	1805	7276	2758	10011	0
4	8326	1563	9987	0	9959	0	7875	2164	8833	1151	8893	1222	8557	1508	8636	1362	7980	2203	8941	1290
5	10069	0	8607	1486	8607	1527	7243	2711	10101	0	10069	0	8173	1692	8136	1885	7151	2838	9799	0
6	8458	1497	7908	2107	7931	2075	10093	0	9050	933	9832	0	10111	0	10055	0	10059	0	8917	906
7	9939	0	8612	1451	8547	1362	9927	0	10049	0	8713	1263	9874	0	10124	0	10089	0	8567	1382
8	10000	0	10107	0	9969	0	7826	2264	8928	1138	9945	0	9987	0	8724	1355	7669	2192	9982	0
9	10047	0	8400	1459	8534	1426	7176	2904	9977	0	9982	0	8266	1717	8219	1821	7232	2794	9969	0
10	9851	0	9950	0	10095	0	7838	2236	8908	1121	9985	0	10024	0	8594	1439	7830	2254	9957	0
11	10133	0	9957	0	10091	0	10038	0	10027	0	10049	0	10026	0	10002	0	9908	0	10080	0
12	7986	1815	8718	1417	8645	1406	10038	0	8651	1478	8765	1336	8202	1771	10148	0	10130	0	7288	2894
13	9919	0	8580	1436	8626	1392	9972	0	10037	0	8602	1275	10033	0	10027	0	10006	0	8697	1349
14	8341	1683	9943	0	10081	0	7859	2129	8831	1159	8888	1196	8447	1437	8764	1380	7832	2154	8687	1247
15	9914	0	8534	1516	8569	1510	7219	2791	9976	0	9949	0	8390	1745	8107	1817	7238	2797	10096	0
16	10226	0	8497	1368	8601	1426	10007	0	10148	0	8814	1286	10148	0	10020	0	10018	0	8688	1361
17	9970	0	8550	1440	8384	1452	7006	2888	9994	0	10245	0	8241	1709	8109	1818	7194	2730	10118	0
18	8468	1459	7805	2106	7782	2090	10265	0	9010	938	9874	0	9966	0	10168	0	10001	0	8972	887
