gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7966	1961	8103	1820	8268	1743	8131	1913	6330	3617	8016	1996	7560	2222	4969	5015	9034	1082	10016	0
1	8277	1861	10039	0	6911	3167	8516	1522	9979	0	8180	1872	8078	1677	9957	0	9977	0	6921	3030
2	7040	3084	9971	0	6672	3256	8285	1554	9968	0	8228	1718	7217	2671	10176	0	9002	1016	7072	3017
3	6996	2998	9973	0	6851	3319	8438	1554	9946	0	8258	1818	7017	2809	9983	0	8934	1068	7010	3206
4	8282	1807	10036	0	6886	3271	8308	1560	9935	0	8242	1828	8137	1761	9997	0	9816	0	7016	2986
5	7247	3079	10127	0	6832	3183	8521	1559	10021	0	8115	1757	7190	2807	9831	0	8727	1102	7063	2989
6	10043	0	6900	3210	10004	0	8579	1516	10000	0	10057	0	9844	0	9914	0	10075	0	10014	0
7	9111	1007	8331	1819	8251	1736	9119	884	8941	1081	9094	1039	9979	0	6869	3001	10152	0	10203	0
8	6086	3944	5032	5055	5104	5032	4987	4948	6033	3942	5981	4217	6089	4136	4873	4983	6020	3915	4977	4950
9	9857	0	9924	0	9892	0	10244	0	9951	0	9946	0	9045	979	9957	0	7404	2618	9951	0
10	9933	0	6863	3198	10024	0	8604	1479	10011	0	9855	0	10057	0	9956	0	10043	0	10093	0
11	9989	0	10102	0	8093	1795	10063	0	10002	0	10048	0	10060	0	8526	1521	9894	0	10077	0
12	9934	0	6719	3198	9672	0	8526	1546	9965	0	10143	0	9865	0	10004	0	10045	0	9930	0
13	8203	1832	9908	0	6667	3285	8431	1573	9904	0	8268	1844	8231	1800	10002	0	9935	0	6947	2865
14	8974	1088	8384	1841	8134	1789	9101	858	8772	1134	9049	1017	9969	0	6946	3078	10278	0	9925	0
15	8871	1001	8308	1736	8212	1773	9101	933	8751	1112	8892	1053	9940	0	6835	3042	9967	0	10032	0
16	9906	0	10002	0	9963	0	9755	0	9962	0	10002	0	9192	904	9881	0	7456	2597	10064	0
17	10100	0	6868	3263	10008	0	8424	1469	10113	0	10030	0	9944	0	10041	0	10033	0	9976	0
18	7179	3070	9979	0	6715	3230	8433	1504	9945	0	8254	1861	7197	2837	10036	0	8954	1027	7096	2976
19	8172	1834	10003	0	6821	3201	8383	1468	10166	0	8128	1762	8133	1804	9940	0	10059	0	6852	2888
20	5907	4034	4896	4978	4859	4973	4917	5014	6158	3858	6044	4041	5981	4001	5065	4984	6144	4026	4937	4919
21	9929	0	10024	0	10002	0	10040	0	10014	0	10045	0	9047	1024	10046	0	7490	2486	9942	0
22	6926	2956	9849	0	6705	3276	8504	1593	9893	0	8238	1680	7285	2760	10029	0	8731	1042	7094	3000
23	6989	2949	10066	0	6784	3220	8359	1518	10149	0	8147	1749	7164	2753	9962	0	8895	1079	6942	2930
24	10022	0	9869	0	9920	0	10007	0	9794	0	9956	0	9043	933	9904	0	7536	2530	10158	0
25	8058	2032	8264	1822	8228	1766	8165	1902	6287	3640	8117	1936	7714	2145	4990	4925	9016	1130	9994	0
26	6941	2889	9900	0	6786	3215	8390	1525	10059	0	8219	1892	7348	2784	10011	0	8834	1052	6977	2929
27	9967	0	6765	3182	10187	0	8508	1501	10138	0	10339	0	10077	0	9993	0	9956	0	10029	0
28	9199	984	10030	0	10070	0	10069	0	9006	1102	8982	952	8978	996	10085	0	9079	1026	10043	0
29	8111	1904	9913	0	6806	3277	8271	1501	9931	0	8289	1775	8219	1892	10177	0	10057	0	7169	3017
30	10079	0	6920	3135	9909	0	8450	1476	10027	0	10003	0	9840	0	10107	0	9968	0	10041	0
31	10080	0	6752	3195	9879	0	8373	1468	10086	0	10052	0	9958	0	10035	0	9840	0	9956	0
32	7955	2046	8091	1764	8275	1742	8150	1986	6441	3568	7965	1916	7729	2269	5055	5028	8883	1097	10039	0
33	5904	4001	4994	4872	4921	4862	4933	5011	6074	3919	5781	4134	5926	4032	4933	4971	5994	3930	4963	5013
34	7891	2065	8069	1801	8279	1793	8121	1978	6419	3581	8133	1947	7745	2214	5031	4984	9001	1043	10016	0
35	10107	0	6821	3112	9986	0	8528	1531	9992	0	10091	0	10050	0	9978	0	10099	0	9900	0
36	10085	0	6855	3220	9932	0	8602	1522	9918	0	10013	0	9918	0	9890	0	10013	0	10098	0
37	10084	0	9980	0	9874	0	9933	0	9738	0	10093	0	9102	1013	9874	0	7520	2659	10001	0
38	7932	2001	8323	1804	8019	1756	8128	1939	6463	3569	7971	1978	7853	2353	4935	4962	7440	2537	9972	0
39	9132	1014	10062	0	10096	0	9910	0	8979	1083	9067	971	8827	1021	9957	0	9068	1070	10083	0
40	9930	0	6994	3190	10138	0	8292	1476	9751	0	10020	0	10038	0	9899	0	10164	0	10061	0
41	10036	0	6821	3267	10026	0	8417	1488	10012	0	10050	0	9941	0	9983	0	10056	0	10039	0
42	9944	0	6939	3171	10159	0	8388	1590	10195	0	10004	0	10035	0	9924	0	10159	0	10046	0
43	9974	0	6856	3251	9930	0	8669	1527	9932	0	9850	0	10095	0	10050	0	9869	0	9992	0
44	6969	2955	9991	0	6848	3237	8408	1551	10112	0	8208	1839	7047	2874	10043	0	8920	1071	7094	2997
45	8224	1957	8077	1756	8380	1793	8158	1927	6350	3627	7947	2001	7795	2167	5038	5126	7404	2560	9965	0
46	8262	1818	9956	0	6606	3294	8401	1536	10083	0	8360	1831	8254	1831	9863	0	10077	0	7051	3047
47	9968	0	9905	0	8255	1833	9851	0	9961	0	9977	0	10005	0	8489	1519	9921	0	10067	0
48	8035	1872	9983	0	6952	3246	8537	1495	10106	0	8096	1875	8075	1894	10031	0	9966	0	7074	3006
49	5997	3977	4963	5057	4955	5085	4994	4934	6105	3986	5832	4011	6009	4104	5078	5039	6083	4067	4856	5044
