gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10075	0	9954	0	10049	0	9815	0	8532	1541	10014	0	9885	0	9869	0	7456	2654	10004	0
1	10055	0	9911	0	10084	0	10127	0	8516	1669	9925	0	10106	0	10014	0	7432	2782	9923	0
2	9099	968	10061	0	9968	0	9864	0	9218	931	8912	960	10177	0	9118	981	9970	0	9876	0
3	7223	2676	6764	3156	7751	2190	7492	2512	7067	2825	7329	2665	8195	1696	8580	1233	7338	2641	10013	0
4	8872	1015	9830	0	10128	0	10046	0	8936	962	9043	950	10107	0	8989	982	10054	0	9886	0
5	10072	0	9992	0	10001	0	9950	0	10162	0	10146	0	10010	0	10018	0	9984	0	9760	0
6	7728	2188	10215	0	9991	0	7507	2530	7909	2077	8969	919	6627	3310	7903	2205	7804	2257	8416	1497
7	10101	0	9905	0	9957	0	10057	0	8476	1558	9872	0	9780	0	10053	0	7327	2841	10142	0
8	7305	2678	6764	3167	7884	2170	7453	2505	7053	2800	6013	4038	8282	1694	8792	1243	7289	2743	8342	1546
9	7311	2728	6730	3277	7801	2295	7683	2459	7211	2884	6025	4030	8184	1780	8718	1257	7263	2762	8254	1614
10	8925	963	10004	0	10150	0	10052	0	9147	902	9116	994	10050	0	8923	959	9963	0	9949	0
11	7270	2689	6706	3093	7751	2183	7525	2409	7137	2963	6099	3963	8364	1659	8831	1276	7262	2646	8485	1604
12	7251	2775	6660	3125	7947	2264	7772	2491	7139	2869	7440	2720	8166	1749	8662	1197	7085	2720	9889	0
13	7248	2785	6776	3080	7915	2130	7623	2464	7155	2855	7327	2637	8335	1676	8746	1207	7227	2783	9974	0
14	10070	0	9831	0	10070	0	10000	0	8421	1564	9927	0	10048	0	9986	0	7393	2685	10108	0
15	9968	0	10147	0	9974	0	9907	0	9928	0	10063	0	8219	1807	10103	0	7740	2164	10015	0
16	10133	0	10122	0	9985	0	10050	0	8338	1587	10016	0	9865	0	9962	0	7356	2643	10072	0
17	10023	0	9964	0	10156	0	9993	0	8429	1656	10025	0	10156	0	10085	0	7097	2747	10011	0
18	7302	2690	6929	3183	7787	2111	7595	2483	7078	2827	7343	2697	8336	1795	8810	1295	7340	2665	9990	0
19	9937	0	10153	0	10028	0	9874	0	8464	1599	9703	0	9832	0	10122	0	7181	2769	10040	0
20	8942	1027	10038	0	9977	0	10063	0	8890	946	9160	970	10014	0	9127	908	10038	0	9814	0
21	7236	2587	6678	3257	7840	2163	7406	2575	7032	2764	7452	2697	8385	1743	8802	1237	7409	2744	9917	0
22	8891	991	9775	0	10087	0	10180	0	8963	875	9101	908	10005	0	8960	917	9941	0	9869	0
23	9897	0	9983	0	9990	0	10205	0	10157	0	9977	0	8529	1721	10018	0	7718	2201	9995	0
24	7699	2238	10028	0	10071	0	7479	2584	7838	2120	9034	960	6698	3198	7691	2241	7780	2255	8541	1545
25	7691	2329	9966	0	9912	0	7324	2550	7887	2151	8887	975	6893	3293	7804	2211	7763	2276	8540	1558
26	7178	2746	6749	3207	7720	2219	7409	2469	7083	2783	5868	4033	8170	1742	8879	1269	7387	2720	8259	1610
27	7367	2720	6905	3198	7835	2189	7514	2415	7082	2917	6047	4053	8420	1606	8840	1206	7428	2813	8455	1617
28	9828	0	8135	1851	7332	2726	9981	0	10023	0	10032	0	10201	0	8347	1534	9985	0	8229	1879
29	7525	2224	9880	0	10180	0	7598	2482	7922	2152	9085	1000	6742	3273	7855	2200	7725	2175	8498	1500
30	7296	2676	6728	3097	7923	2179	7308	2463	7120	2835	6088	3925	8260	1711	8681	1200	7251	2777	8312	1598
31	9984	0	8160	1832	7065	2848	10015	0	9838	0	10039	0	9909	0	8520	1554	9840	0	8052	1899
32	7339	2847	6738	3193	7828	2207	7546	2471	7062	2793	5913	3995	8280	1700	8733	1186	7376	2670	8272	1625
33	7783	2215	9913	0	10063	0	7285	2562	7750	2150	8901	996	6649	3211	7841	2098	7788	2257	8484	1558
34	9794	0	10077	0	9996	0	10093	0	8289	1541	10002	0	10287	0	10151	0	7231	2709	10294	0
35	10205	0	9937	0	9953	0	9975	0	10059	0	10109	0	8274	1711	9825	0	7741	2319	10052	0
36	7299	2699	6821	3123	7908	2179	7442	2420	7268	2909	5971	4160	8242	1689	8741	1229	7388	2745	8423	1589
37	7761	2259	10084	0	9962	0	7540	2580	7888	2157	8973	956	6706	3327	7741	2172	7785	2311	8401	1524
38	7128	2736	6791	3175	7700	2264	7725	2363	7136	2828	7378	2663	8230	1728	8906	1227	7267	2598	9958	0
39	10107	0	9872	0	10054	0	9940	0	8448	1578	10115	0	10047	0	9890	0	7310	2724	10090	0
40	9950	0	9874	0	10085	0	9870	0	8340	1568	9917	0	10009	0	9898	0	7262	2683	10065	0
41	9030	1018	9983	0	10046	0	10000	0	9182	909	8975	976	10077	0	9107	884	9970	0	10136	0
42	8667	1415	8386	1571	9994	0	9897	0	8560	1315	10027	0	8262	1679	10188	0	9933	0	10002	0
43	10252	0	10080	0	10131	0	9988	0	8378	1559	10144	0	10079	0	9940	0	7302	2789	9986	0
44	9997	0	10062	0	9869	0	9935	0	8348	1542	9936	0	9899	0	10000	0	7337	2771	9940	0
45	10001	0	10036	0	10002	0	9809	0	8431	1562	9949	0	9896	0	10123	0	7364	2752	10055	0
46	7708	2343	9994	0	9872	0	7406	2500	7846	2183	9009	998	6588	3359	7813	2180	7734	2175	8521	1513
47	10120	0	10010	0	9967	0	9919	0	8476	1581	9832	0	9897	0	9683	0	7303	2703	10130	0
48	8629	1401	8383	1583	10023	0	9916	0	8447	1289	9877	0	8265	1723	9789	0	9876	0	9899	0
