gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9957	0	9848	0	10045	0	10029	0	10107	0	10075	0	10046	0	8249	1932	10122	0	9975	0
1	7515	2610	6393	3649	6594	3494	7168	2781	8335	1677	10142	0	8307	1696	10079	0	7608	2330	8703	1373
2	8945	1020	9956	0	9991	0	8745	1175	8609	1433	8572	1602	10084	0	8765	1296	9977	0	9949	0
3	8791	1341	8084	1901	8380	1661	9873	0	9945	0	10025	0	8409	1716	9834	0	7597	2366	10005	0
4	8573	1326	6328	3528	6511	3526	8455	1377	10042	0	9986	0	8261	1661	9927	0	7561	2393	8626	1351
5	9061	1008	9999	0	10036	0	8803	1147	8611	1403	8429	1523	9938	0	8617	1348	9996	0	9964	0
6	10000	0	9973	0	10085	0	9866	0	10020	0	10147	0	9954	0	8210	1850	10101	0	9948	0
7	7488	2449	6423	3513	6471	3475	7223	2765	8479	1662	10173	0	8380	1663	9874	0	7592	2384	8626	1342
8	8652	1294	6298	3672	6509	3498	8686	1432	10034	0	10100	0	8292	1761	9993	0	7686	2415	8512	1367
9	8762	1337	6304	3633	6540	3491	8638	1387	9885	0	9854	0	8212	1605	10002	0	7659	2397	8575	1369
10	10097	0	10014	0	8410	1509	10017	0	10027	0	8170	1819	8422	1409	9998	0	9881	0	8753	1241
11	8537	1323	8106	1870	8400	1621	10168	0	10098	0	9952	0	8461	1700	10032	0	7419	2445	9981	0
12	8748	1341	8231	1853	8456	1674	9992	0	10016	0	9961	0	8383	1665	10068	0	7542	2479	9859	0
13	6085	3963	6375	3669	5039	5016	7232	2719	6409	3651	8000	1879	5034	5034	7960	1895	4997	4908	7349	2717
14	9819	0	8300	1725	9956	0	8623	1421	10114	0	10131	0	10068	0	9937	0	9934	0	8629	1377
15	9992	0	8257	1807	9930	0	8704	1417	10047	0	10056	0	10218	0	10141	0	9998	0	8534	1373
16	8822	1048	9945	0	10013	0	8866	1099	8644	1407	8298	1640	9976	0	8707	1334	9877	0	10063	0
17	10124	0	8561	1354	9913	0	8858	1054	10181	0	8374	1487	10099	0	9880	0	10047	0	8857	1058
18	9939	0	9934	0	9900	0	10160	0	9887	0	10032	0	10110	0	8134	1892	10002	0	9937	0
19	8766	1358	8200	1904	8391	1600	10016	0	10094	0	9854	0	8292	1686	10062	0	7591	2387	9906	0
20	8763	1285	8104	1866	8236	1672	10049	0	9998	0	9995	0	8258	1659	10018	0	7543	2472	9964	0
21	9840	0	10036	0	10002	0	10020	0	9915	0	10010	0	10035	0	8052	1859	10072	0	9993	0
22	8680	1294	8184	1818	8262	1660	10000	0	10153	0	9830	0	8294	1712	9982	0	7802	2425	10203	0
23	8610	1286	6444	3529	6536	3538	8686	1424	9993	0	9950	0	8350	1723	10037	0	7666	2459	8593	1334
24	8701	1350	7986	1862	8351	1596	10038	0	9848	0	9993	0	8171	1685	9936	0	7547	2451	9906	0
25	8712	1357	8193	1831	8392	1600	9868	0	10113	0	9890	0	8238	1654	9988	0	7600	2376	9949	0
26	8650	1330	6347	3620	6514	3556	8572	1466	10019	0	10215	0	8217	1730	9845	0	7589	2382	8613	1350
27	8529	1316	8134	1762	8368	1610	9917	0	10022	0	10009	0	8320	1583	10067	0	7642	2379	9853	0
28	9909	0	10055	0	9939	0	10037	0	9813	0	10031	0	9873	0	9910	0	9921	0	8770	1224
29	8499	1334	8042	1846	8289	1572	9765	0	10178	0	9943	0	8378	1706	9921	0	7498	2477	9975	0
30	10063	0	10019	0	10060	0	9834	0	10001	0	10152	0	10072	0	10230	0	10086	0	8657	1278
31	9892	0	9983	0	10055	0	9823	0	9992	0	10046	0	9832	0	8203	1832	9895	0	9948	0
32	5943	3981	6419	3642	4969	4970	7310	2827	6337	3701	8032	1843	5036	5010	8198	1803	4909	5112	7407	2687
33	8719	1331	8208	1895	8340	1633	9986	0	10066	0	10078	0	8434	1742	10048	0	7628	2426	10028	0
34	8712	1315	6412	3547	6564	3512	8504	1384	9955	0	9851	0	8263	1663	10135	0	7485	2367	8714	1365
35	9902	0	9844	0	10029	0	10083	0	10050	0	9865	0	10064	0	9723	0	9952	0	8770	1242
36	8795	1327	8239	1819	8438	1644	9823	0	9823	0	9843	0	8473	1647	10008	0	7714	2404	9936	0
37	8645	1308	6389	3553	6345	3513	8609	1357	9906	0	9944	0	8374	1683	9838	0	7467	2450	8597	1325
38	9652	0	10071	0	8472	1519	9962	0	9954	0	7966	1854	8453	1535	9861	0	10018	0	8772	1315
39	8816	1033	9929	0	10137	0	9051	1169	8532	1428	8392	1602	9927	0	8610	1310	10005	0	10161	0
40	10008	0	9876	0	10056	0	10048	0	9852	0	9914	0	10018	0	8134	1862	10093	0	9980	0
41	9976	0	9939	0	9984	0	9958	0	9978	0	10055	0	10032	0	8280	1898	10013	0	9838	0
42	7377	2599	6511	3599	6363	3611	7289	2764	8434	1696	9814	0	8221	1686	10019	0	7556	2486	8559	1357
43	8660	1367	8296	1841	8298	1600	9991	0	10000	0	10127	0	8340	1604	10135	0	7521	2320	10121	0
44	8543	1314	8009	1800	8346	1588	9852	0	9945	0	9930	0	8310	1674	9814	0	7537	2369	9866	0
45	9917	0	8350	1824	10102	0	8573	1379	9982	0	9903	0	10053	0	10012	0	10025	0	8498	1362
46	8602	1312	6479	3629	6652	3561	8470	1428	9951	0	10023	0	8385	1659	10034	0	7566	2356	8625	1390
