gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	76	19	91	10	104	0	88	0	94	0
1	93	0	92	0	92	27	100	0	87	0
2	106	0	75	0	86	15	93	0	84	0
3	72	24	65	26	39	40	82	20	48	54
4	94	0	103	0	94	15	114	0	90	0
5	116	0	72	0	81	27	97	0	89	0
6	100	0	94	0	99	0	80	20	110	0
7	105	0	108	0	91	0	82	14	99	0
8	95	0	106	0	110	0	89	14	107	0
9	98	0	106	0	80	0	73	16	87	0
10	78	0	111	0	109	0	99	21	90	0
11	66	22	87	14	101	0	113	0	94	0
12	112	0	108	0	94	21	87	0	82	0
13	105	0	96	0	108	0	103	20	108	0
14	112	0	101	0	110	0	99	0	111	0
15	107	0	115	0	102	0	101	13	109	0
16	117	0	96	0	101	0	101	0	98	0
17	96	0	115	0	98	0	79	24	111	0
18	100	0	85	22	74	33	76	5	74	30
19	100	0	95	0	88	0	95	21	116	0
20	111	0	98	0	97	0	99	0	102	0
21	81	0	108	0	76	18	82	0	97	0
22	98	0	89	0	88	0	80	19	103	0
23	81	31	89	13	108	0	116	0	94	0
24	100	0	87	0	83	0	85	0	114	0
25	115	0	103	0	84	0	87	16	105	0
26	96	0	127	0	109	0	68	23	85	0
27	102	0	96	0	100	0	75	24	103	0
28	109	0	95	0	107	0	74	25	126	0
29	94	0	110	0	88	12	86	0	97	0
30	96	0	67	43	54	44	86	32	64	24
31	99	0	107	0	93	0	71	16	112	0
32	72	28	65	32	50	61	94	15	42	47
33	103	0	97	0	99	0	89	21	90	0
34	92	0	94	0	98	0	82	16	96	0
35	101	0	95	0	105	0	89	0	98	0
36	113	0	74	27	45	50	78	33	63	21
37	87	0	94	0	98	0	75	12	108	0
38	112	0	93	0	106	0	90	17	109	0
39	89	0	105	0	103	0	97	12	89	0
40	94	0	96	0	90	0	77	9	109	0
41	103	0	89	0	77	13	105	0	92	0
42	89	0	58	27	54	56	62	41	82	23
43	88	0	106	0	89	0	76	13	103	0
44	96	0	110	0	92	0	132	0	103	0
45	111	0	115	0	82	19	111	0	88	0
46	113	0	109	0	95	0	96	14	101	0
47	103	0	94	0	88	0	82	15	98	0
48	108	0	102	0	102	0	84	23	111	0
49	115	0	72	32	46	49	66	30	65	17
50	112	0	108	0	103	0	72	14	91	0
51	96	0	100	0	104	0	81	19	98	0
52	100	0	102	0	81	0	101	0	95	0
53	92	0	100	0	95	0	95	18	112	0
54	98	0	80	0	96	0	91	13	96	0
55	110	0	114	0	108	0	71	17	104	0
56	105	0	75	0	93	0	88	0	98	0
57	102	0	107	0	96	18	94	0	96	0
58	107	0	100	0	101	0	93	0	98	0
59	95	0	95	0	98	0	89	9	84	0
60	92	17	82	12	102	0	133	0	99	0
61	116	0	111	0	87	9	104	0	114	0
62	70	21	96	18	95	0	81	14	110	0
63	98	0	102	0	108	0	112	0	110	0
64	99	0	102	0	88	0	89	0	114	0
65	112	0	91	0	114	0	92	14	93	0
66	110	0	111	0	103	0	83	14	116	0
67	97	0	83	10	71	32	75	15	77	29
68	106	0	99	0	90	13	98	0	92	0
69	79	25	83	23	89	0	115	0	92	0
70	123	0	96	0	99	0	119	0	100	0
71	103	0	85	0	92	0	79	14	109	0
72	121	0	97	0	112	0	84	19	98	0
73	107	0	112	0	114	0	78	14	94	0
74	93	0	103	0	103	0	71	18	113	0
75	91	0	99	0	101	0	95	15	97	0
76	68	24	63	27	65	67	75	16	56	47
77	114	0	90	0	96	0	72	16	89	0
78	113	0	92	0	91	0	76	17	95	0
79	109	0	109	0	78	11	104	0	87	0
80	94	0	100	0	102	0	103	19	98	0
81	92	0	104	0	94	0	90	17	104	0
82	100	0	76	0	72	14	96	0	92	0
83	107	0	104	0	88	0	113	0	85	0
84	88	0	94	0	110	0	112	17	108	0
85	92	0	124	0	99	10	89	0	96	0
86	93	0	85	0	98	0	105	17	103	0
87	81	18	71	14	92	0	97	0	115	0
88	95	0	88	0	95	0	98	0	98	0
89	91	0	89	0	108	0	92	24	123	0
90	108	0	82	13	73	37	77	13	72	24
91	89	28	74	34	51	46	81	9	53	47
92	87	0	94	0	96	0	79	22	104	0
93	93	22	76	20	78	0	73	21	112	0
94	112	0	107	0	91	0	85	15	113	0
95	96	0	113	0	64	14	107	0	94	0
96	93	0	80	0	110	0	85	19	99	0
97	108	0	107	0	98	0	112	0	91	0
98	104	0	96	0	71	13	101	0	100	0
99	103	0	89	0	95	0	84	0	91	0
